Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  20:00:00,122.606054049,4.61922916205,0.0,0.0,43.513341876,52.539744,27.1499667111,22.2957067111,4.83426,0.02
 01/07  21:00:00,126.278330213,8.30718132188,0.0,0.0,43.513341876,52.539744,37.7322790591,32.8780190591,4.83426,0.02
 01/07  22:00:00,126.268834182,8.48560817312,0.0,0.0,43.513341876,52.539744,83.1053845743,42.8889230019,4.83426,35.3822015724
 01/07  23:00:00,128.176238697,10.707002777,0.0,0.0,43.513341876,52.539744,63.2898437759,58.4355837759,4.83426,0.02
 01/07  24:00:00,134.063192133,15.6166484304,0.0,0.0,43.513341876,52.539744,58.600231287,53.745971287,4.83426,0.02
 01/08  01:00:00,128.299796955,10.8227380833,0.0,0.0,43.513341876,52.539744,84.1256910665,70.6791192148,4.83426,8.61231185169
 01/08  02:00:00,130.8879808,13.4282161145,0.0,0.0,43.513341876,52.539744,67.4982667704,62.6440067704,4.83426,0.02
 01/08  03:00:00,135.324248614,17.8380430343,0.0,0.0,43.513341876,52.539744,90.8668448668,86.0125848668,4.83426,0.02
 01/08  04:00:00,131.110312162,13.6396052538,0.0,0.0,43.513341876,52.539744,81.5538247797,76.6995647797,4.83426,0.02
 01/08  05:00:00,131.497680508,13.5782769902,0.0,0.0,43.513341876,52.539744,99.0017924784,94.1475324784,4.83426,0.02
 01/08  06:00:00,150.121543902,32.2482596132,0.0,0.0,43.513341876,52.539744,98.4711733209,85.0232406791,4.83426,8.61367264184
 01/08  07:00:00,136.848625181,18.9208551742,0.0,0.0,43.513341876,52.539744,109.772944811,104.918684811,4.83426,0.02
 01/08  08:00:00,120.663284024,8.88557841564,0.0,0.0,43.513341876,52.539744,76.1586434333,71.3043834333,4.83426,0.02
 01/08  09:00:00,106.545753121,6.70730035179,0.0,0.0,43.513341876,52.539744,73.1334710388,68.2792110388,4.83426,0.02
 01/08  10:00:00,103.92834316,4.08593550535,0.0,0.0,43.513341876,52.539744,63.2549673491,49.7989221519,4.83426,8.62178519721
 01/08  11:00:00,104.948382898,5.10741938169,0.0,0.0,43.513341876,52.539744,77.7481649981,55.4467526061,4.83426,17.467152392
 01/08  12:00:00,104.846868469,4.08593550535,0.0,0.0,43.513341876,52.539744,53.753961041,40.2555009503,4.83426,8.66420009066
 01/08  13:00:00,104.886358962,5.10741938169,0.0,0.0,43.513341876,52.539744,49.9866885817,45.1324285817,4.83426,0.02
 01/08  14:00:00,103.922296597,4.08593550535,0.0,0.0,43.513341876,52.539744,47.5633872039,34.0647811377,4.83426,8.66434606624
