Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  15:00:00,241.292504399,29.904174625,11.9825641818,10.494648929,37.1018798503,116.476155989,121.030384808,102.486044925,9.90576805939,8.63857182433
 01/03  16:00:00,241.172783432,29.8543830825,11.980065964,9.51028489114,37.1018798503,116.476155989,112.510707622,102.584939563,9.90576805939,0.02
 01/03  17:00:00,245.791870927,29.7082372193,11.4017132708,9.36583556621,37.1018798503,116.476155989,127.746910543,109.209636837,9.90576805939,8.63150564684
 01/03  18:00:00,256.106730953,29.6821436045,10.9842725514,9.54618592155,37.1018798503,116.476155989,124.230021719,114.30425366,9.90576805939,0.02
 01/03  19:00:00,163.835107487,28.0173512643,7.68104457163,0.122323495231,24.7345865669,47.5788473902,84.1559035339,79.1830195042,4.9528840297,0.02
 01/03  20:00:00,163.244096642,27.871901807,6.7043188633,0.216764458622,24.7345865669,47.5788473902,88.3970040809,83.4241200512,4.9528840297,0.02
 01/03  21:00:00,142.794824386,27.5810028923,6.21244801816,0.63339870954,12.3672932834,38.6892022431,101.80807207,98.816341652,2.97173041782,0.02
 01/03  22:00:00,116.993899208,22.2393416627,5.38462997258,1.41785977556,12.3672932834,27.0668015668,88.0650071648,85.073276747,2.97173041782,0.02
 01/03  23:00:00,92.5428669172,19.5509309203,4.4975923233,5.04309494899,4.12243109448,15.9888894789,78.3286156562,75.3368852383,2.97173041782,0.02
 01/03  24:00:00,109.080709361,24.4386636504,5.31092346059,8.74022719976,4.12243109448,15.9888894789,100.281775229,97.2900448116,2.97173041782,0.02
 01/04  01:00:00,93.7907118912,19.5509309203,3.80629110606,8.59539043129,4.12243109448,15.9888894789,88.6279304269,79.0260566473,2.97173041782,6.63014336178
 01/04  02:00:00,110.310077963,24.4386636504,4.85449654702,12.577882611,4.12243109448,15.9888894789,105.393788408,100.431537619,2.97173041782,1.99052037116
 01/04  03:00:00,96.2477411046,19.5509309203,4.14091741687,11.1297540996,4.12243109448,15.9888894789,84.2567859576,81.2650555398,2.97173041782,0.02
 01/04  04:00:00,113.911208044,24.4386636504,5.6442063566,15.3602515828,4.12243109448,15.9888894789,105.750275556,102.758545138,2.97173041782,0.02
 01/04  05:00:00,134.731229023,28.4536996364,6.16466211192,10.3679316866,12.3672932834,24.9413748627,118.793485459,113.820601429,4.9528840297,0.02
 01/04  06:00:00,175.192279723,28.9041851899,9.62065702028,47.7087898294,12.3672932834,24.9413748627,186.381364588,181.408480559,4.9528840297,0.02
 01/04  07:00:00,222.652346517,29.3762998106,9.95286231686,37.6635800505,24.7345865669,70.7195625826,177.331743481,167.405975421,9.90576805939,0.02
 01/04  08:00:00,239.052322524,29.4410829043,9.96152700055,27.4632891117,37.1018798503,92.3937384068,158.975878693,149.050110633,9.90576805939,0.02
 01/04  09:00:00,235.337472513,29.4611848384,9.96625510207,23.2021275281,37.1018798503,104.434947198,151.700490106,141.774722046,9.90576805939,0.02
 01/04  10:00:00,245.469495054,29.4728977867,10.5478221738,21.294144744,37.1018798503,116.476155989,155.185499481,136.646668696,9.90576805939,8.63306272506
 01/04  11:00:00,243.883537721,29.492560569,11.5523411673,19.0598547749,37.1018798503,116.476155989,139.87051597,129.944747911,9.90576805939,0.02
 01/04  12:00:00,243.155699273,29.5372751082,12.5587212307,15.9253946602,37.1018798503,116.476155989,139.970059872,121.423714384,9.90576805939,8.64057742845
 01/04  13:00:00,232.380165398,29.5443949222,12.3919097915,15.322550049,37.1018798503,104.434947198,129.962878891,120.037110832,9.90576805939,0.02
 01/04  14:00:00,240.697120347,29.5606865497,11.9742974242,14.7007274282,37.1018798503,116.476155989,139.594272741,121.047722009,9.90576805939,8.6407826727
 01/04  15:00:00,239.692340692,29.5846252574,11.9736231555,14.1987915199,37.1018798503,116.476155989,138.295288643,119.750886138,9.90576805939,8.63863444532
 01/04  16:00:00,238.298713521,29.6092250696,11.973518357,13.8804674228,37.1018798503,116.476155989,128.473189061,118.547421002,9.90576805939,0.02
 01/04  17:00:00,243.529842967,29.6275808428,11.9754257157,13.8065722864,37.1018798503,116.476155989,136.110099244,117.572775124,9.90576805939,8.63155606104
 01/04  18:00:00,254.706389646,29.6411523948,11.387738969,13.872998773,37.1018798503,116.476155989,128.343083928,118.417315869,9.90576805939,0.02
 01/04  19:00:00,157.167037313,27.7264523496,7.64480645258,0.139833192331,24.7345865669,47.5788473902,88.2668873725,83.2940033428,4.9528840297,0.02
 01/04  20:00:00,158.292458219,28.308250179,7.26845833069,0.66457727499,24.7345865669,47.5788473902,91.591200252,86.6183162223,4.9528840297,0.02
 01/04  21:00:00,136.967239397,27.1446545203,7.19851769146,0.640282378034,12.3672932834,38.6892022431,104.218186634,101.226456216,2.97173041782,0.02
 01/04  22:00:00,116.024191807,22.6756900347,5.70153317176,3.31061808701,12.3672932834,27.0668015668,89.6827224413,86.6909920235,2.97173041782,0.02
 01/04  23:00:00,92.526857925,19.5509309203,4.11048452162,7.13931374921,4.12243109448,15.9888894789,79.4984511915,76.5067207737,2.97173041782,0.02
 01/04  24:00:00,110.70329098,24.4386636504,3.97672295891,11.4957256535,4.12243109448,15.9888894789,101.694795681,98.7030652632,2.97173041782,0.02
 01/05  01:00:00,96.3108559822,19.5509309203,2.08185625561,11.1332887604,4.12243109448,15.9888894789,83.127887886,80.1361574682,2.97173041782,0.02
 01/05  02:00:00,113.468035327,24.4386636504,2.35334785497,15.3156330202,4.12243109448,15.9888894789,113.583884207,102.010231904,2.97173041782,8.6019218854
 01/05  03:00:00,98.6633221381,19.5509309203,1.37451683251,14.1469527871,4.12243109448,15.9888894789,85.3152486876,82.3235182698,2.97173041782,0.02
 01/05  04:00:00,115.922906507,24.4386636504,1.44492853095,18.6185213101,4.12243109448,15.9888894789,107.543209509,104.551479091,2.97173041782,0.02
 01/05  05:00:00,135.941717817,28.4536996364,2.38258520547,13.2980742103,12.3672932834,24.9413748627,121.183826327,116.210942297,4.9528840297,0.02
 01/05  06:00:00,178.839784391,28.8975865886,7.81644956988,52.8385904807,12.3672932834,24.9413748627,188.808321536,183.835437506,4.9528840297,0.02
 01/05  07:00:00,225.720799903,29.3784337347,9.53563302314,41.8492229489,24.7345865669,70.7195625826,180.619148827,170.693380768,9.90576805939,0.02
 01/05  08:00:00,240.979852278,29.4435713709,9.95353637216,30.9025969499,37.1018798503,92.3937384068,160.508583511,150.582815452,9.90576805939,0.02
 01/05  09:00:00,236.819729223,29.4634419072,9.95717875607,26.1939565494,37.1018798503,104.434947198,153.220263022,143.294494963,9.90576805939,0.02
 01/05  10:00:00,244.452951778,29.4745598346,9.95111356082,23.5623410148,37.1018798503,116.476155989,158.197403495,139.658510775,9.90576805939,8.63312466079
 01/05  11:00:00,242.889360121,29.4854981889,9.96332437549,21.9162320095,37.1018798503,116.476155989,147.343860999,137.418092939,9.90576805939,0.02
 01/05  12:00:00,242.755732596,29.4969259745,10.5513941996,20.1168456912,37.1018798503,116.476155989,151.738992119,133.192565571,9.90576805939,8.64065848876
 01/05  13:00:00,230.005785686,29.5124673544,11.5489427787,18.3270203077,37.1018798503,104.434947198,137.240258869,127.31449081,9.90576805939,0.02
 01/05  14:00:00,238.03185738,29.5431637338,11.9598212814,16.2861538068,37.1018798503,116.476155989,141.006071662,122.459437563,9.90576805939,8.6408660401
 01/05  15:00:00,237.400187903,29.5601094707,11.9606440737,15.451104795,37.1018798503,116.476155989,139.459677717,120.915188605,9.90576805939,8.6387210533
 01/05  16:00:00,237.164765195,29.5849789981,12.5447576285,14.7729281862,37.1018798503,116.476155989,127.859098486,117.933330426,9.90576805939,0.02
 01/05  17:00:00,239.735992351,29.6144008701,12.377444064,14.0343666656,37.1018798503,116.476155989,134.716332506,116.180239245,9.90576805939,8.6303252019
 01/05  18:00:00,247.420588236,29.63140955,11.9567397985,13.9465062608,37.1018798503,116.476155989,127.490955389,117.565187329,9.90576805939,0.02
 01/05  19:00:00,151.029413247,27.871901807,8.64128133186,0.158287898559,24.7345865669,47.5788473902,88.5514799187,83.578595889,4.9528840297,0.02
 01/05  20:00:00,151.009979029,28.308250179,7.6668138543,0.680521594304,24.7345865669,47.5788473902,92.1734816943,87.2005976646,4.9528840297,0.02
 01/05  21:00:00,128.764834472,27.1446545203,7.75918737686,0.663417456006,12.3672932834,38.6892022431,104.912610847,101.920880429,2.97173041782,0.02
 01/05  22:00:00,106.198729428,21.890262965,6.91826794152,1.13326839327,12.3672932834,27.0668015668,89.9180766115,86.9263461937,2.97173041782,0.02
 01/05  23:00:00,86.0269531323,19.5509309203,5.82959627465,6.38595873111,4.12243109448,15.9888894789,79.4269383428,76.435207925,2.97173041782,0.02
 01/05  24:00:00,101.648105979,24.4386636504,7.4548358029,10.1031981504,4.12243109448,15.9888894789,101.775288521,98.7835581036,2.97173041782,0.02
