Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  02:00:00,835.974766834,96.9793999643,346.817007087,0.0,46.0930336215,113.312780494,502.837914379,479.715779854,5.66466996096,17.457464564
 01/02  03:00:00,837.520794997,96.9793999643,347.380113619,0.0,46.0930336215,113.312780494,508.542863939,485.421342413,5.66466996096,17.4568515643
 01/02  04:00:00,832.786222384,96.9793999643,343.533688313,0.0,46.0930336215,113.312780494,515.722625618,492.601748593,5.66466996096,17.4562070642
 01/02  05:00:00,897.923692371,96.9793999643,328.672855474,0.0,100.150657288,148.969399434,483.9622414,460.840155003,5.66466996096,17.4574164368
 01/02  06:00:00,864.61835945,96.9793999643,299.043711286,0.0,100.150657288,149.894399434,1077.7170594,1046.09916642,14.1616749024,17.4562180706
 01/02  07:00:00,1083.07101462,96.9793999643,293.670397469,0.0,176.471037341,302.612436532,661.661420345,615.881978942,28.3233498048,17.4560915975
 01/02  08:00:00,1205.92108173,97.0038068657,299.931899715,0.0,243.2593065,310.10971186,595.887651869,526.933326404,42.4850247072,26.4693007572
 01/02  09:00:00,1273.20272112,97.0925291498,331.22637816,0.0,243.2593065,310.10971186,557.817229416,465.651879765,56.6466996096,35.518650041
 01/02  10:00:00,1326.80644137,97.2138161744,348.788908832,0.0,243.2593065,302.612436532,508.911880436,421.831398996,42.4850247072,44.5954567323
 01/02  11:00:00,1339.82113605,97.2433002482,349.609741332,0.0,243.2593065,310.10971186,502.892682199,387.167633873,70.808374512,44.9166738137
 01/02  12:00:00,1348.04950309,97.4450819552,351.3372175,0.0,243.2593065,310.10971186,487.178337572,362.339309773,70.808374512,54.0306532869
 01/02  13:00:00,1309.24152483,97.8426513284,354.045780159,0.0,243.2593065,310.10971186,447.670206871,341.080299402,70.808374512,35.7815329572
 01/02  14:00:00,1345.59516491,98.3862066105,357.330646838,0.0,243.2593065,302.612436532,437.339649474,326.667782349,56.6466996096,54.0251675154
 01/02  15:00:00,1347.52148698,99.1903284191,359.986672947,0.0,243.2593065,302.612436532,390.680217765,303.282554042,42.4850247072,44.9126390162
