Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/03  20:00:00,460.68400675,47.292909869,129.324344744,0.0,115.40909374,92.7192997104,148.55000481,0.0,33.3212,115.22880481
 08/03  21:00:00,435.518762266,46.2943006105,128.914279423,0.0,102.647051061,94.1340635361,189.072450009,0.0,24.9909,164.081550009
 08/03  22:00:00,365.644628449,43.1347563129,128.799713559,0.0,77.122965704,65.871452062,145.80557425,0.587210669389,16.6606,128.557763581
 08/03  23:00:00,294.222034077,39.8040556542,128.717913989,0.0,38.286128036,48.4199368926,77.7455753084,2.06711202161,8.3303,67.3481632868
 08/03  24:00:00,266.466729712,34.8714614098,143.920908888,0.0,25.5240853573,30.610668775,57.6871867482,0.0,3.33212,54.3550667482
 08/04  01:00:00,284.023052367,34.0415794148,169.127506244,0.0,19.418418834,29.3649097162,45.0374306181,0.0,3.33212,41.7053106181
 08/04  02:00:00,276.380844991,34.8695348901,168.57338967,0.0,12.7620426787,28.1191506574,45.0399172611,0.0,3.33212,41.7077972611
 08/04  03:00:00,276.57944177,34.0401836558,169.628693842,0.0,12.7620426787,28.1191506574,45.0378116096,0.0,3.33212,41.7056916096
 08/04  04:00:00,284.087865162,34.8691495533,168.628066834,0.0,12.7620426787,28.1191506574,63.7297446361,0.0,3.33212,60.3976246361
 08/04  05:00:00,311.548346286,34.0401836558,169.357328337,0.0,25.5240853573,30.610668775,102.721437552,0.00321711435999,8.3303,94.3879204375
 08/04  06:00:00,405.639561847,34.8691495533,167.614724637,0.0,51.0481707146,78.1489452969,179.448287187,0.0514740781436,16.6606,162.736213108
 08/04  07:00:00,414.461624977,37.7438718944,130.393489627,0.0,64.3609230253,109.708623606,258.940406658,10.1513347369,24.9909,223.798171921
 08/04  08:00:00,375.969812959,41.8312757464,130.353266303,0.0,51.0481707146,80.7689615957,210.965681566,0.377681200263,33.3212,177.266800365
 08/04  09:00:00,359.104517118,52.2858992001,132.283619092,0.0,51.0481707146,71.0224615957,199.444678053,0.0,66.8089,132.635778053
 08/04  10:00:00,309.644409788,49.2224090604,134.576548365,0.0,32.1804615127,65.7244621605,191.879549476,0.0,83.4695,108.410049476
 08/04  11:00:00,318.229335854,55.2291777472,136.481319365,0.0,32.1804615127,65.7244621605,170.401646802,0.0,83.4695,86.9321468024
 08/04  12:00:00,325.736018724,62.3522653683,137.562543067,0.0,32.1804615127,65.7244621605,164.126514488,0.0,83.4695,80.6570144876
 08/04  13:00:00,312.546396608,59.9790446994,136.500844796,0.0,32.1804615127,55.9779621605,155.746213875,0.0,75.1392,80.6070138747
