Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  01:00:00,80.5693709347,18.2839605487,11.4929664829,0.0,4.12243109448,15.9888894789,80.6866748805,77.6949444627,2.97173041782,0.02
 01/03  02:00:00,91.8220811279,24.12247405,17.6344467481,1.4846841268,4.12243109448,15.9888894789,103.330802943,100.339072525,2.97173041782,0.02
 01/03  03:00:00,77.1935190462,19.4156778381,14.2651550468,2.06692104885,4.12243109448,15.9888894789,84.3076302067,81.3158997889,2.97173041782,0.02
 01/03  04:00:00,85.8706930313,24.12247405,17.8966629834,2.99587134347,4.12243109448,15.9888894789,105.743177755,102.751447337,2.97173041782,0.02
 01/03  05:00:00,106.217342901,28.6331059317,20.5002263005,1.90616146376,12.3672932834,24.9413748627,118.83535834,113.86247431,4.9528840297,0.02
 01/03  06:00:00,142.212035325,29.7563497837,28.61377872,30.4222978263,12.3672932834,24.9413748627,188.634063329,183.6611793,4.9528840297,0.02
 01/03  07:00:00,186.959756793,30.2688086154,23.5784098782,22.844271151,24.7345865669,70.7195625826,154.153950249,144.22818219,9.90576805939,0.02
 01/03  08:00:00,211.421625339,30.4137013468,25.2631029443,16.1364194591,37.1018798503,92.3937384068,134.651954642,124.726186582,9.90576805939,0.02
 01/03  09:00:00,212.362151031,30.4833993434,25.2147644339,14.4088368791,37.1018798503,104.434947198,137.704452738,119.172607443,9.90576805939,8.62607723521
 01/03  10:00:00,224.276024714,30.528364716,26.4725252168,12.9783196136,37.1018798503,116.476155989,125.916620093,115.990852034,9.90576805939,0.02
 01/03  11:00:00,224.898226102,30.5652121533,28.5840960908,11.4514468239,37.1018798503,116.476155989,131.750245287,113.208413048,9.90576805939,8.63606417966
 01/03  12:00:00,225.059410891,30.5961051278,30.0269630288,10.1386536965,37.1018798503,116.476155989,120.809166719,110.883398659,9.90576805939,0.02
 01/03  13:00:00,214.149237341,30.6337792503,32.6794049412,8.58017822316,37.1018798503,104.434947198,126.916820037,108.378424017,9.90576805939,8.63262796031
 01/03  14:00:00,227.656122597,30.6817796504,35.5707628206,7.10588850119,37.1018798503,116.476155989,115.710666719,105.78489866,9.90576805939,0.02
