Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  01:00:00,962.813260176,97.1591143261,576.440284903,0.0,46.0930336215,113.312780494,500.774212364,477.663229321,5.66466996096,17.4463130817
 01/04  02:00:00,973.870936344,97.1591143261,586.492049785,0.0,46.0930336215,113.312780494,502.0435788,478.934306436,5.66466996096,17.4446024025
 01/04  03:00:00,979.959919076,97.1591143261,591.365715387,0.0,46.0930336215,113.312780494,503.04971063,479.942158914,5.66466996096,17.4428817559
 01/04  04:00:00,973.130453177,97.1591143261,583.683578828,0.0,46.0930336215,113.312780494,494.982870546,480.587405466,5.66466996096,8.73079511876
 01/04  05:00:00,1063.59940508,97.1591143261,583.572612836,0.0,100.150657288,148.969399434,482.702234292,459.590789613,5.66466996096,17.4467747177
 01/04  06:00:00,1059.51708337,97.2938684687,577.621104168,0.0,100.150657288,149.894399434,781.979234321,750.371391869,14.1616749024,17.4461675494
 01/04  07:00:00,1282.65848082,97.990784246,570.936932347,0.0,176.471037341,302.612436532,561.824211091,516.055893582,28.3233498048,17.4449677045
 01/04  08:00:00,1401.03873605,98.5468623818,569.317322686,0.0,243.2593065,310.10971186,539.773251682,470.845381995,42.4850247072,26.4428449801
 01/04  09:00:00,1434.80908077,99.1824874834,573.421106461,0.0,243.2593065,310.10971186,537.947812034,445.840465309,56.6466996096,35.460647115
 01/04  10:00:00,1477.99918581,99.7891014248,584.110497964,0.0,243.2593065,302.612436532,507.862342739,429.754615694,42.4850247072,35.6227023378
 01/04  11:00:00,1491.1576033,100.381977257,572.425651982,0.0,243.2593065,310.10971186,522.345295476,406.71152717,70.808374512,44.8253937947
 01/04  12:00:00,1507.12551674,100.806526286,562.529516366,0.0,243.2593065,310.10971186,523.042843956,398.3171689,70.808374512,53.9173005445
 01/04  13:00:00,1471.38642394,101.258913078,561.871677357,0.0,243.2593065,310.10971186,500.143369602,393.617804874,70.808374512,35.7171902166
 01/04  14:00:00,1515.73999338,101.987408727,552.378014182,0.0,243.2593065,302.612436532,487.169795086,376.608611638,56.6466996096,53.914483838
 01/04  15:00:00,1505.7815372,102.597759208,547.29668618,0.0,243.2593065,302.612436532,449.273233413,361.960833189,42.4850247072,44.8273755169
 01/04  16:00:00,1508.93088776,102.436189578,539.908988723,0.0,243.2593065,302.612436532,470.614790766,372.600063897,56.6466996096,41.3680272599
