Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/26  10:00:00,127.865794397,24.3755142256,5.24922527444,19.0459038634,4.12243109448,41.7362269337,106.103522169,101.130638139,4.9528840297,0.02
 11/26  11:00:00,109.970591886,19.5004113805,5.30158194947,13.4533375376,4.12243109448,41.7362269337,83.196012252,78.2231282224,4.9528840297,0.02
 11/26  12:00:00,125.164725269,24.3755142256,8.18525541456,14.8017388342,4.12243109448,41.7362269337,100.517786159,95.5449021296,4.9528840297,0.02
 11/26  13:00:00,107.442319361,19.5004113805,7.32545913675,10.9085585138,4.12243109448,41.7362269337,81.7660613983,76.7931773686,4.9528840297,0.02
 11/26  14:00:00,122.982622618,24.3755142256,10.2158442709,13.0808890553,4.12243109448,41.7362269337,101.974762146,97.0018781168,4.9528840297,0.02
 11/26  15:00:00,106.157411565,19.5004113805,8.37971734847,10.2305184203,4.12243109448,41.7362269337,83.2977375088,78.3248534791,4.9528840297,0.02
 11/26  16:00:00,121.372199609,24.3755142256,10.5819097775,13.5998616957,4.12243109448,41.7362269337,104.109629556,99.1367455265,4.9528840297,0.02
 11/26  17:00:00,96.111278175,19.5004113805,8.22478551572,11.5744641403,4.12243109448,24.8785346261,85.7975502303,80.8246662006,4.9528840297,0.02
 11/26  18:00:00,110.414918425,24.3755142256,9.86384788652,18.2815382891,2.06121554724,15.9888894789,110.062608093,107.070877675,2.97173041782,0.02
 11/26  19:00:00,95.5490618049,19.5004113805,7.79577237429,15.9425487314,2.06121554724,15.9888894789,90.2097856478,87.21805523,2.97173041782,0.02
 11/26  20:00:00,111.140260547,24.3755142256,9.75401741248,20.8106085766,2.06121554724,15.9888894789,112.856179935,109.864449517,2.97173041782,0.02
 11/26  21:00:00,92.5156090251,19.5004113805,7.15975074688,17.9323207831,2.06121554724,15.9888894789,100.349516083,88.7758989012,2.97173041782,8.60188676362
 11/26  22:00:00,105.273040312,24.3755142256,8.58361381613,22.8904025946,2.06121554724,15.9888894789,114.873556977,111.881826559,2.97173041782,0.02
 11/26  23:00:00,90.988144069,19.5004113805,7.02721571892,19.2604012598,2.06121554724,15.9888894789,92.8799657305,89.8882353126,2.97173041782,0.02
 11/26  24:00:00,107.212018503,24.3755142256,9.07644098311,24.1342016983,2.06121554724,15.9888894789,115.529181361,112.537450944,2.97173041782,0.02
 11/27  01:00:00,94.1090277615,19.5004113805,7.00071594926,19.3040979139,4.12243109448,15.9888894789,92.4973794318,89.505649014,2.97173041782,0.02
 11/27  02:00:00,109.151740932,24.3755142256,8.58165090389,24.1554192766,4.12243109448,15.9888894789,114.809035751,111.817305333,2.97173041782,0.02
 11/27  03:00:00,95.5923660468,19.5004113805,6.40980176887,20.1710131431,4.12243109448,15.9888894789,92.6212166331,89.6294862153,2.97173041782,0.02
 11/27  04:00:00,111.524125525,24.3755142256,7.64821356736,25.3629057092,4.12243109448,15.9888894789,115.284369561,112.292639143,2.97173041782,0.02
 11/27  05:00:00,127.786617762,28.3828899304,8.6326362905,16.4618913449,12.3672932834,24.9413748627,131.912586326,126.939702296,4.9528840297,0.02
 11/27  06:00:00,183.998917272,28.8167535006,11.9213023307,68.4463619271,12.3672932834,24.9413748627,200.771566865,195.798682835,4.9528840297,0.02
 11/27  07:00:00,227.50651372,29.2506170708,12.2231392248,54.620533323,24.7345865669,70.7195625826,185.266124579,175.34035652,9.90576805939,0.02
 11/27  08:00:00,237.700350065,29.2519415596,11.9344707113,39.8558808602,37.1018798503,92.3937384068,166.548171973,156.622403913,9.90576805939,0.02
 11/27  09:00:00,236.836947802,29.2560607233,11.3836726002,34.2004662523,37.1018798503,104.434947198,161.334592807,151.408824747,9.90576805939,0.02
