Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/11  02:00:00,34.5271171547,5.64908493785,0.651111897711,0.540278391017,10.0992000411,10.047477231,33.2882425683,27.5216967253,0.0,5.766545843
 01/11  03:00:00,32.7978052572,5.63183177909,0.454101578645,0.884787637151,8.25718729233,10.0299323277,35.7499155657,29.9829177484,0.0,5.76699781734
 01/11  04:00:00,33.1369561628,5.62865333976,0.34266921951,1.33854960224,8.25718729233,10.0299323277,36.8855518221,31.1186245051,0.0,5.76692731698
 01/11  05:00:00,34.8446512707,5.62516766716,0.291868140229,1.493715725,8.25718729233,11.6354268332,36.2168583292,30.4414630384,0.0,5.77539529082
 01/11  06:00:00,42.5013165203,5.63125331214,0.333858274118,1.52201422621,12.1011305571,15.3678112995,41.7388422605,30.1555105379,0.0,11.5833317226
 01/11  07:00:00,72.8482105101,5.84466195345,1.96326045097,0.496771255955,19.7275818095,37.2640762949,46.6254223317,29.1285971206,0.0,17.4968252111
 01/11  08:00:00,89.0108291756,6.04807689801,3.3449445964,0.237336131025,24.3117294858,51.2795993405,55.9053247587,26.5749344506,0.0,29.3303903081
 01/11  09:00:00,72.7758399725,5.78365055167,2.16832706882,0.487515825771,23.6694662846,40.6342015617,55.9284708448,20.2680370683,0.0,35.6604337765
 01/11  10:00:00,69.720592478,5.76479836505,4.11641966447,0.510977551297,23.6694662846,35.6302164847,71.8584026856,18.3463276527,18.025,35.4870750329
 01/11  11:00:00,52.1052846216,5.71870966507,3.95806277748,0.697223046197,18.7433767983,22.9618409725,65.3120151211,17.7949525432,18.025,29.4920625779
 01/11  12:00:00,52.0377016106,5.69128682537,3.8479105355,0.769857619385,18.7433767983,22.9618409725,64.3247956726,16.9027688487,18.025,29.3970268239
 01/11  13:00:00,52.150022413,5.74884838021,4.10421349962,0.524866644444,18.5889407304,23.1597249699,60.5164365163,13.1003253072,18.025,29.391111209
 01/11  14:00:00,52.0709657557,5.71624220606,3.67695180521,0.659174471743,18.7433767983,23.2517909448,62.4619714086,15.0449015676,18.025,29.392069841
 01/11  15:00:00,52.207351468,5.74147631982,3.75106912171,0.696209738887,18.7433767983,23.2517909448,63.3156087882,15.8976264153,18.025,29.392982373
 01/11  16:00:00,51.7368873614,5.73967283044,3.73458427841,0.53398485457,18.7433767983,22.9618409725,58.7669511999,17.2288062646,18.025,23.5131449353
