Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/24  24:00:00,118.095201503,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  01:00:00,118.069399557,0.0,0.0,0.0,43.513341876,52.539744,13.4450026168,0.0,4.83426,8.61074261676
 06/25  02:00:00,118.045379874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  03:00:00,118.02829492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  04:00:00,118.476587877,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  05:00:00,118.426304144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  06:00:00,103.503890394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  07:00:00,100.423969459,0.0,0.0,0.0,43.513341876,52.539744,13.4450766604,0.0,4.83426,8.61081666037
 06/25  08:00:00,100.503756482,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  09:00:00,100.60159418,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  10:00:00,100.646635411,0.0,0.0,0.0,43.513341876,52.539744,22.2266874959,0.0,4.83426,17.3924274959
 06/25  11:00:00,101.484956705,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  12:00:00,169.648910975,1.11281791576,67.0644217724,0.0,43.513341876,52.539744,13.4827099571,0.0,4.83426,8.64844995707
 06/25  13:00:00,277.607001851,2.53195542624,172.400754007,0.0,43.513341876,52.539744,13.4825108488,0.0,4.83426,8.64825084878
 06/25  14:00:00,301.790198451,7.18771828023,191.692612866,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  15:00:00,325.26142324,8.88461281223,213.254119835,0.0,43.513341876,52.539744,13.4763349995,0.0,4.83426,8.64207499947
 06/25  16:00:00,432.193489462,11.399304774,316.763162649,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  17:00:00,494.762101661,8.57390886883,381.382136717,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  18:00:00,381.289498985,8.73899816892,268.990777886,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  19:00:00,320.791561566,8.82458823359,208.490047804,0.0,43.513341876,52.539744,13.4450726065,0.0,4.83426,8.61081260653
 06/25  20:00:00,150.211643734,3.19560260246,45.6714412493,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  21:00:00,115.70554007,0.369957476654,0.0,0.0,43.513341876,52.539744,22.3949170572,0.0,4.83426,17.5606570572
 06/25  22:00:00,117.987160619,0.0,0.0,0.0,43.513341876,52.539744,13.4449312367,0.0,4.83426,8.61067123667
 06/25  23:00:00,118.854595137,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/25  24:00:00,117.999664745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  01:00:00,117.976765677,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  02:00:00,117.93094005,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  03:00:00,117.917106156,0.0,0.0,0.0,43.513341876,52.539744,13.4511742857,0.0,4.83426,8.61691428571
 06/26  04:00:00,118.352841048,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  05:00:00,118.322788401,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/26  06:00:00,177.811213986,73.863064693,0.00615563470464,0.0,43.513341876,53.238744,394.762833086,389.908573086,4.83426,0.02
 06/26  07:00:00,356.50992681,73.8342321728,3.9629519482,0.0,220.879908,53.238744,314.570404436,283.474860244,4.83426,26.261284192
 06/26  08:00:00,574.197506916,77.8937443199,123.501077302,0.0,220.879908,145.652643033,96.3790999871,42.6520431883,36.25695,17.4701067988
 06/26  09:00:00,848.1424753,80.1995953582,393.030076436,0.0,220.879908,145.652643033,53.7273923776,0.0,36.25695,17.4704423776
 06/26  10:00:00,1004.93815749,82.1734014992,540.536187982,0.0,220.879908,151.653867033,65.8130720368,0.0,48.3426,17.4704720368
 06/26  11:00:00,1050.35830335,84.432334929,582.521427293,0.0,220.879908,151.653867033,65.8120230207,0.0,48.3426,17.4694230207
 06/26  12:00:00,1072.15535907,87.1102762823,602.608296465,0.0,220.879908,151.653867033,65.808798162,0.0,48.3426,17.466198162
 06/26  13:00:00,1059.20772643,90.1315196532,591.772776591,0.0,220.879908,145.652643033,41.6506043009,0.0124933308149,24.1713,17.4668109701
 06/26  14:00:00,1067.48385544,93.195338032,596.221118416,0.0,220.879908,145.652643033,41.6384702708,0.0,24.1713,17.4671702708
 06/26  15:00:00,1081.88529918,96.647425767,614.886943417,0.0,220.879908,137.835547516,22.3093532641,0.00754078317004,4.83426,17.4675524809
 06/26  16:00:00,1121.04795235,91.8278915659,664.097349462,0.0,220.879908,133.019064,31.3724378408,0.0,4.83426,26.5381778408
 06/26  17:00:00,1036.60637492,87.5269130834,663.966913792,0.0,220.879908,53.238744,40.2128812097,0.0,4.83426,35.3786212097
