,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
281659,0.34,0.2516,0.1968,0.25,0.16,0.11,0.12,0.13,0.14,0.12,0.13,0.13,0.14,0.21,0.26,0.14,0.22,0.18,0.29,0.22,0.26,0.3,0.19,0.23
282025,5.35,3.45,2.45,2.22,1.55,1.36,1.4,1.33,1.71,3.21,3.03,0.98,0.38,0.12,0.41,0.19,0.13,0.43,0.09,0.25,0.33,0.23,1.43,1.66
282390,1.92,1.44,1.04,1.09,1.03,1.75,1.88,0.96,0.14,0.2,0.09,0.41,0.12,0.19,0.13,1.05,1.1,1.28,2.74,2.14,1.09,0.59,0.18,0.65
282756,0.2,0.2068,0.1816,0.16,0.26,0.19,0.17,0.16,0.16,0.4,0.21,0.12,0.13,0.13,0.12,0.1957,0.2102,0.29,0.32,0.28,0.28,0.25,0.31,0.27
283122,1.56,0.29,0.15,0.92,1.0,1.0,1.27,0.97,1.05,0.62,0.21,0.41,0.17,0.52,0.25,0.57,0.23,1.3,0.3,1.1,1.34,1.17,0.3,0.25
283485,0.7663,0.698,0.21,0.6383,0.6113,0.39,0.43,0.86,0.95,0.44,0.71,0.89,0.53,0.18,0.31,0.34,0.21,0.7306,0.8123,0.78,1.28,1.77,0.4,0.85
283848,0.21,0.14,0.18,0.17,0.22,0.23,0.18,0.22,0.15,0.16,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.167,0.1715,0.1743,0.1745,0.15,0.17
284208,5.4,3.212,3.0919,3.27,3.15,2.99,3.33,2.95,0.27,0.66,0.38,0.65,0.31,0.27,0.32,0.33,0.31,0.34,0.59,0.4,0.41,0.61,5.54,4.0
284574,0.28,0.07,0.1,0.09,0.08,0.09,0.09,1.72,0.26,1.51,0.5,0.36,0.19,0.1,0.4614,0.5062,0.14,1.46,1.65,0.72,0.43,0.3,0.3,0.96
285622,0.29,0.15,0.18,0.14,0.45,0.16,0.16,0.49,1.25,0.68,0.49,0.17,0.16,0.16,0.16,0.16,0.55,0.33,0.72,0.69,2.05,1.3813,1.5062,0.91
285987,0.08,0.09,0.1111,0.0873,0.09,0.06,0.44,0.27,0.2908,0.2553,0.1903,0.1306,0.02,0.08,0.05,0.07,0.1635,0.04,0.41,0.15,0.6,0.48,0.82,1.22
286174,0.02,0.0526,0.0579,0.01,0.01,0.01,0.0,0.01,0.03,0.02,0.07,0.02,0.01,0.01,0.0,0.01,0.56,0.0,1.13,1.42,0.62,1.31,0.23,0.06
286536,0.1,0.05,0.09,0.09,0.08,0.1195,0.1186,0.09,0.09,0.07,0.08,0.09,0.09,0.08,0.07,0.08,0.09,0.09,0.08,0.1166,0.1322,0.1,0.11,0.65
286902,0.04,0.0805,0.0958,0.28,0.17,0.11,0.08,0.08,0.03,0.02,0.03,0.06,0.06,0.03,0.04,0.15,0.03,0.02,0.03,0.13,0.0937,0.1001,0.13,0.09
287268,0.09,0.04,0.07,0.07,0.06,0.06,0.07,0.06,0.04,0.06,0.2,0.19,0.14,0.09,0.19,0.21,0.2,0.18,0.15,0.14,0.22,0.23,0.19,0.05
287633,0.6,0.1483,0.0745,0.04,0.04,0.02,0.032,0.0689,0.08,0.05,0.03,0.026,0.0212,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.62,0.76,0.82,0.81
287997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.014,0.0,0.0,0.0,0.0025,0.0,0.0,0.0
288362,0.18,0.14,0.1,0.11,0.11,0.19,0.21,0.14,0.11,0.19,0.07,0.64,0.82,0.11,0.35,1.02,0.96,0.73,0.33,0.64,0.61,0.64,0.56,0.23
288728,0.04,0.23,0.04,0.09,0.08,0.04,0.04,0.04,0.33,0.05,0.11,0.05,0.04,0.04,0.1,0.04,0.04,0.09,0.08,0.04,0.04,0.04,0.03,0.29
289093,0.17,0.0804,0.0744,0.03,0.12,0.077,0.087,0.03,0.14,0.09,0.22,0.22,0.15,0.03,0.02,0.03,0.12,0.02,0.02,0.14,0.1869,0.2145,0.27,0.05
289457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289822,0.03,0.02,0.02,0.02,0.02,0.02,0.2,0.28,0.26,0.35,0.29,0.24,0.14,0.05,0.07,0.0588,0.054,0.03,0.17,0.15,0.07,0.04,0.04,0.03
290109,0.52,0.3453,0.32,0.3202,0.3444,0.26,0.37,1.03,0.46,0.99,1.23,0.97,0.51,0.75,0.79,0.9,0.52,0.9381,0.9608,1.19,0.46,0.85,0.78,0.4719
290222,0.49,0.3882,0.3646,0.33,0.38,0.3594,0.3518,0.29,0.35,0.3,0.29,0.37,0.23,0.28,0.28,0.32,0.3434,0.3839,0.53,0.57,0.52,0.4758,0.4561,0.23
290588,0.0038,0.0033,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0028,0.0028,0.0,0.01,0.0,0.0028,0.0028,0.0,0.01
290950,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291606,0.35,0.17,0.25,0.19,0.19,0.19,0.18,0.33,0.47,0.67,0.5,0.28,0.4,0.46,0.51,0.47,0.84,0.36,0.34,0.74,0.36,0.38,0.51,0.35
291972,0.01,0.0003,0.0003,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293598,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294404,0.13,0.11,0.47,0.44,0.04,0.03,0.04,0.03,0.03,0.64,0.33,0.54,0.12,0.14,0.14,0.2,0.36,0.51,0.16,0.82,0.08,0.73,0.87,0.75
294770,0.03,0.03,0.04,0.02,0.04,0.02,0.04,0.03,0.03,0.04,0.02,0.04,0.03,0.03,0.05,0.01,0.04,0.06,0.07,0.0538,0.07,0.04,0.04,0.02
295130,0.86,0.7,0.85,0.81,0.74,0.74,0.79,0.81,0.71,0.71,0.86,0.87,0.84,0.76,0.78,0.74,0.83,0.79,0.81,0.8,0.79,0.81,0.76,0.73
295496,0.23,0.18,0.2,0.2,0.26,0.92,1.18,0.37,0.28,0.27,0.27,0.27,0.25,0.32,0.52,0.17,0.2,0.4,0.4,0.3,0.44,1.13,0.57,0.24
295837,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.28,0.08,0.06,0.06,0.06,0.05,0.06,0.07,0.06,0.05,0.1,0.27,0.07,0.05,0.09,0.12,0.08
296203,0.07,0.07,0.06,0.06,0.06,0.93,0.14,0.82,0.11,0.06,0.07,0.07,0.06,0.07,0.06,0.07,0.07,0.06,0.07,0.06,1.0,1.013,1.27,1.18
296605,0.26,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.1,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.14
296970,0.28,0.24,0.26,0.25,0.26,0.26,0.29,0.3,0.23,0.15,0.2,0.2,0.18,0.14,0.14,0.03,0.03,0.02,0.13,0.44,0.3468,0.3747,0.43,0.29
297362,0.13,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.01,0.01,0.0,0.01,0.01,0.0,0.05,0.04,0.03,0.04,0.06,0.06,0.07,0.14,0.16,0.18
297728,0.01,0.01,0.02,0.07,0.02,0.01,0.02,0.07,0.06,0.01,0.01,0.04,0.05,0.01,0.02,0.04,0.05,0.01,0.15,0.07,0.09,0.06,0.04,0.01
298091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298823,0.17,0.12,0.09,0.14,0.12,0.2,0.13,0.34,0.65,0.3,0.13,0.12,0.1,0.12,0.12,0.08,0.14,0.13,0.35,0.4,0.27,0.3,0.4,0.34
299226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299592,0.3,0.28,0.18,0.22,0.2,0.21,0.2,0.43,0.22,0.15,0.15,0.14,0.15,0.16,0.12,0.15,0.13,0.14,0.15,0.19,0.18,0.42,0.73,0.25
299957,0.14,0.28,0.16,0.21,0.13,0.11,0.09,0.07,0.1119,0.1,0.07,0.08,0.05,0.11,0.09,0.22,0.06,0.09,0.05,0.1,0.1335,0.1452,0.21,0.14
300072,0.59,0.18,0.08,0.1,0.1,0.32,0.67,0.63,0.82,0.2232,0.1803,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.41,0.16,0.2,0.36,0.77,0.77
300438,0.02,0.39,0.03,0.01,0.33,0.04,0.01,0.02,0.37,0.67,0.03,0.03,0.01,0.25,0.13,0.01,0.01,0.04,0.11,0.26,0.03,0.5,2.26,1.64
300804,1.12,0.7,0.19,0.1,0.07,0.05,0.07,0.05,0.3,0.11,0.18,0.08,0.06,0.27,0.18,0.29,0.18,0.24,0.52,0.24,1.02,0.96,0.33,0.31
301170,0.14,0.08,0.1,0.11,0.08,0.1,0.08,0.62,0.57,0.07,0.08,0.08,0.06,0.22,0.06,0.06,0.08,0.06,0.08,0.07,0.76,1.37,0.9122,0.8694
301536,2.11,0.52,0.29,0.29,0.19,0.23,0.22,0.23,0.23,0.2,0.5,0.23,0.72,1.22,1.17,0.98,0.98,0.73,1.1,1.04,1.73,2.6,2.65,2.43
301902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302605,0.2,0.16,0.11,0.06,0.04,0.03,0.04,0.06,0.06,0.03,0.03,0.52,0.6,0.03,0.05,0.05,0.05,0.04,0.51,0.24,0.26,0.71,0.09,0.03
302825,0.79,0.15,0.01,0.16,0.01,0.16,0.01,0.17,0.63,1.04,0.19,0.01,0.15,0.15,0.01,0.18,0.01,0.0,0.38,0.48,1.39,1.93,0.45,0.28
302880,0.04,0.0488,0.0272,0.01,0.04,0.03,0.02,0.04,1.1,0.74,0.33,0.05,0.05,0.67,0.03,0.04,0.07,0.41,0.03,0.39,0.45,0.26,0.26,0.1
303233,0.15,0.11,0.11,0.08,0.07,0.05,0.05,0.08,0.09,0.1,0.07,0.09,0.12,0.14,0.09,0.12,0.06,0.08,0.12,0.1505,0.2,0.17,0.1,0.08
303595,0.21,0.23,0.22,0.11,0.07,0.07,0.61,0.08,0.04,0.04,0.11,0.03,0.05,0.17,0.04,0.03,0.07,0.52,0.16,0.33,0.33,0.21,0.16,0.48
303959,0.42,0.12,0.1,0.09,0.09,0.11,0.19,0.79,0.09,0.1,0.09,0.17,0.4,0.08,0.05,0.06,0.31,0.15,0.2,0.17,0.77,0.33,0.3,0.26
304289,0.15,0.02,0.03,0.16,0.03,0.02,0.66,0.2,0.42,0.02,0.17,0.61,0.16,0.03,0.05,0.18,0.04,0.16,0.22,0.17,0.16,0.32,0.08,0.09
304653,0.06,0.05,0.05,0.04,0.05,0.05,0.06,0.15,0.15,0.08,0.05,0.05,0.08,0.11,0.1,0.11,0.17,0.32,0.39,0.29,0.6,0.16,0.09,0.05
305017,1.21,0.54,0.17,0.14,0.14,0.15,0.13,0.38,0.33,0.36,0.27,0.12,0.11,0.1,0.14,0.08,0.14,0.11,0.15,0.13,0.12,1.61,2.85,0.39
305378,0.36,0.34,0.32,0.23,0.14,0.12,0.11,0.11,0.11,0.0897,0.0937,0.08,0.2,0.02,0.01,0.08,0.04,0.03,0.08,0.36,0.12,0.09,0.32,0.28
305734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306458,0.25,0.04,0.02,0.23,0.1598,0.2084,0.05,1.03,0.28,0.31,1.23,0.3,0.12,0.48,0.6,0.2566,0.2888,0.52,0.26,0.58,1.17,0.32,0.12,1.79
306818,0.13,0.13,0.14,0.12,0.14,0.13,0.12,0.14,0.1202,0.1172,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.12,0.13,0.14,0.12,0.14,0.13
307184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308282,0.66,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0003,0.002
309014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309380,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309746,0.09,0.04,0.08,0.05,0.06,0.14,0.23,0.25,0.22,0.25,0.11,0.08,0.05,0.08,0.05,0.07,0.05,0.1411,0.23,0.25,0.33,0.32,0.29,0.2
310110,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.0356,0.32,0.0,0.01,0.01,0.74,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313740,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.05,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.22,0.21,0.12,0.05
314106,0.31,0.09,0.05,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.77,0.2136,0.35,0.15,0.14,0.11,0.03,0.01,0.3,0.06,0.52,0.26,0.07,0.07
314470,0.17,0.14,0.16,0.17,0.15,0.15,0.16,0.1,0.3,0.65,0.15,0.1,0.7,0.28,0.56,0.42,0.28,0.68,1.79,1.6278,1.7105,3.04,0.45,0.16
314834,0.1,0.0233,0.0197,0.01,0.01,0.01,0.01,0.01,0.29,0.17,0.03,0.02,0.08,0.15,0.14,0.14,0.15,0.12,0.09,0.11,0.01,0.0,0.01,0.01
315198,0.03,0.01,0.03,0.02,0.02,0.03,0.04,0.61,0.19,0.08,0.08,0.43,0.22,0.15,0.05,0.08,0.07,0.21,0.59,0.4464,0.4922,0.46,0.46,0.4
315555,0.05,0.04,0.03,0.05,0.03,0.03,0.04,0.03,0.03,0.28,0.03,0.03,0.79,0.03,0.02,0.04,0.02,0.04,0.02,0.4,0.55,0.42,0.32,0.07
315918,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.37,0.39,0.38,0.39,0.18,0.01,0.01,0.0,0.01,0.01,0.01
316280,0.19,0.04,0.2,0.04,0.05,0.21,0.03,0.03,0.22,0.05,0.23,0.2,0.18,0.04,0.21,0.04,0.17,0.87,1.06,0.62,0.27,0.26,0.2,0.4
316643,0.54,0.16,0.13,0.06,0.04,0.03,0.82,1.12,0.29,0.01,0.02,0.1,0.1,0.11,0.14,0.11,0.13,0.12,0.25,0.24,0.38,0.51,1.23,0.4
317006,0.1311,0.1062,0.092,0.25,0.0831,0.1,0.103,0.126,0.02,0.03,0.01,0.04,0.01,0.04,0.01,0.0224,0.0626,0.03,0.43,0.86,0.2267,0.2468,0.02,0.01
317369,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.05,0.01,0.15,0.01,0.1,0.07,0.1,0.02,0.01,0.01,0.01,0.01,0.03,0.16,0.17,0.17,0.16
317815,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.0171
318177,0.01,0.01,0.01,0.01,0.022,0.0219,0.01,0.0,0.01,0.01,0.0,0.0,0.08,0.2,0.2,0.2,0.14,0.02,0.01,0.01,0.01,0.01,0.01,0.01
318540,0.21,0.1,0.12,0.13,0.13,0.12,0.12,0.42,0.29,0.23,0.23,0.24,0.34,0.65,0.46,0.4,0.45,0.45,0.57,0.8,1.04,1.07,0.98,0.97
318903,0.15,0.12,0.14,0.12,0.12,0.13,0.12,0.12,0.32,0.26,0.47,0.14,0.17,0.11,0.1,0.12,0.2257,0.2428,0.16,0.18,0.59,0.18,0.15,0.12
319266,0.23,0.11,0.12,0.12,0.09,0.13,0.17,0.51,0.19,0.25,0.1,0.1,0.04,0.07,0.04,0.05,0.09,0.2,0.23,0.23,0.21,0.07,0.29,0.12
319629,0.03,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.71,0.12,0.39,0.03,0.03,0.03
319708,0.05,0.05,0.06,0.04,0.08,0.05,0.06,0.13,0.11,0.22,0.2,0.1,0.05,0.08,0.06,0.06,0.5,0.47,0.72,0.38,0.29,0.26,0.21,0.22
320070,0.59,0.18,0.32,0.16,0.16,0.15,0.13,0.12,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,1.94,1.24,0.69,0.19
320426,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.2209,0.47,0.18
320789,0.03,0.03,0.01,0.02,0.04,0.01,0.02,0.02,0.21,0.07,0.04,0.02,0.04,0.07,0.1,0.11,0.1,0.1,0.11,0.1064,0.16,0.12,0.14,0.12
321153,0.03,0.07,0.05,0.05,0.05,0.49,0.39,0.12,0.28,0.09,0.03,0.18,0.14,0.15,0.1,0.15,0.13,0.07,0.28,0.24,0.22,0.25,0.23,0.72
321503,0.53,0.76,0.36,0.05,0.03,0.05,0.02,0.24,0.03,0.07,0.05,0.23,0.13,0.11,0.07,0.07,0.07,0.05,0.07,0.93,1.7265,3.22,2.83,2.81
321997,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.0262,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.088,0.16
322363,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.1,0.1,0.08,0.03,0.04,0.03,0.04,0.03,0.12,0.12,0.35,0.2,0.22,0.23,0.13,0.13,0.05
322729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
323095,1.54,0.08,0.1,0.15,0.09,0.19,0.09,1.02,1.02,0.21,0.15,0.14,0.15,0.13,0.08,0.06,0.07,0.14,0.07,0.14,0.06,0.24,1.64,2.7
323802,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.05,0.23,0.1,0.03,0.34,0.09,0.07,0.03,0.03,0.02,0.15,0.16,0.17,0.14,0.15,0.1,0.03
324168,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324534,0.18,0.39,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.03,0.23,0.09,0.5,0.18,0.2,0.14,0.13,0.18
324899,1.43,0.28,0.13,0.09,0.31,0.23,0.12,0.18,1.1,0.25,0.13,0.11,0.41,0.11,0.09,0.12,0.42,1.89,0.11,0.57,1.62,1.07,0.48,0.13
325265,0.02,0.02,1.64,0.9,0.02,0.02,0.02,0.01,0.02,0.02,0.02,2.03,2.51,0.02,0.01,0.02,0.11,0.0,0.0,0.0,0.02,0.02,0.5,1.4
325626,0.11,0.11,0.1,0.12,0.1,0.1,0.11,0.11,0.13,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.118,0.2,0.15,0.29,0.18,0.29,0.29,0.19
325992,0.16,0.13,0.16,0.15,0.21,0.64,0.64,0.18,0.03,0.04,0.03,0.03,0.05,0.06,0.1,0.05,0.15,0.38,0.18,0.2,0.29,0.41,0.39,0.22
326356,0.06,0.07,0.17,0.14,0.03,0.02,0.0619,0.0602,0.12,0.03,0.0813,0.0906,0.12,0.14,0.09,0.16,0.1,0.18,0.09,0.1057,0.1007,0.05,0.13,0.0994
326721,0.1843,0.02,0.29,0.02,0.02,0.28,0.02,0.02,0.02,0.1235,0.1297,0.32,0.02,0.03,0.27,0.02,0.02,0.03,0.36,0.07,0.09,0.39,0.08,0.24
327083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327442,0.1,0.06,0.07,0.06,0.06,0.07,0.07,0.06,0.06,0.07,0.1,0.0844,0.06,0.06,0.07,0.06,0.06,0.07,0.07,0.05,0.2,0.27,0.28,0.3
327798,0.47,0.37,0.1,0.003,0.0,0.08,0.32,0.13,0.1534,0.1466,0.33,0.15,0.06,0.05,0.1,0.1429,0.16,0.6458,1.1871,1.14,3.8,2.48,2.3934,2.0305
328127,1.2,0.67,0.14,0.08,0.09,0.1,0.08,0.17,0.1,0.09,0.07,0.14,0.15,0.11,0.08,0.08,0.38,0.26,0.22,0.29,0.72,1.38,1.75,1.36
328489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328887,0.16,0.1,0.45,0.09,0.13,0.1,0.37,0.15,0.22,0.67,0.49,0.21,0.81,0.22,0.62,0.28,0.35,0.79,0.35,0.59,0.95,0.38,0.27,0.39
329249,1.39,1.15,1.28,1.29,1.54,0.7847,0.6431,0.08,0.08,0.24,0.27,0.19,0.45,0.15,0.07,0.22,0.1781,0.2116,0.17,0.17,0.43,2.33,0.28,0.1
329612,0.06,0.0828,0.0776,0.0782,0.0874,0.22,0.14,0.31,0.07,0.06,0.41,0.05,0.05,0.06,0.05,0.05,0.06,0.09,0.12,0.09,0.05,0.05,0.05,0.06
330007,0.1,0.06,0.06,0.1,0.06,0.09,0.1261,0.12,0.05,0.06,0.1,0.15,0.23,0.1,0.06,0.07,0.08,0.22,0.33,0.17,0.12,0.15,0.11,0.08
330373,2.4226,1.81,1.45,1.43,1.85,1.47,1.62,1.5,2.18,0.31,0.19,0.13,0.16,0.19,0.39,0.14,0.15,0.41,0.14,0.15,0.46,0.2,0.14,0.15
330732,0.11,0.2176,0.2032,0.16,0.19,0.21,0.29,0.52,0.44,0.62,0.48,0.45,0.71,0.37,0.32,0.34,0.4,0.65,0.55,0.51,0.39,0.51,0.66,0.39
330990,0.09,0.3107,0.2486,0.15,0.08,0.1,0.4,0.8,0.38,0.77,0.77,0.4,0.43,0.39,0.15,0.47,0.6,0.78,0.76,1.27,0.62,0.65,0.49,0.93
331356,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06
331720,2.55,2.36,1.79,0.12,0.5424,0.6293,0.36,0.22,1.64,0.79,0.77,0.8741,0.7885,0.92,0.61,0.41,0.64,0.69,0.55,1.02,2.94,2.308,2.6694,3.29
332379,0.12,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.09,0.05,0.02,0.04,0.25,0.2,0.12,0.1,0.06,0.02
