,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
332358,0.1,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.09,0.03,0.15,0.04,0.06,0.14,0.091,0.1278,0.14,0.2,0.35,0.19,0.09,0.02
332714,0.1,0.08,0.03,0.03,0.04,0.07,0.03,0.03,0.05,0.34,0.07,0.03,0.29,0.05,0.15,0.2174,0.2552,0.45,1.28,2.61,1.9,0.49,0.36,0.25
333080,0.04,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.05,0.16,0.3,0.15,0.13,0.05,0.03,0.08,0.24,0.18,0.15,0.11,0.21,0.1803
333445,0.07,0.0977,0.0314,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.05,0.03,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.03
334088,0.08,0.03,0.1,0.06,0.04,0.12,0.04,0.08,0.07,0.06,0.1,0.05,0.11,0.04,0.09,0.07,0.04,0.12,0.04,0.12,0.04,0.11,0.05,0.1
334684,0.42,0.34,0.37,0.87,1.74,1.73,1.31,0.37,0.36,0.42,0.93,1.23,0.74,0.86,0.62,0.4,0.41,0.63,0.83,0.89,1.05,1.13,1.18,1.04
335050,2.44,1.2,1.45,1.44,1.51,1.56,1.5,1.51,1.47,1.4,1.36,1.35,0.78,0.22,0.12,0.82,0.15,0.11,0.13,0.18,0.33,0.94,3.62,2.12
335416,2.46,1.69,1.86,1.89,1.86,1.85,1.93,1.91,1.92,2.24,2.91,2.58,1.23,1.47,1.0,1.15,1.12,1.13,0.98,1.06,2.35,2.68,2.6,2.85
335781,0.07,0.06,0.06,0.05,0.07,0.06,0.05,0.11,0.16,0.13,0.05,0.14,0.04,0.1,0.07,0.1073,0.114,0.13,0.13,0.11,0.13,0.15,0.13,0.14
336138,0.31,0.23,0.28,0.29,0.26,0.26,0.28,0.27,0.25,0.27,4.08,3.02,2.05,1.58,1.62,1.43,2.48,1.9209,2.1276,2.18,1.93,1.47,1.2717,0.9771
336504,0.04,0.0643,0.0572,0.04,0.03,0.04,0.0736,0.0857,0.0932,0.0944,0.092,0.0886,0.084,0.04,0.0749,0.0793,0.08,0.03,0.26,0.19,0.12,0.13,0.14,0.13
336824,0.13,0.09,0.07,0.11,0.08,0.1,0.2156,0.2601,0.15,0.31,0.22,0.15,0.17,0.15,0.15,0.15,0.17,0.3,0.91,0.8,0.53,0.92,0.54,0.32
337190,0.0004,0.0005,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337764,0.64,0.49,0.37,0.37,0.323,0.3097,0.37,0.37,0.44,0.43,0.26,0.11,0.229,0.2291,0.08,0.13,0.1,0.16,0.38,0.38,0.34,0.23,0.45,0.3
338130,3.36,0.68,0.15,0.16,0.16,0.13,0.16,0.13,0.17,0.38,0.6,0.3,0.58,0.28,0.24,0.26,0.31,0.36,2.31,3.15,3.14,3.05,2.99,3.53
338496,0.34,0.44,0.11,0.13,0.13,0.12,0.14,0.74,0.23,0.18,0.25,0.14,0.23,0.26,0.68,0.29,0.19,0.41,0.41,0.39,0.28,0.23,0.2,0.45
338858,0.04,0.1,0.16,0.15,0.16,0.06,0.3,0.06,0.2,0.23,0.27,0.15,0.13,0.09,0.33,0.32,0.31,0.36,0.38,1.14,1.4,1.24,0.04,0.05
339224,0.24,0.15,0.13,0.12,0.12,0.13,0.12,0.61,0.22,0.28,0.18,0.2,0.19,0.28,0.69,1.15,0.94,1.02,0.87,0.36,0.39,0.39,1.73,1.53
339590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339956,0.04,0.02,0.03,0.03,0.03,0.03,0.03,0.27,0.16,0.15,0.2,0.28,0.09,0.1,0.05,0.03,0.38,0.09,0.06,0.2,0.44,0.3225,0.21,0.04
340322,0.17,0.15,0.19,0.23,0.16,0.2,0.8,0.2,0.23,0.22,0.82,0.41,0.17,0.16,0.2,0.22,0.23,0.16,0.27,0.37,0.59,0.25,0.2,0.18
340688,0.33,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.0977,0.1239,0.26,0.26,0.14,0.13,0.13,0.1319,0.1588,0.6,0.21,0.18,0.53,0.9,0.6735
341282,0.07,0.17,0.12,0.1,0.06,0.08,0.07,0.05,0.11,0.09,0.11,0.09,0.1377,0.07,0.04,0.07,0.03,0.06,0.1,0.08,0.09,0.07,0.11,0.08
341984,0.2,0.09,0.08,0.11,0.08,0.1,0.1,0.09,0.08,0.19,0.34,0.23,0.63,0.14,0.08,0.71,0.5,0.39,0.04,0.05,0.26,0.42,0.55,0.24
342928,0.09,0.04,0.06,0.03,0.03,0.04,0.07,0.02,0.05,0.1,0.1,0.3,0.14,0.09,0.05,0.03,0.02,0.06,0.05,0.03,1.02,1.21,1.39,0.91
343325,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.02,0.0544,0.0517,0.04,0.04,0.05,0.03,0.02,0.1,0.04,0.13,0.11,0.1017,0.104,0.05,0.12,0.11
343691,0.17,0.1871,0.2077,0.12,0.12,0.86,1.01,0.1,0.1,0.17,0.21,0.11,0.18,0.16,0.13,0.16,0.33,0.44,0.46,0.23,0.25,0.16,0.37,0.16
344052,2.5,1.19,1.23,1.13,1.49,1.27,1.28,1.17,2.03,2.68,1.22,1.1,1.09,1.08,1.09,0.99,1.09,1.06,1.13,1.15,0.97,1.0,1.13,1.92
344418,0.1,0.08,0.07,0.09,0.08,0.07,0.08,0.28,0.92,3.43,3.21,2.98,3.02,2.98,2.82,2.77,3.04,3.23,3.44,3.56,2.01,1.04,0.09,0.08
344784,1.23,0.4736,0.4094,0.14,0.13,0.13,0.13,0.05,0.05,0.11,0.41,0.28,0.44,0.39,0.46,0.31,0.05,0.06,0.06,0.35,0.38,0.28,0.36,0.64
345150,0.16,0.06,0.08,0.07,0.08,0.08,0.14,0.14,0.17,0.21,0.25,0.11,0.19,0.08,0.07,0.1446,0.209,0.18,0.43,0.34,0.07,0.24,0.23,0.11
345510,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.05
345875,0.06,0.02,0.03,0.05,0.02,0.04,0.04,0.03,0.1,0.09,0.08,0.11,0.09,0.08,0.05,0.03,0.34,0.11,0.11,0.12,0.11,0.11,0.13,0.0863
346237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.1909,0.15,0.14,0.46,0.05,0.13,1.74,0.7955,0.9741,1.0398,0.944,0.53
346601,0.25,0.88,1.13,0.24,0.2,0.3437,0.2921,0.2696,0.2709,0.06,0.25,0.07,0.3576,0.3711,0.07,0.25,1.13,1.51,0.46,0.25,0.23,0.05,0.05,0.23
346965,0.41,0.33,0.06,0.04,1.15,0.91,0.93,0.82,1.43,1.41,1.67,0.37,0.05,0.35,0.06,0.05,0.05,0.04,0.05,2.28,4.48,5.18,2.8,2.81
347331,0.18,0.1,0.11,0.11,0.11,0.12,0.11,0.53,1.64,1.41,0.29,0.36,0.13,0.13,0.13,0.32,0.16,0.11,0.4302,0.44,0.96,0.43,1.81,1.4
347687,0.09,0.09,0.07,0.08,0.08,0.08,0.08,0.2,0.76,0.44,1.19,1.09,0.08,0.69,1.19,1.16,0.1,0.08,0.16,0.1,0.08,1.98,1.35,0.67
347827,0.17,0.14,0.16,0.08,0.06,0.07,0.06,0.07,0.05,0.07,0.1,0.17,0.56,0.31,0.17,0.17,0.15,0.16,0.42,0.76,0.25,0.25,0.3,0.21
348375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348741,0.2305,0.12,0.26,0.09,0.17,0.03,0.18,0.03,0.03,0.2,0.07,0.06,0.05,0.03,0.03,0.03,0.03,0.04,0.03,0.02,0.17,0.17,0.17,0.14
349106,0.0003,0.0002,0.0,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349408,0.96,0.12,0.1,0.1,0.12,0.09,0.1,0.1,0.1,0.22,0.6,0.44,0.4,0.13,0.1,0.09,0.1,0.09,0.09,0.23,0.34,0.4037,0.5009,0.6215
350108,1.5,0.14,0.11,0.97,0.68,0.08,0.09,0.04,0.04,0.65,1.58,1.5,0.64,1.77,2.14,1.8,0.57,2.35,2.19,2.1,2.19,2.63,1.61,1.51
350474,0.1,0.2127,0.2175,0.1,0.09,0.08,0.07,0.08,0.08,0.08,0.07,0.1354,0.1127,0.09,0.08,0.08,0.1193,0.1507,0.18,0.13,0.08,0.1457,0.1516,0.12
350825,0.56,0.3227,0.2546,0.06,0.1,0.13,0.06,0.25,0.4079,0.4462,0.363,0.15,0.05,0.04,0.06,0.17,0.09,0.05,0.05,0.04,3.28,1.4468,1.4313,0.93
351396,0.24,0.19,0.28,0.01,0.1,0.1,0.06,0.04,0.14,0.2613,0.2812,0.2703,0.2455,0.2448,0.2877,0.3879,0.5664,0.4,2.67,0.33,1.95,0.78,0.48,0.66
351639,0.36,1.33,1.06,1.43,1.31,0.83,0.58,0.35,0.42,0.86,0.66,1.2,1.34,1.05,0.67,0.34,0.34,0.41,0.85,1.02,1.28,2.18,1.22,0.59
352004,0.56,0.33,0.18,0.14,0.14,0.07,0.18,0.03,0.13,0.1,0.25,0.09,0.21,0.19,0.14,0.04,1.27,1.43,0.45,0.31,0.75,1.55,0.81,0.17
352369,0.18,0.11,0.13,0.14,0.08,0.1,0.08,0.08,0.08,0.06,0.14,0.22,0.1,0.14,0.26,0.09,0.14,0.39,0.23,0.52,0.79,1.16,0.39,0.22
352735,1.24,0.4402,0.3014,0.16,0.07,0.15,0.3018,0.3537,0.51,0.45,0.57,0.32,0.37,0.53,0.34,0.43,0.33,1.77,1.19,1.0,1.36,0.63,0.53,1.16
353095,0.6579,0.18,0.3,0.03,0.04,0.05,0.06,1.08,0.19,0.04,0.2971,0.3155,0.23,0.16,0.06,0.3,0.82,0.7,1.43,0.8222,0.8858,0.36,1.03,0.77
353448,0.03,0.0419,0.0402,0.02,0.05,0.02,0.05,0.04,0.02,0.05,0.02,0.04,0.03,0.04,0.07,0.02,0.04,0.04,0.03,0.04,0.03,0.03,0.03,0.04
353812,0.18,0.2,0.21,0.21,0.15,0.14,0.15,0.11,0.07,0.08,0.41,0.57,0.35,0.8,0.21,0.36,0.29,0.3,0.3,0.35,0.36,0.2,0.16,0.2
353987,1.69,1.32,0.98,0.07,0.08,0.08,0.08,0.06,0.04,0.11,0.11,0.09,0.08,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.05,0.6,1.64,1.6
354687,0.14,0.1,0.12,0.13,0.1,0.12,0.12,0.12,0.35,0.5,0.34,0.09,0.34,0.21,0.14,0.11,0.11,0.3216,0.429,0.5691,1.4,0.73,1.54,1.14
355046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355287,0.05,0.05,0.05,0.06,0.04,0.06,0.05,0.05,0.0915,0.0775,0.0655,0.0578,0.0564,0.0594,0.24,0.2,0.07,0.18,0.09,0.05,0.05,0.05,0.09,2.53
355995,1.1,0.37,0.1,0.1,0.27,0.33,1.04,0.78,0.54,0.95,0.41,0.26,0.22,0.2,0.16,0.12,0.04,0.02,0.02,0.6743,0.7458,1.2,0.86,0.5
356357,0.05,0.04,0.03,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.03,0.04,0.05,0.04,0.04,0.04,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.04
356723,0.38,0.3629,0.3228,0.27,0.27,0.3,0.3582,0.3963,0.5,0.49,0.43,0.66,0.66,0.61,0.31,0.29,0.25,0.36,0.73,0.72,0.55,0.66,0.93,0.65
357087,0.28,0.01,0.11,0.09,0.54,1.46,0.13,0.1,0.35,0.54,0.2,0.09,0.42,0.3,0.12,0.12,0.27,0.41,0.2,0.14,0.14,0.51,2.06,0.69
357450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.15,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357815,0.4157,0.3001,0.28,0.42,0.53,0.38,0.42,0.46,0.68,1.64,0.89,0.79,0.35,0.11,0.15,0.55,0.82,0.77,0.07,0.09,0.05,0.1,0.07,0.08
358181,1.48,1.24,1.16,1.17,1.17,1.1,1.12,1.13,1.14,1.09,1.21,1.14,1.34,1.2,0.94,1.25,1.14,1.13,1.12,1.88,3.27,3.64,3.29,2.07
358570,0.07,0.01,0.06,0.01,0.06,0.01,0.02,0.05,0.01,0.02,0.05,0.01,0.01,0.06,0.01,0.01,0.061,0.0923,0.13,0.18,0.14,0.1544,0.1581,0.23
358936,2.33,1.72,1.3,1.19,0.4707,0.3703,0.3448,0.3506,0.3808,0.4172,1.16,0.88,0.17,0.0,0.0,0.0,0.0887,0.0418,0.0,0.0,0.0,0.3777,0.6721,0.0
359950,0.16,0.11,0.14,0.12,0.15,0.12,0.14,2.27,0.54,0.33,0.26,1.56,2.17,1.54,2.03,0.1,0.1,1.66,2.28,1.36,1.14,0.94,1.03,1.27
360316,0.18,0.06,0.1,0.1,0.08,0.11,0.07,0.11,0.08,0.26,1.69,1.1,0.36,1.68,0.67,0.35,0.14,0.14,0.44,2.07,0.82,2.43,1.56,0.13
360682,1.12,0.77,0.5768,0.7,0.21,0.05,0.06,0.21,0.05,1.05,0.88,0.14,0.1,0.1,0.24,0.06,0.21,0.2,0.12,0.09,0.18,0.1,0.3,0.1
361048,0.269,0.19,0.08,0.03,0.04,0.08,0.13,0.06,0.02,0.02,0.11,0.23,0.07,0.03,0.04,0.16,0.1,0.05,0.06,0.07,0.04,0.14,0.1,0.16
361392,0.06,0.045,0.0397,0.05,0.04,0.04,0.06,0.04,0.04,0.06,0.04,0.05,0.06,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.04,0.06,0.04,0.04
361758,0.1,0.08,0.09,0.1,0.12,0.15,0.12,0.14,0.25,0.31,0.2,0.33,0.19,0.21,0.2,0.25,0.17,0.37,0.38,0.62,0.4152,0.3891,0.28,0.15
362124,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0181,0.0177,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
362490,1.31,0.69,0.24,0.07,0.05,0.11,0.1,0.17,0.27,0.33,0.43,0.86,1.24,1.17,1.11,1.08,1.18,1.19,1.11,1.16,0.9,0.69,0.72,0.83
363011,1.85,0.99,1.22,1.21,1.0,1.09,1.11,0.96,0.96,0.92,0.7014,0.6661,0.91,0.99,0.92,0.2925,0.44,0.05,0.04,0.06,0.04,0.11,0.17,1.03
363377,0.09,0.02,0.03,0.05,0.12,0.05,0.03,0.21,0.55,0.7,0.24,0.1,0.17,0.11,0.11,0.11,0.1,0.05,0.08,0.37,1.93,1.85,0.92,0.34
363743,0.06,0.04,0.05,0.04,0.05,0.05,0.05,0.04,0.04,0.22,0.17,0.11,0.16,0.46,0.25,0.21,0.3562,0.45,0.24,0.58,0.27,0.23,0.23,0.14
364109,0.3833,0.33,0.3188,0.58,0.52,0.54,0.4571,0.5364,0.06,0.03,1.0,0.4851,0.74,0.97,0.2725,0.2614,0.62,0.64,0.55,0.43,0.6,0.39,0.15,0.07
364388,0.116,0.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0042,0.0019,0.0,0.0006,0.0234
364744,0.15,0.1361,0.0965,0.1,0.05,0.07,0.0497,0.0649,0.06,0.05,0.08,0.09,0.07,0.2,0.16,0.09,0.11,0.11,0.35,0.1873,0.1852,0.14,0.16,0.14
365110,1.91,2.83,3.03,2.31,2.61,1.98,1.41,2.94,1.91,1.73,1.46,1.61,1.48,1.03,1.07,0.62,0.34,2.12,4.06,3.4008,5.2,5.09,4.08,2.36
365476,0.07,0.0175,0.02,0.01,0.01,0.01,0.04,0.05,0.02,0.3,0.22,0.12,0.13,0.03,0.02,0.07,0.02,0.02,0.01,0.06,0.17,0.17,0.12,0.01
365842,0.83,0.12,0.11,0.11,0.15,0.2,0.12,0.1,0.23,0.1087,0.1004,0.1049,0.55,0.08,0.09,0.08,0.07,0.08,0.07,0.07,0.08,0.69,0.737,1.93
366208,0.18,0.11,0.12,0.15,0.14,0.13,0.2,0.16,0.14,0.2,0.28,0.39,0.13,0.12,0.13,0.12,0.13,0.13,0.12,1.08,0.4047,0.4367,0.85,0.13
366571,5.42,4.45,4.71,4.54,2.9,2.41,2.38,2.4,2.51,2.8,2.3,0.9323,2.88,0.59,0.41,1.31,0.77,0.34,0.19,0.3,0.18,0.25,1.29,6.02
368263,0.8,0.94,0.65,0.72,0.78,0.5923,0.5844,0.72,1.11,0.7,0.6082,0.6501,1.18,0.68,0.99,0.7,0.67,1.05,0.82,0.75,0.83,1.53,0.97,0.7
368629,0.15,0.14,0.2,0.15,0.14,0.14,0.13,0.14,0.12,0.14,0.06,0.05,0.04,0.06,0.04,0.07,0.03,0.06,0.04,0.07,0.03,0.06,0.06,0.26
368995,0.11,0.12,0.03,0.02,0.01,0.07,0.02,0.01,0.02,0.06,0.02,0.02,0.07,0.01,0.02,0.06,0.01,0.13,0.07,0.08,0.1,0.16,0.1,0.09
369360,0.08,0.0,0.01,0.06,0.0,0.05,0.05,0.01,0.63,0.13,0.15,0.05,0.54,0.09,0.15,0.02,0.01,0.62,0.34,0.29,0.11,0.52,0.21,0.06
369726,0.68,0.19,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.12,0.12,0.04,0.03,0.02,0.37,0.5,0.57,0.48,0.54,0.46,0.66,0.64,0.469
369970,0.18,0.05,0.18,0.03,0.09,0.14,0.03,0.24,0.98,0.86,0.14,0.16,0.03,0.15,0.07,0.14,0.05,0.05,0.17,0.04,0.19,0.38,0.51,0.28
370714,0.0562,0.0479,0.0445,0.0465,0.06,0.1,0.08,0.15,0.15,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.43,0.15,0.0756
372478,0.13,0.11,0.12,0.12,0.12,0.11,0.13,0.13,0.13,0.21,1.24,1.34,0.7,1.51,0.44,0.09,0.17,1.45,1.03,0.31,0.19,1.56,0.19,0.13
373527,0.09,0.02,0.02,0.1,0.09,0.08,0.03,0.02,0.09,0.093,0.1014,0.03,0.02,0.08,0.09,0.09,0.03,0.02,0.08,0.09,0.09,0.03,0.02,0.08
374555,0.04,0.05,0.05,0.06,0.05,0.03,0.0552,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.05,0.07,0.05,0.06,0.04
374919,0.28,0.16,0.15,0.13,0.1,0.08,0.07,0.11,0.07,0.12,0.54,2.36,0.81,0.35,0.41,1.65,1.6502,2.0075,4.27,5.1,5.65,4.3636,4.5288,4.2
375285,0.06,0.0766,0.0785,0.09,0.05,0.06,0.17,0.45,0.1,0.13,0.1,0.2008,0.2097,0.29,0.07,0.16,0.31,0.28,0.07,0.1,0.06,0.2397,0.188,0.14
375688,0.15,0.03,0.03,0.02,0.0754,0.09,0.05,0.05,0.08,0.32,0.46,0.202,0.1931,0.02,0.04,0.1043,0.105,0.1066,0.1006,0.0928,0.06,0.07,0.09,0.07
376054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377118,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04
377594,0.015,0.0093,0.0058,0.0,0.0,0.0,0.0,0.0,0.009,0.0071,0.0,0.0,0.0,0.0067,0.0031,0.0,0.0,0.0067,0.0113,0.0,0.0,0.0,0.0118,0.0001
377861,1.57,1.17,0.19,0.07,0.05,0.04,0.03,0.04,0.03,0.03,0.02,0.12,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
378227,0.04,0.08,0.4261,2.42,0.31,0.06,0.27,0.08,0.04,0.28,0.06,0.09,0.06,0.87,0.3,0.25,0.1,0.21,0.08,0.09,0.21,0.11,0.05,1.43
378538,0.04,0.04,0.05,0.04,0.03,0.06,0.06,0.04,0.05,0.05,0.03,0.05,0.04,0.03,0.03,0.05,0.03,0.04,0.03,0.05,0.02,0.05,0.03,0.05
378899,1.67,1.17,1.27,1.94,1.2823,1.5075,1.55,4.83,1.69,1.74,3.62,5.92,7.07,3.23,3.71,4.9128,4.9733,7.43,5.9,4.95,2.23,2.22,1.62,1.45
379606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0017,0.0,0.0,0.0
380090,0.55,0.42,0.49,0.49,0.69,0.5719,0.5971,0.67,0.74,0.7,1.07,1.1993,1.92,1.55,1.39,0.79,1.21,0.48,1.09,0.87,0.84,0.78,0.77,0.58
380456,0.13,0.08,0.12,0.13,0.07,0.13,0.21,2.26,3.52,2.35,1.37,0.44,0.65,0.5,0.41,1.55,0.82,0.27,1.03,1.66,1.89,3.03,3.01,2.19
381165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381764,0.35,0.25,0.41,0.0651,0.02,0.01,0.02,0.03,0.04,0.09,0.01,0.11,0.08,0.15,0.07,0.21,0.39,0.52,0.49,0.29,0.45,0.55,0.47,0.27
382394,0.67,0.41,0.35,0.35,0.4,0.53,0.39,0.4,0.37,1.32,0.5,0.72,0.45,0.7,0.51,0.38,0.3,0.43,0.67,0.27,0.34,0.42,0.74,1.31
383129,0.04,0.1,0.06,0.06,0.39,0.05,0.09,0.28,0.2518,0.2835,0.12,0.28,0.86,0.21,0.21,0.15,0.16,0.32,1.39,0.08,0.07,0.06,0.41,1.38
383483,0.33,0.1798,0.1401,0.02,0.08,0.25,0.01,0.02,0.23,0.27,0.14,0.14,0.6,0.15,0.48,0.16,0.16,0.21,0.15,0.86,0.14,0.14,0.13,0.4292
383848,0.32,0.1922,0.1716,0.1591,0.1576,0.3,0.26,0.2722,0.3028,1.32,0.29,0.25,0.23,0.3221,0.3002,0.24,0.15,0.23,0.17,0.25,0.25,0.17,0.23,0.17
384210,0.02,0.03,0.02,0.03,0.02,0.03,0.21,0.21,0.05,0.02,0.03,0.02,0.1403,0.1121,0.1014,0.39,0.23,0.06,0.05,0.09,0.43,0.46,0.19,0.02
384576,0.22,0.09,0.1,0.1,0.1,0.15,0.1,0.14,0.85,0.2312,0.2236,0.2215,0.2293,0.264,0.3445,0.83,1.03,1.28,0.59,0.74,1.57,0.86,0.21,0.35
384938,1.33,0.7,1.02,1.04,0.99,0.99,0.96,0.99,1.06,1.82,1.05,1.52,0.99,1.04,1.11,1.16,1.42,1.27,1.12,1.25,3.68,4.19,5.44,1.31
385304,1.96,0.44,1.18,1.17,1.07,1.09,1.13,1.04,1.04,1.43,1.1,1.22,1.23,1.19,1.13,1.13,0.93,0.51,0.53,1.48,1.37,1.49,1.45,0.54
385670,0.04,0.03,0.07,0.03,0.03,0.05,0.03,0.1,0.34,0.0699,0.0735,0.0893,0.06,0.06,0.09,0.23,0.02,0.03,0.04,0.05,0.03,0.03,0.1826,0.41
386036,0.06,0.05,0.06,0.06,0.06,0.05,0.07,0.05,0.73,1.03,0.7,0.5,1.09,0.8552,0.9201,1.98,1.15,1.42,0.73,0.05,0.06,0.06,2.61,0.45
386402,2.99,0.13,0.03,0.06,0.03,0.03,0.02,0.03,0.03,0.03,1.3847,1.7702,1.91,2.08,2.66,1.19,1.19,1.02,0.12,1.69,1.53,1.26,1.2,1.7122
386768,0.24,0.02,0.02,0.05,0.04,0.02,0.03,0.05,0.45,0.27,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.66,0.11,0.13,0.72,0.16,0.16,0.14
387134,0.1,0.02,0.02,0.02,0.02,0.08,0.05,0.16,0.58,0.07,0.11,0.54,0.16,0.11,0.07,0.03,0.03,0.06,0.06,0.25,0.1,0.05,0.03,0.02
387500,0.07,0.03,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.06,0.07
387866,1.59,0.77,0.76,0.75,0.78,0.57,0.06,0.15,0.05,0.05,0.18,0.04,0.16,0.18,0.33,0.07,0.31,0.07,0.37,0.12,0.33,0.59,0.36,1.1
388232,2.44,1.98,2.38,2.34,2.27,2.22,2.12,3.52,3.03,3.06,2.69,2.61,2.7,2.38,1.32,1.38,1.28,2.0,2.73,1.96,1.76,2.21,1.44,2.1
388598,0.74,0.38,0.13,0.09,0.14,0.21,0.14,0.08,0.26,1.15,1.42,0.65,0.58,0.55,0.58,0.53,0.41,0.74,0.43,1.46,1.06,0.43,0.96,1.07
388964,0.08,0.05,0.04,0.05,0.1,0.11,0.04,0.05,0.05,0.04,0.11,0.08,0.06,0.04,0.05,0.09,0.08,0.04,0.08,0.05,0.07,0.1,0.04,0.05
389330,1.13,0.14,0.08,0.12,0.07,0.08,0.12,0.18,0.18,0.16,0.16,0.31,0.14,0.17,0.18,0.22,0.22,0.18,0.12,0.08,0.5,0.84,0.59,0.95
389696,0.06,0.05,0.08,0.06,0.06,0.05,0.08,0.04,0.07,0.56,0.21,0.13,0.05,0.05,0.06,0.05,0.06,0.05,0.06,0.28,0.34,0.29,0.17,0.06
390062,0.14,0.19,0.13,0.17,0.14,0.17,0.15,0.16,0.17,0.16,0.11,0.13,0.13,0.12,0.11,0.12,0.12,0.08,0.14,0.14,1.53,2.23,2.41,2.62
390428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390794,2.13,2.12,1.22,0.97,0.98,0.88,0.92,0.84,0.84,0.71,0.8,0.16,0.12,0.14,0.13,0.12,0.16,0.1,0.15,0.1,0.15,0.1,0.16,0.1
391160,0.18,0.19,0.17,0.25,0.27,0.29,0.16,0.78,0.37,0.38,0.37,0.34,0.3429,0.19,0.12,0.12,0.39,0.67,0.88,0.82,0.74,0.58,0.49,0.13
391526,0.14,0.06,0.11,0.08,0.1,0.07,0.12,0.1,0.09,0.09,0.07,0.1,0.1,0.1,0.07,0.1,0.1,0.09,0.08,0.1,0.09,0.09,0.1,0.1
391893,0.24,0.1806,0.1661,0.15,0.05,0.15,0.15,0.03,0.15,0.32,0.05,0.05,0.28,0.69,0.3209,0.2482,0.25,0.56,0.4022,0.6,0.79,1.69,1.75,0.33
