,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
283479,1.03,0.29,0.469,0.4445,0.54,0.42,0.44,0.56,0.82,0.11,0.3741,0.3521,0.09,0.23,0.12,0.39,0.62,1.68,0.5754,0.5994,0.07,0.21,0.34,0.44
283841,0.21,0.13,0.16,0.19,0.16,0.16,0.18,0.15,0.18,0.15,0.16,0.16,0.2,0.17,0.15,0.18,0.15,0.16,0.15,0.16,0.16,0.19,0.16,0.17
284201,3.86,1.01,2.09,1.81,1.75,1.95,2.07,1.8,0.36,0.57,0.7445,0.6474,1.26,0.79,1.62,0.9429,1.334,1.0,3.47,6.3,4.05,2.83,3.08,3.44
284567,0.12,0.05,0.07,0.08,0.09,0.08,0.49,1.65,0.15,0.07,0.07,0.09,0.11,0.27,0.12,0.11,0.98,1.13,1.44,1.05,0.93,0.35,1.33,0.21
285615,1.19,0.18,0.14,0.16,1.16,0.32,0.15,1.71,1.08,0.17,0.26,0.16,0.14,0.15,0.16,0.15,0.17,0.96,1.32,0.57,2.88,2.27,2.02,1.68
285981,0.1,0.04,0.09,0.06,0.07,0.09,0.28,0.42,0.53,0.07,0.1718,0.121,0.06,0.07,0.05,0.08,0.07,0.92,0.327,0.4265,0.5528,0.6734,0.7267,0.66
286167,0.02,0.0693,0.0682,0.02,0.03,0.04,0.04,0.04,0.04,0.1,0.05,0.0276,0.04,0.01,0.01,0.0,0.01,0.01,0.24,1.5,0.42,1.87,1.38,0.04
286529,0.14,0.06,0.09,0.09,0.08,0.08,0.07,0.0633,0.08,0.09,0.08,0.07,0.09,0.0616,0.0635,0.04,0.04,0.04,0.21,0.04,0.04,0.05,0.04,0.04
286895,0.03,0.0519,0.0491,0.03,0.03,0.07,0.0555,0.0634,0.03,0.08,0.1,0.04,0.22,0.08,0.05,0.06,0.05,0.04,0.04,0.06,0.06,0.07,0.11,0.06
287261,0.08,0.05,0.07,0.05,0.07,0.0509,0.056,0.06,0.06,0.03,0.22,0.21,0.11,0.07,0.26,0.17,0.15,0.21,0.23,0.2,0.43,0.28,0.22,0.12
287626,0.46,0.1141,0.17,0.0349,0.0249,0.01,0.02,0.0,0.09,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22,0.79,0.66,0.38
287990,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288355,0.19,0.12,0.11,0.13,0.16,0.23,0.11,0.14,0.14,0.13,0.04,0.03,0.03,0.21,1.13,0.97,0.61,0.59,0.82,0.57,0.67,0.71,0.25,0.11
288721,0.1,0.09,0.11,0.07,0.08,0.15,0.31,0.04,0.28,0.04,0.03,0.08,0.09,0.04,0.04,0.04,0.04,0.04,0.11,0.06,0.04,0.36,0.7,0.46
289086,0.06,0.1,0.05,0.04,0.04,0.0912,0.1026,0.04,0.09,0.11,0.1717,0.1619,0.15,0.05,0.04,0.21,0.27,0.49,0.54,0.27,0.28,0.18,0.29,0.18
289450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289816,0.1,0.0846,0.0742,0.04,0.04,0.04,0.03,0.02,0.02,0.2,0.29,0.3,0.32,0.32,0.17,0.08,0.05,0.04,0.09,0.1,0.11,0.11,0.09,0.05
290104,0.38,0.15,0.3,0.3109,0.3309,0.31,0.53,0.6923,0.8594,1.12,1.07,0.944,0.8837,1.14,0.95,1.05,0.93,0.9893,1.11,1.04,1.18,0.83,0.5992,0.4729
290215,0.51,0.32,0.38,0.4,0.4,0.34,0.37,0.32,0.38,0.35,0.35,0.36,0.32,0.29,0.28,0.3,0.33,0.4,0.48,0.57,0.5,0.52,0.4763,0.4553
290581,0.01,0.0029,0.0027,0.0,0.0,0.0,0.0026,0.0026,0.0,0.0,0.0,0.01,0.0,0.0025,0.0025,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
290944,0.0,0.0,0.0,0.0007,0.001,0.0024,0.0044,0.0008,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291599,0.44,0.16,0.19,0.18,0.19,0.18,0.19,0.35,0.48,0.5,0.62,0.5,0.37,0.52,0.44,0.26,0.35,0.69,0.43,0.58,0.55,0.33,0.27,0.3
291965,0.01,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0,0.0,0.0,0.0
293957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294397,0.04,0.04,0.08,0.14,0.13,0.12,0.12,0.1,0.08,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.2,0.81,0.96,0.51,0.16,0.08,0.65
294763,0.03,0.04,0.02,0.03,0.04,0.02,0.04,0.03,0.06,0.03,0.03,0.04,0.02,0.04,0.02,0.04,0.03,0.03,0.07,0.29,0.16,0.04,0.04,0.02
295123,0.78,0.68,0.75,0.75,0.82,0.75,0.76,0.74,0.68,0.77,0.69,0.74,0.77,0.93,0.87,0.87,0.75,0.77,0.84,0.78,0.76,0.75,0.78,0.79
295489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295830,0.07,0.05,0.06,0.07,0.06,0.06,0.27,0.11,0.08,0.05,0.06,0.07,0.05,0.06,0.06,0.06,0.06,0.43,0.19,0.1,0.11,0.08,0.09,0.07
296196,0.43,0.06,0.07,0.07,0.06,0.07,0.07,0.0049,0.07,0.05,0.06,0.06,0.07,0.07,0.06,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.07,0.07
296598,0.14,0.06,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.14,0.13,0.08,0.09,0.09,0.1,0.06,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.06
296963,0.22,0.19,0.19,0.2,0.17,0.19,0.2084,0.2002,0.3,0.1,0.13,0.08,0.03,0.02,0.03,0.04,0.03,0.13,0.15,0.32,0.49,0.49,0.54,0.61
297355,0.13,0.12,0.13,0.1,0.08,0.07,0.09,0.11,0.0,0.01,0.1,0.05,0.05,0.16,0.06,0.05,0.05,0.06,0.16,0.03,0.03,0.03,0.06,0.16
297721,0.01,0.01,0.08,0.01,0.01,0.02,0.07,0.02,0.02,0.01,0.07,0.02,0.01,0.01,0.07,0.02,0.15,0.22,0.25,0.24,0.16,0.15,0.14,0.07
298084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298816,0.17,0.15,0.14,0.1,0.14,0.34,0.21,0.83,0.31,0.12,0.13,0.1,0.12,0.13,0.08,0.12,0.17,0.58,0.46,0.24,0.15,0.29,0.31,0.37
299219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299585,0.3613,0.75,0.17,0.17,0.18,0.18,0.19,0.35,0.19,0.16,0.19,0.21,0.73,0.45,0.36,0.25,0.18,0.22,0.21,0.22,0.23,0.37,3.28,2.68
299950,0.33,0.21,0.21,0.16,0.09,0.09,0.08,0.09,0.67,0.09,0.07,0.1178,0.114,0.1,0.05,0.16,0.18,0.17,0.25,0.37,0.18,0.25,0.2082,0.24
300065,0.09,0.08,0.08,0.17,0.1,0.09,0.12,0.27,0.66,0.08,0.06,0.07,0.06,0.06,0.08,0.07,0.07,0.07,0.45,0.29,0.12,0.48,0.3,0.26
300431,0.11,0.23,0.01,0.7,0.2,0.43,0.09,0.07,0.51,0.03,0.04,0.01,0.01,0.36,0.03,0.02,0.01,0.04,0.24,0.16,0.05,0.2042,0.3,0.31
300797,0.36,0.07,0.07,0.08,0.06,0.07,0.07,0.11,0.36,0.14,0.09,0.06,0.36,0.16,0.15,0.18,0.3,0.19,0.39,0.25,0.26,0.22,0.42,0.48
301163,1.91,0.17,0.09,0.07,0.08,0.07,0.06,0.07,0.23,0.1,0.06,0.07,0.07,0.08,0.07,0.4,0.47,1.45,1.3,1.05,0.84,0.84,0.8,0.96
301529,2.91,0.74,0.32,0.28,0.23,0.23,0.29,0.21,0.23,0.23,0.33,0.2,0.31,0.21,0.35,0.27,0.22,0.2,0.69,1.03,3.17,2.42,2.29,2.13
301895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302598,0.13,0.15,0.17,0.17,0.14,0.06,0.02,0.04,0.04,0.01,0.01,0.02,0.01,0.4,0.01,0.02,0.01,0.03,0.31,0.3,0.43,1.38,0.92,0.18
302818,1.56,0.629,0.4846,0.08,0.19,0.21,0.07,0.06,0.24,1.01,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.32,1.76,1.28,0.98,0.33,0.27
302873,0.02,0.0267,0.0099,0.01,0.04,0.03,0.28,0.98,0.79,0.18,0.52,0.05,0.1,0.56,0.02,0.03,0.01,0.03,0.09,0.63,0.11,0.5,0.03,0.1
303226,0.08,0.06,0.03,0.06,0.07,0.08,0.03,0.04,0.15,0.13,0.07,0.13,0.16,0.12,0.13,0.2,0.16,0.11,0.23,0.2704,0.29,0.31,0.21,0.22
303588,0.1023,0.04,0.09,0.07,0.03,0.04,0.32,0.11,0.04,0.03,0.05,0.13,0.12,0.11,0.08,0.06,0.13,0.08,0.03,0.14,0.46,0.25,0.19,0.47
303952,0.22,0.14,0.57,0.12,0.11,0.15,0.87,0.24,0.09,0.1,0.09,0.1,0.49,0.23,0.09,0.1,0.21,0.21,0.13,0.24,0.34,0.75,0.36,0.58
304282,0.04,0.13,0.03,0.03,0.15,0.09,0.92,0.22,0.22,0.14,0.02,0.47,0.07,0.02,0.18,0.08,0.11,0.35,0.18,0.28,0.62,0.41,0.12,0.23
304646,0.04,0.04,0.04,0.03,0.04,0.04,0.05,0.03,0.03,0.03,0.04,0.11,0.2,0.04,0.04,0.03,0.31,0.23,0.21,0.31,0.33,0.24,0.12,0.06
305010,0.4,0.11,0.16,0.11,0.16,0.22,0.35,0.65,0.11,0.15,0.13,0.1,0.14,0.1,0.11,0.15,0.2048,0.2767,0.15,0.64,0.43,0.52,1.83,1.95
305371,0.14,0.05,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.01,0.08,0.3,0.01,0.02,0.02,0.01,0.02,0.23,0.13,0.37,0.06,0.23,0.18,0.13
305727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306451,0.26,0.26,0.02,0.04,0.23,0.04,0.02,1.03,0.42,0.86,0.55,0.28,0.24,0.03,0.03,0.26,0.34,0.56,0.92,0.63,0.65,0.21,0.7375,0.76
306812,0.1,0.08,0.09,0.09,0.09,0.08,0.09,0.09,0.09,0.09,0.08,0.09,0.09,0.0657,0.0611,0.09,0.08,0.09,0.09,0.09,0.09,2.83,3.56,3.2212
307177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0016,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.01,0.0
309373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309739,0.09,0.08,0.05,0.07,0.05,0.07,0.08,0.23,0.27,0.22,0.13,0.16,0.74,0.21,0.08,0.05,0.08,0.52,0.51,0.24,0.25,0.23,0.07,0.06
310103,0.18,0.16,0.17,0.18,0.17,0.17,0.18,0.17,0.48,0.0776,0.13,0.16,0.16,0.49,0.13,0.16,0.25,0.45,0.52,0.54,1.04,0.84,0.3,0.3
310469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313733,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.05,0.05,0.04,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.06,0.08,0.0748,0.09
314099,0.02,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.02,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,1.08,1.88,0.97,0.05,0.02
314463,0.17,0.13,0.16,0.15,0.15,0.15,0.11,0.07,0.41,1.23,0.34,0.06,0.05,0.05,0.14,0.25,2.46,2.23,1.89,1.43,2.96,2.23,1.98,0.3
314827,0.02,0.01,0.01,0.09,0.01,0.01,0.01,0.01,0.04,0.01,0.05,0.01,0.13,0.04,0.01,0.16,0.16,0.14,0.16,0.11,0.1307,0.18,0.07,0.04
315191,0.31,0.04,0.04,0.03,0.04,0.03,0.35,0.06,0.06,0.21,0.07,0.44,0.05,0.27,0.05,0.04,0.17,0.26,0.53,0.54,0.38,0.41,0.3,0.07
315548,0.07,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.2,0.11,0.04,0.03,0.41,0.03,0.03,0.02,0.04,0.02,0.65,0.2293,0.2316,0.09,0.2196,0.43
315911,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.27,0.26,0.0,0.0801,0.0726,0.01,0.01,0.01,0.01,0.01,0.0,0.01
316273,0.18,0.17,0.17,0.04,0.17,0.04,0.19,0.05,0.09,0.75,0.18,0.18,0.18,0.04,0.17,0.04,0.19,0.04,0.2,0.12,0.87,0.52,0.23,0.23
316636,0.06,0.09,0.11,0.12,0.11,0.23,0.1351,0.74,0.01,0.0,0.01,0.07,0.13,0.1,0.11,0.05,0.06,0.07,0.15,0.16,0.37,0.25,0.26,1.46
316999,0.2846,0.1933,0.1473,0.1305,0.125,0.1311,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.2,0.45,0.01,0.01,0.71,1.07,1.57,0.727,0.42
317362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.18,0.05,0.03,0.0,0.03,0.16,0.02,0.0,0.05,0.2,0.06,0.35,0.09,0.01,0.0
317808,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.0193,0.0185,0.01
318170,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0059,0.0,0.0,0.0,0.0083,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318533,1.08,0.94,0.44,0.12,0.14,0.2651,0.2672,0.24,0.12,0.15,1.19,1.03,1.05,1.02,1.07,0.65,0.43,0.43,0.6,1.17,1.15,1.19,1.15,0.6
318896,0.1,0.08,0.08,0.09,0.09,0.11,0.1605,0.162,0.11,0.12,0.08,0.129,0.1275,0.06,0.07,0.06,0.88,0.19,0.3,0.2,0.16,0.15,0.8,0.17
319259,0.25,0.16,0.13,0.11,0.11,0.12,0.1,0.11,0.04,0.07,0.03,0.07,0.31,0.05,0.06,0.04,0.07,0.41,0.34,0.21,0.19,0.17,0.45,0.13
319622,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.13,0.08,0.0849,0.06,0.04,0.03
319701,0.16,0.08,0.05,0.06,0.1,0.08,0.1,0.17,0.21,0.25,0.24,0.15,0.11,0.09,0.11,0.12,0.63,0.34,0.22,0.2,0.14,0.1,0.1,0.12
320063,0.33,0.19,0.43,0.16,0.17,0.16,0.16,0.14,0.73,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.55,1.58,1.06,1.06,0.38
320419,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.0691,0.33,0.3,0.01,0.02,0.02,0.01,0.02,0.01,0.16,0.22,0.05,0.01,0.01,0.02
320782,0.04,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.0899,0.0848,0.03,0.02,0.03,0.03,0.06,0.03,0.03,0.26,0.51,0.17,0.14,0.12,0.11
321146,0.03,0.02,0.04,0.05,0.03,0.75,0.09,0.25,0.18,0.05,0.03,0.03,0.27,0.07,0.09,0.07,0.45,0.11,1.62,1.61,1.55,0.98,0.13,0.13
321496,1.09,0.69,0.04,0.05,0.04,0.03,0.05,0.12,0.05,0.04,0.04,0.04,0.03,0.05,0.03,0.05,0.02,0.11,0.14,0.52,0.41,0.39,0.52,0.9591
321990,0.05,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.0297,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.22,0.16
322356,0.07,0.05,0.04,0.03,0.04,0.04,0.05,0.12,0.11,0.08,0.03,0.03,0.04,0.09,0.11,0.1,0.11,0.48,0.28,0.26,0.35,0.26,0.26,0.17
322722,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323088,1.86,0.17,0.1,0.09,0.08,0.09,0.09,0.19,0.47,0.08,0.06,0.07,0.07,0.07,0.06,0.07,0.31,0.31,0.33,0.2,0.21,0.33,1.25,1.9
323795,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.05,0.15,0.11,0.09,0.21,0.05,0.04,0.03,0.03,0.02,0.11,0.27,0.17,0.14,0.16,0.12,0.03
324161,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324527,0.03,0.02,0.03,0.02,0.03,0.02,0.04,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02
324892,1.96,1.88,1.56,0.98,1.03,1.27,0.97,0.96,1.31,1.3,0.06,0.04,0.07,0.33,0.07,0.04,0.07,0.03,0.07,0.3,0.06,0.03,0.07,0.03
325258,0.02,2.58,0.73,0.07,0.05,0.05,0.04,0.05,0.0906,0.175,0.3651,2.42,2.6,0.02,0.02,3.13,1.4901,2.86,0.01,0.02,0.02,0.02,0.01,0.02
325619,0.1,0.09,0.1,0.1,0.11,0.11,0.11,0.17,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.13,0.31,0.06,0.06,0.27,0.35,0.2632,0.24
325985,0.15,0.15,0.13,0.17,0.13,0.1,0.59,0.1,0.03,0.04,0.05,0.04,0.03,0.03,0.04,0.03,0.05,0.45,0.43,0.75,0.15,0.09,0.1,0.65
326349,0.08,0.15,0.17,0.13,0.03,0.04,0.09,0.0748,0.0742,0.08,0.11,0.08,0.18,0.08,0.08,0.08,0.1034,0.0973,0.1,0.1,0.06,0.06,0.06,0.05
326714,0.15,0.25,0.03,0.02,0.27,0.03,0.03,0.01,0.28,0.03,0.6,0.16,0.01,0.3,0.09,0.02,0.26,0.1039,0.1058,0.22,0.1,0.2,0.79,0.08
327076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327435,0.2,0.09,0.06,0.07,0.06,0.07,0.06,0.06,0.07,0.1027,0.1081,0.25,0.23,0.07,0.07,0.06,0.06,0.07,0.06,0.06,0.08,1.05,0.765,0.9164
327792,0.46,0.4983,0.2826,0.22,0.29,0.07,0.1574,0.1603,0.33,0.12,0.11,0.32,0.09,0.03,0.05,0.05,0.17,0.32,0.13,1.29,0.32,2.92,2.57,1.35
328120,0.15,0.08,0.1,0.09,0.1,0.08,0.08,0.31,0.11,0.1,0.1,0.07,0.09,0.16,0.16,0.23,0.19,0.21,0.25,0.24,0.27,0.8,0.56,0.29
328482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328880,0.48,0.09,0.09,0.1,0.12,0.1,0.35,0.55,0.19,0.7,0.24,0.24,0.53,0.25,0.23,0.16,0.2,0.97,0.28,0.58,1.04,0.71,0.48,0.29
329242,2.57,1.93,1.29,1.27,1.34,0.85,0.12,0.11,0.12,0.11,0.36,0.86,0.26,0.12,0.12,0.11,0.1,0.1,0.11,1.47,1.2659,1.7129,2.53,2.3
329605,0.08,0.05,0.06,0.05,0.05,0.07,0.09,0.43,0.1,0.1,0.28,0.78,0.14,0.11,0.08,0.07,0.09,0.13,0.13,0.09,0.05,0.06,0.06,0.06
330000,0.09,0.04,0.11,0.06,0.1348,0.1588,0.97,0.13,0.07,0.1542,0.155,0.1,0.09,0.11,0.1928,0.206,0.15,0.32,0.42,0.24,0.13,0.12,0.12,0.07
330366,5.55,3.04,1.39,0.09,0.41,0.09,0.38,1.85,1.19,0.07,0.09,0.09,0.08,0.08,0.07,0.08,0.12,1.3,0.07,0.83,0.07,0.37,0.12,0.13
330726,0.15,0.1874,0.1667,0.2,0.17,0.14,0.16,0.19,0.85,0.29,0.61,0.4317,0.4148,0.3936,0.3756,0.3835,0.4,0.5872,0.7426,0.8353,0.91,0.66,0.91,0.29
330983,0.43,0.19,0.2,0.36,0.12,0.12,0.22,0.48,0.47,0.22,0.64,0.67,0.59,0.52,0.39,0.2,0.33,0.47,0.6,0.57,0.69,0.22,0.22,0.67
331349,0.07,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06
331713,1.06,0.17,0.36,0.13,0.35,0.13,0.37,0.4788,0.4615,1.11,0.13,0.33,0.33,0.13,0.37,0.53,1.02,2.12,1.99,1.92,3.62,2.85,2.91,1.61
332372,0.02,0.02,0.02,0.02,0.02,0.0341,0.036,0.02,0.03,0.09,0.04,0.07,0.02,0.02,0.04,0.04,0.04,0.1,0.16,0.2,0.2,0.12,0.11,0.03
332728,0.03,0.03,0.09,0.05,0.04,0.03,0.08,0.04,0.03,0.35,0.12,0.14,0.06,0.28,0.2,0.2344,0.273,0.22,1.02,2.3,1.22,2.68,2.32,1.4
333094,0.06,0.04,0.03,0.02,0.03,0.03,0.04,0.07,0.08,0.11,0.06,0.12,0.11,0.12,0.12,0.09,0.08,0.12,0.15,0.15,0.18,0.21,0.2,0.2161
333459,2.49,1.6415,1.5908,2.2,1.2,0.83,0.84,0.86,1.71,2.24,0.17,0.08,0.09,0.09,0.08,0.09,0.09,0.08,0.07,0.06,0.07,0.07,0.7511,1.1412
334102,0.33,0.15,0.22,0.22,0.15,0.17,0.25,0.15,0.16,0.24,0.19,0.2,0.17,0.1151,0.115,0.06,0.13,0.04,0.04,0.12,0.08,0.03,0.08,0.12
334698,0.43,0.33,0.36,0.86,1.67,1.68,1.68,0.67,0.88,1.34,1.09,0.78,0.52,0.37,0.34,0.43,0.88,0.92,0.88,0.9,0.95,1.4,2.3,1.09
