,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
334692,0.42,0.33,0.35,0.96,1.68,1.67,1.17,0.35,0.43,0.58,0.39,0.48,0.46,0.56,0.87,0.86,0.75,0.86,1.04,0.94,0.81,1.09,0.81,0.45
335058,2.72,1.9,2.27,2.28,2.28,2.28,2.28,2.27,2.21,1.78,0.13,0.69,0.44,0.12,0.16,0.09,0.11,0.11,0.12,0.21,0.21,0.73,2.78,2.28
335424,2.24,1.88,2.09,2.05,1.98,2.01,2.01,1.54,0.76,0.74,0.48,0.56,0.49,0.31,0.13,0.1,0.14,0.12,0.09,0.14,0.1,1.2144,1.4279,2.65
335789,0.05,0.06,0.07,0.05,0.06,0.07,0.06,0.18,0.14,0.11,0.12,0.34,0.08,0.06,0.09,0.09,0.14,0.15,0.16,0.15,0.14,0.12,0.12,0.12
336146,1.17,0.39,0.3,0.29,0.25,0.25,0.26,0.27,0.28,1.17,5.42,4.46,2.7,3.24,3.52,2.6691,3.13,3.07,3.33,3.36,3.5,3.02,2.82,2.5
336512,0.06,0.0619,0.056,0.03,0.04,0.03,0.0796,0.09,0.07,0.076,0.0655,0.01,0.04,0.04,0.03,0.04,0.05,0.04,0.03,0.17,0.44,0.23,0.22,0.07
336832,0.15,0.07,0.08,0.07,0.1,0.08,0.06,0.53,0.14,0.1,0.54,0.23,0.22,0.2,0.26,0.5,0.67,0.65,0.89,0.38,0.34,0.75,0.84,0.28
337198,0.0004,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337772,0.1,0.09,0.11,0.1,0.08,0.09,0.09,0.1775,0.2274,0.45,0.11,0.08,0.16,0.51,0.2286,0.2118,0.09,0.15,0.44,0.71,0.26,0.13,0.53,0.37
338138,2.92,0.7893,0.23,0.14,0.16,0.16,0.15,0.15,0.15,0.34,0.35,0.27,0.26,0.32,0.22,1.86,3.14,1.71,1.48,2.49,2.27,1.67,2.43,3.28
338504,0.12,0.12,0.13,0.12,0.12,0.73,0.22,0.22,0.27,0.21,0.28,0.34,0.36,0.56,0.16,0.1,0.35,0.32,0.45,0.51,0.41,0.58,0.22,0.3
338866,0.64,0.51,0.5,0.52,0.61,0.6,0.93,0.7178,1.91,0.88,0.23,0.36,0.61,1.19,0.81,0.06,0.76,1.16,0.91,1.01,0.89,0.62,0.57,0.53
339232,0.12,0.12,0.11,0.12,0.12,0.11,0.12,0.11,0.79,0.55,0.24,0.19,0.41,0.42,0.39,0.99,1.18,1.21,1.15,0.37,0.32,0.32,0.45,0.44
339598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339964,0.04,0.03,0.02,0.04,0.03,0.03,0.02,0.29,0.16,0.1,0.04,0.45,0.04,0.04,0.04,0.07,0.07,0.07,0.09,0.41,0.41,0.4805,0.87,0.04
340330,0.17,0.21,0.13,0.13,0.21,0.16,0.14,0.5,0.21,0.26,0.2,0.23,0.3,0.4,0.51,0.3,0.21,0.38,0.81,0.24,0.19,0.21,0.25,0.29
340696,0.78,0.25,0.04,0.04,0.05,0.04,0.03,0.04,0.03,0.16,0.0801,0.0721,0.03,0.03,0.05,0.03,0.04,0.0636,0.0604,0.05,0.03,0.11,0.22,0.1
341290,0.15,0.13,0.11,0.07,0.08,0.05,0.06,0.06,0.04,0.28,0.2206,0.2294,0.17,0.03,0.05,0.06,0.04,0.04,0.43,1.35,1.24,0.09,0.05,0.06
341992,0.14,0.1938,0.1731,0.12,0.12,0.13,0.15,0.18,0.12,0.07,0.25,0.2,0.05,0.05,0.04,0.11,0.35,0.07,0.07,0.03,0.35,0.35,0.55,0.2
342936,0.75,0.2719,0.2236,0.06,0.04,0.03,0.03,0.06,0.05,0.03,0.1781,0.1582,0.74,0.09,0.16,0.1241,0.1254,0.03,0.04,0.03,0.05,0.06,0.09,0.24
343333,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.18,0.1,0.1,0.02,0.15,0.05,0.03,0.02,0.03,0.04,0.18,0.23,0.14,0.15,0.08,0.07,0.06
343699,0.07,0.06,0.07,0.06,0.07,0.07,0.1482,0.12,0.06,0.17,0.1,0.07,0.19,0.08,0.1367,0.1427,0.09,0.19,0.56,0.23,0.13,0.22,0.09,0.06
344060,1.24,1.07,1.04,1.14,0.9,1.01,0.98,0.9,1.0,0.88,1.15,1.85,1.9,1.62,1.12,1.07,1.06,1.05,0.95,1.4,2.69,2.12,1.38,1.63
344426,0.07,0.07,0.08,0.06,0.07,0.07,0.08,0.06,0.3,0.52,2.99,3.37,2.23,0.09,0.09,0.07,0.08,0.25,2.99,3.2,2.61,3.05,0.25,0.16
344792,1.24,0.8,0.13,0.12,0.11,0.11,0.12,0.11,0.11,0.27,0.27,0.43,0.62,0.31,0.05,0.06,0.05,0.05,0.51,1.09,0.93,0.37,0.46,0.8
345158,0.34,0.2,0.2,0.14,0.11,0.11,0.11,0.08,0.26,0.07,0.07,0.23,0.13,0.07,0.07,0.07,0.07,0.26,0.22,0.36,0.28,0.15,0.33,0.31
345518,0.02,0.01,0.02,0.01,0.02,0.0072,0.011,0.02,0.01,0.02,0.01,0.02,0.01,0.0624,0.0589,0.02,0.01,0.02,0.0859,0.0593,0.01,0.02,0.01,0.02
345883,0.03,0.03,0.04,0.03,0.03,0.05,0.02,0.03,0.08,0.08,0.09,0.09,0.09,0.04,0.07,0.02,0.31,0.11,0.04,0.12,0.11,0.12,0.11,0.0802
346245,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.1,0.1207,0.1903,0.2609,1.24,0.0,0.0,0.0
346609,3.61,2.2061,1.9894,0.95,1.22,1.86,0.9007,0.77,0.48,0.05,0.25,1.28,0.6525,0.4,0.05,0.6,1.71,0.25,0.06,0.26,0.05,0.05,1.1,3.15
346973,0.12,0.09,0.1,0.11,0.1,0.1,0.43,0.1,1.4,1.23,0.34,0.06,0.38,0.06,0.06,0.06,0.06,0.06,0.06,0.35,2.12,3.65,5.5,4.21
347339,0.38,1.21,1.78,0.85,0.47,0.11,0.5094,0.4806,1.34,0.47,0.4,0.24,0.23,0.31,0.28,0.32,0.64,0.4431,0.4,0.3,0.33,1.59,0.45,0.27
347695,0.08,0.07,0.09,0.07,0.07,0.08,0.07,0.18,0.48,0.27,0.16,0.18,0.11,0.31,1.93,0.76,0.07,0.35,2.33,2.06,1.971,1.619,2.02,0.26
347835,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01
348383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115,0.0332,0.0,0.0,0.0,0.18,0.31,0.22,0.15,0.09,0.06,0.07,0.07,0.0,0.0,0.0,0.0
348749,0.19,0.44,0.25,0.15,0.16,0.03,0.16,0.03,0.2,0.08,0.07,0.06,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.13,0.18,0.18,0.16,0.07
349112,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0
349415,0.4312,0.2706,0.1,0.1735,0.1838,0.09,0.11,0.07,0.42,0.48,0.1,0.5,0.56,0.58,0.47,0.38,0.22,0.94,1.6,0.46,0.85,0.42,1.4,0.72
350116,1.11,0.8,0.12,0.04,0.03,0.13,0.04,0.04,0.18,1.12,0.35,1.16,0.47,2.06,1.45,1.37,1.45,1.39,0.46,0.27,0.3,0.86,3.56,0.94
350482,0.39,0.3383,0.2793,0.25,0.3,0.26,0.21,1.54,1.63,0.93,0.64,0.96,0.62,0.41,0.41,0.49,0.72,0.26,1.16,0.86,0.5,1.49,2.41,1.15
350833,0.05,0.0664,0.0179,0.03,0.03,0.04,0.03,0.03,0.1,0.09,0.03,0.03,0.04,0.03,0.03,0.1974,0.08,0.03,1.54,2.66,1.04,0.17,0.98,2.32
351404,0.2367,0.1671,0.13,0.0984,0.0887,0.05,0.12,0.04,0.03,0.09,1.57,1.23,0.13,0.04,0.13,0.17,0.18,0.21,0.36,0.25,0.37,0.2,0.26,0.15
351647,0.59,0.59,0.48,0.34,0.34,0.33,0.35,0.32,0.46,0.36,0.45,0.36,0.5,0.49,0.89,0.63,0.54,0.6,0.89,0.78,0.43,0.93,0.92,0.66
352012,0.74,0.16,0.18,0.15,0.07,0.23,0.21,0.14,0.15,0.33,0.11,0.15,0.02,0.13,0.21,0.34,0.67,1.48,0.602,0.41,0.43,0.88,1.25,1.16
352377,0.2,0.1,0.27,0.13,0.1,0.08,0.08,0.08,0.16,0.08,0.07,0.12,0.11,0.37,0.17,0.217,0.2868,0.21,0.32,0.43,0.5065,0.4969,0.97,0.23
352743,0.27,0.2,0.08,0.08,0.07,0.06,0.07,0.06,0.09,0.29,0.77,0.3897,0.3803,0.32,0.3849,0.45,0.3,0.85,0.84,0.84,1.07,0.78,0.59,0.52
353102,0.84,0.04,0.07,0.04,0.05,0.06,0.06,0.84,0.1885,0.2026,0.85,0.14,0.17,0.38,0.33,0.1,0.15,0.2799,0.3882,0.31,0.45,0.6645,0.7174,0.95
353456,0.13,0.1178,0.1047,0.05,0.07,0.06,0.07,0.08,0.05,0.27,0.07,0.05,0.06,0.07,0.06,0.07,0.05,0.07,0.07,0.06,0.15,0.15,0.13,0.52
353820,0.4,0.14,0.16,0.14,0.16,0.12,0.15,0.09,0.12,0.08,0.08,0.25,0.58,0.29,0.08,0.09,0.26,0.29,0.32,0.49,0.31,0.19,0.18,0.16
353995,1.09,0.83,0.82,0.8331,0.7996,0.84,0.76,0.79,0.96,0.85,0.81,0.84,0.77,0.73,0.4648,0.4365,0.32,0.33,0.29,0.1,0.09,0.07,0.2,0.73
354695,0.32,0.11,0.16,0.17,0.14,0.18,0.41,0.18,0.4,0.19,0.61,0.16,1.03,0.23,0.26,0.21,0.15,0.16,0.64,0.66,0.17,0.75,0.81,0.61
355295,0.96,1.85,0.07,0.06,0.06,0.05,0.06,0.06,0.04,0.05,0.07,0.25,0.13,0.07,0.07,0.07,0.05,0.05,0.05,0.09,0.06,1.93,2.1,2.04
356003,0.29,0.21,0.19,0.22,0.22,0.44,0.27,0.24,0.33,0.47,0.15,0.11,0.13,0.03,0.3,0.25,0.14,0.27,1.02,1.36,1.16,0.78,0.84,0.28
356365,1.21,0.94,1.14,1.0,0.98,0.9,0.94,0.92,0.91,0.82,0.7,0.1,0.29,0.58,0.45,0.88,0.16,0.18,2.32,3.21,0.42,0.37,0.63,1.01
356731,0.45,0.4025,0.3677,0.31,0.28,0.43,0.44,0.4,0.53,0.51,0.46,0.35,0.36,0.35,0.29,0.32,0.48,0.33,0.27,0.29,0.49,0.82,0.68,0.46
357095,0.52,1.45,1.61,1.52,1.55,1.24,0.11,0.15,0.72,0.17,0.15,0.33,0.19,0.3,0.26,0.14,0.08,0.08,0.81,1.41,1.21,2.18,1.3995,0.9873
357458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.0687,0.0696,0.0,0.04,0.04,0.07,0.03,0.03,0.03,0.0,0.04,0.01
357823,0.15,0.3177,0.2526,0.08,0.09,0.05,0.11,0.05,0.08,0.36,0.36,1.13,0.91,0.59,0.48,0.61,0.45,0.54,0.53,0.62,0.59,0.6,0.85,0.81
358189,1.05,0.71,0.83,0.85,0.18,0.16,0.19,0.28,0.53,0.18,0.7359,0.7654,0.46,0.64,1.09,0.6378,0.6978,0.95,1.3,1.7,1.31,1.51,0.99,0.5
358578,0.21,0.1,0.12,0.12,0.09,0.02,0.02,0.01,0.03,0.08,0.12,0.05,0.01,0.16,0.2,0.19,0.29,0.27,0.33,0.1,0.13,0.17,0.12,0.16
358944,0.0,0.0,0.0,0.0721,0.0763,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359309,0.05,0.0397,0.037,0.04,0.04,0.04,0.02,0.05,0.03,0.04,0.0362,0.0363,0.04,0.04,0.03,0.0375,0.0375,0.04,0.04,0.02,0.04,0.04,0.04,0.02
359637,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.009
359958,0.13,0.05,0.08,0.1,0.06,0.37,0.27,0.11,0.89,0.507,0.478,0.4746,1.04,0.62,0.08,0.29,0.74,0.39,0.68,0.58,1.24,1.28,1.14,0.26
360324,0.13,0.05,0.09,0.09,0.07,0.09,0.09,0.07,0.08,0.09,0.32,0.57,0.29,0.28,0.18,0.11,0.07,0.14,0.26,0.33,1.05,1.74,1.6,1.32
360690,0.34,0.16,0.08,0.27,0.07,0.07,0.17,0.11,0.17,0.05,0.07,0.4427,0.5382,0.5899,0.11,1.42,0.9,1.0,0.96,0.861,0.9219,0.57,1.38,0.25
361056,0.18,0.03,0.04,0.03,0.1,0.02,0.08,0.02,0.02,0.08,0.03,0.13,0.01,0.01,0.03,0.37,0.21,0.15,0.18,0.03,0.11,0.36,0.16,0.11
361400,0.14,0.05,0.1,0.09,0.09,0.072,0.076,0.09,0.08,0.09,0.113,0.1207,0.14,0.33,0.11,0.09,0.08,0.15,0.23,0.25,0.2,0.19,0.18,0.15
361766,0.12,0.08,0.18,0.13,0.1,0.09,0.13,0.18,0.3,0.48,0.08,0.19,0.15,0.26,0.23,0.08,0.25,0.44,0.44,0.49,0.33,0.72,0.35,0.11
362132,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01
362498,1.16,0.53,0.32,0.24,0.2122,0.1918,0.06,0.06,0.19,0.3,0.52,0.94,1.23,0.97,0.75,0.79,0.67,0.74,0.95,1.02,0.58,0.73,0.54,0.75
363019,0.35,0.43,1.36,1.35,1.14,1.19,1.1,1.18,1.1,1.17,1.14,1.15,1.2,0.5767,0.17,0.3353,0.2788,0.09,0.07,0.07,0.27,0.2361,0.06,1.42
363385,0.03,0.02,0.06,0.0551,0.0601,0.03,0.03,0.05,0.11,0.05,0.23,0.09,0.22,0.35,0.05,0.08,0.17,0.5548,1.52,1.4,0.45,0.22,0.18,0.1079
363751,0.06,0.03,0.04,0.05,0.05,0.13,0.05,0.04,0.03,0.28,0.09,0.11,0.14,0.1,0.17,0.68,1.22,1.12,0.92,0.48,0.27,0.22,0.23,0.14
364117,0.09,0.01,0.46,1.13,1.03,0.7484,0.8278,1.07,1.09,0.98,2.36,1.1,0.25,0.4674,0.3915,0.67,0.26,0.02,0.05,0.06,0.01,0.06,0.0,0.0
364396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0
364752,0.2,0.03,0.13,0.06,0.05,0.15,0.0589,0.0687,0.05,0.21,0.11,0.09,0.08,0.11,0.11,0.09,0.08,0.11,0.11,0.09,0.18,0.01,0.12,0.13
365118,0.48,0.34,0.21,0.25,0.37,0.3,0.29,0.15,0.37,0.68,1.05,2.75,2.3,1.07,2.01,3.76,1.7089,3.13,1.93,2.01,1.77,1.77,2.74,1.71
365484,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.05,0.05,0.13,0.2,0.02,0.04,0.03,0.11,0.03,0.07,0.05,0.15,0.17,0.18,0.12,0.01,0.02
365850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.6584
366216,0.16,0.1,0.13,0.11,0.14,0.13,0.13,0.22,0.25,0.27,0.14,0.18,0.38,0.21,0.14,0.14,0.17,0.34,0.23,0.2,0.15,0.2,0.16,0.15
366579,5.93,2.2798,1.4547,1.9,0.26,0.23,0.24,0.24,0.24,0.37,0.23,0.54,0.38,0.74,0.7,0.66,0.22,0.63,4.2,4.62,4.85,5.45,4.95,4.97
366943,1.1407,0.6733,0.06,0.1,0.03,0.08,1.09,1.72,2.13,0.27,0.23,0.58,0.18,0.94,0.9959,1.3175,4.91,4.93,4.4475,5.1354,5.44,5.24,3.9,1.76
368271,0.78,0.7565,0.7121,0.73,0.72,0.7,0.5706,0.5193,0.71,0.71,1.04,0.4748,0.4954,0.79,0.18,0.06,0.04,0.93,1.04,0.75,0.99,1.87,1.01,0.75
368637,0.2459,0.17,0.14,0.13,0.15,0.11,0.16,0.13,0.13,0.07,0.16,0.102,0.14,0.03,0.14,0.12,0.15,0.2,0.16,0.11,0.05,0.16,0.2873,0.42
369003,0.06,0.01,0.06,0.06,0.04,0.04,0.07,0.02,0.03,0.33,0.42,0.64,0.05,0.02,0.05,0.03,0.04,0.19,0.03,0.12,0.14,0.11,0.11,0.15
369368,0.01,0.02,0.05,0.04,0.05,0.02,0.07,0.01,0.23,0.05,0.04,0.31,0.17,0.14,0.57,0.05,0.0,0.46,0.1,0.27,0.26,0.32,0.25,0.04
369734,0.53,0.42,0.43,0.326,0.42,0.43,0.4,0.02,0.01,0.03,0.07,0.05,0.03,0.01,0.02,0.02,0.01,0.03,0.11,0.35,0.51,0.52,0.54,0.47
369978,0.2,0.03,0.17,0.06,0.17,0.03,0.24,0.1,0.78,0.59,0.16,0.14,0.16,0.05,0.18,0.1,0.12,0.14,0.07,0.14,0.09,0.42,0.24,0.17
370722,0.14,0.0398,0.08,0.03,0.02,0.01,0.05,0.2,0.03,0.01,0.03,0.01,0.07,0.0493,0.1,0.04,0.05,0.02,0.12,0.21,0.14,0.08,0.11,0.1
372486,0.15,0.13,0.09,0.09,0.13,0.09,0.08,0.1,0.02,0.3695,0.72,0.29,0.37,0.19,0.33,0.14,0.12,0.19,0.16,0.69,0.33,0.42,0.49,0.34
373535,0.11,0.2,0.14,0.1,0.04,0.07,0.12,0.1,0.1,0.04,0.06,0.11,0.18,0.1,0.3,0.18,0.11,0.1,0.09,0.03,0.09,0.11,0.1,0.09
374563,0.05,0.02,0.04,0.04,0.04,0.06,0.062,0.03,0.05,0.03,0.16,0.05,0.04,0.03,0.03,0.04,0.03,0.04,0.02,0.06,0.06,0.05,0.06,0.05
374927,0.74,0.17,0.16,0.08,0.05,0.04,0.04,0.04,0.04,0.8,1.91,0.66,0.39,0.05,0.19,0.04,0.04,0.04,0.25,0.67,1.13,2.99,3.14,3.0849
375293,0.11,0.06,0.07,0.05,0.06,0.05,0.14,0.5,0.11,0.05,0.03,0.4,0.26,0.36,0.25,0.34,0.32,0.57,0.2,0.27,0.3,0.46,0.23,0.07
375696,0.02,0.02,0.01,0.01,0.03,0.01,0.02,0.04,0.01,0.03,0.0,0.03,0.02,0.02,0.0,0.03,0.02,0.01,0.03,0.02,0.01,0.01,0.02,0.03
376062,0.49,0.07,0.06,0.15,0.13,0.08,0.08,1.0,0.2535,0.07,0.09,0.6,0.26,0.25,1.13,1.02,0.17,0.72,0.73,0.43,0.63,0.4,0.46,0.6
376765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377126,0.13,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.08,0.22,0.21,0.1,0.09,0.14,0.17,0.06,0.03,0.13,0.22,0.18
377869,1.71,1.3,1.63,1.28,0.16,0.1,0.04,0.04,0.03,0.03,0.13,0.11,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
378235,2.24,2.11,0.27,0.25,0.09,0.23,0.08,0.33,0.47,0.56,0.61,3.0,0.89,2.42,0.9,0.13,0.46,0.65,1.19,1.16,2.57,0.93,0.37,4.03
378546,0.02,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.02,0.01,0.05,0.02,0.02,0.02,0.11,0.14,0.17,0.09,0.02,0.01,0.02,0.04,0.01
378907,1.07,0.5,0.8,0.69,0.71,0.83,1.54,3.18,1.66,1.75,3.8,6.59,6.68,5.36,6.57,5.9894,6.7099,6.75,9.02,8.8,8.27,5.51,5.07,5.1
379614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005
380098,0.6,0.44,0.49,0.49,0.55,0.55,0.53,0.47,0.8,0.55,1.22,1.64,1.55,0.89,0.8,0.84,0.33,0.4,1.02,1.01,1.3,1.42,1.19,0.69
380464,1.09,0.83,0.94,0.91,1.54,1.66,0.82,1.06,2.7,1.47,0.81,1.29,1.41,0.54,0.84,0.56,1.26,1.07,0.81,1.45,1.18,0.73,1.23,1.21
381173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0
381772,0.32,0.2008,0.1346,0.0728,0.01,0.02,0.02,0.02,0.02,0.11,0.03,0.05,0.03,0.13,0.25,0.18,0.2,0.18,0.11,0.22,0.31,0.33,0.52,0.51
382135,0.2673,0.2032,0.07,0.21,0.134,0.1376,0.1526,0.11,0.2078,0.2363,0.1,0.19,0.17,0.3242,0.3274,0.3337,0.69,0.51,0.62,0.48,0.51,0.85,0.2,0.4901
382402,0.39,0.24,0.28,0.3134,0.3253,0.52,0.29,0.35,0.4287,0.4202,0.4003,0.59,0.28,0.36,0.38,0.47,0.47,0.61,0.86,0.39,0.47,1.11,0.5,0.56
383137,0.07,0.2976,0.3345,0.3658,0.367,0.13,0.06,0.16,0.31,0.14,0.0709,0.0146,0.07,0.1,0.04,0.07,0.04,0.17,0.5,0.31,0.5,0.63,0.89,2.29
383491,0.3,0.01,0.02,0.28,0.03,0.13,0.41,0.09,0.16,0.65,0.73,0.34,0.3,0.26,0.2023,0.36,0.13,0.35,0.28,0.32,0.28,0.08,0.08,0.37
383856,0.35,0.2105,0.197,0.3,0.21,0.26,0.2855,0.4247,0.25,0.73,0.3,0.34,0.52,0.4451,0.3974,0.42,0.8,1.1,0.82,1.45,0.92,0.51,0.37,0.35
384218,0.02,0.01,0.03,0.02,0.02,0.01,0.1,0.43,0.1058,0.26,0.34,0.19,0.12,0.02,0.04,0.02,0.2,0.19,0.05,0.04,0.04,0.05,0.03,0.02
384584,0.13,0.11,0.09,0.09,0.08,0.1,0.08,0.12,0.81,0.1643,0.1122,0.0874,0.0819,0.29,0.33,0.38,0.44,3.85,4.06,4.69,2.6355,1.1617,0.5049,0.2819
384946,1.41,0.72,0.95,0.92,0.94,1.01,1.01,0.97,2.46,2.49,1.08,1.06,0.99,0.96,0.92,0.93,0.92,1.24,1.08,1.03,1.1,2.69,1.77,1.19
385312,0.82,0.17,0.21,0.15,0.15,0.16,0.15,0.16,0.34,0.16,0.38,0.27,0.35,0.55,0.55,0.51,0.48,0.63,0.5,0.96,0.8,0.64,0.63,0.61
385678,0.03,0.02,0.07,0.03,0.03,0.02,0.03,0.12,0.36,0.49,0.96,1.15,0.95,0.7299,0.94,1.31,1.17,1.066,0.93,0.94,1.46,1.41,1.5,0.25
386044,0.4,0.14,0.09,0.09,0.09,0.09,0.23,0.39,0.12,0.06,0.07,0.06,0.07,0.07,0.07,0.36,0.24,0.25,0.26,0.24,0.24,0.34,0.36,0.3
386410,1.47,0.7699,0.4797,0.09,0.09,0.09,0.09,0.1,0.12,0.09,0.38,1.89,1.16,0.16,0.49,1.43,0.63,1.93,1.21,0.91,1.45,1.56,3.13,1.76
386776,0.22,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.06,0.24,0.77,0.12,0.04,0.01,0.02,0.81,0.1,0.03,0.13,0.26,0.18,0.24,0.26,0.73
387142,0.1,0.06,0.02,0.02,0.02,0.02,0.02,0.1,0.19,0.04,0.02,0.02,0.02,0.07,0.09,0.06,0.06,0.06,0.14,0.22,0.06,0.05,0.02,0.08
387508,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.07
387874,1.47,1.04,0.94,0.88,0.73,0.51,0.07,0.07,0.09,0.06,0.06,0.06,0.26,0.27,0.16,0.37,0.08,0.07,0.46,0.13,0.14,0.42,0.42,0.91
388240,0.08,0.06,0.55,0.67,0.08,0.09,0.07,0.08,0.32,0.22,0.43,0.12,0.2,0.6,0.57,0.08,0.05,0.43,0.66,0.87,1.15,2.09,1.59,1.36
388606,0.24,0.2,0.16,0.67,0.51,0.15,0.1,0.22,0.6,1.33,1.76,0.1,0.13,0.39,0.82,0.75,0.96,1.14,1.21,0.79,1.26,0.85,1.74,1.14
388972,0.33,0.07,0.1,0.14,0.09,0.06,0.15,2.55,2.3,2.6,2.45,2.79,2.53,1.71,0.29,0.12,0.11,0.55,3.01,2.35,2.38,2.19,0.75,0.59
389338,0.65,0.1,0.08,0.08,0.1,0.09,0.09,0.17,0.18,0.22,0.41,0.44,0.19,0.17,0.2,0.22,0.1,0.1,0.08,0.43,0.74,0.72,0.74,0.6
389704,0.07,0.06,0.05,0.05,0.08,0.05,0.05,0.05,0.46,0.22,0.14,0.08,0.09,0.14,0.12,0.05,0.06,0.06,0.14,0.23,0.34,0.18,0.16,0.19
390070,2.14,1.05,0.66,0.43,0.43,0.47,0.47,0.46,1.08,1.15,0.89,0.6,0.12,0.11,0.21,0.81,0.77,0.89,0.88,1.3,1.22,1.78,0.98,1.03
390436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390802,1.71,0.17,0.23,0.15,0.13,0.22,0.13,0.16,0.54,0.3341,0.3053,0.09,0.08,0.17,0.2552,0.2619,0.21,0.28,0.72,0.6069,0.7355,1.09,0.65,1.07
391168,0.23,0.18,0.12,0.18,0.13,0.13,0.13,0.45,0.27,0.11,0.11,0.21,0.21,0.17,0.12,0.11,0.11,0.16,0.11,0.11,0.13,0.31,0.39,0.47
391534,3.3,2.32,1.69,1.72,1.77,1.74,1.7,1.71,2.14,1.81,1.4,1.42,2.91,3.18,3.08,2.96,2.73,1.26,1.23,1.23,1.45,2.98,3.01,1.87
391901,0.28,0.2637,0.1928,0.14,0.06,0.16,0.15,0.05,0.19,0.17,0.1,0.03,0.134,0.1517,0.24,0.16,0.18,0.13,0.17,0.35,0.16,0.76,1.65,1.62
392600,0.0909,0.0571,0.04,0.04,0.0016,0.022,0.04,0.05,0.96,1.19,2.69,0.81,0.15,0.79,0.12,0.09,1.2,1.81,1.4,0.25,0.84,1.2,0.42,0.05
392961,0.0632,0.0448,0.03,0.02,0.03,0.04,0.02,0.03,0.09,0.09,0.04,0.02,0.11,0.07,0.03,0.16,0.12,0.12,0.12,0.09,0.06,0.07,1.11,1.33
393220,0.08,0.0519,0.0502,0.05,0.04,0.07,0.02,0.09,0.02,0.05,0.05,0.04,0.06,0.03,0.06,0.04,0.05,0.05,0.04,0.06,0.04,0.06,0.04,0.05
