,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
335782,0.15,0.04,0.08,0.05,0.06,0.07,0.07,0.13,0.09,0.11,0.19,0.21,0.19,0.13,0.07,0.06,0.1244,0.1258,0.12,0.12,0.14,0.13,0.12,0.18
336139,0.35,0.23,0.22,0.23,0.23,0.25,0.29,0.26,0.27,3.05,3.78,1.55,1.22,1.5,1.18,1.33,1.39,1.4,1.83,1.67,1.24,0.22,0.19,0.22
336505,0.04,0.0694,0.0626,0.02,0.05,0.05,0.09,0.098,0.1058,0.1044,0.0988,0.05,0.04,0.17,0.15,0.14,0.04,0.144,0.1725,0.23,0.24,0.19,0.13,0.17
336825,0.13,0.06,0.08,0.08,0.08,0.08,0.1,0.18,0.24,0.15,0.18,0.36,0.44,0.22,0.34,0.18,0.3,0.77,0.72,0.28,0.505,0.4945,0.71,0.53
337191,0.0,0.0,0.0,0.0007,0.0012,0.0025,0.0038,0.0,0.0,0.0,0.0,0.0,0.004,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.001,0.0
337765,0.14,0.17,0.1,0.12,0.1,0.08,0.09,0.09,0.36,0.62,0.05,0.23,0.4,0.46,0.12,0.2609,0.255,0.22,0.43,0.85,0.26,0.23,0.41,0.53
338131,3.42,0.14,0.19,0.14,0.16,0.14,0.17,0.13,0.19,0.36,0.21,0.17,0.32,0.27,0.43,0.62,0.52,0.33,0.96,3.46,3.37,3.28,3.12,0.38
338497,0.15,0.11,0.12,0.1,0.12,0.76,0.29,0.27,0.29,0.56,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.44,0.3,0.38,0.46,0.52,0.25,0.14
338859,0.1,0.14,0.15,0.15,0.04,0.04,0.27,0.06,0.14,0.26,0.16,0.14,0.37,0.13,0.14,0.14,0.14,0.3,0.22,0.61,1.4,1.17,0.15,0.15
339225,0.3394,0.2183,0.14,0.14,0.13,0.17,0.15,0.11,0.12,0.15,0.26,0.45,0.31,0.5,0.28,0.19,0.17,0.2,0.45,0.43,1.39,1.56,1.69,1.14
339591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339957,0.04,0.02,0.03,0.03,0.03,0.03,0.03,0.38,0.2,0.08,0.07,0.39,0.07,0.07,0.31,0.04,1.17,0.08,0.04,0.21,0.2,0.3137,0.45,0.03
340323,0.26,0.16,0.19,0.23,0.18,0.21,0.39,1.16,0.22,0.2,0.21,0.25,0.49,0.37,0.65,0.2,0.23,0.14,0.23,0.37,0.34,0.79,0.37,0.17
340689,0.1746,0.03,0.03,0.02,0.06,0.03,0.03,0.0713,0.0873,0.02,0.06,0.42,0.31,0.12,0.51,0.15,0.29,0.2709,0.3944,0.33,0.49,1.08,1.06,0.31
341283,0.07,0.4,0.09,0.08,0.05,0.07,0.08,0.07,0.06,0.07,0.39,0.31,0.09,0.15,0.04,0.06,0.05,0.11,0.71,1.94,1.77,0.08,0.05,0.11
341985,0.27,0.1826,0.1617,0.15,0.07,0.09,0.14,0.14,0.12,0.26,0.07,0.39,0.17,0.14,0.13,0.13,0.04,0.1,0.06,0.07,0.24,0.35,0.26,0.17
342929,0.13,0.1,0.04,0.03,0.04,0.06,0.04,0.0712,0.0932,0.07,0.25,0.24,0.17,0.14,0.27,0.1,0.04,0.06,0.04,0.03,0.03,0.07,0.15,0.1369
343326,0.07,0.03,0.02,0.01,0.02,0.02,0.02,0.15,0.06,0.05,0.04,0.04,0.05,0.03,0.04,0.04,0.18,0.2,0.18,0.12,0.11,0.09,0.04,0.06
343692,0.14,0.12,0.12,0.12,0.05,0.06,0.1558,0.07,0.08,0.06,0.05,0.07,0.28,0.13,0.13,0.23,0.15,0.15,0.46,0.15,0.17,0.16,0.18,0.18
344053,1.92,1.09,1.14,1.09,1.15,1.09,1.19,1.07,1.18,1.15,1.71,1.6,1.81,2.61,1.66,1.17,0.89,1.17,1.17,1.05,1.09,0.99,1.14,1.11
344419,0.1,0.07,0.07,0.09,0.08,0.07,0.09,0.35,0.56,2.85,2.97,3.51,2.53,0.17,0.14,0.07,0.2,0.94,1.38,0.2,0.43,2.18,1.69,0.08
344785,1.17,0.4775,0.3753,0.11,0.11,0.1,0.11,0.1,0.11,0.3,0.28,0.27,0.58,0.19,0.33,0.21,0.22,0.19,0.39,0.87,0.67,0.77,1.07,0.93
345151,0.75,0.18,0.2,0.14,0.1,0.1318,0.1573,0.08,0.37,0.12,0.13,0.28,0.16,0.09,0.07,0.07,0.12,0.5,0.48,0.29,0.15,0.15,0.34,0.34
345511,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.03,0.02,0.02,0.02,0.0637,0.0599,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
345876,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.06,0.08,0.09,0.11,0.17,0.0853,0.084,0.21,0.05,0.25,0.11,0.1,0.11,0.13,0.11,0.11,0.0917
346238,0.04,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.0276,0.05,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03
346602,0.06,0.8761,0.7441,2.03,0.4,0.32,0.07,0.06,0.25,0.04,0.25,0.05,0.05,0.83,0.22,0.15,1.05,1.19,0.63,3.29,2.74,3.29,2.17,1.69
346966,2.4,1.88,2.01,1.81,0.7996,0.7669,0.67,0.74,0.66,0.99,0.08,0.05,0.05,0.36,0.05,0.05,0.05,0.09,1.4,0.21,0.2,0.21,1.02,1.96
347332,0.14,0.11,0.11,0.11,0.11,0.15,0.12,0.11,1.29,1.68,0.22,0.22,0.25,0.11,0.27,0.65,0.57,0.443,0.81,0.37,0.28,0.54,2.71,0.95
347688,0.18,0.12,0.09,0.07,0.07,0.09,0.06,0.07,0.71,0.47,0.07,0.11,0.21,1.22,1.37,0.45,0.66,0.37,0.53,0.42,0.72,1.68,0.24,0.08
347828,0.21,0.16,0.08,0.04,0.07,0.06,0.05,0.07,0.05,0.09,0.06,0.11,0.41,0.54,0.44,0.48,0.33,0.21,0.27,0.83,0.27,0.21,0.21,0.19
348376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0677,0.0545,0.08,0.06,0.049,0.0625,0.02,0.0,0.0,0.0,0.0
348742,1.44,0.05,0.18,0.03,0.17,0.03,0.04,0.17,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,1.24
349107,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0002,0.0002,0.0
349409,0.96,0.1,0.09,0.11,0.09,0.1,0.09,0.15,0.2,0.53,0.5,0.7,0.5101,0.87,0.4947,0.4963,0.52,0.49,1.53,0.66,1.92,1.66,2.15,0.34
350109,1.7,1.67,1.4,1.32,1.38,1.37,1.29,1.37,1.36,1.27,0.25,0.6943,0.4964,0.4,0.41,0.39,0.39,0.42,0.69,3.75,3.04,3.9,2.21,1.17
350475,0.09,0.02,0.07,0.08,0.07,0.08,0.08,0.1,0.1,0.06,0.07,0.2,0.16,0.08,0.08,0.07,0.2643,0.3212,0.08,0.36,1.29,1.02,2.76,2.16
350826,0.07,0.8956,0.6875,0.16,0.09,0.06,0.07,0.14,4.59,2.3373,3.25,2.51,2.24,0.78,0.23,0.05,0.03,0.04,0.03,0.11,0.08,0.1989,0.0,0.03
351190,0.99,1.2701,0.8882,0.5914,0.4337,0.3919,0.04,0.446,0.5092,1.41,1.43,0.84,0.14,0.4027,0.3424,0.38,0.25,0.14,0.1,0.8199,1.1712,1.12,1.89,2.73
351397,0.36,0.12,0.24,0.02,0.15,0.06,0.1,0.18,0.18,0.2,0.13,0.19,0.09,0.06,0.07,0.06,0.06,0.18,0.32,0.31,0.41,0.78,0.4207,0.4312
351640,0.92,0.84,1.15,1.45,1.09,0.83,0.36,0.37,0.57,0.38,0.45,0.49,0.39,0.65,0.44,0.37,0.13,0.21,0.61,1.75,0.77,1.2,0.62,0.6
352005,0.26,0.06,0.17,0.14,0.06,0.15,0.03,0.17,0.24,0.1,0.09,0.04,0.02,0.22,0.03,0.1,0.08,0.02,0.24,0.42,0.94,0.59,0.7838,0.8645
352370,0.2,0.02,0.06,0.07,0.09,0.11,0.1,0.0942,0.108,0.12,0.12,0.42,0.1722,0.184,0.15,0.35,0.29,0.11,0.15,0.12,0.14,0.15,0.13,0.12
352736,0.54,0.2913,0.1857,0.22,0.07,0.12,0.06,0.21,0.22,0.14,0.53,0.4,0.51,0.43,0.31,0.42,0.3,0.99,0.85,0.64,0.77,0.72,0.72,0.58
353096,0.25,0.13,0.35,1.0,0.82,0.25,0.15,0.04,0.06,0.06,0.58,0.61,0.2,0.84,0.2,0.2316,0.2966,0.06,0.21,0.26,0.98,1.67,1.7,0.27
353449,0.05,0.1181,0.0498,0.05,0.02,0.04,0.04,0.02,0.05,0.02,0.03,0.05,0.05,0.02,0.05,0.03,0.05,0.84,1.3,0.9749,1.36,1.74,1.48,0.25
353813,0.18,0.17,0.2,0.18,0.11,0.19,0.28,0.12,0.08,0.08,0.09,0.3,0.4,0.2351,0.2287,0.08,0.2241,0.2499,0.28,0.2993,0.3,0.2,0.33,0.25
353988,0.86,0.13,0.07,0.07,0.07,0.06,0.05,0.06,0.07,0.2,0.14,0.09,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.2,1.25,1.12,0.57,0.19
354688,0.25,0.13,0.16,0.12,0.13,0.09,0.4,0.16,0.55,0.46,0.27,0.19,0.64,0.14,0.23,0.55,0.26,0.5,0.52,0.21,0.82,0.22,0.62,0.95
355047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355127,0.28,0.2209,0.1824,0.1596,0.1488,0.1446,0.04,0.15,0.2068,0.2789,0.3252,0.24,0.03,0.12,0.3145,0.3363,0.13,0.67,0.67,2.54,0.07,0.38,0.13,0.14
355288,2.39,0.52,0.07,0.06,0.06,0.05,0.05,0.06,0.05,0.04,0.06,0.05,0.26,0.21,0.14,0.1,0.09,0.07,0.54,0.15,0.1,0.11,0.42,1.88
355996,0.27,0.36,0.47,0.26,0.38,0.4412,0.5333,0.66,0.8,0.3,0.26,0.26,0.05,0.03,0.39,0.18,0.6,0.86,1.0,0.63,0.63,1.17,0.64,0.46
356358,0.04,0.04,0.03,0.04,0.04,0.05,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.05,2.31,3.16,1.41
356724,0.45,0.28,0.27,0.25,0.24,0.28,0.49,0.3,0.42,0.52,0.49,0.45,0.56,0.86,0.44,0.66,0.68,0.4,0.48,0.44,0.65,0.57,0.5336,0.5512
357088,0.15,0.13,0.11,0.09,0.77,1.08,0.13,0.09,0.39,0.14,0.16,0.17,0.47,0.26,0.14,0.12,0.11,1.58,1.64,1.67,0.51,1.15,3.02,1.5766
357451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.2,0.0,0.0,0.0,0.0,0.0
357816,0.16,0.06,0.0292,0.0125,0.0075,0.0063,0.06,0.1,0.14,0.08,0.17,0.11,0.05,0.21,1.05,0.77,0.79,0.18,0.1,0.05,0.11,0.05,0.07,0.1
358182,0.25,0.3604,0.3201,0.99,0.98,0.38,0.12,0.31,0.13,0.15,0.5,0.46,0.5,0.35,0.31,0.9,1.4,1.5,0.99,0.94,1.68,2.7,1.52,0.42
358571,0.18,0.1,0.04,0.08,0.02,0.02,0.07,0.02,0.04,0.19,0.19,0.15,0.1389,0.1608,0.1773,0.1846,0.2019,0.2463,0.3072,0.362,0.3961,0.92,0.25,0.16
358937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359302,0.0531,0.07,0.03,0.03,0.05,0.04,0.04,0.0414,0.0415,0.05,0.0405,0.0401,0.02,0.04,0.05,0.08,0.0413,0.0413,0.03,0.04,0.04,0.03,0.04,0.04
359951,0.21,0.11,0.17,0.144,0.153,0.13,0.31,1.5,1.56,0.79,0.27,0.18,0.85,0.8329,2.03,0.61,0.42,1.69,1.33,1.21,1.75,2.43,0.95,0.54
360317,0.09,0.09,0.1,0.09,0.1,0.09,0.07,0.09,0.17,1.07,0.18,0.32,0.79,2.91,0.65,0.66,0.1,0.1,1.56,0.75,0.54,1.19,2.84,0.38
360683,0.13,0.21,0.96,0.18,0.07,0.18,0.09,0.26,0.29,0.92,0.18,0.06,0.52,1.36,0.11,1.57,0.11,0.2,0.28,0.21,0.1,0.22,0.98,1.35
361049,0.44,0.14,0.1,0.08,0.03,0.02,0.08,0.1,0.02,0.08,0.25,0.26,0.05,0.07,0.08,0.09,0.09,0.04,0.32,0.1953,0.2239,0.2424,0.251,0.2558
361393,0.06,0.04,0.04,0.05,0.05,0.04,0.04,0.06,0.04,0.04,0.06,0.04,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.1288,0.1649,0.04,0.4,0.212
361759,0.11,0.08,0.13,0.11,0.18,0.1375,0.1533,0.15,0.18,0.18,0.22,0.43,0.28,0.32,0.36,0.28,0.28,0.57,0.3,0.3,0.4049,0.3588,0.3,0.09
362125,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0178,0.0179,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01
362491,1.09,0.09,0.11,0.2894,0.2267,0.07,0.06,0.05,0.2785,0.3634,0.11,0.84,1.21,0.9491,0.994,1.17,1.15,1.12,0.9394,0.9069,0.76,0.76,0.77,0.8516
363012,1.2686,0.99,1.14,1.11,1.14,0.8805,0.8445,0.97,0.95,0.87,0.86,0.88,1.0,0.89,0.8,0.07,0.06,0.06,0.16,0.3,0.18,0.2,0.17,0.11
363378,0.14,0.01,0.07,0.06,0.02,0.06,0.09,0.2,0.63,0.71,0.22,0.16,0.18,0.19,0.11,0.11,0.25,0.17,0.7,2.26,1.89,1.44,0.41,0.17
363744,0.04,0.05,0.04,0.04,0.0356,0.0407,0.04,0.05,0.04,0.39,0.08,0.05,0.05,0.07,0.08,0.2,0.89,1.24,0.41,0.25,0.33,0.24,0.23,0.15
364110,0.05,0.02,0.08,0.03,0.03,0.1096,0.1693,0.07,0.03,1.5,0.54,0.03,0.16,0.18,0.02,0.35,0.2471,0.316,0.15,0.4358,0.4084,0.32,0.18,0.06
364389,0.0,0.0536,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0166,0.0168,0.0158,0.0,0.0,0.0,0.0096,0.0107,0.0,0.0128,0.0113,0.0,0.0,0.0
364745,0.13,0.12,0.04,0.11,0.08,0.06,0.11,0.07,0.06,0.1,0.08,0.05,0.09,0.09,0.04,0.08,0.09,0.06,0.06,0.09,0.08,0.09,0.56,0.68
365111,1.91,1.57,1.5,1.36,1.65,1.19,1.55,1.18,1.58,2.01,1.51,1.72,2.27,2.11,1.15,1.56,0.74,1.41,2.88,1.94,3.07,3.62,4.24,3.69
365477,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.11,0.15,0.15,0.19,0.18,0.18,0.14,0.02,0.02,0.06,0.03,0.13,0.16,0.16,0.16,0.16,0.13
365843,0.1437,0.07,0.09,0.08,0.08,0.16,0.27,0.22,0.14,0.1033,0.0888,0.1115,0.1214,0.45,0.15,0.18,0.22,0.41,0.24,0.21,0.61,1.15,3.22,1.96
366209,0.16,0.1,0.13,0.12,0.14,0.12,0.14,0.46,0.13,0.41,0.47,0.24,0.21,0.14,0.27,0.17,0.14,0.21,0.19,0.17,0.3,0.25,0.21,0.16
366572,5.2,4.53,3.35,2.52,2.44,2.67,2.4,2.56,2.44,2.55,2.6,2.55,1.12,0.35,0.67,0.54,1.32,0.25,1.01,0.8,1.61,0.58,0.59,0.51
368264,0.88,0.87,0.67,0.77,0.67,1.02,0.77,0.67,1.04,0.75,0.58,0.99,0.77,0.91,1.06,0.65,0.68,0.66,1.81,0.73,1.02,1.35,1.04,0.7
368630,1.01,0.2,0.18,0.16,0.12,0.14,0.12,0.14,0.12,0.08,0.04,0.11,0.08,0.06,0.05,0.07,0.04,0.13,0.04,0.05,0.05,0.54,0.37,0.2
368996,0.13,0.05,0.06,0.05,0.0525,0.0596,0.02,0.02,0.06,0.02,0.01,0.0791,0.05,0.05,0.02,0.05,0.06,0.09,0.02,0.15,0.11,0.11,0.14,0.11
369361,0.05,0.04,0.01,0.01,0.09,0.05,0.01,0.02,0.07,0.22,0.14,0.5,0.27,0.02,0.01,0.43,0.21,0.18,0.46,0.12,0.48,0.26,0.03,0.08
369727,0.1779,0.01,0.01,0.02,0.01,0.0,0.03,0.04,0.04,0.43,0.49,0.44,0.3136,0.45,0.4193,0.4554,0.5136,0.52,0.59,0.54,0.55,0.45,0.13,0.07
369971,0.19,0.06,0.14,0.05,0.15,0.06,0.17,0.06,1.22,0.7,0.17,0.2238,0.2175,0.18,0.1,0.25,0.05,0.16,0.05,0.06,0.17,0.04,0.1,0.6
370715,0.04,0.06,0.038,0.08,0.047,0.0693,0.03,0.06,0.15,0.04,0.03,0.04,0.03,0.09,0.03,0.04,0.03,0.07,0.28,0.12,0.2,0.2,0.08,0.04
372479,0.13,0.13,0.1,0.06,0.04,0.02,0.02,0.03,0.02,0.04,0.24,0.19,0.2,0.14,0.15,0.14,0.17,0.38,0.39,1.95,1.33,1.57,0.3,0.22
373528,0.08,0.09,0.05,0.02,0.06,0.09,0.09,0.05,0.02,0.06,0.09,0.08,0.06,0.02,0.05,0.09,0.09,0.07,0.02,0.03,0.09,0.09,0.08,0.02
374556,0.07,0.05,0.06,0.05,0.04,0.06,0.0691,0.04,0.14,0.03,0.04,0.04,0.16,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.07,0.06,0.05,0.06
374920,2.37,1.49,1.56,1.57,0.34,0.21,0.17,0.18,0.19,0.46,0.46,3.23,3.22,2.54,2.42,0.54,0.39,0.34,0.33,2.67,4.95,3.88,2.66,1.45
375286,0.08,0.09,0.05,0.06,0.08,0.04,0.1739,0.1812,0.05,0.27,0.11,0.2497,0.268,0.36,0.12,0.16,0.24,0.47,0.14,0.24,0.49,0.44,0.31,0.07
375689,0.07,0.06,0.02,0.04,0.03,0.2,0.07,0.05,0.31,0.1272,0.1427,0.1535,0.1483,0.1241,0.02,0.0807,0.0772,0.12,0.05,0.01,0.03,0.03,0.0,0.03
376055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377119,0.05,0.04,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.102,0.1017,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.05
377595,0.0,0.0079,0.0046,0.0,0.0,0.0067,0.01,0.0,0.0094,0.0077,0.0,0.0,0.0,0.0,0.004,0.0027,0.0,0.0,0.0,0.0162,0.0172,0.0,0.0,0.0005
377862,0.01,0.26,1.62,0.85,0.11,0.06,0.04,0.03,0.04,0.03,0.02,0.03,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.05,1.46
378228,4.2,2.54,1.79,1.78,1.66,1.85,1.42,1.64,1.79,1.66,1.54,1.52,1.29,1.11,0.47,1.35,0.37,0.49,0.88,0.63,0.48,1.83,3.42,0.93
378539,0.03,0.05,0.04,0.04,0.05,0.03,0.03,0.05,0.05,0.04,0.09,0.16,0.13,0.16,0.13,0.15,0.16,0.11,0.03,0.0,0.01,0.03,0.0,0.0
378900,1.78,1.16,1.34,1.63,1.41,1.23,2.57,4.5,1.6,3.14,2.98,8.88,11.64,2.63,5.57,1.41,4.93,8.38,6.18,4.67,5.12,4.85,2.03,1.48
379607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0022
380091,0.56,0.51,0.5,0.53,0.57,0.65,0.74,0.61,0.68,0.44,0.93,2.33,1.3,0.76,0.68,0.65,0.6,0.54,1.7,1.24,1.3,1.28,1.16,0.81
380457,0.64,0.99,0.11,0.13,0.11,0.13,0.07,0.6,3.06,1.09,0.25,0.55,0.78,0.91,0.81,0.38,1.52,0.4,0.41,0.86,0.89,1.11,0.96,1.69
381166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002
381765,0.24,0.26,0.08,0.02,0.02,0.01,0.03,0.05,0.05,0.1,0.03,0.04,0.05,0.13,0.17,0.2,0.22,0.12,0.14,0.3,0.6,0.43,0.23,0.12
382130,0.14,0.1656,0.1319,0.12,0.11,0.1,0.17,0.25,0.09,0.07,0.29,0.71,0.48,0.08,0.2236,0.2325,0.12,0.14,0.19,0.23,0.63,0.17,0.15,0.7
382395,0.37,0.35,0.36,0.36,0.19,0.51,0.52,0.36,0.73,0.95,0.68,0.61,0.48,0.75,0.37,0.4,0.4,0.44,1.03,0.47,0.8815,0.9904,1.23,1.05
383130,0.02,0.14,0.06,0.1,0.28,0.89,0.04,0.05,0.2699,0.2922,0.08,0.23,0.86,0.36,0.22,0.33,0.09,0.5,0.33,0.18,0.4869,0.635,0.79,1.09
383484,2.18,0.7734,0.6373,0.1,0.33,0.04,0.04,0.27,0.41,0.08,0.28,0.36,0.4,0.2998,0.05,0.35,0.2581,0.2918,0.35,0.09,0.39,0.5577,0.7952,1.124
383849,0.25,0.22,0.22,0.1352,0.1345,0.24,0.25,0.16,0.26,0.16,0.25,0.23,0.16,0.196,0.1947,0.18,0.21,0.18,0.19,0.24,0.18,0.23,0.18,0.22
384211,0.02,0.03,0.02,0.02,0.03,0.0873,0.1066,0.27,0.11,0.06,0.04,0.16,0.12,0.04,0.03,0.15,0.32,0.1,0.08,0.44,0.45,0.42,0.18,0.02
384577,0.27,0.02,0.1,0.13,0.11,0.12,0.1,0.38,0.35,0.22,0.3443,0.3537,0.3854,1.95,1.08,1.01,1.14,3.0,3.75,0.51,0.07,0.11,0.13,0.09
384939,1.44,0.78,0.99,0.96,1.01,0.99,1.06,1.8234,1.7913,1.57,1.61,1.69,0.9234,0.8277,1.05,0.97,0.97,1.0651,1.2805,1.18,1.12,2.88,5.62,4.87
385305,0.74,0.15,0.25,0.2,0.23,0.16,0.17,0.16,0.16,0.32,0.79,0.45,0.44,0.36,0.76,0.63,0.52,0.66,1.18,1.24,1.33,1.2878,1.2916,1.18
385671,0.13,0.03,0.03,0.03,0.04,0.02,0.02,0.17,0.05,0.68,0.55,0.86,0.66,0.62,0.73,0.72,1.24,1.66,0.93,0.7,1.54,0.49,0.07,0.07
386037,0.1,0.43,0.19,0.06,0.05,0.05,0.07,0.06,0.05,0.06,0.05,0.78,0.27,0.07,0.24,0.18,0.25,0.18,0.19,0.05,0.05,1.96,1.29,0.43
386403,0.308,0.02,0.03,0.04,0.0867,0.0844,0.03,0.03,0.03,0.03,0.03,1.36,1.18,1.86,0.9396,0.863,1.26,0.24,0.13,2.24,1.6,1.06,0.75,1.46
386769,0.11,0.08,0.05,0.03,0.02,0.06,0.02,0.05,0.04,0.08,0.03,0.02,0.0,0.06,0.54,0.0,0.07,0.06,0.17,0.21,0.2,0.22,0.27,0.3678
387135,0.02,0.02,0.02,0.02,0.12,0.26,0.04,0.02,0.06,0.06,0.06,0.06,0.13,0.1,0.06,0.06,0.03,0.04,0.11,0.22,0.06,0.05,0.02,0.02
387501,0.07,0.06,0.07,0.04,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.0,0.03,0.08,0.08,0.08,0.02
387867,1.36,0.71,0.83,0.89,0.78,0.09,0.09,0.1,0.09,0.23,0.06,0.06,0.28,0.17,0.38,0.49,0.31,0.17,0.73,0.19,0.32,1.3,1.3,1.98
388233,2.29,1.83,1.9,2.0,1.6626,1.6619,1.8,1.84,1.92,1.33,1.45,0.99,1.03,0.63,1.15,1.08,1.38,1.78,1.62,1.52,1.73,1.89,1.1,1.25
388599,0.24,0.55,0.4,0.09,0.14,0.21,0.47,0.21,0.13,1.56,1.18,0.83,0.21,0.57,0.27,1.18,1.47,0.32,0.38,0.8,0.89,0.99,0.63,0.97
388965,0.05,0.06,0.11,0.08,0.05,0.04,0.04,0.04,0.11,0.1,0.04,0.06,0.04,0.06,0.1,0.14,4.29,4.52,3.65,3.3,3.39,2.87,0.91,0.68
389331,1.08,0.41,0.07,0.1,0.09,0.08,0.09,0.08,0.06,0.2,0.2,0.15,0.23,0.29,0.46,0.39,0.76,1.16,0.63,0.17,0.56,1.11,1.21,0.49
389697,0.06,0.05,0.07,0.06,0.05,0.06,0.06,0.06,0.48,0.23,0.22,0.22,0.05,0.12,0.22,0.16,0.06,0.07,0.18,0.28,0.27,0.32,0.18,0.17
390063,2.46,1.87,1.0,0.5,0.55,0.51,0.55,0.73,1.82,1.71,1.84,0.97,0.14,0.11,2.16,1.37,1.27,1.06,0.36,0.23,1.75,1.3,1.72,2.36
390429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390795,2.38,1.31,0.9,0.71,0.68,0.65,0.67,0.62,0.65,0.44,1.21,0.33,0.29,0.7,0.49,0.2,0.71,0.88,0.6688,0.8446,0.29,0.31,3.62,2.3923
391161,0.16,0.1,0.12,0.12,0.15,0.12,0.21,0.81,0.69,0.34,0.55,0.64,0.68,0.64,1.41,1.12,0.44,0.37,0.66,0.76,1.61,1.88,1.7,0.83
391527,0.08,0.11,0.09,0.12,0.09,0.1,0.09,0.1,0.07,0.11,0.1,0.09,0.08,0.08,0.1,0.1,0.1,0.07,0.1,0.11,0.1,0.08,0.1,0.07
391894,0.4273,0.24,0.05,0.03,0.05,0.05,0.05,0.05,0.22,0.24,0.05,0.08,1.73,0.96,0.25,0.22,0.2,0.2317,0.3326,0.13,0.34,1.56,1.2,1.02
392593,0.13,0.0004,0.0,0.04,0.03,0.04,0.04,0.02,0.38,2.72,2.16,1.9,1.68,0.83,0.82,0.3365,1.0,0.14,0.28,0.31,0.41,0.88,0.47,0.06
392954,0.06,0.0337,0.0288,0.02,0.03,0.03,0.0676,0.0783,0.07,0.07,0.02,0.04,0.03,0.06,0.05,0.02,0.03,0.06,0.12,0.07,0.06,0.07,0.48,0.48
393213,0.09,0.02,0.09,0.05,0.06,0.07,0.04,0.09,0.05,0.04,0.06,0.03,0.07,0.03,0.06,0.03,0.07,0.03,0.06,0.04,0.05,0.05,0.03,0.07
393918,0.06,0.0542,0.0454,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0462,0.042,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.0605
