,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
281648,0.32,0.11,0.18,0.11,0.12,0.13,0.1,0.14,0.13,0.15,0.12,0.13,0.1,0.13,0.1,0.3,0.21,0.16,0.18,0.1,0.24,0.23,0.24,0.3
282014,4.07,1.51,1.8,1.5157,1.3028,1.23,1.21,1.19,1.03,1.31,1.18,1.02,0.53,0.51,0.52,0.42,0.51,0.5,0.29,0.68,0.69,0.99,3.43,1.09
282379,0.24,0.4542,0.2897,0.07,0.27,0.25,1.62,0.17,0.1,0.12,0.238,0.3003,0.57,0.11,0.16,0.1,0.33,1.15,1.75,2.23,1.1,0.83,1.47,1.98
282745,0.26,0.11,0.15,0.16,0.14,0.23,0.23,0.14,0.18,0.28,0.24,0.26,0.18,0.13,0.12,0.13,0.14,0.12,0.45,0.37,0.35,0.36,0.39,0.28
283111,1.68,1.02,1.08,1.03,1.05,1.02,1.33,1.11,0.23,1.18,1.84,1.32,0.6,0.35,1.36,1.06,0.87,0.48,2.51,1.37,1.84,0.45,0.27,0.24
283475,0.98,0.789,0.7491,0.76,0.28,0.38,0.46,0.59,0.83,0.04,0.08,0.24,0.17,0.04,0.04,0.04,0.11,0.56,1.16,0.93,1.28,1.39,1.3,0.73
283837,0.16,0.12,0.14,0.1472,0.1495,0.17,0.19,0.14,0.16,0.13,0.13,0.12,0.14,0.12,0.1308,0.1296,0.1328,0.138,0.14,0.14,0.14,0.16,0.18,0.14
284197,6.01,3.1345,2.8343,3.26,3.92,3.34,1.72,2.67,0.23,0.56,0.31,0.52,0.2,0.21,0.39,0.3,0.31,0.78,4.15,4.74,5.21,2.41,2.53,4.44
284563,0.4308,0.3252,0.1,0.08,0.12,0.06,0.83,1.53,0.42,0.08,0.12,0.2,0.49,0.3263,0.3327,0.34,0.37,1.12,0.7,0.96,0.4,0.53,0.83,0.65
285611,0.43,0.12,0.16,0.16,0.14,0.53,0.19,1.98,0.86,0.16,0.14,0.15,0.16,0.15,0.16,0.14,0.18,0.79,0.58,0.57,3.01,2.69,2.96,2.59
285977,0.2622,0.1479,0.09,0.05,0.1,0.07,0.06,0.8,0.63,0.05,0.09,0.05,0.06,0.06,0.07,0.07,0.05,0.65,0.3481,0.4584,0.5978,0.59,1.29,0.3
286163,0.01,0.13,0.17,0.04,0.02,0.0374,0.0469,0.04,0.06,0.05,0.05,0.07,0.04,0.04,0.0,0.01,0.01,0.33,0.93,0.88,0.28,1.61,0.61,0.01
286525,0.12,0.09,0.11,0.09,0.07,0.09,0.1,0.09,0.08,0.07,0.1,0.09,0.08,0.1029,0.1031,0.08,0.08,0.09,0.11,0.12,0.28,0.15,0.1472,0.1456
286891,0.03,0.0483,0.0442,0.04,0.03,0.03,0.03,0.03,0.03,0.06,0.05,0.0747,0.0729,0.11,0.07,0.05,0.03,0.02,0.07,0.07,0.07,0.23,0.08,0.04
287257,0.09,0.04,0.07,0.06,0.07,0.07,0.05,0.0679,0.0825,0.03,0.21,0.21,0.11,0.04,0.17,0.2,0.11,0.08,0.22,0.22,0.23,0.1771,0.1479,0.07
287622,0.18,0.1108,0.0628,0.02,0.01,0.01,0.09,0.18,0.74,0.28,0.21,0.2278,0.2074,0.04,0.03,0.05,0.06,0.48,0.81,0.62,0.47,0.41,0.4,0.37
287986,0.0,0.0,0.0,0.0093,0.0164,0.0,0.0,0.0,0.0264,0.0279,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288351,0.18,0.18,0.1,0.11,0.12,0.17,0.07,0.13,0.11,0.19,0.07,0.03,0.43,1.12,0.96,1.0,1.02,0.27,0.32,0.61,0.66,0.5143,0.3867,0.17
288717,0.13,0.04,0.04,0.05,0.05,0.13,0.32,0.07,0.3,0.06,0.14,0.08,0.06,0.2,0.11,0.09,0.14,0.07,0.06,0.07,0.06,0.13,0.73,0.91
289082,0.05,0.02,0.13,0.06,0.04,0.04,0.05,0.13,0.06,0.1634,0.32,0.31,0.17,0.03,0.03,0.1,0.06,0.04,0.03,0.23,0.34,0.34,0.11,0.1
289446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289812,0.06,0.03,0.03,0.04,0.03,0.03,0.02,0.1,0.13,0.18,0.1846,0.1832,0.1674,0.1426,0.114,0.0875,0.07,0.066,0.0725,0.0819,0.14,0.07,0.05,0.04
290100,0.4097,0.3444,0.3176,0.5,0.15,0.5,0.5216,0.69,0.96,1.0,1.17,0.65,1.31,0.8142,0.8031,0.8401,0.9087,1.15,0.71,1.26,0.93,0.7361,0.5996,0.29
290211,0.54,0.413,0.389,0.3852,0.388,0.36,0.42,0.45,0.372,0.3637,0.25,0.36,0.34,0.35,0.34,0.29,0.38,0.49,0.49,0.36,0.5,0.49,0.51,0.46
290577,0.0,0.0024,0.0022,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0022
291229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291595,0.35,0.16,0.19,0.18,0.19,0.19,0.18,0.32,0.66,0.76,0.64,0.48,0.36,0.37,0.45,0.48,0.33,0.62,0.77,0.47,0.58,0.41,0.43,0.24
291961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0
292489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294393,0.14,0.12,0.12,0.11,0.04,0.03,0.04,0.56,0.2,0.03,0.04,0.05,0.15,0.14,0.13,0.12,0.2,0.17,0.51,0.9,0.89,0.9,0.07,0.03
294759,0.04,0.02,0.04,0.04,0.02,0.04,0.02,0.05,0.12,0.02,0.04,0.02,0.04,0.02,0.04,0.03,0.02,0.06,0.09,0.0599,0.07,0.03,0.03,0.04
295119,0.8,0.77,0.75,0.8,0.72,0.78,0.74,0.79,0.8,0.72,0.84,0.77,0.71,0.72,0.85,0.85,0.82,0.91,0.95,0.85,0.86,0.78,0.79,0.81
295485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295826,0.05,0.05,0.04,0.05,0.04,0.06,0.05,0.1113,0.06,0.06,0.04,0.04,0.06,0.04,0.06,0.04,0.06,0.11,0.23,0.13,0.34,0.08,0.04,0.06
296192,0.37,0.05,0.06,0.07,0.16,0.14,0.07,0.42,0.09,0.07,0.06,0.06,0.06,0.06,0.07,0.07,0.06,0.07,0.07,0.06,0.07,0.07,1.15,0.8653
296594,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.06,0.11,0.11,0.15,0.23,0.08,0.09,0.06,0.03,0.04,0.03,0.03,0.03,0.12,0.19,0.06
296959,0.32,0.25,0.26,0.22,0.25,0.26,0.23,0.25,0.22,0.19,0.18,0.11,0.17,0.14,0.21,0.2241,0.2417,0.32,0.58,0.69,0.59,0.51,0.42,0.27
297351,0.11,0.09,0.1,0.1,0.1,0.09,0.1,0.09,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.03,0.02,0.11,0.17,0.18
297717,0.03,0.01,0.01,0.05,0.04,0.02,0.01,0.03,0.06,0.02,0.01,0.01,0.08,0.01,0.02,0.01,0.07,0.02,0.0557,0.05,0.09,0.03,0.05,0.04
298080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298812,0.51,0.14,0.09,0.13,0.22,0.1,0.14,0.29,0.78,0.14,0.13,0.13,0.12,0.09,0.14,0.13,0.08,0.39,0.55,1.35,1.23,1.16,1.26,1.36
299215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299581,0.29,0.21,0.18,0.17,0.19,0.2,0.21,0.46,0.2,0.16,0.13,0.14,0.14,0.15,0.13,0.16,0.14,0.14,0.18,0.16,0.19,2.68,2.52,0.34
299946,0.06,0.08,0.06,0.06,0.072,0.0726,0.08,0.08,0.36,0.1,0.05,0.08,0.06,0.06,0.09,0.05,0.09,0.05,0.08,0.07,0.05,0.1,0.07,0.29
300061,0.36,0.27,0.09,0.1,0.11,0.14,0.13,0.17,0.16,0.07,0.08,0.07,0.06,0.07,0.06,0.07,0.07,0.08,0.35,0.34,0.5,0.3,0.21,0.09
300427,0.32,0.35,0.01,0.04,0.01,0.34,0.14,0.16,0.07,0.07,0.33,0.01,0.01,0.02,0.03,0.34,0.01,0.04,0.37,0.82,0.31,0.16,0.04,0.94
300793,0.1,0.1,0.07,0.08,0.07,0.08,0.06,0.07,0.36,0.12,0.22,0.05,0.08,0.14,0.47,0.16,0.16,0.42,0.2761,0.2751,0.35,0.35,0.11,0.07
301159,1.69,0.81,0.72,0.69,0.68,0.66,0.64,0.64,0.68,0.65,0.62,0.56,0.08,0.07,0.06,0.47,0.5615,1.88,2.01,0.2,0.13,0.14,1.75,1.31
301525,1.68,0.21,0.32,0.23,0.24,0.21,0.23,0.19,0.23,0.2,0.47,0.45,0.32,0.24,0.35,0.28,0.2,0.21,0.18,0.25,1.66,1.59,2.11,2.03
301891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302594,0.03,0.01,0.17,0.15,0.09,0.04,0.02,0.63,0.02,0.01,0.01,0.02,0.01,0.01,0.0726,0.0731,0.02,0.07,0.34,0.11,0.46,0.09,0.03,0.02
302814,1.67,0.25,0.21,0.22,0.07,0.21,0.07,0.2,0.07,1.77,0.21,0.17,0.17,0.04,0.24,0.02,0.18,0.04,0.3008,0.4592,0.11,0.92,1.43,0.24
302869,0.01,0.03,0.02,0.03,0.03,0.01,0.32,0.76,0.51,0.2,0.16,0.13,0.04,0.01,0.38,0.03,0.01,0.21,0.19,0.1,0.67,0.36,0.07,0.08
303222,0.08,0.08,0.05,0.05,0.08,0.07,0.05,0.07,0.13,0.13,0.05,0.12,0.38,0.09,0.2,0.09,0.06,0.07,0.28,0.66,0.35,0.3,0.14,0.1
303584,0.11,0.1042,0.0916,0.03,0.11,0.04,0.32,0.19,0.03,0.04,0.0976,0.1022,0.04,0.21,0.04,0.1389,0.1784,0.22,0.15,0.21,0.44,0.44,0.28,0.2
303948,0.3,0.07,0.07,0.06,0.08,0.07,0.06,0.9,0.08,0.07,0.1,0.09,0.07,0.47,0.07,0.08,0.05,0.1,0.26,1.16,1.01,0.12,0.09,0.12
304278,0.14,0.03,0.02,0.14,0.04,0.14,0.49,0.19,0.16,0.02,0.03,0.52,0.05,0.14,0.08,0.03,0.14,0.27,0.29,0.19,0.4,0.51,0.19,0.03
304642,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.09,0.15,0.12,0.11,0.42,0.38,0.21,0.32,0.19,0.18,0.08
305006,0.19,0.11,0.13,0.15,0.29,0.17,0.16,0.67,0.3,0.14,0.1,0.12,0.13,0.08,0.15,0.15,0.09,0.14,0.16,0.49,0.29,0.46,0.72,0.28
305367,0.28,0.22,0.2,0.12,0.04,0.03,0.03,0.04,0.02,0.02,0.01,0.01,0.02,0.01,0.0824,0.0855,0.02,0.18,0.16,0.1728,0.1984,0.23,0.31,0.31
305723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306447,0.03,0.03,0.25,0.1534,0.1642,0.03,0.64,0.36,1.0,2.52,0.89,0.32,0.29,0.69,0.34,0.09,0.29,0.42,1.05,1.02,1.05,1.34,1.24,0.3
306808,0.07,0.06,0.06,0.06,0.07,0.06,0.07,0.05,0.07,0.0565,0.0553,0.07,0.05,0.07,0.06,0.07,0.06,0.06,0.06,0.07,0.16,0.23,0.23,0.24
307173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
309369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,0.0,0.0
309735,0.05,0.07,0.05,0.07,0.06,0.21,0.24,0.22,0.25,0.24,0.11,0.07,0.24,0.27,0.16,0.08,0.05,0.12,0.22,0.25,0.22,0.25,0.09,0.07
310099,0.52,0.26,0.29,0.3,0.26,0.24,0.18,0.42,0.0553,0.17,0.2,0.08,0.0,0.01,0.02,0.03,0.02,0.08,0.36,0.69,1.16,0.67,0.06,0.07
310465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313729,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.09,0.18,0.0649,0.09
314095,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.29,0.27,0.04
314461,0.19,0.165,0.1075,0.17,0.15,0.15,0.1,0.07,0.06,0.63,0.16,0.14,0.14,0.53,0.69,0.2,0.9148,1.3408,1.46,2.36,1.7,2.4,2.1,0.21
314823,0.09,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.02,0.08,0.01,0.01,0.01,0.01,0.02,0.02,0.15,0.08,0.15,0.17,0.01
315187,0.01,0.03,0.02,0.03,0.01,0.03,0.01,0.47,0.04,0.06,0.27,0.44,0.19,0.08,0.04,0.21,0.16,0.25,0.21,0.67,0.44,0.44,0.27,0.05
315544,0.05,0.03,0.02,0.04,0.02,0.03,0.03,0.02,0.28,0.31,0.1881,0.1947,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.06,1.41,0.09,0.85,0.12
315907,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01
316269,0.18,0.04,0.17,0.04,0.19,0.04,0.03,0.19,0.04,0.24,0.19,0.17,0.04,0.18,0.03,0.19,0.03,0.14,0.13,0.13,0.28,0.13,0.13,0.41
316632,0.74,0.04,0.08,0.32,0.03,0.1555,0.1886,0.46,0.08,0.24,0.18,0.13,0.03,0.02,0.05,0.02,0.17,0.53,0.37,0.65,0.95,0.65,1.26,0.91
316995,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
317358,0.1,0.04,0.02,0.02,0.02,0.01,0.03,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.18,0.04,0.0,0.0,0.05,0.55,0.0,0.01,0.0
317804,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02
318166,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0054,0.0,0.0,0.0,0.0,0.0001,0.0,0.0
318529,1.11,0.86,0.11,0.14,0.13,0.1,0.13,0.38,0.17,0.12,0.14,0.38,0.25,0.27,0.51,0.97,0.93,1.26,1.67,1.06,1.02,1.14,0.73,0.25
318892,0.09,0.08,0.09,0.09,0.08,0.09,0.1,0.1177,0.1215,0.1,0.07,0.07,0.06,0.07,0.07,0.39,0.57,0.17,0.2,0.22,0.17,0.15,0.24,0.13
319255,0.2,0.14,0.19,0.16,0.09,0.24,0.16,0.11,0.06,0.06,0.12,0.4,0.15,0.07,0.04,0.26,0.15,0.16,0.04,0.07,0.05,0.15,1.16,0.72
319618,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.05,0.0912,0.17,0.05,0.06,0.05
319697,0.11,0.08,0.11,0.11,0.1,0.09,0.1,0.13,0.04,0.04,0.06,0.07,0.06,0.07,0.07,0.07,0.09,0.51,0.37,0.36,0.22,0.12,0.11,0.16
320059,0.23,0.26,0.17,0.17,0.16,0.15,0.15,0.12,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,1.44,0.2,0.2
320415,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.0636,0.07,0.17,0.06,0.06,0.01,0.36,0.2,0.49,2.5,1.29,0.42
320778,0.07,0.03,0.02,0.03,0.03,0.01,0.03,0.05,0.04,0.18,0.2,0.2,0.13,0.11,0.31,0.09,0.07,0.08,0.54,0.31,0.12,0.13,0.11,0.06
321142,0.03,0.02,0.03,0.02,0.06,0.74,0.13,0.09,0.04,0.02,0.04,0.1,0.06,0.1,0.03,0.23,0.08,0.02,0.23,1.25,0.68,0.11,0.03,0.03
321492,0.14,0.19,0.15,0.16,0.18,0.16,0.17,0.06,0.05,0.03,0.04,0.04,0.03,0.05,0.03,0.06,0.02,0.05,0.22,0.66,0.4401,0.36,0.54,0.63
321986,0.07,0.03,0.01,0.02,0.01,0.01,0.02,0.01,0.16,0.11,0.11,0.13,0.12,0.11,0.06,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.069,0.08
322352,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.31,0.11,0.1,0.23,0.11,0.04,0.1,0.11,0.16,0.17,0.13,0.11,0.13,0.26,0.15
322718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323084,1.37,1.29,1.36,1.25,1.19,0.75,0.15,0.13,0.14,0.27,0.08,0.07,0.08,0.08,0.07,0.08,0.1586,1.47,0.58,0.17,0.17,0.7,1.94,1.68
323791,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.15,0.09,0.02,0.3,0.06,0.06,0.05,0.18,0.02,0.03,0.2,0.16,0.14,0.16,0.18,0.04
324157,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324523,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02
324888,2.19,1.01,1.28,2.07,0.41,0.19,0.22,0.5,0.2,0.15,0.18,0.15,0.18,1.67,0.14,0.03,0.07,0.33,0.63,1.4,1.68,0.73,0.71,0.98
325254,0.01,1.64,1.21,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.5,0.2361,0.21,0.01,0.02,0.02,0.02,0.01,0.02,0.4408,0.5788,1.68,0.23
325615,0.1,0.1,0.1,0.1,0.11,0.1,0.11,0.16,0.07,0.06,0.06,0.06,0.05,0.06,0.05,0.06,0.06,0.49,0.4,0.19,0.4,0.15,0.11,0.1
325981,0.1,0.09,0.27,0.11,0.11,0.06,0.69,0.09,0.03,0.05,0.06,0.13,0.04,0.03,0.06,0.02,0.03,0.06,0.16,0.62,0.17,0.15,0.05,0.07
326345,0.05,0.1437,0.1766,0.28,0.16,0.1889,0.1662,0.09,0.07,0.14,0.18,0.11,0.11,0.16,0.128,0.1307,0.15,0.08,0.1144,0.1065,0.07,0.07,0.08,0.16
326710,0.03,0.03,0.3,0.02,0.02,0.29,0.02,0.02,0.48,0.02,0.03,0.28,0.03,0.02,0.27,0.02,0.02,0.03,0.26,0.02,0.03,0.27,0.02,0.03
327072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327431,0.25,0.13,0.08,0.07,0.07,0.06,0.07,0.06,0.06,0.07,0.07,0.06,0.06,0.07,0.06,0.13,0.07,0.06,0.06,0.13,0.5147,0.95,0.99,0.99
328116,0.44,0.09,0.09,0.31,0.08,0.11,0.07,0.16,0.26,0.13,0.3,0.21,0.1,0.1,0.09,0.1,0.23,0.2,0.18,0.29,0.26,1.03,0.63,0.2
328478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328876,0.2,0.13,0.14,0.13,0.39,0.16,0.1,0.29,0.2555,0.2963,0.25,0.43,0.71,0.26,0.2,0.45,0.28,0.95,0.51,0.72,1.5,0.65,0.23,0.39
329238,0.07,0.07,0.07,0.06,0.07,0.06,0.06,0.08,0.05,0.08,0.55,0.3022,0.3309,0.56,0.33,0.11,0.11,0.12,0.39,1.43,1.29,1.15,1.18,1.18
329601,0.07,0.06,0.05,0.05,0.05,0.11,0.14,0.37,0.1,0.05,0.06,0.08,0.28,0.27,0.26,0.28,0.1736,0.1747,0.1,0.09,0.08,0.06,0.05,0.05
329996,0.08,0.06,0.07,0.09,0.06,0.11,0.97,0.23,0.09,0.11,0.09,0.13,0.23,0.09,0.12,0.09,0.19,0.46,0.14,1.36,0.19,0.14,0.12,0.12
330362,6.79,4.37,3.0819,1.42,1.34,1.72,1.69,1.42,2.08,0.1,0.08,0.08,0.08,0.09,0.37,0.18,0.08,0.07,0.33,0.09,0.14,0.57,2.3511,4.275
330724,0.221,0.14,0.2,0.1,0.14,0.12,0.3211,0.3776,0.52,0.5,0.45,0.53,0.46,0.23,0.4,0.3667,0.4085,0.5013,0.6099,0.61,0.86,0.4,0.66,0.17
330979,0.34,0.3565,0.296,0.3,0.11,0.45,0.32,1.06,0.26,0.24,0.59,1.06,0.73,0.34,0.24,0.62,0.4,0.51,1.08,1.05,0.53,0.69,0.55,0.51
331345,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06
331709,0.2,0.33,0.13,0.14,0.37,0.14,0.33,0.5083,0.5066,0.41,0.13,0.32,0.22,0.39,0.26,0.31,0.75,0.8271,1.1399,1.45,2.45,0.81,3.27,2.06
332368,0.02,0.0407,0.0369,0.02,0.02,0.07,0.0416,0.043,0.06,0.03,0.02,0.02,0.04,0.0598,0.07,0.03,0.07,0.1,0.25,0.15,0.08,0.03,0.16,0.13
332724,0.08,0.04,0.06,0.07,0.03,0.06,0.05,0.05,0.17,0.33,0.07,0.12,0.03,0.04,0.13,0.21,0.32,0.33,1.2,2.18,0.59,0.43,0.49,0.3
333090,0.08,0.04,0.04,0.06,0.09,0.03,0.03,0.06,0.11,0.11,0.04,0.1,0.11,0.11,0.03,0.1,0.08,0.29,0.21,0.2,0.18,0.07,0.2,0.2228
