,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
335443,2.99,2.26,2.52,2.45,2.52,2.4,2.44,2.43,2.43,3.01,2.57,1.94,1.91,2.13,0.31,0.27,0.28,1.72,1.29,1.32,1.93,2.64,2.2,1.8
335808,0.09,0.05,0.05,0.08,0.05,0.05,0.14,0.14,0.15,0.16,0.11,0.16,0.24,0.1,0.12,0.08,0.12,0.22,0.19,0.11,0.15,0.14,0.14,0.08
336165,0.2,0.19,0.19,0.2,0.1966,0.2046,0.2,0.18,0.19,0.19,0.19,0.2,0.19,0.18,0.19,0.21,0.17,0.2,0.17,0.22,0.18,0.18,0.19,0.19
336529,0.05,0.12,0.1,0.1,0.03,0.04,0.04,0.04,0.04,0.0971,0.0972,0.0949,0.0913,0.03,0.05,0.19,0.13,0.07,0.21,0.15,0.17,0.21,0.07,0.1
336851,0.15,0.05,0.09,0.08,0.06,0.09,0.11,0.11,0.14,0.4783,0.5607,1.39,1.33,1.68,1.43,1.4,0.89,1.28,1.12,0.72,0.8,0.63,0.99,0.2
337217,0.0,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337442,0.18,0.08,0.05,0.07,0.09,0.05,0.07,0.06,0.08,0.07,0.14,0.06,0.09,0.07,0.05,0.15,0.07,0.09,0.06,0.06,0.07,0.3,0.18,0.07
337791,0.44,0.2545,0.1624,0.06,0.09,0.06,0.07,0.07,0.43,0.51,0.06,0.05,0.07,0.07,0.04,0.13,0.1014,0.1354,0.06,0.27,0.31,0.44,0.62,0.89
338157,0.32,0.16,0.14,0.16,0.15,0.16,0.13,0.14,0.27,0.28,0.21,0.21,0.14,0.47,1.39,3.29,3.82,3.74,1.88,3.02,2.95,3.13,3.21,1.84
338523,0.13,0.1,0.12,0.11,0.12,0.75,0.2,0.24,0.25,0.27,0.15,0.16,0.21,0.14,0.26,0.16,0.15,0.64,0.3,0.36,0.41,0.53,0.48,1.01
338885,0.58,0.67,0.68,0.65,0.57,0.56,0.98,0.77,0.97,3.25,3.37,2.42,2.04,2.03,2.21,1.4,0.77,1.5,3.09,2.45,2.14,0.86,0.58,0.6
339251,0.24,0.21,0.13,0.13,0.12,0.1,0.13,0.11,0.58,0.14,0.31,0.28,0.25,0.33,0.73,1.98,1.49,1.49,1.23,0.58,0.35,0.32,0.3,0.6
339617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339983,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.3,0.14,0.02,0.04,0.14,0.06,0.11,0.1803,0.2299,0.67,0.27,0.4276,0.57,1.0,1.76,0.34,0.03
340349,0.24,0.24,0.19,0.22,0.21,0.61,0.64,0.23,0.23,0.21,0.22,0.4,0.54,0.2,0.19,0.38,0.23,0.22,0.34,0.19,0.24,0.43,0.25,0.19
340715,0.36,0.03,0.04,0.03,0.03,0.0625,0.0602,0.04,0.17,0.03,0.05,0.02,0.04,0.03,0.03,0.0542,0.0578,0.04,0.03,0.0509,0.0536,0.03,0.04,0.03
341198,1.01,0.05,0.27,0.19,0.19,0.3,0.26,0.3,0.22,0.04,0.26,0.04,0.04,0.04,0.03,0.0714,0.0773,0.1,0.1601,0.2685,0.4113,0.5479,0.632,0.637
341237,0.18,0.02,0.02,0.5,0.85,0.02,0.01,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.27,2.29,2.1,2.136,2.2413
341252,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.33,0.2,0.04,0.04,0.1,0.1,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.47,0.9,0.7117,0.9354
341267,0.02,0.03,0.0,0.03,0.02,0.0,0.03,0.02,0.13,0.02,0.03,0.0,0.03,0.02,0.0,0.03,0.01,0.02,0.03,0.0,0.02,0.03,0.0544,0.0416
341309,0.11,0.17,0.14,0.1,0.06,0.06,0.1,0.24,0.07,0.06,0.11,0.51,0.42,0.1,0.25,0.09,0.1,0.23,0.52,1.47,1.76,0.08,0.09,0.06
341645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342011,0.24,0.16,0.11,0.14,0.12,0.15,0.12,0.1,0.17,0.28,0.56,0.19,0.13,0.16,0.15,0.09,0.12,0.37,0.34,0.2,0.3,0.32,0.34,0.22
342350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342955,0.25,0.06,0.03,0.03,0.03,0.05,0.05,0.03,0.22,0.09,0.08,0.03,0.03,0.03,0.03,0.1467,0.2214,0.03,0.45,1.54,1.65,1.3,1.07,0.9
343352,0.05,0.01,0.02,0.02,0.01,0.02,0.02,0.13,0.07,0.04,0.04,0.05,0.14,0.05,0.04,0.03,0.04,0.16,0.13,0.09,0.1,0.0804,0.0598,0.02
343718,0.3617,0.06,0.07,0.06,0.07,0.06,0.58,0.54,0.08,0.08,0.15,0.16,0.24,0.38,0.17,0.15,0.13,0.29,0.48,0.51,0.3443,1.35,0.97,0.11
344079,1.79,1.13,1.09,1.03,0.96,1.07,1.06,0.96,1.07,1.41,0.62,1.73,0.81,0.17,0.26,0.28,0.22,0.22,0.25,0.59,1.28,1.21,1.17,1.0
344445,0.07,0.08,0.08,0.07,0.09,0.08,0.07,0.73,2.92,2.96,2.72,2.82,2.12,1.29,0.02,2.58,2.29,2.71,3.21,2.47,2.67,1.03,0.08,0.09
344811,0.34,0.11,0.12,0.12,0.12,0.11,0.11,0.12,0.11,0.85,0.76,0.08,0.08,0.26,0.32,0.67,0.32,0.6,0.4789,0.4569,0.8,0.31,0.13,0.13
345177,0.69,0.15,0.08,0.08,0.07,0.07,0.1267,0.175,0.2,0.08,0.07,0.1,0.15,0.16,0.07,0.08,0.4,0.73,0.27,0.33,0.28,0.26,0.38,0.08
345537,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.0578,0.02,0.01,0.02,0.02,0.01,0.02,0.0,0.0,0.01
345902,0.03,0.03,0.03,0.04,0.03,0.03,0.0892,0.03,0.03,0.05,0.03,0.02,0.03,0.03,0.03,0.03,0.25,0.17,0.11,0.1,0.11,0.1,0.03,0.03
346264,0.18,0.04,0.05,0.08,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.04,0.52,0.47,0.87,0.75,0.13,0.08,0.08,0.08,0.08,0.07,1.41
346628,3.4,2.0933,1.796,1.63,0.29,0.83,0.9135,1.96,1.63,0.48,0.08,0.07,0.27,0.07,0.26,0.7962,1.0695,1.36,3.11,3.61,1.47,1.06,1.82,1.73
346992,0.49,0.13,0.13,0.13,0.14,0.45,0.13,0.15,2.73,0.45,0.04,0.05,0.05,0.04,0.3374,0.3467,0.27,0.05,1.51,3.05,3.87,1.68,1.32,1.3427
347358,0.17,0.16,0.36,0.16,0.17,0.16,0.16,0.4363,0.5969,0.31,0.49,0.17,0.29,0.24,0.42,0.28,0.3,0.25,0.42,0.37,1.18,1.97,2.53,0.97
347714,0.1,0.07,0.08,0.08,0.07,0.08,0.09,0.06,0.18,0.52,0.28,1.28,1.06,1.36,0.11,0.73,0.78,0.91,1.3,1.67,2.11,1.8,0.4,0.24
347854,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02
348194,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0,0.0004,0.0005
348402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348768,0.03,0.03,0.02,0.03,0.03,0.03,0.14,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.07,0.0727
349122,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0
349433,0.41,0.14,0.1,0.09,0.09,0.1,0.11,0.17,0.36,0.47,0.23,0.28,1.16,0.93,0.79,0.11,0.16,0.43,0.31,1.69,2.24,1.8,1.87,1.3022
349775,0.19,0.11,0.14,0.13,0.13,0.14,0.14,1.59,3.95,0.17,0.14,0.14,0.15,0.17,0.28,1.18,0.5109,0.86,1.03,1.8,2.42,0.43,0.26,0.13
350135,1.1238,1.34,1.34,1.3,1.15,1.31,1.14,1.24,1.19,1.18,0.24,0.39,2.06,2.0,2.02,1.8,1.63,2.09,1.68,2.09,1.83,1.76,1.79,1.75
350501,0.31,0.14,0.26,0.2,0.3157,0.345,0.31,0.2,0.43,0.3,0.42,0.76,0.77,0.33,0.54,0.5,0.28,0.33,0.44,0.52,0.56,1.4,0.46,1.16
350852,0.04,0.02,0.03,0.14,0.04,0.03,0.03,0.03,0.04,0.03,0.07,0.1,0.03,0.03,0.03,0.04,0.03,0.03,0.14,0.03,0.04,0.03,0.03,0.03
351666,0.44,0.29,0.36,0.37,0.44,0.37,0.33,0.59,0.51,0.49,0.53,0.53,0.52,0.44,0.38,0.42,0.53,0.86,0.94,0.73,0.51,0.52,1.24,0.72
352031,0.17,0.14,0.14,0.2299,0.1763,0.02,0.03,0.19,0.2089,0.2479,1.2,0.2227,1.19,0.2163,0.2741,1.13,1.2,1.27,0.9676,1.2224,1.31,1.25,2.85,2.64
352396,0.12,0.07,0.09,0.15,0.15,0.13,0.08,0.08,0.16,0.17,0.34,0.35,0.29,0.34,0.31,0.31,0.3,0.35,0.54,0.26,0.62,0.21,0.17,1.02
352762,0.85,0.06,0.15,0.06,0.14,0.07,0.63,0.52,0.33,0.03,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.1,1.09,0.713,0.7431,0.66,0.65,0.4
353121,1.32,0.42,0.65,0.61,0.55,0.392,0.3414,0.1,0.06,0.2882,0.2369,0.08,0.06,0.03,0.06,0.05,0.05,0.05,0.16,0.41,0.53,1.75,1.02,1.14
353475,0.07,0.03,0.06,0.0478,0.0536,0.04,0.06,0.07,0.05,0.04,0.05,0.04,0.06,0.03,0.03,0.06,0.03,0.05,0.05,0.04,0.04,0.04,0.0501,0.0321
353839,0.16,0.12,0.14,0.15,0.16,0.13,0.09,0.08,0.13,0.34,0.2276,0.33,0.38,0.54,0.38,0.28,0.28,0.23,0.34,0.46,0.25,0.21,0.19,0.15
354014,0.16,0.15,0.05,0.07,0.06,0.06,0.04,0.15,0.09,0.1,0.08,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.59,1.06,1.16,1.26,1.15,1.09
354356,0.06,0.03,0.05,0.05,0.05,0.03,0.05,0.05,0.25,0.03,0.05,0.05,0.04,0.04,0.06,0.12,0.08,0.1,0.86,1.11,1.11,1.17,0.95,0.43
354714,0.21,0.14,0.15,0.17,0.17,0.15,0.49,0.4,1.2,0.27,0.21,0.25,0.44,0.64,0.14,0.23,0.25,0.21,0.36,0.47,0.43,0.95,0.85,0.88
355068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355138,0.14,0.04,0.11,0.1145,0.1076,0.08,0.1,0.26,0.2932,0.2324,0.1681,0.12,0.1409,0.1359,0.11,0.08,0.05,0.13,0.13,1.4,1.0215,1.0975,0.88,0.86
355314,0.69,0.06,0.06,0.06,0.05,0.06,0.06,0.21,0.21,0.06,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.06,0.24,2.58,2.17
355656,1.47,1.12,1.28,1.41,2.51,2.78,2.39,1.32,1.27,0.84,0.21,0.05,0.03,0.09,1.4,1.45,1.71,0.07,0.51,1.37,1.63,1.81,1.57,1.56
356022,0.26,0.4716,0.4415,0.42,0.46,0.49,0.81,0.38,1.17,0.69,0.7,0.46,0.63,0.46,0.28,0.34,0.59,0.62,0.75,0.72,0.72,1.33,1.27,0.7814
356384,0.07,0.05,0.05,0.06,0.05,0.07,0.05,0.32,1.48,0.62,3.41,2.85,1.288,1.3391,2.46,2.53,2.39,2.28,2.56,3.72,1.26,1.02,0.82,0.84
356750,0.5053,0.29,0.49,0.32,0.29,0.29,0.29,0.52,0.47,0.52,0.56,0.56,1.01,0.52,0.48,0.6,0.43,0.42,0.55,0.69,0.4,0.48,0.56,0.64
357114,1.41,1.72,2.05,2.02,2.01,1.95,2.08,2.44,1.76,1.01,1.26,0.74,0.64,0.52,1.45,0.67,0.61,0.47,1.04,0.75,1.75,3.2,2.15,1.34
357477,0.15,0.08,0.1,0.12,0.09,0.11,0.12,0.09,0.11,0.1132,0.1148,0.09,0.12,0.11,0.09,0.34,0.2,0.08,0.07,0.06,0.07,0.06,0.07,0.06
357842,0.13,0.02,0.17,0.1,0.1,0.17,0.1,0.11,0.15,0.1,0.1,0.14,0.05,0.05,0.28,0.13,0.1,0.39,0.57,0.48,0.16,0.11,0.11,0.2
358208,0.52,0.22,0.27,0.24,0.29,0.26,0.25,0.64,0.79,1.07,1.58,1.25,2.07,1.76,1.05,0.97,1.01,2.48,2.89,3.35,3.57,4.29,3.76,1.98
358597,0.16,0.1,0.11,0.03,0.02,0.02,0.04,0.07,0.09,0.01,0.06,0.16,0.08,0.07,0.01,0.02,0.11,0.17,0.15,0.18,0.16,0.26,0.1,0.02
358963,0.07,0.05,0.09,0.1,0.1,0.2007,0.2017,0.1,0.08,0.1,1.33,1.93,1.49,0.6575,0.6449,0.09,0.08,0.1,0.08,0.1467,0.019,0.18,0.11,0.1
359328,0.05,0.0381,0.0357,0.04,0.03,0.03,0.04,0.05,0.03,0.02,0.04,0.03,0.03,0.04,0.04,0.02,0.0364,0.0361,0.02,0.04,0.04,0.02,0.04,0.04
359648,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359977,0.23,0.09,0.14,0.15,0.12,0.12,0.15,0.6,0.89,1.8,1.1,1.05,1.59,0.97,0.4,0.1,1.33,1.03,1.73,1.59,2.4,2.93,1.09,0.26
360343,0.81,0.04,0.09,0.08,0.07,0.08,0.07,0.07,0.33,0.23,0.07,0.08,0.07,0.07,0.08,0.06,0.08,0.08,0.06,0.1,0.91,1.56,1.85,0.54
360709,2.93,2.07,1.49,1.43,0.32,0.12,0.5492,0.6245,0.95,1.07,0.27,0.2835,0.1906,0.17,0.33,0.27,0.1538,0.1936,0.15,0.28,0.36,0.63,2.57,1.69
361074,0.2006,0.1251,0.0,0.01,0.07,0.01,0.02,0.01,0.01,0.01,0.13,0.01,0.02,0.01,0.01,0.07,0.01,0.02,0.01,0.06,0.07,0.01,0.01,0.02
361419,0.69,0.09,0.12,0.12,0.13,0.11,0.11,0.18,0.09,0.11,0.11,0.1,0.12,0.1,0.11,0.11,0.1,0.24,0.45,0.34,1.12,0.29,0.23,0.12
361785,0.1,0.13,0.16,0.11,0.1,0.1,0.18,0.15,0.29,0.24,0.22,0.23,0.14,0.14,0.06,0.22,0.38,0.42,0.22,0.39,0.38,1.41,1.1744,1.57
362151,0.01,0.0,0.01,0.01,0.01,0.0,0.0107,0.011,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.0137,0.0071,0.0,0.01,0.01
362517,0.81,0.65,0.19,0.05,0.07,0.05,0.05,0.09,0.34,0.35,0.28,0.57,0.87,1.06,1.01,1.02,1.0,1.02,0.81,0.76,0.77,0.77,0.82,0.72
363038,1.09,0.56,1.6,1.11,1.15,1.07,1.08,0.9,0.5426,0.3778,0.05,0.06,0.04,0.06,0.26,0.05,0.05,0.04,0.06,0.04,0.06,0.07,0.11,0.15
363404,0.11,0.03,0.02,0.02,0.07,0.08,0.02,0.1,1.95,0.25,0.3159,0.2209,0.18,0.07,0.02,0.04,0.24,0.5775,1.23,1.7,1.86,1.83,0.88,0.13
363770,0.05,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.1967,0.31,0.05,0.04,0.03,0.04,0.05,0.1,0.1,0.18,0.23,0.31,1.43,1.43,1.49,1.27
364135,1.48,0.65,1.07,1.1,1.08,1.11,1.07,1.0073,0.8753,0.676,0.5005,1.42,0.03,0.2147,0.188,0.06,0.02,0.06,0.03,0.08,0.0,0.03,0.06,0.02
364415,0.0,0.0,0.0,0.0,0.0131,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364771,0.3128,0.2105,0.09,0.09,0.04,0.07,0.09,0.06,0.15,0.11,0.11,0.07,0.1,0.12,0.09,0.07,0.12,0.11,0.1,0.07,0.11,0.2,0.23,0.2571
365137,0.3,0.25,0.25,0.08,0.42,0.08,1.93,0.43,0.45,1.17,0.47,0.32,0.36,0.02,0.18,0.37,0.02,0.14,0.24,0.81,4.23,4.51,4.9,1.47
365503,0.01,0.01,0.01,0.02,0.01,0.01,0.05,0.02,0.03,0.29,0.21,0.19,0.07,0.01,0.02,0.02,0.07,0.02,0.01,0.01,0.1,0.17,0.16,0.07
365869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366233,1.9625,1.2197,0.7844,0.6125,0.15,0.14,0.15,0.38,0.14,0.14,0.13,0.15,0.3,0.7221,1.132,2.21,2.13,2.28,2.65,2.46,2.41,2.5718,2.6148,2.3993
366598,2.92,2.37,2.6,0.18,0.32,0.24,0.3,0.2,0.29,0.45,0.54,0.35,0.46,0.56,1.51,1.54,0.84,2.1857,5.87,5.86,5.88,5.53,5.12,5.28
366961,0.1,0.206,0.1346,0.0846,0.0937,0.2462,0.08,0.33,5.58,0.52,3.63,3.95,4.04,3.54,1.81,3.54,2.57,4.18,6.39,5.93,2.5,0.17,1.62,0.17
367241,2.12,0.96,0.76,0.67,0.69,0.69,0.69,1.03,1.17,1.47,1.66,0.49,0.25,0.22,0.35,0.21,0.24,0.2,1.31,2.58,0.99,1.08,0.28,0.62
367583,0.31,0.23,0.16,0.17,0.13,0.18,0.82,0.57,0.41,1.11,0.4,0.48,0.45,1.39,1.2,0.75,0.57,0.78,1.02,0.93,0.93,0.72,0.54,0.91
367924,0.08,0.11,0.06,0.06,0.06,0.06,0.61,0.06,0.06,0.06,0.08,0.09,0.07,0.07,0.09,0.11,0.09,0.1,0.32,0.11,0.13,0.62,0.13,0.06
368290,0.76,0.7,0.71,1.05,0.68,0.69,0.72,1.13,0.62,0.25,1.19,1.0,0.73,0.99,1.14,0.95,0.8974,0.9848,0.77,1.33,0.86,0.77,1.49,0.8
368656,0.3,0.07,0.05,0.06,0.05,0.05,0.05,0.06,0.04,0.06,0.04,0.05,0.04,0.07,0.04,0.05,0.04,0.06,0.04,0.06,0.04,0.06,0.29,0.38
369022,0.1,0.06,0.02,0.01,0.04,0.04,0.5,0.38,0.08,0.02,0.05,0.39,0.2,0.47,0.41,0.19,0.21,0.02,0.02,0.12,0.16,0.1,0.15,0.13
369387,0.04,0.07,0.03,0.07,0.03,0.03,0.04,0.02,0.04,0.57,0.18,0.06,0.08,0.06,0.28,0.06,0.06,0.55,0.11,0.34,0.22,0.2,0.12,0.03
369753,0.21,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.07,0.06,0.0,0.01,0.02,0.01,0.01,0.04,0.09,0.06,0.1,0.51,0.5,0.4369,0.4147,0.41
369997,1.35,0.03,0.19,0.18,0.06,0.03,0.18,0.25,0.2453,0.2044,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.77,0.58,0.28,0.5277
370375,0.08,0.07,0.07,0.07,0.05,0.05,0.05,0.07,0.33,0.22,0.23,0.24,0.23,0.07,0.05,0.13,0.24,0.46,0.26,0.25,0.26,0.2,0.12,0.1
370741,0.03,0.04,0.03,0.0405,0.0491,0.11,0.03,0.09,0.13,0.04,0.03,0.04,0.03,0.03,0.04,0.02,0.037,0.04,0.02,0.04,0.03,0.15,0.11,0.08
371082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371123,0.05,0.07,0.07,0.07,0.07,0.08,0.07,0.04,0.15,0.26,1.08,0.68,0.22,0.25,0.31,0.25,0.25,0.25,0.34,0.34,0.34,0.36,0.2012,0.0553
371200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.21,0.19,0.18,0.0,0.0,0.1028,0.1133,0.1363,0.1667,0.1969,0.2171,0.2305,0.243,0.2425,0.218
371240,0.06,0.02,0.02,0.11,0.16,0.01,0.02,0.01,0.29,0.02,0.01,0.02,0.24,0.01,0.0281,0.028,0.0285,0.0296,0.0309,0.0323,0.0335,0.0342,0.0343,0.0335
371321,0.01,0.02,0.01,0.02,0.01,0.0,0.02,0.01,0.02,0.11,0.14,0.17,0.16,0.24,0.14,0.11,0.08,0.09,0.09,0.13,0.1,0.08,0.1,0.0115
371361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.1528
371523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371723,0.04,0.01,0.0,0.0,0.0,0.05,0.77,0.06,0.15,0.13,0.07,0.53,0.1,0.2502,0.249,0.2838,0.35,0.4279,0.5169,0.6256,0.7424,0.8426,0.9133,0.9379
371802,0.07,0.04,0.07,0.06,0.06,0.15,1.43,0.12,0.1,0.07,0.05,0.08,0.18,0.23,0.08,0.06,0.05,0.3,0.23,0.25,0.76,0.95,0.09,0.05
372143,1.66,0.72,0.6,0.06,0.05,0.21,0.06,0.34,0.05,0.27,0.88,0.78,0.67,0.86,0.2,0.33,0.35,0.25,0.79,1.66,1.36,0.68,1.77,0.45
372505,0.16,0.16,0.18,0.0126,0.0149,0.14,0.07,0.14,0.19,1.28,1.05,0.09,0.02,0.02,0.03,0.09,0.17,0.33,0.31,2.03,0.59,0.22,0.1,0.02
372847,0.03,0.01,0.02,0.01,0.03,0.02,0.01,0.02,1.28,0.26,1.14,1.47,1.04,0.06,0.13,0.9,0.2788,0.09,0.15,0.77,0.2,1.61,0.32,0.02
373188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373554,0.65,0.15,0.11,0.09,0.04,0.09,0.49,0.69,0.07,0.04,0.04,0.11,0.09,0.1,0.03,0.03,0.1,0.1,0.1,0.89,1.42,1.41,1.86,0.31
373877,0.27,0.14,0.26,0.12,0.28,0.05,0.72,0.57,0.54,0.83,0.57,0.62,0.34,0.5,0.33,0.14,0.32,0.35,0.66,0.98,0.93,0.59,0.67,0.95
374218,0.19,0.14,0.15,0.17,0.22,0.12,0.18,0.14,0.25,0.19,0.31,0.42,0.38,0.45,0.35,0.39,0.3,0.87,0.57,0.63,0.55,0.41,0.43,0.57
374582,0.04,0.04,0.03,0.05,0.03,0.05,0.055,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.02,0.04,0.03,0.04,0.05,0.06,0.05,0.04,0.04,0.06
374946,3.51,2.78,1.75,0.44,0.32,0.14,0.14,0.14,2.01,1.39,1.16,1.16,1.15,1.22,1.27,1.19,0.04,1.51,1.15,0.06,0.28,1.45,4.22,1.89
375312,0.05,0.07,0.08,0.06,0.08,0.06,0.22,0.42,0.07,0.11,0.74,0.47,0.45,0.44,0.12,0.08,0.26,0.57,0.2,0.21,0.64,0.48,0.1,0.06
375715,0.04,0.0,0.02,0.03,0.03,0.0,0.03,0.01,0.01,0.02,0.01,0.02,0.03,0.01,0.01,0.03,0.01,0.02,0.02,0.02,0.01,0.01,0.03,0.0
376081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376418,4.19,1.7,0.64,0.28,0.19,0.15,0.17,0.13,1.06,0.94,0.36,0.5,0.07,0.06,0.06,0.06,0.06,0.06,0.59,1.81,2.72,1.79,2.11,3.61
376784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377145,0.0704,0.06,0.05,0.05,0.04,0.05,0.0542,0.0593,0.05,0.15,0.1109,0.1556,0.29,0.33,0.18,0.18,0.19,0.16,0.19,1.15,2.28,1.18,0.14,0.05
377476,0.21,0.16,0.15,0.14,0.15,0.14,0.14,0.26,0.13,0.13,0.14,0.13,0.13,0.14,0.13,0.36,0.18,0.23,0.31,0.19,0.15,0.2594,0.2282,0.1694
377517,0.05,0.04,0.04,0.05,0.04,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.0691
377557,0.08,0.08,0.08,0.08,0.08,0.08,0.05,0.05,0.1,0.06,0.04,0.06,0.07,0.07,0.09,0.13,0.07,0.09,0.1431,0.1276,0.1127,0.1076,0.1105,0.1174
377888,1.6,0.81,0.21,0.07,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.1
378254,4.39,2.76,2.42,1.97,0.09,0.26,0.07,0.7,1.59,1.48,1.66,1.26,0.22,0.21,0.12,0.23,0.08,0.08,0.25,0.09,0.52,0.94,0.71,3.36
