,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
335780,0.08,0.04,0.05,0.07,0.07,0.07,0.04,0.14,0.23,0.12,0.07,0.18,0.32,0.05,0.15,0.14,0.13,0.19,0.14,0.19,0.11,0.13,0.17,0.12
336137,0.97,0.24,0.25,0.26,0.25,0.25,0.27,0.25,0.24,1.35,2.44,0.35,0.24,0.23,0.25,0.23,0.22,0.4852,0.4835,0.22,0.23,0.23,0.3345,0.3712
336503,0.06,0.0673,0.0597,0.15,0.07,0.05,0.04,0.05,0.0988,0.1035,0.1033,0.02,0.2,0.0906,0.0886,0.0947,0.1,0.16,0.09,0.32,0.09,0.17,0.12,0.11
336823,0.27,0.1,0.07,0.11,0.12,0.11,0.18,0.17,0.54,0.49,0.14,0.12,0.11,0.14,0.14,0.39,0.27,0.64,0.59,0.37,0.57,0.4391,0.4225,0.31
337189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0018,0.001,0.0
337763,0.49,0.25,0.34,0.34,0.26,0.07,0.1,0.2,0.22,0.27,0.1,0.1,0.38,0.7,0.3131,0.2908,0.13,0.3055,0.3521,0.97,0.39,0.36,0.64,0.62
338129,2.56,0.14,0.15,0.14,0.15,0.16,0.15,0.13,0.15,0.62,0.27,0.24,0.16,0.17,0.16,0.17,0.15,0.18,0.16,0.14,0.17,0.15,0.17,2.67
338495,0.17,0.2,0.2,0.27,0.52,0.14,0.12,0.4,0.85,0.31,0.23,0.11,0.03,0.03,0.04,0.23,0.2,0.55,0.35,0.33,0.36,0.12,0.19,0.21
338857,0.16,0.06,0.03,0.04,0.04,0.15,1.06,0.18,0.19,0.12,0.05,0.09,0.19,0.18,0.31,0.06,0.06,0.1,0.3,0.73,1.56,1.42,0.08,0.04
339223,0.62,0.19,0.12,0.13,0.17,0.2,0.12,0.16,0.69,0.37,0.33,0.29,0.19,0.19,0.25,0.34,0.83,0.21,0.57,0.47,0.37,0.41,0.54,0.5
339589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339955,0.04,0.03,0.04,0.02,0.03,0.03,0.03,0.27,0.15,0.15,0.08,0.51,0.08,0.11,0.03,0.03,0.24,0.1,0.06,0.7412,1.35,1.93,0.03,0.04
340321,0.24,0.13,0.18,0.23,0.18,0.17,0.21,0.66,0.18,0.21,0.67,0.78,0.28,0.25,0.17,0.16,0.2,0.23,0.78,0.59,0.29,0.32,0.17,0.24
340687,0.17,0.05,0.06,0.03,0.05,0.0271,0.0345,0.05,0.03,0.04,0.04,0.26,0.83,0.55,0.29,0.14,0.09,0.03,0.04,0.04,0.1435,0.2313,0.2,0.63
341281,0.1062,0.1,0.19,0.08,0.07,0.07,0.06,0.08,0.05,0.09,0.07,0.33,0.37,0.13,0.07,0.12,0.07,0.11,0.11,0.1,0.07,0.08,0.08,0.1
341983,0.08,0.1,0.1,0.07,0.08,0.08,0.12,0.1,0.09,0.1,0.64,0.86,0.19,0.22,0.11,0.1,0.13,0.62,0.22,0.21,0.2797,0.3234,0.3,0.18
342927,1.47,1.42,1.68,1.4,1.25,1.48,1.29,1.37,1.39,1.05,0.12,0.14,0.53,0.21,0.12,0.12,0.61,1.17,1.54,1.34,1.51,1.29,0.3,0.14
343324,0.03,0.02,0.03,0.03,0.02,0.02,0.0594,0.0786,0.16,0.05,0.14,0.0962,0.0956,0.11,0.08,0.18,0.07,0.21,0.24,0.16,0.25,0.19,0.09,0.03
343690,0.13,0.05,0.05,0.07,0.06,0.07,0.06,0.1465,0.1,0.16,0.07,0.11,0.14,0.11,0.05,0.1466,0.1662,0.19,0.2087,0.16,0.2,0.2,0.17,0.16
344051,0.38,0.27,0.27,0.25,0.25,0.14,0.25,0.24,0.15,0.24,0.15,1.87,1.72,1.29,1.12,1.04,1.1,0.95,1.18,1.15,1.33,1.46,1.43,1.48
344417,0.1,0.07,0.08,0.08,0.08,0.08,0.08,0.07,3.12,3.12,1.21,0.07,0.08,0.07,0.08,0.07,0.08,0.28,3.53,3.69,3.57,2.16,0.09,0.08
344783,0.43,0.11,0.12,0.12,0.11,0.12,0.11,0.12,0.12,0.21,0.5,0.48,0.63,0.2359,0.2184,0.46,0.21,0.16,0.19,0.2,0.63,0.99,1.15,0.76
345149,0.47,0.16,0.14,0.11,0.07,0.08,0.07,0.17,0.14,0.08,0.25,0.22,0.08,0.07,0.25,0.1,0.08,0.07,0.07,0.07,0.07,0.07,0.14,0.62
345509,0.05,0.04,0.04,0.0253,0.0241,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04
345874,0.05,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.09,0.1,0.1,0.1,0.09,0.06,0.05,0.07,0.3,0.1,0.1,0.13,0.1,0.13,0.19,0.0882
346236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346600,0.99,1.45,2.87,3.29,0.96,0.44,0.05,0.25,0.25,0.8746,0.9443,1.0281,2.5,0.06,1.0723,1.1017,1.47,3.3,1.38,0.36,0.25,0.23,0.05,0.04
347330,0.38,0.11,0.13,0.12,0.12,0.15,0.12,0.11,0.86,1.16,0.78,0.22,0.23,0.31,0.42,0.3325,0.52,0.11,0.12,0.31,0.41,1.2,1.62,0.6
347686,0.09,0.07,0.07,0.09,0.13,0.07,0.07,0.07,0.09,0.35,1.05,0.7587,0.9939,2.18,1.77,1.12,0.09,0.08,0.07,0.07,1.97,2.92,0.7143,0.21
347826,0.18,0.07,0.05,0.07,0.05,0.06,0.06,0.06,0.06,0.07,0.12,0.17,0.51,0.23,0.16,0.18,0.19,0.27,0.78,0.23,0.25,0.21,0.16,0.16
348374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619,0.047,0.0,0.0
348740,1.43,0.03,0.03,0.28,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,1.07
349407,0.78,0.2521,0.2066,0.16,0.15,0.17,0.14,0.15,0.19,0.3,0.35,1.15,0.39,0.2,0.41,0.22,0.3303,0.3169,0.15,0.15,0.14,0.09,0.1,0.27
350107,0.67,1.18,1.3,1.74,1.35,1.26,1.28,1.25,1.36,0.89,0.14,0.25,0.26,0.29,0.44,2.27,1.87,0.76,3.09,3.64,3.29,2.04,1.35,1.46
350473,0.66,0.21,0.45,0.2375,0.2428,0.27,0.61,1.68,0.2871,0.3437,0.19,0.14,0.11,0.09,0.1,0.09,0.12,0.06,0.09,0.09,0.07,0.08,0.07,0.08
350824,0.04,0.2695,0.2443,0.07,0.1,0.03,0.04,0.03,0.04,0.03,0.04,0.13,0.19,0.87,0.0585,0.081,0.1049,0.1499,0.51,0.04,0.04,0.04,0.7609,2.65
351395,0.2079,0.1501,0.36,0.02,0.14,0.0784,0.0831,0.27,0.0948,0.0981,0.1012,0.1031,0.17,0.1,0.06,0.06,0.06,0.13,0.26,0.63,0.25,0.25,0.19,0.19
351638,1.14,0.9,0.36,0.44,0.37,0.33,0.34,0.34,0.4,0.55,0.33,0.64,1.63,0.36,0.35,0.36,0.35,0.45,0.33,0.76,0.31,0.32,0.31,0.33
352003,0.44,0.51,0.4,0.53,0.15,0.1415,0.1304,0.15,0.03,0.17,0.46,0.28,0.65,0.4,0.1511,0.02,0.18,0.02,0.07,0.2,0.3494,0.5167,0.58,1.15
352368,0.9,0.05,0.07,0.07,0.07,0.13,0.12,0.06,0.07,0.11,0.24,0.13,0.12,0.26,0.18,0.11,0.23,0.2,0.42,0.27,0.19,0.18,0.56,0.97
352734,0.3788,0.1978,0.11,0.07,0.14,0.06,0.12,0.12,0.2,0.68,0.47,0.66,0.27,0.3,0.43,0.42,0.38,0.4,1.58,0.74,1.21,0.54,0.74,0.53
353094,0.7747,0.5694,0.43,0.47,0.38,0.2973,0.2652,0.25,0.08,0.24,0.37,0.46,0.12,0.05,0.05,0.07,0.05,0.05,0.05,0.04,1.26,0.74,1.12,1.0965
353447,0.07,0.0446,0.0421,0.02,0.05,0.03,0.03,0.04,0.03,0.05,0.03,0.06,0.04,0.02,0.03,0.05,0.02,0.05,0.03,0.03,0.0609,0.0592,0.04,0.03
353811,0.24,0.14,0.12,0.12,0.16,0.16,0.23,0.15,0.13,0.08,0.09,0.56,0.5,0.23,0.07,0.12,0.34,0.34,0.42,0.35,0.35,0.48,0.27,0.11
353986,2.51,1.77,1.02,0.58,0.58,0.58,0.57,0.57,0.54,0.51,0.6,0.61,0.75,0.64,0.53,0.53,0.54,0.96,0.56,0.71,1.63,1.41,1.55,1.69
354686,0.14,0.11,0.1,0.11,0.12,0.11,0.11,0.14,0.09,0.54,0.13,0.17,0.36,0.37,0.15,0.11,0.14,0.2,0.37,0.57,0.4,0.27,0.12,0.1
355286,0.09,0.31,0.05,0.0728,0.0631,0.06,0.05,0.05,0.09,0.14,0.13,0.0626,0.0601,0.06,0.06,0.05,0.07,0.22,0.6192,2.07,1.81,2.28,2.26,1.38
355994,0.74,0.05,0.24,0.21,0.22,0.2,0.18,0.36,0.58,0.69,0.34,0.04,0.18,0.2,0.2543,0.3054,0.05,0.3,0.67,0.95,1.69,0.43,0.84,0.8
356356,1.03,1.04,0.99,0.92,0.17,0.18,0.18,1.85,0.4,0.05,0.03,0.04,0.05,0.04,0.03,0.04,0.05,0.04,0.03,0.05,0.04,0.04,0.04,0.04
356722,0.87,0.22,0.34,0.26,0.29,0.29,0.3,0.44,0.45,0.53,0.5,0.36,0.31,0.39,0.36,0.3,0.76,0.28,0.28,0.28,0.28,0.31,0.73,0.48
357086,0.2,0.09,0.1,0.09,0.17,0.1,0.1,0.11,1.23,0.29,1.29,0.48,0.16,0.09,0.09,0.52,0.28,0.12,1.72,2.03,1.37,0.46,1.01,0.26
357449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357814,0.5797,0.4064,0.3608,0.3753,0.3898,0.5,0.51,0.4,1.0,1.11,0.65,0.79,0.8,0.4,0.41,0.39,0.4,0.42,0.36,0.39,0.46,0.39,0.42,0.48
358180,1.58,0.19,0.12,0.16,0.18,0.13,0.09,0.09,0.13,0.23,0.31,1.0,0.67,1.68,0.39,0.38,0.78,1.72,1.85,3.59,3.92,3.87,3.71,3.65
358569,0.17,0.11,0.1,0.03,0.06,0.02,0.06,0.09,0.06,0.01,0.05,0.01,0.03,0.04,0.01,0.0271,0.0371,0.03,0.03,0.01,0.05,0.01,0.02,0.12
358935,1.42,0.26,0.4,0.4,0.64,0.2287,0.2211,0.2332,0.2515,0.62,0.25,0.28,0.23,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.19,0.19,0.93,1.59
359301,0.05,0.0511,0.0462,0.02,0.04,0.04,0.04,0.04,0.03,0.04,0.09,0.0439,0.0437,0.0438,0.0441,0.04,0.0451,0.07,0.0453,0.0451,0.0449,0.12,0.04,0.0476
359949,0.24,0.05,0.14,0.0828,0.0929,0.12,0.13,0.7,1.32,0.31,1.37,0.1,0.57,0.43,0.14,0.27,0.15,0.44,1.77,0.73,1.05,0.76,0.55,0.69
360315,0.26,0.05,0.09,0.09,0.08,0.08,0.09,0.1,0.09,0.31,0.54,0.18,1.02,0.31,0.12,0.11,0.13,0.11,0.4,2.24,1.25,2.33,0.23,0.19
360681,0.31,0.09,0.18,0.06,0.08,0.14,0.04,0.19,0.04,0.18,0.08,0.15,0.07,0.24,0.08,0.64,1.03,0.91,1.05,0.95,2.19,1.69,1.0,1.09
361047,0.16,0.02,0.03,0.07,0.06,0.1138,0.1136,0.08,0.02,0.17,0.1252,0.1241,0.02,0.02,0.32,0.2,0.24,0.14,0.41,0.19,0.22,0.31,0.1,0.14
361391,0.07,0.0457,0.0401,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.05
361757,0.1,0.14,0.09,0.1,0.16,0.12,0.14,0.17,0.21,0.23,0.29,0.38,0.17,0.52,0.33,0.7,0.67,0.59,0.45,0.5,0.41,1.73,1.39,0.13
362123,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01
362489,1.12,0.38,0.19,0.06,0.05,0.04,0.04,0.09,0.28,0.33,0.78,0.93,1.22,1.18,1.15,1.13,1.17,1.14,1.07,0.96,0.97,1.0,0.98,0.98
363010,0.22,0.51,1.24,1.17,1.14,1.11,1.13,1.11,0.95,1.03,0.56,0.15,0.1,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.08,0.18,0.18,1.27
363376,0.14,0.02,0.02,0.02,0.03,0.16,0.13,0.13,0.41,0.29,0.09,0.02,0.02,0.02,0.0616,0.0428,0.55,0.04,0.24,0.41,0.31,2.01,1.77,0.46
363742,0.06,0.04,0.04,0.05,0.04,0.05,0.04,0.04,0.05,0.12,0.33,0.09,0.11,0.36,0.2,1.0,1.21,0.18,0.04,0.04,0.05,0.84,0.3322,0.3207
364108,0.1326,0.0928,0.02,0.04,0.0193,0.0271,0.07,0.03,0.02,0.14,0.35,1.96,1.23,0.3433,0.2873,0.05,0.04,0.06,0.27,0.813,0.9918,1.1,1.41,0.63
364387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364743,0.12,0.1161,0.0762,0.1,0.04,0.0462,0.0461,0.07,0.1,0.04,0.0786,0.0786,0.04,0.1,0.09,0.0786,0.0862,0.04,0.09,0.08,0.0909,0.0744,0.05,0.07
365109,2.92,1.45,1.64,1.61,1.54,1.62,1.44,1.78,1.51,2.18,2.57,0.43,1.51,2.13,1.37,1.34,1.54,2.56,3.13,2.68,3.13,2.45,2.04,3.29
365475,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.05,0.04,0.29,0.22,0.07,0.04,0.04,0.12,0.03,0.09,0.2,0.26,0.2,0.09,0.04,0.04,0.04
365841,0.2094,0.18,0.08,0.11,0.08,0.09,0.08,0.09,0.11,0.16,0.11,0.2774,0.2665,0.2448,0.13,0.86,0.3494,1.08,1.25,0.27,0.26,0.28,1.54,1.72
366207,0.22,0.08,0.14,0.21,0.15,0.13,0.13,0.14,0.14,0.34,0.1673,0.1685,0.1801,0.201,0.97,0.16,0.15,0.63,0.4,0.23,0.2,0.2,0.16,0.13
366570,5.07,2.53,2.57,3.0363,2.8194,2.77,2.85,3.25,2.2,3.43,1.131,0.9361,0.79,0.53,0.91,0.97,0.16,0.31,0.56,0.69,2.85,5.26,5.45,4.75
366936,0.9842,0.6096,0.3989,0.3372,0.36,0.5886,1.0396,3.06,2.4594,2.6484,2.3858,2.0541,0.07,0.09,0.09,3.6,3.8,5.55,4.9,5.52,3.86,3.82,1.85,0.1
368262,0.81,0.7,0.85,0.96,0.6378,0.6252,0.73,1.02,0.78,0.82,0.74,0.75,1.28,0.76,0.69,1.02,0.73,1.2,1.29,0.94,0.95,1.18,0.99,0.81
368628,0.15,0.12,0.14,0.14,0.12,0.13,0.13,0.14,0.11,0.06,0.04,0.06,0.04,0.06,0.03,0.06,0.04,0.06,0.04,0.21,0.23,0.1333,0.19,0.13
368994,0.09,0.02,0.03,0.04,0.07,0.01,0.06,0.02,0.33,0.73,0.48,0.88,0.07,0.02,0.02,0.05,0.03,0.02,0.2,0.13,0.11,0.11,0.15,0.11
369359,0.15,0.03,0.0,0.03,0.05,0.01,0.06,0.08,0.72,0.21,0.15,0.09,0.4,0.27,0.09,0.09,0.26,0.46,0.23,0.12,0.05,0.45,0.06,0.03
369725,0.47,0.38,0.43,0.41,0.4,0.4,0.41,0.4,0.2414,0.44,0.43,0.42,0.04,0.01,0.0,0.06,0.02,0.23,0.69,0.97,0.85,0.56,0.53,0.58
369969,0.44,0.19,0.11,0.21,0.04,0.17,0.03,0.22,0.51,0.38,0.38,0.15,0.16,0.05,0.18,0.03,0.24,0.1,0.05,0.19,0.03,0.07,0.96,1.25
370713,0.0588,0.0504,0.0465,0.0482,0.0594,0.11,0.23,0.15,0.16,0.13,0.03,0.04,0.09,0.04,0.03,0.03,0.04,0.03,0.21,0.07,0.07,0.26,0.19,0.16
372477,0.25,0.21,0.24,0.15,0.13,0.14,0.13,0.12,0.12,0.15,0.5,0.25,0.24,0.23,0.22,0.25,0.49,1.15,1.94,0.98,0.29,0.44,0.21,0.12
373526,0.05,0.02,0.08,0.09,0.08,0.04,0.02,0.09,0.09,0.09,0.03,0.02,0.09,0.09,0.08,0.02,0.04,0.09,0.08,0.08,0.02,0.03,0.09,0.09
374554,0.06,0.04,0.04,0.03,0.04,0.04,0.0554,0.04,0.04,0.05,0.04,0.02,0.04,0.03,0.04,0.04,0.02,0.04,0.04,0.05,0.06,0.03,0.04,0.02
374918,1.9,0.41,0.5,0.36,0.37,0.1,0.19,0.17,0.17,0.2,0.84,0.97,1.31,0.51,0.43,1.4772,1.5773,2.01,3.15,4.23,3.91,1.7,1.5,1.53
375284,0.1,0.0774,0.0781,0.06,0.06,0.09,0.16,0.56,0.1,0.09,0.16,0.38,0.32,0.46,0.1,0.2,0.22,0.51,0.15,0.13,0.35,0.49,0.18,0.08
375687,0.02,0.02,0.0,0.03,0.02,0.02,0.01,0.04,0.0,0.02,0.04,0.58,0.1195,0.101,0.02,0.02,0.04,0.04,0.02,0.03,0.03,0.02,0.0354,0.0354
376053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377117,0.05,0.04,0.04,0.0416,0.044,0.04,0.05,0.05,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.04
377860,1.22,1.12,1.5,1.71,0.5,0.24,0.13,0.05,0.05,0.07,0.11,0.02,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.22,1.38
378226,1.46,4.14,2.52,1.62,1.82,1.61,1.62,1.85,1.62,1.6,0.25,0.08,0.08,0.79,0.4,0.26,0.09,0.22,0.09,0.26,0.04,0.11,0.05,0.3
378537,0.04,0.01,0.01,0.05,0.01,0.01,0.04,0.02,0.04,0.01,0.01,0.04,0.01,0.02,0.04,0.04,0.18,0.19,0.11,0.04,0.03,0.05,0.02,0.05
378898,2.32,0.5,1.43,1.28,1.47,1.28,1.5,3.92,2.96,1.85,2.93,5.72,6.87,3.29,2.88,4.9345,5.3168,7.23,8.8,5.67,5.84,2.93,1.48,1.46
379605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.01
380089,0.61,0.52,0.54,0.73,0.62,0.56,0.58,0.57,0.6,0.46,0.41,0.45,1.81,2.0,1.51,0.93,0.78,0.64,1.65,1.11,1.43,1.11,0.8,0.84
380455,0.14,0.08,0.18,0.11,0.12,0.7,1.5,2.08,3.28,2.34,0.58,0.14,0.2,1.05,1.37,1.24,0.92,0.51,0.61,1.31,1.57,3.14,1.42,0.11
381164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381763,0.1625,0.0808,0.0446,0.0224,0.0168,0.02,0.01,0.01,0.04,0.12,0.02,0.02,0.03,0.04,0.07,0.18,0.44,0.5,0.98,0.93,1.05,0.86,0.73,0.28
382129,0.1725,0.1264,0.0988,0.1,0.11,0.11,0.12,0.106,0.117,0.1,0.26,0.26,0.14,0.08,0.06,0.08,0.1989,0.2187,0.29,0.24,0.2,0.2,0.2763,0.3334
382393,0.51,0.42,0.38,0.31,0.39,0.71,0.47,0.42,0.41,1.17,0.66,0.47,0.44,0.66,0.45,0.36,0.24,0.36,0.76,0.8,0.55,0.66,1.23,0.62
383128,0.11,0.1435,0.1729,0.18,0.18,0.66,0.06,0.09,0.12,0.23,0.73,0.31,0.3357,0.2987,0.05,0.09,0.19,0.6,0.55,0.4,0.12,0.69,0.7421,0.8246
383482,1.74,0.6751,0.5554,0.39,0.15,0.3881,0.363,0.03,0.32,0.85,0.47,0.37,0.05,0.64,0.08,0.1,0.33,0.2754,0.3083,0.33,0.12,0.1,0.48,1.05
383847,0.33,0.24,0.3,0.27,0.2325,0.2529,0.32,0.38,1.65,1.49,0.67,0.23,0.24,0.5454,0.5098,0.24,0.28,0.19,0.31,0.19,0.27,0.31,0.82,0.88
384209,0.03,0.01,0.03,0.02,0.02,0.03,0.02,0.32,0.13,0.5,0.44,0.32,0.2344,0.1932,0.04,0.05,0.04,0.3314,0.4114,0.4678,0.78,0.6,0.22,0.03
384575,0.1,0.06,0.11,0.13,0.08,0.07,0.1,0.09,0.357,0.343,0.3067,0.3025,0.3341,0.453,0.707,1.4219,2.8553,5.47,5.7,4.07,2.7569,1.1469,1.45,0.54
384937,1.6,0.51,0.96,1.0,1.04,1.05,0.97,0.97,1.05,1.38,1.51,1.0,0.97,1.03,0.95,0.96,0.93,0.94,0.97,1.17,1.2568,1.32,1.19,1.14
385303,0.8,0.4989,0.3248,0.28,0.26,0.27,0.25,0.27,0.49,0.46,0.3,0.46,0.54,0.33,0.5,1.12,0.65,0.92,1.84,1.53,1.45,1.52,1.42,1.64
385669,0.06,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.37,0.39,0.07,0.26,0.21,0.05,0.08,0.06,1.22,0.74,0.3,0.81,0.93,0.68,1.1,0.04
386035,0.58,0.11,0.1,0.07,0.08,0.08,0.07,0.13,0.07,0.22,0.65,0.07,0.07,0.07,0.08,0.07,0.07,0.08,0.07,0.1607,0.47,0.4,0.3,0.16
386401,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.05,0.05,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.0219,0.0441,0.03,0.03,0.03,0.05,0.05,0.1179
386767,0.28,0.05,0.02,0.02,0.02,0.05,0.04,0.01,0.48,0.24,0.09,0.26,2.14,2.01,0.12,0.05,0.56,0.11,0.09,0.14,0.18,0.26,0.27,0.78
387133,0.03,0.02,0.02,0.02,0.02,0.23,0.1,0.06,0.16,0.1,0.06,0.05,0.02,0.02,0.02,0.02,0.14,0.09,0.08,0.19,0.17,0.08,0.04,0.03
387499,0.02,0.01,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.06,0.06,0.07
387865,0.51,0.88,0.48,0.07,0.06,0.06,0.04,0.16,0.04,0.25,0.04,0.14,0.59,0.13,0.06,0.35,0.11,0.18,0.36,0.41,0.13,0.69,0.72,1.23
388231,1.76,1.43,1.56,1.53,1.52,1.49,1.49,1.51,2.57,3.56,3.56,3.64,3.49,3.54,2.88,1.6,1.59,1.52,1.44,2.67,2.23,2.29,2.05,2.22
388597,1.46,0.19,0.58,0.2,0.15,0.11,0.24,0.14,0.55,1.33,1.62,0.66,1.8,0.54,0.25,0.29,0.67,0.51,1.84,1.79,1.68,2.29,1.16,1.08
388963,0.12,0.09,0.13,0.07,0.06,0.15,0.1624,0.1124,0.05,0.05,0.13,0.06,0.05,0.05,0.11,0.08,0.05,0.05,0.08,0.08,0.04,0.07,0.07,0.09
389329,1.29,0.3,0.1,0.11,0.07,0.12,0.14,0.14,0.17,0.21,0.08,0.11,0.08,0.07,0.09,0.09,0.07,0.1,0.08,0.08,0.09,0.32,0.82,1.43
389695,0.06,0.06,0.06,0.07,0.06,0.05,0.06,0.07,0.62,0.2,0.07,0.04,0.07,0.05,0.05,0.05,0.05,0.07,0.14,0.25,0.4,0.26,0.13,0.06
390061,2.22,1.8,0.86,0.9,0.86,0.87,0.91,0.77,1.58,1.6,1.07,0.21,0.16,0.13,0.12,0.13,0.24,0.17,0.13,0.18,0.1,0.14,0.16,0.16
390427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390793,0.9,0.65,0.23,0.19,0.18,0.2,0.22,0.16,0.33,0.23,0.51,0.37,1.42,0.74,0.49,0.2,0.42,0.89,0.93,0.76,0.97,0.26,0.7299,0.7674
391159,0.12,0.17,0.21,0.21,0.12,0.12,0.15,0.53,0.25,0.14,0.42,1.18,0.12,0.11,0.38,0.35,0.42,1.74,1.2,0.72,0.76,0.85,0.59,0.22
391525,0.09,0.1,0.09,0.11,0.07,0.1,0.09,0.1,0.1,0.1,0.08,0.1,0.1,0.1,0.08,0.08,0.11,0.08,0.1,0.08,0.11,0.08,0.1,0.09
391892,1.19,0.6267,0.482,0.3818,0.3148,0.2874,0.07,0.12,0.12,0.26,0.85,1.05,1.02,0.15,0.02,0.01,0.09,0.17,0.29,0.64,0.47,1.66,0.57,0.57
392591,0.6347,0.3644,0.03,0.04,0.04,0.04,0.03,0.06,0.88,0.94,0.55,0.03,1.64,1.42,1.43,0.7968,0.16,0.16,2.16,2.24,2.13,1.72,1.0,1.01
392952,0.022,0.0175,0.02,0.03,0.03,0.03,0.03,0.03,0.15,0.05,0.04,0.03,0.03,0.03,0.09,0.04,0.05,0.05,0.13,0.08,0.81,0.1,0.49,0.25
393211,0.08,0.03,0.08,0.04,0.09,0.05,0.05,0.08,0.05,0.08,0.05,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.0571,0.0631,0.09,0.05
393916,0.0596,0.0497,0.0421,0.0375,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
394232,0.028,0.0217,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.04,0.12,0.05,0.06,0.0587,0.0477,0.02
394597,0.4,0.41,0.34,0.44,0.32,0.02,0.02,0.35,0.07,0.11,0.26,0.21,0.29,0.02,0.02,0.02,0.01,0.02,0.29,0.4,0.37,0.17,0.28,0.01
394963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395329,0.0864,0.07,0.0,0.0,0.0,0.0,0.07,0.35,0.04,0.18,0.0313,0.0326,0.0362,0.02,0.0377,0.031,0.0,0.016,0.0191,0.01,0.0,0.0,0.27,0.72
395532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0095,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0046,0.004,0.01,0.01,0.0059,0.0067
