,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
333463,3.34,1.44,2.12,2.36,2.18,2.7,1.88,2.2,1.5,0.78,0.36,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.84,1.4,1.46
334106,0.27,0.2244,0.2221,0.17,0.27,0.17,0.15,0.21,0.26,0.14,0.14,0.24,0.18,0.14,0.18,0.24,0.15,0.14,0.24,0.19,0.15,0.18,0.25,0.16
334702,0.45,0.33,0.38,0.88,1.7,1.69,1.53,1.0439,0.8825,0.51,0.47,0.42,0.55,0.62,0.59,0.41,0.63,0.79,1.0692,1.2558,0.88,1.97,3.58,1.25
335068,3.8,2.45,2.84,2.87,2.88,2.8,2.74,2.85,2.4207,1.998,0.36,0.14,0.21,0.24,0.33,0.34,0.17,0.39,0.43,2.26,4.13,4.78,4.45,3.74
335434,1.79,1.51,1.65,1.63,1.67,1.58,1.56,1.61,1.81,2.12,1.53,0.11,0.12,0.14,0.1,0.12,0.16,0.13,1.65,1.85,2.57,2.23,2.37,0.75
335799,0.08,0.06,0.05,0.06,0.11,0.07,0.07,0.18,0.12,0.13,0.07,0.07,0.12,0.1,0.06,0.09,0.3612,0.98,0.95,0.55,0.67,1.01,0.98,0.46
336156,0.21,0.17,0.19,0.22,0.19,0.19,0.2,0.2,0.19,0.39,0.18,0.19,0.2,0.2273,0.2379,0.2,0.2,0.2,0.2403,0.2253,0.23,0.21,0.19,0.18
336522,0.05,0.04,0.04,0.03,0.04,0.07,0.02,0.06,0.1046,0.1161,0.1198,0.117,0.17,0.13,0.1,0.0987,0.1187,0.07,0.31,0.18,0.14,0.14,0.19,0.03
336842,0.13,0.06,0.06,0.08,0.06,0.09,0.08,0.09,0.15,0.08,0.16,0.2,0.18,0.11,0.14,0.13,0.12,0.53,0.44,0.34,0.31,0.29,0.47,0.2
337208,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.001,0.0
337782,0.71,0.44,0.41,0.25,0.28,0.24,0.27,0.22,0.16,0.25,0.35,0.14,0.32,0.1721,0.171,0.19,0.02,0.07,0.1,0.57,0.28,0.41,0.66,1.01
338148,0.42,0.15,0.14,0.15,0.14,0.15,0.14,0.14,0.19,0.15,0.14,0.22,0.15,0.13,0.14,0.15,0.14,0.15,0.13,0.16,0.15,0.14,0.41,0.69
338514,0.74,0.43,0.11,0.13,0.13,0.12,0.12,0.34,0.68,0.15,0.17,0.14,0.15,0.25,0.35,0.16,0.23,0.56,0.34,0.33,0.33,0.18,1.17,0.64
338876,0.48,0.47,0.61,0.61,0.6,0.45,0.83,0.56,2.27,3.01,1.14,0.47,2.9,1.85,1.63,0.91,0.66,2.11,2.08,2.16,1.0,0.73,0.65,0.49
339242,0.13,0.1,0.12,0.1,0.11,0.12,0.1,0.72,0.2,0.21,0.28,0.22,0.4,0.33,0.28,0.2,0.17,0.35,0.2,0.16,0.19,0.37,0.35,0.14
339608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339974,0.04,0.02,0.03,0.03,0.03,0.03,0.13,0.22,0.19,0.13,0.15,0.04,0.04,0.07,0.08,0.06,0.97,0.07,0.06,0.16,0.87,1.78,0.08,0.04
340340,0.18,0.15,0.19,0.17,0.15,0.22,0.88,0.15,0.17,0.23,0.21,0.19,0.19,0.23,0.19,0.25,0.16,0.17,0.95,0.71,0.33,0.48,0.84,0.17
340706,0.06,0.03,0.03,0.03,0.04,0.03,0.06,0.12,0.04,0.1,0.04,0.05,0.02,0.05,0.02,0.05,0.04,0.04,0.02,0.04,0.03,0.05,0.11,0.1614
341300,0.14,0.16,0.1,0.1,0.06,0.06,0.07,0.28,0.06,0.07,0.22,0.29,0.39,0.03,0.1639,0.1682,0.08,0.15,0.36,0.4887,0.99,0.07,0.05,0.07
342002,0.15,0.1551,0.1342,0.12,0.08,0.11,0.12,0.13,0.14,0.08,0.45,0.2439,0.2311,0.13,0.17,0.13,0.1641,0.1608,0.07,0.03,0.3,0.45,0.31,0.17
342946,1.34,0.66,0.03,0.03,0.3017,0.2851,0.03,0.02,0.04,0.5183,0.5995,0.13,0.37,0.03,0.344,0.3999,0.77,1.44,1.28,0.9752,0.8957,0.95,0.21,0.53
343343,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.28,0.06,0.05,0.07,0.0703,0.11,0.05,0.02,0.0749,0.0919,0.14,0.16,0.13,0.1,0.07,0.05,0.04
343709,0.15,0.1,0.13,0.11,0.12,0.22,0.1842,0.05,0.06,0.12,0.07,0.13,0.2,0.13,0.22,0.14,0.12,0.15,0.56,0.31,0.29,0.31,0.2,0.17
344070,1.24,0.88,1.01,0.95,1.11,0.96,1.05,0.92,1.02,0.7,0.26,0.17,0.2,1.63,0.88,0.31,0.2,0.2,0.19,0.1,0.3,0.14,0.29,0.56
344436,0.08,0.08,0.07,0.07,0.08,0.09,0.07,0.21,0.38,2.81,3.02,3.25,2.57,0.06,0.09,0.07,0.3,2.24,2.92,3.35,2.91,2.25,0.07,0.1
344802,0.73,0.09,0.1,0.1,0.09,0.1,0.09,0.1,0.47,0.63,0.34,0.46,0.43,0.69,0.1,0.16,0.21,0.15,1.06,1.27,1.33,1.33,1.86,0.63
345168,0.68,0.19,0.17,0.08,0.07,0.08,0.07,0.25,0.29,0.07,0.08,0.07,0.07,0.08,0.07,0.08,0.12,0.29,0.45,0.53,0.16,0.16,0.15,0.15
345528,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.0584,0.0607,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02
345893,0.14,0.14,0.1,0.05,0.04,0.04,0.04,0.05,0.07,0.03,0.08,0.09,0.11,0.05,0.05,0.04,0.31,0.11,0.05,0.11,0.13,0.12,0.12,0.56
346255,0.1,0.09,0.09,0.08,0.09,0.09,0.09,0.09,0.22,0.08,0.22,0.08,0.1,0.08,0.08,0.09,0.09,0.09,0.46,0.12,0.16,0.85,0.64,0.45
346619,1.72,1.55,2.93,1.39,0.11,0.3,0.05,1.53,3.01,1.81,1.67,1.36,1.52,1.55,1.2,1.48,1.72,3.85,2.98,2.27,2.39,1.61,1.21,1.87
346983,0.614,0.27,0.11,0.09,0.08,0.41,0.08,0.08,0.15,1.42,0.08,0.07,0.05,0.38,0.05,0.05,0.38,0.06,0.6,1.87,2.26,1.9627,1.8413,1.19
347349,0.14,0.13,0.24,0.13,0.11,0.12,0.17,0.78,1.67,0.15,0.11,0.1,0.15,0.3,0.47,0.3195,0.39,0.24,0.47,0.29,0.48,0.87,1.18,0.39
347705,0.07,0.07,0.08,0.07,0.08,0.08,0.08,0.47,0.26,0.11,0.07,0.07,0.3,0.07,0.07,0.08,0.07,0.34,1.29,0.69,1.24,0.8516,0.78,0.18
347845,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01
348393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.0274,0.04,0.05,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348759,0.1933,0.24,0.13,0.15,0.03,0.15,0.04,0.15,0.05,0.16,0.07,0.03,0.03,0.03,0.03,0.03,0.05,0.07,0.18,0.19,0.1,0.08,0.06,0.07
349424,0.6,0.08,0.1,0.1,0.1535,0.1677,0.1,0.11,0.72,0.66,0.32,0.12,0.15,0.09,0.2024,0.232,0.26,0.36,0.35,0.28,0.55,2.36,1.39,0.42
350126,1.2,1.39,1.46,1.04,1.35,1.07,1.13,0.89,0.83,1.52,1.58,1.71,1.5,2.03,2.61,2.33,0.42,0.32,0.44,0.5,0.92,0.7597,1.006,0.33
350492,0.3444,0.22,0.33,0.31,0.27,0.18,0.26,1.54,1.43,0.51,0.36,1.94,0.29,0.17,0.28,0.41,0.83,0.36,0.88,1.13,2.35,0.87,0.46,0.68
350843,0.13,0.05,0.03,0.03,0.03,0.04,0.03,0.07,0.11,0.02,0.03,0.04,0.0774,0.0833,0.12,0.05,0.03,0.03,0.03,0.03,0.08,0.1,0.03,0.03
351657,0.78,0.54,0.32,0.27,0.27,0.25,0.88,0.91,0.61,0.46,0.28,0.51,0.33,0.44,0.26,0.47,0.43,0.57,0.7,0.58,0.49,0.66,1.38,0.76
352022,0.21,0.14,0.14,0.07,0.14,0.37,0.2,0.13,0.14,0.27,0.27,0.13,0.07,0.77,0.1973,0.29,0.2878,0.3435,0.71,0.26,0.3,0.21,0.19,0.15
352387,0.15,0.1226,0.0975,0.07,0.07,0.08,0.08,0.07,0.12,0.13,0.13,0.12,0.14,0.12,0.08,0.07,0.14,0.36,0.21,0.22,0.52,0.15,0.18,0.18
352753,0.33,0.74,0.07,0.11,0.15,0.21,0.3,0.54,0.27,0.19,0.16,0.15,0.1,0.18,0.27,0.86,0.86,0.39,0.54,0.56,0.6914,0.6859,0.42,0.97
353112,0.15,0.11,0.17,0.15,0.0426,0.0421,0.06,0.06,0.05,0.2077,0.2281,0.16,0.04,0.184,0.1753,0.52,0.52,0.31,0.33,0.4,0.66,1.57,0.8171,0.7892
353466,0.65,0.06,0.06,0.1168,0.1213,0.06,0.06,0.09,0.08,0.07,0.06,0.05,0.07,0.08,0.05,0.07,0.05,0.07,0.05,0.06,0.07,0.05,0.45,0.14
353830,0.16,0.15,0.14,0.15,0.15,0.13,0.13,0.19,0.07,0.08,0.08,0.08,0.08,0.78,0.23,0.33,0.34,0.29,0.31,0.64,0.38,0.21,0.15,0.11
354005,0.17,0.1,0.06,0.06,0.06,0.05,0.05,0.07,0.1,0.11,0.16,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.1,0.145,0.22,0.14,0.14,0.11
354705,0.18,0.09,0.14,0.1,0.11,0.16,0.4,0.35,0.24,0.55,0.19,0.11,0.43,0.19,0.16,0.13,0.17,0.2,0.32,0.68,0.34,0.59,1.45,0.84
355059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355135,0.298,0.07,0.07,0.1907,0.1926,0.08,0.2,0.2115,0.1837,0.1,0.05,0.142,0.1319,0.09,0.05,0.179,0.2008,0.1,0.48,0.3685,0.4627,0.13,0.74,1.05
355305,1.68,0.06,0.06,0.07,0.06,0.05,0.06,0.23,0.2,0.05,0.05,0.06,0.07,0.05,0.05,0.05,0.07,0.06,0.36,0.68,2.14,2.13,1.38,1.41
356013,0.41,0.04,0.21,0.37,0.39,0.64,0.71,0.76,0.4633,0.3756,0.08,0.4,0.35,0.2784,0.2832,0.2,0.7,0.61,0.64,0.44,0.77,0.91,0.8,0.23
356375,0.12,0.33,0.22,0.17,0.05,0.06,0.06,0.05,2.35,1.67,1.64,0.7,0.05,0.04,0.05,1.78,2.12,2.13,1.43,2.27,2.06,0.96,0.91,0.574
356741,0.58,0.06,0.27,0.28,0.3,0.28,0.35,0.55,0.33,0.43,0.67,0.77,0.76,0.48,0.49,0.58,0.63,0.53,0.88,0.87,0.55,0.61,0.52,0.48
357105,0.1,0.14,0.09,0.09,0.68,0.96,0.09,0.11,0.1,0.13,0.08,0.09,0.1,0.12,0.1,0.09,0.12,0.08,0.2467,0.4789,0.31,1.88,0.44,0.27
357468,0.1,0.0776,0.0632,0.07,0.07,0.07,0.06,0.06,0.06,0.07,0.05,0.08,0.05,0.06,0.07,0.05,0.07,0.05,0.1,0.06,0.07,0.05,0.06,0.06
357833,0.2502,0.1626,0.04,0.09,0.05,0.08,0.11,0.05,0.11,0.05,0.33,1.08,0.48,0.54,0.47,0.42,0.52,0.56,0.56,0.54,0.42,0.07,0.06,0.13
358199,0.13,0.08,0.09,0.07,0.1,0.13,0.07,0.08,0.07,0.53,1.05,0.72,0.5,0.48,0.06,0.4,0.33,0.4,0.38,1.33,1.0921,1.1148,0.97,0.89
358588,0.15,0.17,0.16,0.04,0.02,0.02,0.02,0.13,0.02,0.01,0.2,0.39,0.18,0.02,0.01,0.06,0.1,0.1,0.2,0.2,0.09,0.09,0.09,0.14
358954,1.26,0.86,1.15,1.15,0.326,0.266,0.255,0.2659,0.93,0.21,0.11,0.15,0.19,0.16,0.13,0.3,0.34,0.07,0.01,0.01,0.0,0.01,0.01,0.0
359319,0.05,0.0388,0.0363,0.04,0.02,0.05,0.04,0.0364,0.0362,0.03,0.04,0.03,0.0361,0.0365,0.04,0.03,0.03,0.04,0.04,0.03,0.0356,0.0356,0.04,0.02
359644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0058,0.0127
359968,1.1,0.37,0.25,0.09,0.1,0.14,0.08,0.68,0.95,0.07,0.1,0.52,1.7,0.3,0.1,0.08,0.18,0.63,1.84,1.29,1.18,1.36,0.63,0.25
360334,0.2,0.07,0.11,0.1,0.09,0.09,0.08,0.08,0.31,0.08,0.88,2.08,0.24,0.3,0.1,0.51,0.29,0.8,0.67,1.73,1.14,1.77,1.55,0.55
360700,4.34,0.75,0.45,0.15,0.45,0.18,0.36,0.22,0.76,1.42,0.17,0.1,0.16,0.06,0.17,0.07,0.26,0.07,0.07,0.17,0.07,0.44,2.38,2.66
361410,0.18,0.08,0.11,0.0767,0.0732,0.11,0.11,0.18,0.1,0.12,0.11,0.1,0.12,0.12,0.18,0.13,0.14,0.11,0.3,0.19,0.1828,0.18,0.11,0.08
361776,1.06,0.65,0.84,0.4833,0.3706,0.2953,0.2612,0.27,0.24,0.1,0.06,0.2,0.1,0.06,0.05,0.18,0.26,0.46,0.31,0.38,0.477,0.37,1.15,0.84
362142,0.01,0.0133,0.0139,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01
362508,0.77,0.43,0.51,0.53,0.08,0.06,0.09,0.06,0.11,0.06,0.18,0.87,0.83,0.92,0.87,0.83,0.86,0.93,0.7,0.7,0.75,0.74,0.75,0.71
363029,1.29,1.51,1.18,1.18,1.16,1.08,0.88,0.9,0.85,0.19,0.05,0.09,0.1818,0.4,0.09,0.27,0.2,0.05,0.05,0.05,0.04,0.6902,0.9722,1.91
363395,0.08,0.09,0.13,0.02,0.02,0.02,0.07,0.09,0.02,0.02,0.2729,0.2305,0.2098,0.1971,0.1993,0.68,0.14,0.682,1.54,1.6,1.59,1.18,0.17,0.2131
363761,0.06,0.03,0.04,0.04,0.05,0.03,0.04,0.05,0.41,0.09,0.18,0.1,0.1,0.34,0.1,0.1,0.22,0.29,0.99,1.15,0.24,0.4,0.2,0.14
364126,1.53,0.63,1.06,1.07,1.05,1.12,1.02,0.84,0.7722,0.5869,0.69,0.15,0.15,0.17,0.01,0.16,0.13,0.2598,0.3251,0.3688,0.4062,0.4322,0.04,0.36
364406,0.0,0.0509,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364762,0.262,0.1706,0.01,0.08,0.07,0.04,0.09,0.08,0.22,0.05,0.0895,0.0924,0.06,0.04,0.09,0.07,0.04,0.09,0.08,0.24,0.22,0.21,0.31,0.03
365128,0.27,0.06,0.26,0.11,0.26,0.05,0.26,0.06,1.08,1.64,0.23,0.25,0.22,0.26,0.09,0.04,0.31,0.15,0.27,0.06,2.76,2.45,2.35,0.75
365494,0.01,0.01,0.02,0.01,0.01,0.02,0.05,0.03,0.03,0.28,0.24,0.3,0.23,0.17,0.04,0.05,0.08,0.03,0.0496,0.0684,0.07,0.17,0.03,0.03
365860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366589,4.19,2.21,2.62,2.51,2.65,2.39,2.6,2.33,1.69,0.76,0.93,1.15,2.81,1.4029,2.41,2.09,0.24,0.43,4.87,5.93,5.48,5.0,5.16,4.51
366952,0.09,0.5848,0.4843,0.1,0.05,0.07,0.92,2.12,5.66,0.6,0.12,0.06,0.29,0.15,0.15,0.29,0.3508,0.5635,0.32,0.22,0.29,0.31,2.07,0.06
368281,0.91,0.64,0.75,0.65,1.11,0.71,0.71,0.7,1.23,1.07,0.45,1.06,0.77,0.9,0.94,0.7,0.92,0.5,1.02,1.07,0.81,0.78,2.35,1.69
368647,0.24,0.14,0.13,0.14,0.12,0.14,0.13,0.16,0.17,0.08,0.04,0.06,0.04,0.07,0.05,0.05,0.05,0.11,0.05,0.06,0.05,0.07,0.1054,0.12
369013,0.02,0.01,0.07,0.01,0.02,0.08,0.06,0.02,0.06,0.04,0.02,0.08,0.02,0.06,0.08,0.13,0.13,0.02,0.07,0.08,0.11,0.15,0.1,0.11
369378,0.29,0.04,0.03,0.07,0.03,0.03,0.09,0.32,0.04,0.03,0.03,0.02,0.04,0.07,0.25,0.04,0.02,0.07,0.11,0.13,0.53,0.23,0.07,0.03
369744,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.03,0.04,0.02,0.01,0.0,0.01,0.02,0.01,0.21,0.56,0.47,0.48,0.51,0.25,0.02
369988,0.15,0.06,0.16,0.06,0.14,0.09,0.14,0.69,0.22,0.38,0.49,0.33,0.04,0.18,0.04,0.18,0.04,0.42,0.54,0.21,0.05,0.46,0.63,0.23
370732,0.09,0.0451,0.042,0.0437,0.11,0.08,0.04,0.2,0.3,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.23,0.14,0.12
372496,0.14,0.12,0.12,0.13,0.09,0.04,0.05,0.07,0.05,0.08,0.29,0.2,0.26,0.06,0.05,0.04,0.12,0.49,0.38,0.29,1.93,1.74,0.37,0.04
373545,0.5927,0.5305,0.4837,0.4523,0.4366,0.4358,0.31,0.61,0.3042,0.2035,0.08,0.03,0.06,0.1,0.1,0.09,0.04,0.03,0.1,0.1,0.37,0.65,1.53,1.01
374573,0.07,0.04,0.06,0.05,0.03,0.04,0.28,0.24,0.04,0.03,0.04,0.15,0.04,0.0653,0.04,0.03,0.03,0.04,0.05,0.05,0.06,0.06,0.05,0.06
374937,3.12,1.43,1.4,1.2,1.3,1.33,1.27,1.42,2.15,0.22,0.09,0.04,0.21,0.18,0.04,0.12,0.21,0.18,0.34,0.66,0.44,1.43,3.78,1.9
375303,0.09,0.0777,0.0785,0.08,0.06,0.03,0.24,0.69,0.15,0.05,0.08,0.2697,0.2841,0.57,0.09,0.12,0.46,0.29,0.12,0.22,0.46,0.39,0.31,0.08
375706,0.01,0.04,0.02,0.0,0.04,0.01,0.01,0.04,0.02,0.01,0.02,0.0197,0.0199,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.02,0.0,0.03,0.03
376072,1.31,1.1,0.15,0.07,0.1,0.07,0.3339,0.327,0.17,0.11,0.12,0.2,0.1,0.08,0.09,0.1,0.07,1.24,1.33,1.35,0.61,0.47,0.81,0.47
376775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377136,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.03,0.03,0.04,0.1,0.18,0.29,0.07,0.11,0.12,0.25,0.61,0.405,0.4962,0.52,0.23,0.22
377603,0.1194,0.1019,0.115,0.06,0.09,0.04,0.05,1.08,0.3404,0.3466,0.3647,0.389,1.08,0.6,0.22,0.33,0.56,0.5375,0.6161,1.64,0.36,0.37,0.59,0.5113
377879,1.57,1.63,1.8,0.45,0.16,0.11,0.03,0.03,0.09,0.03,0.02,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0
378245,1.23,0.28,0.21,0.1,0.08,0.25,0.09,0.39,2.92,0.92,0.27,0.27,0.05,0.08,0.28,0.04,0.09,0.09,0.26,0.08,0.24,0.38,2.0,1.3895
378556,0.09,0.04,0.04,0.04,0.08,0.04,0.04,0.07,0.06,0.09,0.07,0.31,0.29,0.25,0.26,0.28,0.47,0.16,0.07,0.16,0.21,0.13,0.11,0.05
378917,4.71,3.14,2.72,0.93,1.0,2.0296,2.3151,2.38,3.0,2.46,4.65,6.38,7.11,5.22,2.72,2.76,3.46,6.5,7.25,6.37,2.42,2.31,1.61,1.15
379624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0017,0.0,0.0,0.0
380108,0.52,0.48,0.46,0.46,0.54,0.64,0.71,0.8,0.58,0.24,0.27,0.25,0.42,0.82,0.6,0.53,0.37,0.36,0.82,0.91,0.99,0.93,0.82,0.66
380474,1.13,0.94,1.04,1.02,1.02,0.56,0.19,1.31,2.7,1.71,0.38,1.03,0.82,1.47,2.45,0.35,0.59,1.88,1.66,1.86,0.82,1.0,0.52,0.29
381183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381782,0.22,0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.05,0.12,0.01,0.02,0.05,0.04,0.05,0.14,0.09,0.32,0.24,0.22,0.5,0.56,0.41,0.29
382145,0.25,0.1947,0.1552,0.1301,0.08,0.11,0.12,0.11,0.11,0.11,0.3158,0.3563,0.39,0.75,0.51,0.49,0.4409,0.5,0.5676,0.6093,0.6098,1.36,0.06,0.08
382412,1.89,0.35,0.4,0.39,0.31,0.62,0.44,1.34,0.69,0.49,0.38,0.4,0.46,0.46,0.28,0.43,0.33,0.6,0.62,0.8,1.13,1.21,1.38,0.47
383147,0.06,0.2839,0.323,0.38,0.38,0.1,0.14,0.5,0.22,0.05,0.08,0.1145,0.1255,0.19,0.24,0.12,0.08,0.57,0.75,0.51,0.26,0.73,1.23,1.98
383501,0.06,0.02,0.02,0.1227,0.1173,0.02,0.01,1.21,0.3,0.37,0.08,0.17,0.33,0.11,0.11,0.6,0.06,0.07,0.33,0.1,0.3,0.13,0.32,0.71
383866,0.4,0.269,0.2345,0.25,0.27,0.27,0.26,0.35,0.73,0.66,0.2,0.4651,0.4602,0.34,0.33,0.42,0.5,0.76,0.61,0.6,0.72,0.71,0.55,0.6
384228,0.03,0.01,0.02,0.02,0.02,0.02,0.27,0.27,0.02,0.06,0.05,0.37,0.04,0.01,0.03,0.02,0.11,0.1,0.05,0.04,0.05,0.03,0.03,0.01
384594,0.19,0.1717,0.1481,0.1,0.11,0.09,0.1,0.33,0.15,0.12,0.13,0.12,0.12,0.13,0.13,0.13,0.49,0.59,0.12,0.12,0.53,0.27,0.1,0.11
384956,1.43,0.72,1.03,1.03,1.02,0.95,0.97,1.33,1.29,1.0,1.03,0.97,0.96,0.91,0.92,0.94,0.95,1.03,1.05,1.45,1.5,1.33,1.07,1.15
385322,0.28,0.1,0.21,0.16,0.15,0.16,0.16,0.2,0.42,0.36,0.34,0.37,0.3,0.68,0.68,0.55,0.48,0.33,0.4,0.4,0.4,0.4,1.23,1.07
385688,0.3,0.04,0.02,0.02,0.02,0.01,0.07,0.14,0.2,0.11,0.46,0.18,0.04,0.63,0.82,0.82,0.83,1.04,0.36,1.57,1.09,1.36,0.18,0.02
386054,0.1,0.08,0.05,0.05,0.06,0.05,0.05,0.05,0.74,0.11,0.21,0.26,0.48,0.41,0.18,0.35,0.15,0.05,0.05,0.05,1.26,0.84,0.82,0.93
386420,0.12,0.03,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.66,2.09,1.39,0.35,0.9,0.35,0.6509,0.645,1.09,2.44,0.5,0.29,0.54,1.8
386786,0.1,0.04,0.06,0.04,0.04,0.03,0.06,0.01,0.03,0.07,0.01,0.02,0.04,0.07,0.01,0.02,0.03,0.02,0.06,0.33,0.19,0.21,0.29,0.329
387152,0.04,0.02,0.02,0.11,0.02,0.03,0.03,0.02,0.28,0.23,0.07,0.41,0.18,0.11,0.1,0.07,0.06,0.06,0.14,0.1,0.22,0.06,0.04,0.02
387518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
387884,0.15,0.44,0.83,0.18,0.06,0.09,0.06,0.07,0.24,0.59,0.19,0.15,0.41,0.24,0.34,0.09,0.23,0.33,1.17,0.45,0.48,0.29,0.46,0.87
388250,1.06,0.83,0.9,0.9,0.89,0.91,0.91,0.96,1.08,1.49,1.7,2.05,1.42,1.07,0.78,0.97,1.2,1.71,1.17,1.5,1.59,1.17,1.04,0.91
388616,1.07,0.37,0.14,0.2,0.14,0.21,0.13,1.39,2.63,0.74,0.11,0.11,0.07,0.26,0.07,0.11,0.08,0.2,0.16,1.53,1.47,2.1,1.2,2.07
388982,0.11,0.14,0.13,0.68,0.27,0.12,1.71,2.02,2.65,1.92,1.51,0.77,0.55,0.64,0.75,0.72,0.59,2.67,2.84,2.28,3.07,1.67,0.58,0.34
389348,0.29,0.1,0.08,0.09,0.1,0.08,0.1,0.35,0.08,0.08,0.08,0.07,0.08,0.08,0.09,0.06,0.08,0.11,0.16,0.11,0.24,0.81,1.38,0.82
389714,0.09,0.06,0.07,0.05,0.06,0.05,0.06,0.06,0.08,0.08,0.06,0.09,0.05,0.22,0.22,0.05,0.06,0.05,0.38,0.24,0.41,0.25,0.08,0.07
390080,1.8,1.4,0.44,0.41,0.38,0.38,0.38,0.61,1.58,1.0,0.12,0.18,0.43,0.44,0.59,0.77,1.15,1.28,0.92,0.99,1.59,1.2,1.79,1.54
390446,0.3,0.07,0.06,0.06,0.05,0.06,0.05,0.06,0.25,0.07,0.06,0.07,0.07,0.05,0.06,0.06,0.05,0.06,0.05,0.18,0.08,0.06,0.44,0.344
390812,0.42,0.17,0.11,0.24,0.32,0.21,0.13,0.74,0.65,0.07,0.19,0.07,0.12,0.33,0.21,0.42,0.67,0.51,0.67,0.49,0.41,0.84,1.16,1.35
391178,1.61,1.28,1.4,1.39,0.9456,0.9812,1.39,1.39,1.36,0.8835,0.9174,1.39,0.25,0.15,0.15,0.16,0.49,1.53,1.61,1.41,1.4,1.52,1.8,1.41
391544,2.17,1.71,1.82,1.73,1.69,1.79,1.71,1.71,0.65,0.16,0.08,0.1,0.09,0.11,0.07,0.1,0.08,0.12,0.1,0.08,0.09,0.09,0.11,0.1
391910,0.5426,0.3833,0.2855,0.06,0.06,0.42,1.21,0.27,0.26,0.05,0.05,0.1631,0.1611,0.04,0.03,0.04,0.05,0.138,0.1873,0.2932,0.05,1.08,0.8669,0.9989
392610,0.13,0.04,0.04,0.04,0.04,0.02,0.04,0.05,1.06,0.42,3.19,2.41,0.75,0.53,0.13,0.14,0.16,0.66,1.07,2.27,1.11,1.33,0.09,0.05
392971,0.05,0.01,0.02,0.03,0.02,0.02,0.03,0.02,0.08,0.08,0.03,0.03,0.12,0.06,0.0695,0.0717,0.07,0.07,0.1188,0.1366,0.05,0.08,0.49,0.47
