,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
186333,0.15,0.06,0.12,0.08,0.11,0.1,0.17,0.32,0.33,0.25,0.13,0.32,0.32,0.17,0.19,0.18,0.19,0.19,0.17,0.2678,0.2785,0.24,0.25,0.35
186699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0117,0.0,0.0,0.0,0.0,0.0,0.0
187061,0.15,0.2027,0.1446,0.05,0.07,0.07,0.07,0.2,0.14,0.16,0.18,0.18,0.18,0.2,0.24,0.24,0.27,0.1,0.24,0.4,0.39,0.5938,0.7519,1.33
187390,1.34,0.89,1.09,1.26,1.09,1.1,0.99,0.79,0.09,0.87,0.84,2.64,1.94,0.2,0.06,0.06,0.41,0.14,1.17,1.7,0.13,1.2,1.22,1.17
187756,0.04,0.051,0.0375,0.04,0.04,0.03,0.05,0.15,0.14,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.1475,0.1692,0.1,0.11,0.11,0.24
188122,0.69,0.1991,0.1687,0.14,0.16,0.11,0.34,0.28,0.15,0.1,0.18,0.131,0.1219,0.1266,0.1432,0.01,0.07,0.14,0.2874,0.3454,0.16,0.33,1.31,0.14
188430,0.54,1.05,0.3394,0.31,0.03,0.23,0.07,0.22,0.03,0.03,0.28,0.03,0.03,0.31,0.09,0.29,0.08,0.5,0.19,0.28,0.42,1.15,0.58,0.31
188795,0.19,0.09,0.07,0.12,0.53,0.54,0.45,0.51,0.11,0.11,0.07,0.42,0.43,0.44,0.43,0.45,0.42,0.38,0.05,0.06,0.08,0.09,0.02,0.09
189161,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0013,0.0011,0.0,0.0,0.0,0.0027,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189527,0.84,0.26,0.42,0.41,0.4,0.42,0.42,0.4,0.42,0.48,0.45,0.68,0.74,0.5,0.43,0.44,0.47,0.2,0.43,0.48,0.35,0.59,0.45,0.28
189893,0.08,0.07,0.04,0.08,0.07,0.03,0.08,0.07,0.03,0.2188,0.2147,0.08,0.06,0.07,0.2238,0.2486,0.06,0.46,0.93,0.8855,1.1082,1.88,0.43,1.2
190234,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.23,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,1.0,0.98,0.08
190600,0.11,0.05,0.07,0.07,0.07,0.06,0.07,0.08,0.33,0.14,0.31,0.28,0.15,0.08,0.07,0.11,0.15,0.28,0.76,0.5323,0.6013,0.54,0.46,0.24
190966,0.1,0.08,0.09,0.1,0.09,0.09,0.09,0.09,0.03,0.22,0.09,0.09,0.09,0.09,0.08,0.09,0.1,0.05,0.5,0.27,0.28,0.24,0.1,0.1
191306,0.34,0.13,0.11,0.07,0.07,0.06,0.06,0.15,0.29,0.05,0.23,0.2,0.31,0.35,0.12,0.11,0.12,0.41,0.31,0.47,0.3,0.17,0.08,0.05
191681,1.32,0.64,0.94,0.94,0.82,1.09,1.1,1.2,0.54,0.11,0.14,0.1,0.11,0.1,0.1,0.12,0.09,0.11,0.1,0.11,0.64,0.98,1.76,0.93
192047,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.22,0.29,0.28,0.28,0.24,0.24,0.16,0.06,0.07,0.28,0.22,0.01,0.03,0.02
192389,0.44,0.1,0.1,0.1,0.11,0.13,0.13,0.11,0.11,0.11,0.13,0.11,0.33,0.1629,0.91,1.01,0.2615,0.96,1.1334,3.43,3.2,0.15,0.15,0.12
192754,0.31,0.03,0.08,0.03,0.09,0.03,0.07,0.12,0.42,0.07,0.02,0.07,0.02,0.04,0.05,0.02,0.07,0.02,0.09,0.23,0.25,2.03,1.63,0.55
193156,0.09,0.04,0.05,0.05,0.04,0.05,0.04,0.04,0.07,0.12,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.37,1.05,0.79,0.08
193497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193829,0.0,0.01,0.0,0.019,0.022,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0272,0.0112,0.0,0.01,0.0
194189,0.2,0.16,0.16,0.07,0.06,0.31,0.14,0.05,0.44,0.04,0.04,0.04,0.03,0.04,0.04,0.07,0.34,0.74,0.33,0.28,0.28,0.28,0.14,0.09
194552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.0,0.0,0.016,0.0106,0.0,0.0,0.0103,0.0014,0.0,0.0,0.0,0.0099,0.0098,0.0
195663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196029,0.06,0.0448,0.0434,0.06,0.03,0.06,0.1314,0.1528,0.05,0.16,0.07,0.18,0.07,0.07,0.08,0.06,0.18,0.05,0.12,0.08,0.06,0.04,0.04,0.05
196387,0.36,0.34,0.1,0.17,0.13,0.94,0.48,0.21,0.48,0.78,1.67,0.85,0.69,0.14,0.42,0.52,0.45,0.3,0.43,0.4979,0.4605,0.31,0.24,0.14
196753,0.8728,0.87,0.54,0.26,0.21,0.18,0.05,0.18,1.12,0.7402,0.7538,0.42,0.28,1.06,0.5303,0.4993,0.39,0.2,0.93,1.1,0.89,1.79,2.15,0.76
197119,0.19,0.06,0.06,0.19,0.04,0.04,0.05,0.05,0.04,0.03,0.04,0.07,1.31,0.25,0.1,0.06,0.05,0.04,1.29,0.35,0.29,0.2294,0.1586,0.28
197485,0.1945,0.23,0.21,0.04,0.19,0.04,0.04,0.05,0.03,0.0544,0.0594,0.03,0.02,0.02,0.03,0.02,0.03,0.05,1.21,0.5178,0.5519,0.21,0.17,0.13
197775,0.14,0.12,0.1,0.15,0.15,0.18,0.15,0.41,0.22,0.15,0.14,0.12,0.14,0.1,0.19,0.09,0.1,0.12,0.49,0.26,1.01,1.98,1.72,0.68
198141,0.08,0.05,0.04,0.07,0.08,0.05,0.04,0.1938,0.29,0.08,0.07,0.29,0.35,0.38,0.41,0.29,0.5,0.26,0.2986,0.14,0.09,0.09,0.08,0.09
198507,0.1823,0.33,0.07,0.05,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.05,0.37
198910,0.26,0.12,0.15,0.15,0.15,0.09,0.14,0.13,0.14,0.89,0.19,1.23,1.35,0.56,0.25,0.18,0.19,0.17,0.5,0.39,1.0,1.72,0.46,0.17
199276,0.23,0.1,0.09,0.08,0.15,0.13,0.1,0.38,0.16,0.35,0.1,0.07,0.05,0.06,0.07,0.05,0.05,0.07,0.06,0.06,0.13,0.09,0.24,0.19
199642,0.02,0.01,0.01,0.02,0.01,0.01,0.43,0.06,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.17,0.67,0.16,0.19,0.08
199983,0.04,0.04,0.03,0.04,0.04,0.05,0.04,0.03,0.04,0.04,0.08,0.18,0.15,0.1,0.1,0.1,0.1,0.09,0.12,0.12,0.12,0.13,0.13,0.1
200337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200703,0.29,0.2997,0.2073,0.15,0.14,0.05,0.14,0.13,0.31,0.21,0.32,0.12,0.22,0.11,0.11,0.13,0.13,0.12,0.07,0.65,0.13,0.23,0.37,0.62
201066,0.19,0.2764,0.1612,0.02,0.03,0.01,0.49,1.22,0.03,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0207,0.0256,0.0,0.0533,0.1232,0.01,0.45,1.19
201425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201791,0.16,0.3787,0.4141,0.16,0.9,1.18,0.75,0.3,0.19,0.92,0.7,0.678,0.6078,0.63,1.12,0.21,0.4044,0.4183,0.4341,0.4374,0.86,0.29,0.21,0.17
202157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
202523,0.43,0.15,0.12,0.11,0.09,0.02,0.1,0.1,0.06,0.42,0.34,0.04,0.45,0.24,0.2,1.08,1.1,0.29,0.69,0.529,0.548,0.6,0.59,0.24
202889,0.13,0.07,0.08,0.16,0.14,0.09,0.09,0.1,0.08,0.07,0.06,0.06,0.07,0.07,0.06,0.13,0.29,0.18,0.55,0.28,0.26,0.22,0.27,0.17
203255,0.45,0.24,0.22,0.19,0.22,0.32,0.26,0.17,0.49,0.32,0.54,0.64,0.34,0.72,0.52,0.36,0.63,0.39,0.51,0.81,0.62,0.64,0.51,0.41
203618,0.06,0.05,0.06,0.05,0.05,0.05,0.05,0.06,0.54,0.1,0.05,0.06,0.15,0.05,0.06,0.08,0.23,0.34,0.22,0.22,0.07,0.06,0.62,0.07
203981,0.24,0.22,0.25,0.24,0.25,0.22,0.22,1.13,0.67,0.63,0.49,0.36,0.32,0.23,0.24,0.22,0.25,0.21,0.64,0.71,0.7,0.86,1.4,1.09
204340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204706,1.77,1.15,0.06,0.08,0.05,0.05,0.06,0.06,0.43,0.07,0.05,0.05,0.06,0.08,0.04,0.07,0.06,0.04,0.19,2.06,2.45,1.89,2.12,2.04
205072,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01
205438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207630,0.07,0.04,0.03,0.02,0.01,0.04,0.06,0.01,0.02,0.06,0.09,0.01,0.01,0.84,1.22,0.4,0.05,1.35,0.78,0.15,0.1,0.08,0.22,0.22
207996,0.11,0.1,0.09,0.09,0.1,0.1,0.1,0.09,0.13,0.14,0.39,0.31,0.26,0.25,0.21,0.13,0.18,0.99,1.29,0.4554,0.34,0.36,0.34,0.14
208360,0.17,0.09,0.06,0.04,0.09,0.05,0.27,0.15,0.12,0.08,0.09,0.28,0.08,0.05,0.05,0.09,0.05,0.08,0.67,0.44,0.72,0.59,0.22,0.77
208726,0.74,0.75,0.75,0.8,0.72,0.73,0.72,0.73,0.74,1.0,0.26,0.11,0.15,1.41,0.19,0.26,0.16,0.24,0.22,0.37,1.31,1.49,0.82,0.91
209092,0.02,0.05,0.1,0.06,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.05,0.13,0.09,0.01,0.01,0.02,0.01
209457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210234,0.06,0.04,0.04,0.04,0.05,0.52,0.2125,0.17,0.1,0.09,0.09,0.09,0.25,0.19,0.1,0.11,0.09,0.09,0.22,0.19,0.17,0.12,0.1,0.22
210600,0.06,0.08,0.06,0.07,0.07,0.63,1.22,1.0397,1.53,0.72,0.04,0.4003,0.3611,0.22,0.11,0.86,0.05,0.29,0.57,0.5,1.11,0.39,0.13,0.09
210966,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.0765,0.09,0.06,0.04,0.05,0.05,0.05
211332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212064,0.04,0.07,0.04,0.03,0.07,0.04,0.03,0.09,0.46,0.03,0.3,0.24,0.07,0.04,0.3,0.06,0.22,0.14,0.11,0.29,0.1,0.08,0.1,0.04
212429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212816,0.25,0.19,0.16,0.22,0.21,0.21,0.17,0.71,2.48,3.3,2.48,2.4,1.69,1.71,0.98,1.47,1.28,2.49,2.18,2.08,1.61,1.75,1.48,0.23
213182,1.42,0.15,0.08,0.06,0.1,0.05,0.42,0.17,0.17,0.38,0.16,0.34,0.25,0.2,0.14,0.22,0.43,0.13,0.45,0.44,2.24,0.59,2.07,0.53
213538,0.15,0.1,0.11,0.11,0.14,0.15,0.16,0.13,0.4,0.17,0.1,0.1,0.07,0.06,0.1,0.1,0.1,0.1,0.1,0.23,0.43,0.1,0.07,0.06
213904,2.19,1.99,0.37,0.13,0.13,0.16,0.17,0.25,0.88,0.59,0.3,0.41,1.38,0.36,0.16,0.15,0.18,0.61,0.39,0.47,0.88,2.44,2.58,3.12
214245,0.1144,0.115,0.02,0.03,0.03,0.57,0.06,0.02,0.51,0.03,0.59,0.1304,0.0919,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.02,0.03
214577,0.06,0.03,0.06,0.03,0.07,0.0592,0.0722,0.0862,0.03,0.06,0.02,0.04,0.05,0.05,0.0786,0.0745,0.04,0.04,0.77,0.4845,0.7523,0.9895,1.181,1.61
214937,1.2153,0.6755,0.36,0.2117,0.1,0.09,0.16,0.58,0.43,0.09,0.14,0.3475,0.3617,0.24,0.33,0.33,0.5584,0.7805,1.16,2.01,1.68,2.08,1.91,2.17
215299,0.09,0.0,0.06,0.048,0.0537,0.0694,0.0969,0.04,0.44,0.37,0.07,0.31,0.29,0.13,0.06,0.05,0.05,0.01,0.06,0.03,0.03,0.06,0.01,0.05
215695,1.42,1.12,1.16,1.18,1.19,1.48,1.19,1.24,0.4,0.24,0.33,0.22,0.23,0.25,0.24,0.27,0.44,0.38,0.32,0.6646,0.8429,1.32,1.57,1.39
216061,0.2,0.08,0.05,0.05,0.04,0.04,0.15,0.15,0.04,0.11,0.14,0.24,0.1,0.26,0.13,0.19,0.32,0.18,0.37,0.33,0.7,0.4981,0.52,0.17
216402,1.25,0.59,0.64,0.69,0.66,0.94,1.0,1.0,1.09,0.56,0.38,0.5053,0.55,0.59,0.34,0.87,0.34,0.51,0.55,1.06,1.09,1.13,1.12,2.03
216768,0.08,0.02,0.08,0.02,0.08,0.02,0.08,0.02,0.08,0.02,0.08,0.02,0.06,0.05,0.03,0.06,0.03,0.07,0.03,0.07,0.03,0.06,0.39,0.2
217129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217505,0.2,0.15,0.18,0.23,0.19,0.1639,0.1815,0.08,0.07,0.27,0.21,0.2,0.42,0.22,0.33,0.26,0.23,0.44,0.36,0.32,0.21,0.2654,0.2449,0.23
217871,0.19,0.11,0.13,0.13,0.12,0.16,0.12,0.23,0.81,0.76,0.35,0.59,1.37,1.21,0.83,0.79,0.77,0.94,1.03,1.22,0.87,0.68,0.35,0.24
218237,4.09,0.46,0.07,0.08,0.06,0.07,0.06,0.07,0.5,1.06,0.39,0.46,0.59,0.57,0.45,0.55,1.1,1.19,1.08,2.81,0.26,0.43,0.26,0.22
218602,0.15,0.0712,0.0511,0.07,0.09,0.09,0.08,0.1,0.83,0.2885,0.37,0.09,0.09,0.07,0.12,0.07,0.07,0.55,0.33,1.28,0.8064,0.64,0.07,0.07
218968,0.74,0.53,0.55,0.64,0.6,0.53,0.72,2.29,4.26,0.68,0.32,0.3,0.41,0.59,1.68,2.11,0.62,2.46,1.55,0.89,1.06,1.26,1.14,1.02
219334,0.17,0.09,0.11,0.09,0.11,0.1,0.1,0.1,0.33,0.31,0.2,0.21,0.23,0.4,0.78,0.74,0.18,0.21,0.4354,0.4558,0.4329,0.4125,0.51,0.11
219698,0.03,0.01,0.01,0.0103,0.0106,0.02,0.01,0.02,0.0444,0.0541,0.0,0.04,0.12,0.0254,0.0299,0.05,0.14,0.2872,0.3953,0.36,0.54,0.2511,0.1169,0.0192
220060,0.11,0.1,0.09,0.09,0.09,0.24,0.21,0.13,0.4,0.54,0.13,0.17,0.18,0.38,0.19,0.34,0.45,0.67,1.25,1.3,0.87,0.47,0.64,0.14
220401,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.04,0.08,0.14,0.03,0.02,0.03,0.03,0.02,0.03,0.02
220682,0.85,1.04,1.45,1.39,1.52,1.35,1.47,0.97,0.07,0.01,0.02,0.01,0.05,0.01,0.02,0.01,0.02,0.01,0.19,0.18,0.22,0.19,1.15,1.63
221047,0.04,0.03,0.07,0.02,0.04,0.03,0.03,0.35,0.46,0.12,0.03,0.04,0.07,0.15,0.04,0.04,0.3343,0.8702,2.86,2.2367,2.2211,1.7621,1.1238,1.06
221385,0.1,0.04,0.07,0.07,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.07,0.08,0.07,0.07,0.07,0.0955,0.123,0.03,0.1354,0.1077,0.01
221972,0.28,0.25,0.25,0.3,0.23,0.3,0.27,0.29,0.29,0.26,0.25,0.25,0.26,0.28,0.3,0.23,0.29,0.24,0.25,0.25,0.26,0.25,0.3,0.29
222338,2.7732,1.864,0.09,0.22,0.16,0.24,0.28,0.24,3.75,1.4236,1.4351,3.92,1.11,1.29,3.03,1.68,1.37,0.24,0.13,3.64,5.84,4.13,4.21,3.33
222700,2.3,0.86,1.63,1.61,1.63,1.99,2.01,1.66,1.59,1.88,2.11,1.96,2.54,2.36,2.39,2.3,1.99,1.59,1.3442,1.6452,2.0004,2.3669,2.38,1.54
223062,0.05,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.08,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.15,0.72,0.21,0.46,0.21
223402,0.07,0.06,0.12,0.06,0.04,0.02,0.05,0.63,0.14,0.07,0.07,0.08,0.13,0.05,0.04,0.06,0.05,0.08,0.19,0.56,0.46,0.16,0.55,0.5
223768,0.1,0.09,0.11,0.09,0.09,0.1,0.1,0.1,0.09,0.2847,0.13,0.35,0.44,0.46,0.85,0.29,0.25,0.81,0.48,0.48,0.57,0.27,0.29,0.83
224108,1.96,0.9,0.29,0.23,0.09,0.25,0.08,0.29,0.38,0.27,0.34,1.0,0.77,0.35,0.3,0.35,0.49,0.5,0.5,0.41,0.56,0.83,0.87,0.92
224474,0.99,1.93,2.0,2.02,1.56,1.44,1.63,2.42,2.2,1.73,1.11,0.38,1.04,1.77,0.33,0.26,0.29,0.1,0.23,1.34,1.4,1.51,1.87,0.44
224840,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.04,0.02,0.02,0.01,0.0,0.04,0.01,0.06,0.03,0.01,0.06,0.28,0.27,0.21,0.24,0.05,0.02
225206,0.24,0.07,0.04,0.07,0.05,0.05,0.07,0.07,0.07,0.49,0.04,0.06,0.03,0.13,0.1,0.07,0.07,0.28,0.4,0.3035,0.3102,0.31,0.05,0.05
225571,0.42,0.23,0.27,0.06,0.02,0.05,0.05,0.03,0.28,0.02,0.25,0.1,0.28,0.04,0.14,0.08,0.12,0.07,0.08,0.09,0.51,1.58,1.26,0.76
225937,0.11,0.09,0.09,0.08,0.1,0.28,0.32,0.11,0.1,0.08,0.08,0.09,0.07,0.07,0.08,0.07,0.08,0.24,0.11,0.07,0.07,0.07,0.07,0.07
226303,0.47,0.3,0.43,0.36,0.36,0.39,0.4,0.45,0.29,0.36,0.39,0.38,0.41,0.32,0.51,0.3,0.42,0.32,0.4,0.3,0.39,0.38,0.38,0.95
226630,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.04,0.54,0.13,0.9,1.87,1.63,1.67,1.74,1.58,0.88,0.01,0.01,0.04,0.03,0.03,0.03
226670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226755,0.12,0.13,0.1,0.04,0.02,0.01,0.01,0.01,0.17,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.48,0.12
226795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226916,0.18,0.13,0.17,0.02,0.02,0.14,0.13,0.02,0.12,0.13,0.34,0.64,1.95,2.45,0.41,1.2,0.37,0.38,0.25,0.68,0.46,1.33,0.27,0.62
226956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982,0.0946,0.0886,0.0856,0.49,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227206,0.06,0.08,0.04,0.07,0.05,0.03,0.11,0.03,0.02,0.11,0.29,0.22,0.34,0.3,0.13,0.25,0.22,0.28,0.35,0.16,0.23,0.36,0.3035,0.44
227246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227627,0.05,0.04,0.05,0.04,0.04,0.05,0.03,0.15,0.07,0.07,0.06,0.05,0.09,0.03,0.05,0.03,0.05,0.0992,0.18,0.02,0.06,0.13,0.05,0.03
227968,0.11,0.1,0.1,0.1,0.1,0.09,0.1,0.11,0.28,0.15,0.22,0.21,0.2,0.14,0.15,0.18,0.18,0.18,0.18,0.09,0.18,0.2465,0.34,0.15
228333,0.33,0.39,0.22,0.1404,0.1237,0.08,0.07,0.06,0.27,0.09,0.06,0.21,0.04,0.1273,0.1221,0.04,0.21,0.03,0.05,0.03,0.03,0.26,0.08,0.24
228674,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0
229015,0.08,0.03,0.3,0.04,0.08,0.04,0.41,0.14,0.08,0.15,0.17,0.03,2.01,1.53,1.28,0.08,0.27,0.08,0.34,0.41,0.09,0.23,0.36,0.04
229356,0.02,0.01,0.54,0.28,0.02,0.21,0.04,0.2,0.03,0.23,0.04,0.03,0.22,0.05,0.34,0.96,0.94,0.98,0.9,0.05,0.22,0.03,0.03,0.22
229915,1.16,0.13,0.12,0.09,0.1,0.09,0.09,0.09,0.11,0.13,0.09,0.16,0.25,0.3,0.26,0.23,0.24,0.69,0.44,0.27,0.7,0.87,1.35,1.24
230281,1.02,1.04,0.93,0.95,0.89,0.9,1.06,0.91,0.89,0.93,0.88,0.81,0.33,0.23,1.02,0.84,0.64,0.77,1.13,1.44,1.17,2.73,0.99,0.68
230647,0.11,0.09,0.05,0.08,0.06,0.05,0.05,0.07,0.07,0.05,0.05,0.076,0.0732,0.05,0.05,0.06,0.06,0.06,0.06,0.14,0.1,0.57,0.51,0.62
231012,4.81,2.87,0.8,1.41,2.18,1.94,1.77,1.96,1.81,1.46,1.19,0.08,0.25,0.04,0.08,0.35,0.43,0.16,0.18,0.4,1.3,3.23,5.38,2.55
231378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
