,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
334687,0.75,0.43,0.41,0.91,1.76,1.76,0.91,0.41,0.71,1.13,0.85,0.59,0.51,0.55,0.38,0.35,0.38,0.73,0.71,1.4,2.27,1.3,1.03,0.58
335053,1.73,1.19,1.42,1.43,1.41,1.41,1.4,1.39,1.38,0.62,0.1,0.11,0.12,0.12,0.12,0.13,0.18,0.49,0.96,2.85,1.57,1.7359,1.9493,1.4
335419,1.9,0.83,0.91,0.99,1.01,0.97,1.0,0.79,1.0283,1.0358,0.81,0.23,1.49,0.9235,0.9126,1.06,0.27,0.36,0.98,1.64,2.11,1.87,1.82,1.61
335784,0.07,0.0616,0.0583,0.07,0.05,0.0821,0.0991,0.09,0.14,0.1,0.124,0.1279,0.14,0.1,0.11,0.1102,0.116,0.13,0.1,0.16,0.1376,0.1314,0.11,0.09
336141,0.22,0.19,0.21,0.2,0.22,0.19,0.21,0.21,0.2,0.37,0.25,0.18,0.22,0.21,0.2,0.2,0.21,0.2,0.19,0.23,0.18,0.2,0.2,0.22
336507,0.05,0.04,0.04,0.03,0.05,0.04,0.07,0.075,0.0872,0.0984,0.1054,0.18,0.0989,0.0888,0.05,0.04,0.04,0.22,0.1,0.09,0.14,0.14,0.15,0.14
336827,0.34,0.14,0.06,0.09,0.09,0.06,0.07,0.33,0.29,0.15,0.17,0.2,0.33,0.1,0.24,0.19,0.35,0.49,0.72,0.66,0.36,0.59,0.37,0.33
337193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337767,0.56,0.17,0.16,0.11,0.09,0.11,0.1,0.07,0.21,0.46,0.08,0.08,0.05,0.16,0.21,0.11,0.06,0.23,0.27,0.17,0.37,0.49,0.83,0.57
338133,0.16,0.13,0.16,0.15,0.14,0.15,0.15,0.13,0.26,0.19,0.2,0.15,0.16,0.21,0.15,0.14,0.15,0.15,0.15,0.14,0.16,0.12,0.32,0.5
338499,0.13,0.11,0.12,0.12,0.11,0.67,0.25,0.23,0.29,0.17,0.19,0.15,0.04,0.04,0.04,0.02,0.2,0.43,0.34,0.56,0.21,0.09,0.1,0.09
338861,0.14,0.04,0.04,0.04,0.04,0.16,0.45,0.28,0.16,0.04,0.04,0.03,0.08,0.2,0.18,0.15,0.1,0.32,0.31,0.17,0.23,0.24,0.15,0.04
339227,0.17,0.1674,0.1418,0.1453,0.1795,1.02,1.01,0.2754,0.2,0.24,0.19,0.11,0.19,0.18,0.19,0.26,0.2,0.18,0.3,0.54,0.42,0.57,1.05,0.3
339593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339959,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.31,0.15,0.1,0.07,0.07,0.05,0.03,0.03,0.07,0.07,0.11,0.09,0.32,0.87,1.22,0.04,0.03
340325,0.18,0.15,0.21,0.17,0.17,0.21,0.5,0.54,0.22,0.87,0.36,0.31,0.2,0.18,0.19,0.27,0.22,0.19,0.75,0.23,0.28,0.22,0.41,0.17
340691,0.09,0.02,0.05,0.04,0.05,0.03,0.04,0.04,0.04,0.15,0.04,0.03,0.04,0.03,0.0398,0.0412,0.04,0.03,0.04,0.04,0.03,0.1938,0.3065,0.48
341285,0.08,0.32,0.11,0.1,0.04,0.07,0.08,0.24,0.05,0.05,0.2304,0.2406,0.39,0.07,0.05,0.05,0.06,0.04,0.43,1.23,1.07,0.1,0.14,0.07
341987,0.22,0.19,0.17,0.19,0.12,0.13,0.17,0.1,0.03,0.1,0.19,0.15,0.18,0.17,0.14,0.14,0.13,0.12,0.11,0.13,0.32,0.3,0.32,0.19
342931,0.19,0.1513,0.093,0.07,0.04,0.03,0.03,0.06,0.05,0.03,0.23,0.2,0.02,0.03,0.04,0.07,0.03,0.03,0.03,0.41,1.31,1.33,1.53,1.26
343328,0.04,0.03,0.03,0.03,0.03,0.039,0.0495,0.04,0.07,0.06,0.0652,0.0652,0.02,0.02,0.02,0.0694,0.0854,0.17,0.22,0.13,0.1,0.05,0.04,0.03
343694,0.15,0.11,0.12,0.13,0.12,0.29,0.1897,0.08,0.07,0.06,0.06,0.06,0.49,0.12,0.09,0.09,0.16,0.29,0.42,0.2,0.23,0.28,0.28,0.23
344055,1.65,1.18,1.2,1.11,0.96,1.06,1.03,0.97,1.07,1.14,1.4,2.15,1.04,0.65,1.31,1.18,1.03,0.96,1.21,1.37,1.3,1.14,1.13,1.12
344421,0.08,0.07,0.07,0.09,0.07,0.09,0.07,0.07,0.11,2.75,2.55,2.47,2.09,1.68,1.64,1.7,2.08,2.19,1.98,1.57,1.56,2.1,0.17,0.08
344787,0.43,0.11,0.12,0.12,0.12,0.12,0.11,0.12,0.49,0.34,0.56,0.15,0.43,0.18,0.09,0.11,0.25,0.33,0.47,0.53,0.45,0.4,0.48,0.78
345153,0.54,0.17,0.2,0.18,0.16,0.11,0.08,0.07,0.26,0.18,0.21,0.2,0.07,0.07,0.08,0.13,0.26,0.77,0.51,0.37,0.15,0.19,0.36,0.76
345513,0.02,0.02,0.02,0.03,0.0054,0.0126,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02
345878,0.07,0.02,0.05,0.03,0.04,0.04,0.05,0.05,0.03,0.03,0.05,0.02,0.05,0.03,0.04,0.03,0.05,0.02,0.04,0.04,0.06,0.13,0.11,0.0586
346240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346604,2.6394,3.69,4.12,0.2,0.45,0.3,0.09,1.5,2.28,0.05,0.15,0.15,0.05,0.26,0.05,0.06,0.5395,0.643,0.64,0.2,0.27,0.8449,1.092,1.5
346968,2.87,0.49,0.05,0.06,0.05,0.05,0.3,0.71,1.37,1.0,0.04,0.04,0.0,0.0,0.03,0.04,0.03,0.04,0.04,0.04,0.02,3.4,3.37,4.55
347334,0.16,0.11,0.11,0.11,0.11,0.11,0.12,0.41,1.0,0.24,0.18,0.25,0.11,0.11,0.3,0.38,0.27,0.33,0.53,0.4544,0.5221,1.8,0.11,0.12
347690,0.14,0.17,0.07,0.09,0.07,0.07,0.26,0.16,0.96,0.14,0.12,0.08,0.08,0.07,0.08,0.07,0.07,0.25,0.84,1.06,0.77,1.12,0.22,0.07
347830,0.2,0.14,0.12,0.07,0.06,0.06,0.06,0.05,0.07,0.1,0.15,0.52,0.32,0.27,0.19,0.28,0.27,0.34,0.59,0.41,0.33,0.3,0.42,0.19
348378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638,0.0885,0.0,0.0,0.09,0.0688,0.0602,0.12,0.15,0.07,0.0,0.0,0.0,0.0,0.0
348744,1.01,0.03,0.16,0.03,0.16,0.03,0.17,0.17,0.06,0.13,0.03,0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.02,0.03,0.03,1.42
349109,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0
349411,0.18,0.2057,0.1721,0.09,0.09,0.09,0.09,0.22,0.59,0.13,0.18,0.09,0.16,0.12,0.16,0.46,0.11,0.29,0.27,0.17,0.3552,0.4162,0.4932,0.574
350111,0.34,0.08,0.09,0.15,0.13,0.13,0.13,0.77,0.92,0.35,0.33,0.39,0.37,0.39,0.44,0.36,0.33,0.65,0.47,0.85,1.92,2.01,2.09,1.26
350477,0.3864,0.2885,0.2412,0.27,0.21,0.39,0.5305,0.8805,1.42,1.16,1.41,0.9505,0.7995,0.39,0.51,0.34,0.53,0.58,0.75,1.14,1.92,1.54,0.95,0.56
350828,0.05,0.0841,0.0779,0.04,0.15,0.05,0.03,0.04,0.03,0.04,0.07,0.0488,0.0627,0.03,0.03,0.04,0.0837,0.0786,0.04,0.03,0.03,0.0522,0.0728,0.13
351192,2.94,0.05,0.07,0.4213,0.3044,0.08,0.11,0.07,0.5,0.32,0.11,0.6,0.15,0.08,0.1,0.07,0.46,0.18,0.09,0.52,0.75,1.95,2.51,1.56
351399,0.28,0.17,0.21,0.01,0.19,0.0789,0.0835,0.01,0.1,0.1185,0.1299,0.38,0.03,0.21,0.02,0.19,0.1,0.05,0.29,0.2776,0.2784,0.33,0.28,0.16
351642,0.18,0.21,0.37,0.33,0.33,0.34,0.89,0.52,0.45,0.53,0.64,0.49,0.31,0.29,0.13,0.2,0.33,0.34,1.08,0.69,0.27,0.26,1.56,0.4
352007,0.26,0.16,0.06,0.08,0.02,0.04,0.05,0.02,0.0984,0.1072,0.1131,0.03,0.02,0.07,0.03,0.06,0.03,0.07,0.02,0.05,0.05,0.02,0.1,0.23
352372,0.16,0.11,0.18,0.11,0.08,0.08,0.07,0.08,0.09,0.13,0.13,0.12,0.13,0.12,0.12,0.06,0.15,0.36,0.32,0.16,0.16,0.15,0.44,0.24
352738,0.6,0.03,0.15,0.05,0.1191,0.22,0.46,0.49,0.21,0.02,0.01,0.01,0.05,0.09,0.04,0.01,0.09,0.45,1.24,0.63,1.42,1.19,0.44,0.47
353451,0.07,0.03,0.05,0.06,0.03,0.53,0.22,0.05,0.41,0.29,0.32,0.1,0.12,0.08,0.07,0.08,0.08,0.27,0.3,0.32,0.11,0.25,0.28,0.08
353815,0.19,0.25,0.21,0.22,0.16,0.13,0.1,0.11,0.08,0.07,0.06,0.08,0.55,0.08,0.18,0.42,0.38,0.55,0.37,0.37,0.6,0.23,0.23,0.18
353990,1.11,0.89,0.97,0.85,0.86,0.76,0.76,0.73,0.66,0.95,0.11,0.09,0.1,0.09,0.02,0.02,0.02,0.02,0.02,0.02,0.34,0.21,0.19,0.13
354690,0.19,0.13,0.16,0.13,0.2,0.14,0.49,0.47,0.44,0.64,0.13,0.17,0.23,0.31,0.44,0.98,0.74,0.24,0.34,0.49,0.43,0.79,1.95,0.54
355290,0.09,0.05,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.2,0.07,0.07,0.35,0.0586,0.0624,0.0755,0.1108,0.52,0.24,0.39,0.24,0.13,0.08
355998,0.23,0.3,0.2,0.12,0.23,0.17,0.46,0.25,0.74,0.15,0.11,0.09,0.05,0.12,0.18,0.13,0.1,0.54,0.4,0.34,0.57,0.98,0.88,0.38
356360,0.42,0.36,0.3,0.25,0.14,0.13,0.14,1.09,1.34,0.99,0.18,0.11,0.05,0.04,0.05,0.04,0.27,0.67,0.86,0.9211,1.26,0.45,1.05,0.46
356726,0.38,0.22,0.32,0.36,0.25,0.26,0.36,0.29,0.37,0.4,0.41,0.29,0.72,0.21,0.3,0.49,0.39,0.35,0.29,0.53,0.65,0.41,0.4,0.26
357090,0.18,0.12,0.09,0.08,0.14,0.1,0.09,0.38,0.15,0.09,0.11,0.14,0.08,0.06,0.1,0.12,0.09,0.08,0.14,0.09,0.08,0.78,0.99,0.09
357453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357818,0.17,0.091,0.0815,0.09,0.05,0.13,0.05,0.09,0.09,0.05,0.13,0.04,0.12,0.04,0.09,0.25,0.15,0.1589,0.24,0.13,0.05,0.12,0.05,0.11
358184,0.08,0.08,0.09,0.14,0.13,0.07,0.06,0.08,0.07,0.28,0.38,0.2,0.16,0.21,0.23,0.26,0.3245,0.4163,0.56,0.25,1.01,0.7728,0.7178,0.74
358573,0.28,0.1,0.08,0.02,0.06,0.02,0.05,0.09,0.13,0.13,0.1,0.11,0.1,0.12,0.12,0.16,0.12,0.14,0.28,0.19,0.1,0.14,0.09,0.1862
358939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.46,0.56,0.49,0.77,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359304,0.0465,0.0403,0.08,0.0,0.03,0.03,0.04,0.04,0.06,0.01,0.04,0.04,0.037,0.0373,0.02,0.05,0.04,0.04,0.03,0.03,0.04,0.04,0.05,0.02
359953,0.1,0.07,0.14,0.12,0.14,0.12,0.11,1.17,0.78,0.46,0.56,0.42,0.45,1.07,0.12,0.07,0.24,0.23,1.36,1.15,0.97,0.54,1.16,0.24
360319,0.08,0.08,0.07,0.09,0.09,0.08,0.08,0.09,1.33,1.18,0.24,0.16,0.06,0.6,0.35,0.13,0.11,0.25,1.7,0.41,0.88,1.45,1.74,0.13
360685,4.6,2.09,1.72,0.32,0.27,0.14,0.39,0.15,0.97,0.84,0.11,0.2129,0.0816,0.03,0.16,0.02,0.0,0.0165,0.03,0.03,0.14,0.51,2.37,1.19
361051,0.33,0.09,0.04,0.04,0.03,0.04,0.03,0.16,0.07,0.02,0.13,0.02,0.07,0.02,0.03,0.18,0.15,0.19,0.08,0.03,0.4,0.07,0.05,0.16
361395,1.0,0.1455,0.0932,0.09,0.1,0.09,0.09,0.17,0.19,0.09,0.17,0.1152,0.1154,0.09,0.09,0.09,0.09,0.08,0.08,0.09,0.09,0.84,0.73,0.58
361761,0.16,0.11,0.09,0.13,0.13,0.15,0.14,0.2,0.16,0.12,0.06,0.06,0.1579,0.1575,0.2,0.35,0.22,0.26,0.29,0.4,0.3569,0.35,0.27,0.17
362127,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
362493,0.96,0.47,0.14,0.09,0.07,0.08,0.05,0.06,0.13,0.43,0.23,0.76,0.91,0.91,0.91,0.82,0.8,0.88,0.64,0.66,0.65,0.73,0.7318,0.7158
363014,0.09,0.1,0.05,0.05,0.06,0.04,0.07,0.04,0.06,0.05,0.07,0.09,0.05,0.05,0.05,0.04,0.06,0.04,0.06,0.04,0.14,0.16,1.16,1.48
363380,0.04,0.05,0.09,0.03,0.03,0.05,0.1,0.1346,0.1423,0.22,0.06,0.08,0.11,0.06,0.06,0.03,0.24,0.23,0.31,0.32,0.29,0.35,0.14,0.18
363746,0.08,0.04,0.05,0.04,0.04,0.0673,0.0807,0.06,0.08,0.14,0.05,0.31,0.1,0.19,0.2,0.19,0.21,0.23,0.23,0.35,0.51,0.29,0.25,0.15
364112,0.08,0.0935,0.0791,0.08,0.02,0.04,0.06,0.03,0.0972,0.0816,0.03,0.07,0.02,0.08,0.02,0.04,0.06,0.02,0.07,0.2938,0.3531,0.3654,0.3191,0.14
364391,0.0,0.0,0.0,0.0131,0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0167,0.0152,0.0118,0.0085,0.007,0.0,0.0,0.0,0.0089,0.0094,0.0097,0.0,0.0497
364747,1.23,0.59,0.93,0.63,0.08,0.1,0.11,0.06,0.67,0.11,0.05,0.07,0.1,0.05,0.08,0.1,0.04,0.1,0.24,0.76,0.62,0.61,0.6,0.78
365113,2.1561,1.7312,1.37,1.22,1.25,1.17,1.24,1.0,2.03,2.39,1.36,1.19,0.17,0.41,0.07,0.37,0.06,0.24,0.19,0.16,3.27,3.89,2.65,1.66
365479,0.01,0.01,0.02,0.01,0.01,0.01,0.05,0.02,0.08,0.11,0.09,0.05,0.13,0.04,0.01,0.04,0.07,0.02,0.07,0.23,0.05,0.03,0.04,0.02
365845,0.0983,0.1,0.09,0.11,0.08,0.09,0.08,0.09,0.19,0.11,0.08,0.08,0.08,0.1,0.08,0.08,0.08,0.08,0.25,0.24,0.65,0.66,0.647,0.81
366211,0.18,0.11,0.14,0.2,0.16,0.15,0.14,0.27,0.12,0.14,0.12,0.14,0.13,0.12,0.13,0.13,0.14,0.19,0.2115,0.28,0.23,0.23,0.22,0.19
366574,6.51,3.63,2.65,2.24,2.03,1.85,2.0,2.02,2.18,1.44,0.45,0.48,0.31,0.46,0.78,0.73,0.34,0.41,0.99,1.09,1.0,0.65,0.6,2.91
366938,1.5217,1.0048,0.732,0.6668,0.15,0.9178,1.3154,0.49,4.4,2.5221,2.0009,0.21,0.32,0.22,0.31,3.25,2.21,2.9654,4.106,4.25,5.58,6.16,1.12,2.0
368266,0.71,0.6427,0.6113,0.72,0.69,0.69,0.78,0.94,0.74,1.05,0.39,1.0,0.92,1.16,0.7,1.04,0.59,0.33,0.6,0.6,0.85,1.67,1.06,0.67
368632,0.15,0.14,0.12,0.15,0.13,0.15,0.12,0.15,0.13,0.07,0.03,0.06,0.05,0.07,0.05,0.15,0.13,0.1,0.04,0.07,0.03,0.19,0.1426,0.16
368998,0.16,0.1,0.11,0.1,0.05,0.04,0.05,0.02,0.04,0.03,0.05,0.03,0.04,0.03,0.1,0.06,0.08,0.09,0.02,0.34,0.23,0.11,0.13,0.11
369363,0.09,0.0,0.03,0.08,0.04,0.0,0.01,0.17,0.21,0.07,0.35,0.7,0.01,0.12,0.05,0.25,0.02,0.08,0.18,0.17,0.26,0.34,0.08,0.01
369729,0.02,0.01,0.02,0.01,0.02,0.01,0.03,0.05,0.03,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.08,0.08,0.09,0.07,0.1,0.1,0.03,0.02
369973,0.3,0.03,0.17,0.18,0.14,0.09,0.37,0.63,0.91,0.43,0.16,0.03,0.22,0.17,0.1833,0.14,0.07,0.68,0.14,0.53,0.26,0.2,0.62,0.16
370717,0.0523,0.044,0.0395,0.01,0.0488,0.18,0.06,0.01,0.57,0.01,0.03,0.03,0.04,0.01,0.03,0.01,0.03,0.02,0.02,0.1098,0.1225,0.27,0.15,0.03
372481,0.07,0.1269,0.1137,0.07,0.09,0.04,0.14,0.17,0.1,1.45,0.93,0.15,0.07,0.1,0.27,0.55,0.56,0.54,0.23,0.36,0.38,0.32,0.2,0.19
373530,0.07,0.11,0.11,0.1,0.04,0.08,0.12,1.34,0.81,0.03,0.09,0.09,0.1,0.05,0.05,0.1,0.1,0.1,0.03,0.06,0.44,0.27,1.01,1.44
374558,0.06,0.05,0.04,0.03,0.04,0.03,0.0629,0.03,0.04,0.04,0.15,0.08,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.06,0.05,0.06,0.06,0.05
374922,1.8,0.27,0.15,0.14,0.14,0.14,0.05,0.68,1.13,0.36,0.69,1.19,0.18,0.19,0.19,0.18,0.56,0.49,0.39,0.35,0.52,0.94,0.76,0.26
375288,0.13,0.12,0.09,0.09,0.11,0.08,0.1,0.46,0.16,0.05,0.16,0.1,0.47,0.41,0.17,0.2276,0.2517,0.26,0.12,0.26,0.2873,0.2671,0.22,0.05
375691,0.02,0.03,0.0,0.02,0.03,0.01,0.03,0.02,0.01,0.01,0.02,0.03,0.01,0.03,0.01,0.02,0.02,0.02,0.02,0.01,0.05,0.0,0.04,0.01
376057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0026,0.0
376760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377121,0.06,0.04,0.05,0.04,0.05,0.04,0.05,0.03,0.02,0.07,0.08,0.04,0.04,0.14,0.16,0.08,0.04,0.09,0.21,0.2,0.3,0.34,0.24,0.1
377864,0.01,0.97,1.01,0.13,0.04,0.03,0.03,0.03,0.02,0.03,0.06,0.1,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.21,1.33
378230,4.85,1.15,0.27,0.08,0.26,0.08,0.35,0.26,0.8,2.6,0.28,0.25,0.06,0.1,0.25,0.08,0.08,0.24,0.1,0.07,2.37,2.64,0.51,2.8
378541,0.02,0.01,0.01,0.02,0.0,0.01,0.03,0.0,0.01,0.03,0.0,0.12,0.16,0.13,0.21,0.17,0.13,0.04,0.02,0.04,0.02,0.04,0.02,0.02
378902,1.36,0.95,1.1,0.86,1.19,1.19,1.5646,1.949,2.75,1.39,3.39,6.1,8.55,5.73,3.93,5.3986,5.4948,5.94,5.24,4.9,5.37,3.08,1.61,1.22
379609,0.0,0.0043,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0027,0.0034,0.0,0.0
380093,0.7,0.52,0.53,0.53,0.54,0.61,0.76,0.9,0.65,0.46,0.27,0.24,0.4149,0.4615,0.52,0.81,0.35,0.6841,0.8264,1.03,1.08,1.0,0.77,1.6
380459,0.11,0.11,1.01,0.94,0.32,0.18,0.23,0.91,2.54,0.63,1.03,1.41,1.51,0.58,1.61,0.5,0.42,0.6,0.79,0.75,1.09,0.6,0.45,0.21
381168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381767,0.0791,0.0496,0.01,0.02,0.02,0.01,0.03,0.02,0.05,0.05,0.15,0.02,0.04,0.03,0.03,0.04,0.05,0.06,0.24,0.24,0.31,0.25,0.24,0.14
382131,0.3,0.156,0.1241,0.1112,0.1084,0.1098,0.09,0.12,0.12,0.1,0.09,0.09,0.11,0.1682,0.1735,0.1837,0.2,0.2217,0.2477,0.23,0.32,0.27,0.25,0.55
382397,0.69,0.36,0.38,0.31,0.37,0.52,0.5,0.51,1.04,0.84,0.38,0.36,0.4056,0.3872,0.33,0.28,0.45,0.4808,0.5594,0.37,0.38,0.49,1.02,1.06
383132,0.09,0.09,0.07,0.37,0.35,0.12,0.1,0.42,0.15,0.41,0.34,0.26,0.3,0.42,0.31,0.4,0.23,0.14,0.46,0.23,0.57,0.6,0.772,0.8743
383486,1.19,0.4793,0.3944,0.02,0.28,0.01,0.02,0.259,0.2446,0.05,0.231,0.2385,0.37,0.06,0.05,0.22,0.03,0.49,0.26,0.07,0.5,0.1,0.16,1.16
383851,0.21,0.1801,0.1662,0.21,0.23,0.21,0.19,0.3042,0.3744,0.22,0.16,0.2,0.2604,0.2283,0.21,0.269,0.382,0.64,0.69,0.88,1.06,0.81,0.41,0.3521
384213,0.02,0.02,0.03,0.02,0.02,0.03,0.34,0.03,0.02,0.08,0.08,0.21,0.03,0.03,0.06,0.02,0.14,0.12,0.04,0.05,0.05,0.05,0.03,0.03
384579,0.2104,0.1677,0.1444,0.09,0.11,0.1479,0.1671,0.13,0.13,0.26,0.23,0.13,0.28,0.08,0.11,0.09,0.08,0.73,0.49,0.33,0.22,0.07,0.1,0.1396
384941,1.39,0.72,0.91,0.96,0.99,0.97,0.95,1.02,3.64,1.11,1.05,0.98,1.0512,1.0393,1.0,0.97,0.96,1.1384,1.2218,1.32,1.18,1.11,1.6003,1.6317
385307,0.32,0.1,0.18,0.19,0.19,0.16,0.17,0.54,0.17,0.17,0.23,0.5,0.51,0.4,0.54,0.41,0.33,0.67,0.42,0.7,0.71,0.57,0.73,0.63
385673,0.06,0.02,0.07,0.02,0.03,0.06,0.04,0.51,0.26,0.17,0.31,0.18,0.37,0.28,0.19,0.08,0.15,0.87,0.17,0.8,1.08,0.34,0.35,0.05
386039,1.2,0.82,0.13,0.06,0.14,0.1,0.1,0.11,0.06,0.28,0.38,0.34,0.35,0.28,0.17,0.19,0.17,0.4,0.7,1.33,1.66,0.09,0.09,0.15
386405,0.29,1.29,0.07,0.04,0.1106,0.0955,0.04,0.03,0.07,0.04,0.04,1.55,1.69,2.07,1.64,0.21,0.21,0.6214,0.5704,0.44,0.29,0.79,2.32,0.05
386771,0.21,0.02,0.02,0.01,0.08,0.04,0.04,0.04,0.04,0.13,0.05,0.04,0.13,0.07,0.07,0.58,0.07,0.09,0.16,0.29,0.47,0.23,0.22,1.12
387137,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.11,0.12,0.07,0.07,0.06,0.08,0.02,0.02,0.15,0.16,0.06,0.08,0.26,0.1,0.07,0.04,0.1
387503,0.04,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.06,0.07
387869,0.61,0.09,0.09,0.11,0.2,0.1,0.1,0.08,0.09,0.27,0.11,0.04,0.26,0.16,0.15,0.34,0.08,0.07,0.58,0.13,0.11,0.63,0.47,0.71
388235,1.16,1.13,1.17,1.08,1.26,1.13,1.04,1.05,1.17,0.91,0.42,0.41,0.47,0.53,0.46,0.42,0.41,0.38,0.82,0.6,0.49,0.76,0.45,0.18
388601,0.8,0.35,0.08,0.28,0.08,0.12,0.09,0.38,1.25,0.91,0.11,0.27,0.32,0.17,0.09,0.25,0.09,0.11,0.58,0.48,0.95,0.86,1.19,1.4
388967,0.18,0.16,0.07,0.12,0.13,0.08,0.35,2.59,0.41,0.19,0.11,0.07,0.1,0.11,0.36,0.21,0.22,1.54,2.57,2.3,2.36,1.89,0.88,0.61
389333,0.15,0.09,0.08,0.09,0.07,0.09,0.1,0.26,0.16,0.09,0.06,0.07,0.09,0.07,0.07,0.08,0.06,0.09,0.23,0.19,0.11,1.1,1.31,0.78
389699,0.07,0.06,0.05,0.05,0.06,0.06,0.06,0.05,0.28,0.23,0.11,0.13,0.06,0.16,0.23,0.23,0.15,0.32,0.11,0.23,0.4,0.26,0.22,0.1
390065,1.36,1.01,0.25,0.14,0.12,0.14,0.1,0.13,0.72,0.33,0.26,0.17,0.32,0.24,0.49,0.18,0.16,0.41,0.46,0.63,1.33,0.86,1.27,0.94
390431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390797,1.46,0.18,0.14,0.16,0.19,0.12,0.22,1.13,0.76,0.15,0.18,0.24,0.12,0.22,0.13,0.12,0.18,0.63,0.72,0.7037,0.8825,0.88,1.16,1.38
391163,0.28,0.23,0.17,0.17,0.17,0.19,0.95,0.41,0.41,0.22,0.62,0.5,0.55,0.32,0.27,0.4,0.53,0.34,0.67,0.59,0.74,0.55,0.44,0.32
391529,0.1,0.09,0.09,0.1,0.09,0.1,0.1,0.09,0.11,0.09,0.13,0.1,0.11,0.1,0.1,0.11,0.07,0.1,0.2,0.21,0.09,1.09,2.02,1.93
391896,1.34,0.5506,0.4236,0.06,0.14,0.14,0.06,0.14,0.05,0.15,0.05,0.05,0.04,0.02,0.02,0.04,0.05,0.02,0.01,0.08,0.43,0.44,1.73,1.17
392595,0.08,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.65,2.07,2.03,1.89,2.07,0.25,0.18,0.14,0.13,0.14,0.31,0.21,1.26,0.24,0.76,0.11
392956,0.0321,0.0235,0.03,0.02,0.04,0.02,0.04,0.06,0.08,0.04,0.04,0.05,0.06,0.04,0.04,0.04,0.03,0.11,0.05,0.18,0.1041,0.04,0.04,0.04
393215,0.08,0.0524,0.0506,0.02,0.07,0.03,0.07,0.03,0.07,0.03,0.06,0.0516,0.0529,0.05,0.04,0.06,0.0547,0.0521,0.07,0.03,0.06,0.04,0.05,0.06
393920,0.0613,0.051,0.0435,0.0391,0.02,0.04,0.0465,0.0403,0.03,0.03,0.03,0.04,0.03,0.03,0.0524,0.0555,0.03,0.03,0.03,0.0471,0.0376,0.03,0.03,0.03
