,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
285617,1.25,0.11,0.11,0.11,0.08,0.4,0.1,0.1,0.08,0.62,1.35,0.17,0.25,0.84,0.3,0.96,2.13,1.1,0.22,0.15,0.15,0.14,0.23,2.04
285983,1.65,0.32,0.09,0.08,0.05,0.08,0.05,0.1,0.05,0.84,0.49,0.33,0.21,0.18,0.07,0.04,0.07,0.44,1.52,0.36,0.36,0.6383,0.7215,0.15
286169,0.21,0.06,0.05,0.0498,0.0388,0.04,0.05,0.04,0.07,0.04,0.01,0.0,0.01,0.01,0.0,0.01,0.81,0.01,0.01,1.16,0.39,1.75,0.73,0.03
286531,0.11,0.14,0.1,0.08,0.08,0.0965,0.108,0.08,0.09,0.1,0.07,0.09,0.09,0.09,0.08,0.09,0.71,0.19,0.13,0.1878,0.1931,0.35,0.14,0.13
286897,0.03,0.0718,0.17,0.11,0.06,0.07,0.07,0.0928,0.094,0.15,0.07,0.08,0.0991,0.0926,0.1,0.1,0.14,0.22,0.05,0.05,0.06,0.26,0.11,0.04
287263,0.06,0.06,0.07,0.06,0.06,0.08,0.05,0.07,0.06,0.08,0.16,0.21,0.12,0.03,0.2,0.2,0.19,0.17,0.4,0.22,0.24,0.23,0.15,0.07
287628,0.41,0.05,0.09,0.01,0.02,0.01,0.01,0.01,0.13,0.2498,0.49,0.3,0.23,0.15,0.1295,0.1046,0.24,0.23,0.27,0.27,0.26,0.27,0.37,0.4
287992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075
288357,0.13,0.09,0.11,0.21,0.14,0.1,0.11,0.11,0.28,0.34,0.93,0.99,0.97,0.93,0.98,0.87,0.03,0.02,0.31,0.38,0.63,0.59,0.76,0.28
288723,0.12,0.08,0.17,0.24,0.03,0.09,0.09,0.08,0.26,0.17,0.37,0.08,0.07,0.41,0.06,0.12,0.11,0.32,0.82,0.25,0.29,0.87,1.24,0.84
289088,0.06,0.01,0.03,0.09,0.07,0.03,0.03,0.03,0.14,0.1,0.09,0.22,0.41,0.51,0.4,0.11,0.2292,0.2512,0.3117,0.4375,0.6024,1.19,0.19,0.3
289452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289818,0.03,0.01,0.03,0.0344,0.0486,0.02,0.18,0.18,0.2173,0.2306,0.23,0.21,0.18,0.08,0.05,0.04,0.04,0.03,0.02,0.03,0.16,0.15,0.16,0.16
290217,0.4602,0.4024,0.3786,0.3,0.38,0.37,0.44,0.23,0.34,0.35,0.35,0.34,0.39,0.28,0.3,0.34,0.4,0.32,0.5,0.55,0.51,0.47,0.4736,0.4528
290583,0.0,0.0025,0.0023,0.01,0.0,0.0,0.0,0.0023,0.0023,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01
290946,0.0,0.0,0.0,0.0,0.0,0.0025,0.0045,0.0,0.0,0.0,0.0008,0.002,0.0,0.0,0.0,0.005,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291601,0.47,0.27,0.19,0.19,0.23,0.15,0.25,0.19,0.49,0.47,0.39,0.37,0.59,0.4,0.4,0.55,0.69,0.26,0.52,0.73,0.43,0.46,0.33,0.3
291967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294399,0.13,0.12,0.12,0.12,0.05,0.03,0.04,0.03,0.04,0.28,0.88,0.93,0.85,0.28,0.1,0.14,0.16,0.14,0.15,0.5,0.5,1.29,1.21,0.08
294765,0.04,0.03,0.02,0.04,0.02,0.03,0.03,0.04,0.06,0.02,0.04,0.04,0.03,0.04,0.03,0.03,0.05,0.06,0.09,0.0601,0.1,0.02,0.03,0.04
295125,0.84,0.69,0.81,0.84,0.85,0.79,0.74,0.79,0.79,0.77,0.75,0.89,0.99,0.94,0.89,0.84,0.9,0.9,0.87,0.84,0.84,0.92,0.89,0.89
295491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295832,0.07,0.06,0.05,0.06,0.06,0.07,0.26,0.08,0.08,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.09,0.28,0.15,0.07,0.13,0.09,0.07,0.0704
296198,0.08,0.04,0.06,0.07,0.07,0.06,0.08,1.95,0.49,0.78,1.08,1.34,2.15,0.09,1.06,1.05,1.44,0.89,1.51,0.07,0.07,0.14,2.05,3.08
296600,0.1,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.07,0.06,0.07,0.07,0.07,0.11,0.07,0.03,0.03,0.03,0.03,0.04,0.03,0.22,0.18
296965,0.44,0.3,0.31,0.29,0.31,0.32,0.32,0.31,0.5,0.36,0.24,0.1,0.22,0.18,0.11,0.09,0.08,0.1,0.13,0.22,0.42,0.43,0.54,0.53
297357,0.17,0.13,0.15,0.14,0.15,0.13,0.1,0.1,0.1,0.08,0.02,0.01,0.01,0.01,0.0,0.01,0.01,0.02,0.02,0.03,0.16,0.17,0.09,0.1
297723,0.07,0.02,0.01,0.01,0.07,0.02,0.01,0.02,0.01,0.08,0.01,0.02,0.1,0.11,0.0579,0.07,0.1,0.066,0.06,0.02,0.1,0.05,0.12,0.05
298086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298818,0.16,0.15,0.1,0.16,0.27,0.16,0.14,0.38,0.43,0.15,0.15,0.18,0.7,0.37,0.22,0.19,0.26,0.62,0.34,0.41,0.46,0.28,0.26,0.32
299221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299587,0.71,0.15,0.22,0.19,0.2,0.19,0.18,0.38,0.25,0.16,0.13,0.15,0.13,0.12,0.16,0.12,0.14,0.18,0.26,0.28,0.73,0.65,0.45,0.28
299952,0.09,0.04,0.08,0.08,0.05,0.08,0.08,0.05,0.08,0.07,0.05,0.08,0.07,0.05,0.09,0.06,0.06,0.08,0.06,0.08,0.21,0.25,0.24,0.11
300067,0.91,0.71,0.77,0.32,0.09,0.09,0.11,0.12,0.41,0.07,0.07,0.06,0.06,0.6,0.81,0.24,0.11,0.1,0.6,0.07,0.34,1.55,0.26,0.14
300433,0.08,0.56,0.12,0.34,0.03,0.11,0.22,0.1,0.21,0.03,0.47,0.01,0.02,0.04,0.01,0.34,0.01,0.04,0.02,0.59,0.3477,0.43,0.04,0.59
300799,0.27,0.15,0.08,0.07,0.08,0.06,0.07,0.08,0.07,0.48,0.2,0.19,0.47,0.21,0.31,0.13,0.12,0.13,0.13,0.13,0.38,0.33,1.24,0.94
301165,1.08,0.08,0.09,0.07,0.05,0.07,0.08,0.05,0.07,0.08,0.07,0.06,0.07,0.15,0.06,0.06,0.07,0.08,0.05,0.09,1.99,2.43,2.08,1.32
301531,2.01,1.18,0.66,0.25,0.24,0.32,0.24,0.21,0.23,0.19,0.37,0.23,0.31,0.25,0.41,0.15,0.23,0.18,0.2,0.17,0.19,2.09,2.36,2.24
301897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302600,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.04,0.01,0.04,0.88,0.1898,0.1732,0.39,0.12,0.16,0.56,0.19,0.65,0.27,0.59,0.19
302820,0.12,0.3085,0.2587,0.1,0.06,0.22,0.06,0.23,0.07,0.12,0.32,0.49,1.56,0.44,0.95,1.88,0.7458,0.6952,1.04,0.63,0.72,1.02,2.03,1.69
302875,0.05,0.01,0.03,0.03,0.01,0.03,0.03,0.01,1.05,0.02,0.63,0.06,0.06,0.08,0.73,0.07,0.08,0.33,0.11,0.08,0.07,0.02,0.04,0.07
303228,0.08,0.04,0.04,0.05,0.08,0.05,0.04,0.04,0.09,0.07,0.07,0.1077,0.21,0.13,0.07,0.1,0.07,0.06,0.15,0.28,0.29,0.16,0.15,0.11
303590,0.59,0.24,0.27,0.2,0.19,0.13,0.09,0.06,0.05,0.14,0.11,0.06,0.04,0.07,0.08,0.1494,0.193,0.41,0.22,0.2,0.21,0.4,0.38,0.14
303954,0.2,0.58,0.12,0.11,0.13,0.51,0.09,0.11,0.1,0.1,0.26,0.7,0.19,0.11,0.12,0.57,0.29,0.31,0.21,1.11,1.81,0.89,0.13,0.1
304284,0.14,0.03,0.12,0.05,0.03,0.15,0.62,0.17,0.15,0.03,0.03,0.5,0.05,0.15,0.06,0.02,0.15,0.06,0.21,0.27,0.41,0.26,0.14,0.03
304648,0.09,0.05,0.05,0.05,0.04,0.05,0.04,0.04,0.05,0.1,0.11,0.11,0.09,0.11,0.11,0.04,0.05,0.1,0.13,0.18,0.16,0.16,0.11,0.05
305012,0.86,0.23,0.82,0.21,0.16,0.15,0.12,0.14,0.3,0.13,0.53,0.34,0.18,0.2176,0.2082,0.47,0.42,0.33,1.33,0.33,0.68,3.08,2.33,0.46
305373,0.2,0.13,0.13,0.07,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.3,0.02,0.01,0.02,0.01,0.25,0.01,0.31,0.08,0.06,0.1,0.3,0.42
305729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306453,1.39,0.26,0.02,0.23,0.03,0.03,0.24,0.33,0.29,0.25,0.02,0.27,0.25,0.02,0.24,0.03,0.03,0.35,0.7276,1.41,2.18,0.48,1.43,0.99
307179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.8,0.02,0.01
308643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0006,0.0,0.0,0.0,0.0003,0.0
309009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309741,0.06,0.06,0.05,0.08,0.19,0.24,0.1,0.04,0.1713,0.18,0.08,0.05,0.07,0.05,0.06,0.07,0.05,0.07,0.05,0.13,0.23,0.25,0.06,0.07
310105,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.58,0.61,0.07,0.04,0.0,1.13,0.01,0.04,0.08,0.32,0.3,0.37,0.54,1.21,0.18,0.13
310471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312657,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.22,0.08
313011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313735,0.08,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.46,0.29,0.21,0.28,0.09,0.04,0.05,0.04,0.04,0.04,0.05,0.13,0.18,0.32,0.19,0.04
314101,0.19,0.16,0.17,0.16,0.01,0.0,0.17,0.01,0.02,0.16,0.0,0.72,0.47,0.06,0.04,0.06,0.06,0.04,0.07,0.78,0.415,0.43,0.1,0.13
314465,0.18,0.14,0.16,0.16,0.16,0.15,0.16,0.16,0.14,0.38,0.72,0.15,0.14,0.44,0.14,0.55,0.19,0.39,2.64,2.14,2.76,3.0,1.01,0.25
314829,0.07,0.03,0.05,0.02,0.01,0.01,0.0188,0.0207,0.01,0.01,0.04,0.03,0.01,0.0737,0.18,0.17,0.08,0.01,0.05,0.11,0.11,0.21,0.06,0.0
315193,0.16,0.02,0.02,0.03,0.02,0.03,0.01,0.03,0.22,0.05,0.35,0.04,0.04,0.06,0.04,0.03,0.38,0.71,0.64,0.4962,0.5074,0.38,0.36,0.31
315550,0.07,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.69,0.3008,0.22,0.2,0.01,0.01,0.0,0.01,1.11,1.09,1.21,0.56,0.34,0.04,0.03
315913,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.38,0.37,0.01,0.1474,0.1547,0.19,0.1476,0.07,0.07,0.07,0.07,0.07,0.08,0.07
316275,0.27,0.21,0.21,0.2,0.04,0.2,0.04,0.04,0.19,0.04,0.04,0.31,0.14,0.27,0.24,0.1,0.2,0.6,0.21,0.3179,0.66,0.33,0.13,0.17
316638,0.96,0.19,0.14,0.13,0.07,0.03,0.03,0.03,0.01,0.01,0.55,0.37,0.15,0.1,0.46,0.182,0.2746,0.17,0.92,1.53,1.07,1.05,0.95,0.23
317001,0.2544,0.176,0.1361,0.1211,0.09,0.03,0.01,0.01,0.01,0.78,0.16,0.01,0.02,0.05,0.01,0.06,0.01,0.02,0.3299,0.65,0.5648,0.6375,0.54,1.23
317364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.02,0.01,0.0507,0.0455,0.01,0.02,0.01,0.29,0.05,0.2,0.22,0.15,0.16,0.16
317810,0.08,0.02,0.02,0.01,0.02,0.02,0.02,0.29,0.07,0.05,0.03,0.1,0.03,0.02,0.03,0.02,0.03,0.15,0.3,0.17,0.03,0.02,0.01,0.02
318172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0106,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318535,0.38,0.1,0.13,0.12,0.11,0.13,0.11,0.13,0.16,0.14,0.11,0.15,0.1,0.14,0.63,1.27,1.13,1.11,1.89,1.33,1.12,1.18,1.12,1.02
318898,0.2041,0.12,0.12,0.13,0.1676,0.144,0.11,0.12,0.12,0.12,0.2,0.2461,0.2527,0.83,0.61,0.39,0.35,0.8,0.5286,0.4516,0.3,0.2,0.23,0.2039
319261,0.12,0.1,0.1,0.08,0.04,0.06,0.04,0.11,0.15,0.17,0.1,0.18,0.1,0.98,1.35,0.4356,0.48,0.07,0.14,0.3,0.3,0.41,0.22,0.19
319624,0.06,0.05,0.04,0.03,0.03,0.0691,0.0745,0.02,0.03,0.03,0.03,0.14,0.5,0.04,0.02,0.03,0.04,0.03,0.14,0.17,0.1261,0.1003,0.03,0.03
319703,0.3,0.22,0.12,0.08,0.09,0.06,0.03,0.05,0.1629,0.07,0.15,0.78,0.36,0.26,0.12,0.07,0.23,0.42,0.25,0.12,0.08,0.05,0.05,0.05
320065,0.76,0.16,0.16,0.16,0.16,0.15,0.16,0.16,0.77,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.98,0.97,0.47,0.29
320421,0.2,0.04,0.04,0.02,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.34,0.1291,0.27,0.08,0.1323,0.159,0.46,0.09,0.2762,0.2744,0.31,0.08
320784,0.12,0.02,0.03,0.02,0.01,0.02,0.04,0.02,0.02,0.1,0.22,0.01,0.03,0.06,0.07,0.08,0.08,0.07,0.11,0.29,0.35,0.14,0.12,0.07
321148,0.04,0.02,0.09,0.05,0.05,0.69,0.24,0.07,0.04,0.05,0.23,0.43,0.42,0.26,0.27,0.21,0.24,0.19,0.38,0.2,0.15,0.04,0.07,0.05
321498,0.3,0.2144,0.05,0.06,0.05,0.05,0.08,0.51,0.1407,0.1612,0.09,0.23,0.25,0.27,0.26,0.3,1.23,0.63,0.45,1.6,0.59,1.0183,1.26,0.37
321845,0.0,0.0221,0.0202,0.0,0.0,0.0,0.013,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.0129,0.0,0.0,0.0238,0.0269,0.0,0.0,0.0249,0.0247
321992,0.08,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.17,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.32,0.1,0.15
322358,0.04,0.04,0.04,0.04,0.05,0.03,0.05,0.04,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.0874,0.12,0.11,0.12,0.06
322724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323090,1.16,1.88,0.29,0.13,0.14,0.12,0.13,0.12,0.13,0.21,0.24,0.2,0.15,0.09,0.09,0.09,0.09,0.73,0.44,0.36,0.32,1.6,3.29,3.39
323797,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.46,0.09,0.03,0.39,0.11,0.06,0.02,0.06,0.05,0.15,0.15,0.15,0.14,0.15,0.19,0.04
324163,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01
324529,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.03
324894,0.06,0.03,1.93,2.74,1.22,1.22,1.86,0.9472,2.01,1.42,0.42,0.21,0.57,0.22,0.22,1.88,2.3,0.95,0.09,0.1,0.07,0.09,0.35,0.09
325260,0.02,0.76,1.76,0.63,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.44,2.54,0.01,0.02,0.02,2.42,0.6499,0.97,0.02,1.0,1.5489,1.8575,3.06
325621,0.15,0.1,0.1,0.1,0.11,0.1,0.1,0.11,0.09,0.26,0.27,0.26,0.97,0.76,0.23,0.23,0.32,0.56,0.23,0.65,0.29,0.2,0.17,0.11
325987,0.17,0.14,0.12,0.1,0.19,0.1,0.62,0.16,0.05,0.03,0.39,0.44,0.21,0.12,0.12,0.08,0.28,0.14,0.12,0.12,0.17,0.45,0.27,0.17
326351,0.07,0.15,0.26,0.26,0.13,0.1,0.1186,0.0746,0.04,0.03,0.03,0.03,0.03,0.03,0.07,0.1135,0.1087,0.15,0.05,0.0699,0.0633,0.06,0.12,0.08
326716,0.03,0.02,0.33,0.02,0.02,0.03,0.26,0.04,0.04,0.37,0.1261,0.1269,0.28,0.03,0.03,0.03,0.28,0.02,0.03,0.03,0.42,0.03,0.03,0.31
327078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327437,1.49,0.4,0.07,0.07,0.07,0.06,0.06,0.19,0.09,0.09,0.1,0.4,0.23,0.18,0.15,0.15,0.14,0.14,0.14,0.14,0.21,1.52,1.31,1.08
327794,0.12,0.22,0.09,0.08,0.04,0.07,0.12,0.13,0.14,0.1,0.19,0.12,0.09,0.2,0.2,0.08,0.21,0.47,0.28,0.16,1.51,3.96,2.16,1.97
328122,0.42,0.09,0.1,0.17,0.08,0.1,0.08,0.1,0.2,0.18,0.18,0.19,0.24,0.09,0.08,0.17,0.21,0.32,0.18,0.33,0.287,0.47,0.24,0.14
328484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328882,0.12,0.14,0.08,0.1,0.35,0.12,0.16,0.45,0.47,0.88,0.32,0.21,0.5,0.3,0.27,0.55,0.22,0.58,0.33,0.59,1.02,0.67,0.37,0.16
329244,0.08,0.08,0.07,0.09,0.06,0.09,0.07,0.09,0.08,0.07,0.1209,0.07,0.08,0.07,0.08,0.08,0.08,0.07,0.08,0.08,0.07,0.08,0.09,0.08
329607,0.14,0.1,0.08,0.07,0.07,0.08,0.08,0.3,0.08,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.06,0.14,0.35,0.29,0.19,0.1,0.08,0.06
330002,0.07,0.03,0.11,0.05,0.06,0.1003,0.1155,0.12,0.06,0.06,0.12,0.08,0.11,0.12,0.09,0.08,0.15,0.2,0.15,0.1429,0.15,0.13,0.11,0.07
330368,6.52,3.64,3.22,1.24,0.1,0.12,0.48,3.22,1.43,1.38,0.07,0.09,0.11,1.05,0.07,0.59,1.16,1.58,0.07,0.29,0.27,0.44,3.85,5.93
330728,0.23,0.12,0.15,0.11,0.19,0.2823,0.3591,0.37,0.2,0.63,0.53,0.31,0.41,0.24,0.3,0.27,0.19,0.54,1.01,1.63,0.66,0.54,0.72,0.25
330985,0.12,0.3371,0.2532,0.14,0.29,0.14,0.13,0.33,0.61,0.37,1.07,1.06,0.96,0.55,0.98,0.35,0.3,0.72,0.76,1.26,1.26,0.68,0.56,0.59
331351,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05
331715,2.47,1.77,0.2,0.38,0.13,0.13,0.38,1.3652,1.6417,0.65,1.2,2.39,2.94,3.79,1.29,0.36,0.14,0.37,0.13,0.13,0.36,1.05,4.3,2.6207
332374,0.03,0.01,0.03,0.02,0.02,0.02,0.04,0.07,0.06,0.04,0.02,0.02,0.14,0.1,0.14,0.13,0.05,0.07,0.16,0.3,0.14,0.09,0.03,0.02
332730,0.09,0.03,0.05,0.08,0.04,0.03,0.07,0.06,0.03,0.26,0.19,0.08,0.09,0.12,0.21,0.04,0.09,0.13,1.38,1.78,1.24,1.69,2.99,1.16
333096,0.15,0.04,0.05,0.03,0.41,0.07,0.05,0.06,0.04,0.12,0.06,0.32,0.12,0.14,0.07,0.08,0.08,0.08,0.14,0.14,0.13,0.14,0.15,0.1937
333461,0.36,0.03,0.05,0.0527,0.0266,0.05,0.03,0.06,0.03,0.11,0.33,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.18,0.15,0.13,0.3,1.83,1.59
334104,0.11,0.04,0.12,0.05,0.1,0.07,0.07,0.1,0.05,0.12,0.04,0.1,0.07,0.07,0.1,0.04,0.12,0.05,0.09,0.07,0.07,0.1,0.04,0.12
334700,0.41,0.31,0.35,0.86,1.65,1.65,1.65,0.51,0.34,0.36,0.7,0.75,0.85,0.69,0.46,0.39,0.38,0.45,0.88,1.14,1.0,1.26,1.0644,0.78
335066,3.12,1.91,2.35,2.34,2.33,2.34,2.32,2.33,2.26,2.49,1.51,1.3,0.7275,1.43,0.28,0.23,0.3,0.47,0.89,0.58,2.6647,3.2562,5.17,4.19
335432,2.3,1.45,2.44,1.52,1.97,2.33,1.76,1.9,1.95,2.13,1.4,0.65,0.12,0.1,0.17,0.41,1.31,1.49,1.86,1.33,2.59,2.4,2.31,2.13
335797,0.08,0.05,0.04,0.07,0.07,0.05,0.05,0.07,0.07,0.03,0.07,0.07,0.04,0.06,0.07,0.04,0.06,0.06,0.05,0.05,0.07,0.05,0.05,0.07
336154,0.34,0.25,0.25,0.26,0.27,0.1397,0.1757,0.25,0.32,0.26,1.5477,1.8543,2.93,1.57,1.44,1.3968,1.3476,1.3,1.81,1.55,1.71,0.17,0.2,0.2
336520,0.04,0.04,0.04,0.19,0.09,0.03,0.0823,0.0965,0.05,0.05,0.04,0.0754,0.0729,0.04,0.04,0.05,0.0994,0.1317,0.28,0.27,0.08,0.16,0.1,0.05
