,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
283471,0.4361,0.3769,0.3465,0.3269,0.86,0.2969,0.3093,0.12,1.03,0.14,0.04,0.04,0.77,1.0,0.49,0.33,0.54,0.77,0.69,0.44,0.14,0.18,0.49,0.31
283833,0.22,0.11,0.14,0.18,0.2,0.19,0.19,0.17,0.17,0.15,0.13,0.13,0.16,0.16,0.14,0.13,0.13,0.12,0.13,0.1372,0.1466,0.16,0.13,0.15
284193,4.46,1.0,1.73,1.95,2.41,1.14,2.03,2.02,0.35,0.31,0.32,0.34,0.5861,0.5986,0.31,0.34,0.31,0.7446,0.73,0.38,0.56,0.5,0.91,5.59
284559,0.13,0.4478,0.3819,0.07,0.08,0.09,0.07,2.1,1.97,0.95,0.52,0.46,0.44,0.3,0.74,0.4,0.65,0.46,0.84,0.49,1.18,1.47,0.46,0.73
285607,0.72,0.13,0.15,0.15,0.15,0.45,0.45,2.05,0.98,0.15,0.15,0.0597,0.0481,0.16,0.14,0.16,0.62,0.17,0.67,0.87,2.22,2.3,1.59,1.86
285973,0.15,0.04,0.06,0.08,0.07,0.1303,0.2048,1.33,0.03,0.08,0.04,0.07,0.08,0.06,0.11,0.1149,0.1701,0.72,0.3229,0.4278,0.5653,0.6977,0.7576,0.6958
286159,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.18,0.042,0.0357,0.01,0.0,0.01,0.66,0.01,1.19,0.47,1.18,0.8448,0.6713,0.07
286521,0.11,0.09,0.08,0.09,0.09,0.1,0.08,0.08,0.09,0.09,0.09,0.07,0.0781,0.0795,0.08,0.09,0.07,0.08,0.09,0.09,0.08,0.1227,0.18,0.06
286887,0.04,0.0501,0.0458,0.04,0.06,0.02,0.03,0.04,0.03,0.05,0.11,0.04,0.26,0.06,0.05,0.05,0.02,0.03,0.02,0.05,0.09,0.24,0.07,0.04
287253,0.08,0.05,0.07,0.05,0.07,0.07,0.05,0.08,0.05,0.07,0.2,0.2,0.19,0.04,0.1613,0.1686,0.21,0.13,0.31,0.25,0.23,0.21,0.11,0.08
287618,0.08,0.1214,0.0738,0.02,0.01,0.01,0.01,0.13,0.75,0.56,0.03,0.01,0.15,0.01,0.01,0.01,0.0346,0.0176,0.03,0.01,0.01,0.3713,0.5074,0.8
287982,0.1,0.04,0.02,0.03,0.08,0.07,0.06,0.02,0.33,0.07,0.07,0.07,0.01,0.03,0.08,0.23,0.06,0.02,0.6,0.4,0.44,0.73,0.03,0.03
288347,0.22,0.17,0.15,0.14,0.14,0.24,0.16,0.07,0.04,0.04,0.13,0.03,0.03,0.04,0.14,0.03,0.1,0.82,1.11,0.7976,0.7688,0.59,0.67,0.21
288713,0.29,0.1,0.11,0.11,0.11,0.15,0.16,0.26,0.28,0.16,0.07,0.04,0.11,0.15,0.06,0.19,0.1163,0.1245,0.1,0.09,0.1,0.1874,0.2125,0.13
289078,0.08,0.0756,0.0704,0.1,0.04,0.04,0.04,0.12,0.06,0.21,0.08,0.06,0.1,0.04,0.03,0.03,0.13,0.03,0.04,0.03,0.26,0.2058,0.2109,0.12
289442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289808,0.03,0.01,0.03,0.02,0.02,0.02,0.02,0.1,0.14,0.46,0.51,0.45,0.38,0.43,0.34,0.13,0.06,0.03,0.07,0.11,0.11,0.1035,0.0997,0.0907
290097,0.27,0.1,0.45,0.24,0.22,0.31,0.38,0.68,1.26,1.35,0.85,0.9245,0.8479,0.789,0.7773,0.77,0.9078,0.9827,1.11,1.1,1.22,0.62,0.6025,0.4674
290207,0.55,0.33,0.44,0.34,0.42,0.36,0.42,0.35,0.41,0.3813,0.3669,0.38,0.4,0.38,0.352,0.3673,0.37,0.4,0.49,0.64,0.52,0.35,0.51,0.55
290573,0.0,0.0,0.01,0.0,0.0026,0.0026,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0025,0.0025,0.0,0.0,0.01,0.0
290938,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291591,0.39,0.16,0.19,0.18,0.19,0.18,0.18,0.32,0.61,0.69,0.36,0.3,0.45,0.4,0.32,0.46,0.54,0.73,0.68,0.84,0.68,0.93,0.44,0.28
291957,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003
292485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293949,0.0,0.0,0.0,0.0013,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294389,0.1,0.03,0.04,0.03,0.04,0.03,0.04,0.67,0.34,0.41,0.13,0.13,0.12,0.12,0.07,0.03,0.04,0.03,0.31,0.12,0.05,0.05,0.06,0.54
294755,0.02,0.04,0.04,0.02,0.04,0.02,0.04,0.04,0.05,0.04,0.02,0.05,0.02,0.04,0.03,0.04,0.04,0.25,0.31,0.04,0.05,0.01,0.05,0.02
295115,0.97,0.78,0.85,0.8,0.77,0.77,0.81,0.78,0.76,0.82,0.83,0.83,0.8,0.97,0.94,0.88,0.88,0.76,0.98,0.92,0.88,0.77,0.87,0.79
295481,0.07,0.06,0.06,0.06,0.07,0.06,0.32,0.45,0.42,1.02,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295822,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.26,0.08,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.12,0.43,0.11,0.09,0.07,0.06,0.07
296188,0.07,0.05,0.06,0.06,0.07,0.06,0.07,0.0107,0.12,0.05,0.06,0.07,0.06,0.07,0.06,0.14,0.15,0.07,0.06,0.06,0.06,0.06,0.07,0.07
296590,0.12,0.03,0.03,0.03,0.04,0.03,0.03,0.18,0.09,0.15,0.15,0.34,0.12,0.1,0.15,0.06,0.03,0.03,0.03,0.03,0.04,0.1,0.17,0.04
296955,0.27,0.21,0.25,0.23,0.24,0.23,0.28,0.26,0.22,0.29,0.06,0.03,0.04,0.02,0.03,0.03,0.03,0.04,0.11,0.82,0.48,0.37,0.34,0.29
297347,0.09,0.07,0.09,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.09,0.09,0.07,0.12,0.08,0.07,0.07,0.07,0.07,0.17,0.12,0.13
297713,0.03,0.07,0.02,0.01,0.02,0.06,0.03,0.02,0.01,0.01,0.08,0.02,0.01,0.11,0.11,0.1,0.14,0.37,0.3,0.17,0.09,0.15,0.19,0.05
298076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298808,0.35,0.2,0.12,0.16,0.14,0.21,0.2,0.36,0.39,0.18,0.14,0.13,0.41,0.21,0.12,0.15,0.31,0.24,0.28,0.29,0.39,0.25,0.17,0.19
299211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299577,0.39,0.56,0.22,0.22,0.24,0.21,0.23,0.47,0.28,0.19,0.15,0.15,0.13,0.16,0.13,0.16,0.14,0.13,0.18,0.17,0.18,0.25,0.86,0.43
299942,0.1,0.12,0.07,0.08,0.08,0.06,0.1,0.07,0.11,0.18,0.09,0.0873,0.06,0.09,0.05,0.08,0.06,0.07,0.07,0.06,0.12,0.07,0.15,0.25
300057,0.23,0.08,0.1,0.11,0.1,0.11,0.13,0.11,0.4,0.1,0.09,0.08,0.07,0.07,0.06,0.07,0.07,0.07,0.24,0.63,0.91,0.34,0.24,0.13
300423,0.89,0.01,0.36,0.02,0.01,0.32,0.01,0.1,0.02,0.81,0.07,0.01,0.02,0.01,0.33,0.04,0.01,0.01,0.29,0.06,0.04,1.02,1.55,0.58
300789,1.23,0.64,0.46,0.07,0.07,0.07,0.06,0.07,0.2,0.24,0.55,0.09,0.11,0.57,0.17,0.09,0.09,0.41,0.22,0.12,0.54,0.48,0.22,1.81
301155,1.01,0.08,0.06,0.08,0.07,0.06,0.08,0.07,0.07,0.05,0.12,0.4441,1.58,1.13,1.04,0.08,0.05,0.1,0.07,0.06,0.85,1.42,1.18,1.0
301521,2.35,0.97,1.03,1.0,1.01,1.02,1.03,0.97,0.97,1.01,0.73,0.18,0.14,0.17,0.19,0.16,0.17,0.15,0.14,0.15,1.29,2.02,2.86,2.41
301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302590,0.04,0.15,0.16,0.18,0.19,0.12,0.04,0.07,0.05,0.02,0.01,0.17,0.27,0.04,0.04,0.04,0.05,0.07,0.4,0.48,0.48,0.06,0.01,0.02
302810,0.2,0.21,0.06,0.22,0.05,0.0424,0.1145,0.23,0.06,1.52,0.04,0.02,0.1,0.09,0.02,0.01,0.02,0.08,1.21,0.96,1.26,1.86,1.9,1.66
302865,0.03,0.0532,0.0346,0.04,0.03,0.02,0.03,1.03,0.45,0.05,0.85,0.03,0.04,0.01,0.03,0.01,0.03,0.2,0.09,0.07,0.09,1.08,0.09,0.03
303218,0.11,0.07,0.06,0.03,0.03,0.06,0.06,0.03,0.07,0.06,0.05,0.04,0.05,0.07,0.02,0.03,0.07,0.03,0.03,0.06,0.06,0.18,0.26,0.22
303580,0.22,0.1769,0.156,0.17,0.1,0.05,0.35,0.11,0.03,0.04,0.04,0.11,0.03,0.11,0.1,0.1517,0.1841,0.51,0.19,0.26,0.2098,0.1986,0.13,0.05
303944,0.11,0.09,0.08,0.1,0.1,0.46,0.28,0.35,0.46,0.05,0.05,0.04,0.05,0.05,0.04,0.08,0.89,0.12,0.21,0.39,0.56,0.53,0.1,0.09
304274,0.08,0.09,0.02,0.15,0.03,0.26,0.58,0.2,0.24,0.14,0.04,0.4,0.04,0.14,0.03,0.03,0.15,0.13,0.22,0.16,0.28,0.26,0.15,0.03
304638,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.02,0.06,0.0149,0.0176,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0
305002,0.34,0.16,0.11,0.16,0.25,0.22,0.26,0.45,0.13,0.15,0.11,0.12,0.12,0.09,0.32,0.35,0.13,0.2306,0.3011,0.51,0.46,0.7,0.41,0.64
305363,0.33,0.23,0.15,0.06,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.64,0.13,0.13,0.13,0.14,0.14,0.17,0.46,0.19,0.78,0.21,0.2,0.21
305719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306443,0.04,0.24,0.04,0.02,0.25,0.02,0.63,0.56,2.41,1.37,0.08,0.33,0.13,0.55,0.4,0.51,0.28,0.04,0.36,0.31,0.86,0.88,0.73,0.81
306805,0.449,1.08,0.1,0.09,0.11,0.1,0.0564,0.0679,0.11,0.1,0.09,0.1,0.1,0.09,0.1,0.09,0.1,0.09,0.1,0.3177,0.6595,0.1,0.1,3.26
307169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308267,0.14,0.11,0.12,0.12,0.12,0.12,0.12,0.69,0.63,0.37,0.36,0.2,0.11,0.12,0.12,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0
308633,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0024,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
308999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
309365,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309731,0.06,0.06,0.06,0.07,0.06,0.15,0.24,0.23,0.24,0.23,0.24,0.23,0.25,0.22,0.18,0.06,0.07,0.18,0.24,0.28,0.25,0.28,0.19,0.07
310095,0.1,0.06,0.06,0.06,0.07,0.06,0.07,0.4,0.0613,0.01,0.06,0.06,0.07,0.37,0.03,0.08,0.06,0.14,0.29,0.69,0.4,1.24,1.11,0.15
310461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313725,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.0391,0.09
314091,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.17,0.42,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.43,0.1,0.05,0.01
314457,0.69,0.13,0.15,0.16,0.15,0.15,0.15,0.07,0.54,0.4,0.3656,0.3053,0.21,0.14,0.36,0.15,0.6,1.73,2.11,1.55,2.18,2.81,0.77,0.18
314819,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.03,0.39,0.01,0.04,0.04,0.07,0.05,0.37,0.12,0.09,0.57,0.03,0.03
315183,0.02,0.0714,0.058,0.01,0.02,0.05,0.03,0.36,0.04,0.18,0.04,0.41,0.06,0.11,0.07,0.08,0.07,0.21,0.28,0.41,0.23,0.55,0.47,0.42
315540,0.04,0.03,0.02,0.04,0.02,0.03,0.02,0.03,0.27,0.03,0.03,0.1513,0.1412,0.03,0.03,0.02,0.04,0.02,0.03,0.63,0.3,0.64,0.13,0.05
315903,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
316265,0.19,0.04,0.04,0.22,0.03,0.07,0.19,0.04,0.17,0.44,0.47,0.66,0.39,0.4,0.42,0.27,0.38,0.22,0.34,1.19,1.64,0.47,0.19,0.03
316628,0.17,0.22,0.25,0.2,0.19,0.04,0.04,0.54,0.01,0.08,0.1,0.11,0.05,0.05,0.03,0.03,0.04,0.03,0.03,0.17,0.22,0.99,0.87,1.35
316991,0.77,0.05,0.05,0.14,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.86,0.25,0.01,0.01,0.01,0.01,0.1226,0.1235,0.08,0.28
317354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
317800,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.0164,0.0175,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02
318162,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318525,0.15,0.13,0.12,0.13,0.13,0.12,0.12,0.13,0.346,1.18,1.08,1.04,0.96,0.91,0.91,0.87,0.82,0.26,0.25,0.56,1.07,1.17,1.07,0.94
318888,0.15,0.0993,0.0951,0.13,0.13,0.13,0.12,0.12,0.61,0.11,0.1193,0.1123,0.08,0.06,0.07,0.1533,0.1728,0.14,0.21,0.19,0.3,0.19,0.14,0.13
319251,0.15,0.09,0.13,0.1,0.14,0.1,0.22,0.41,0.07,0.05,0.08,0.08,0.07,0.07,0.08,0.14,0.09,0.45,0.36,0.58,1.77,1.5,1.57,0.36
319614,0.04,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.0854,0.1,0.1,0.11,0.04
319693,0.1,0.08,0.05,0.05,0.07,0.09,0.15,0.2,0.11,0.13,0.12,0.11,0.1,0.09,0.1,0.09,0.44,0.25,0.37,0.29,0.14,0.14,0.15,0.15
320055,0.21,0.31,0.19,0.18,0.16,0.12,0.11,0.11,0.35,0.09,0.09,0.09,0.22,0.16,0.17,0.16,0.16,0.2781,0.9,0.671,1.05,0.29,0.22,0.5
320411,0.07,0.04,0.03,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.1412,0.32,0.02
320774,0.03,0.01,0.04,0.02,0.03,0.02,0.02,0.03,0.19,0.07,0.09,0.1,0.1,0.0868,0.0856,0.09,0.1,0.08,0.08,0.36,0.15,0.12,0.12,0.11
321138,0.04,0.02,0.03,0.12,0.12,0.81,0.11,0.11,0.3,0.07,0.03,0.22,0.13,0.13,0.08,0.09,0.22,0.24,1.04,1.74,1.64,0.22,0.04,0.03
321488,0.33,0.06,0.07,0.08,0.05,0.09,0.05,0.22,0.3,0.14,0.16,0.12,0.06,0.03,0.06,0.03,0.06,0.03,0.17,0.35,0.38,0.35,0.34,0.33
321982,0.03,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.15,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.0542,0.09,0.08
322348,0.04,0.03,0.04,0.04,0.04,0.03,0.05,0.04,0.04,0.25,0.18,0.13,0.11,0.08,0.1,0.1,0.36,0.36,0.21,0.2,0.17,0.21,0.07,0.04
322714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323080,2.37,0.34,0.13,0.12,0.31,0.14,0.17,0.57,0.44,0.07,0.12,0.13,0.08,0.08,0.06,0.07,0.06,0.07,0.06,0.06,0.1,1.46,4.05,3.42
323787,0.04,0.02,0.04,0.02,0.03,0.03,0.03,0.03,0.43,0.08,0.05,0.27,0.13,0.09,0.04,0.03,0.02,0.17,0.13,0.17,0.14,0.16,0.13,0.03
324153,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324519,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03
324884,0.12,0.24,0.48,2.16,1.23,1.14,1.4,1.07,1.1,1.06,0.76,0.85,2.82,0.44,0.05,0.04,0.06,0.04,0.33,0.6,2.32,1.13,1.15,1.41
325250,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01
325611,0.16,0.1,0.11,0.09,0.1,0.11,0.11,0.18,0.06,0.06,0.06,0.06,0.05,0.06,0.05,0.06,0.23,0.37,0.34,1.2,0.69,0.22,0.18,0.19
325977,0.09,0.03,0.04,0.03,0.02,0.05,0.34,0.17,0.04,0.03,0.05,0.03,0.04,0.03,0.03,0.04,0.02,0.05,0.39,0.18,0.26,0.18,0.18,0.07
326341,0.17,0.15,0.09,0.05,0.08,0.11,0.06,0.05,0.1039,0.0968,0.2,0.3,0.0924,0.0945,0.07,0.09,0.03,0.09,0.04,0.03,0.03,0.0792,0.0803,0.03
326706,0.33,0.02,0.02,0.28,0.02,0.02,0.29,0.02,0.37,0.54,0.52,0.02,0.03,0.02,0.02,0.02,0.28,0.17,0.13,0.107,0.1121,0.1,0.1404,0.02
327068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327427,0.133,0.1159,0.0992,0.06,0.07,0.21,0.06,0.07,0.06,0.0922,0.06,0.07,0.06,0.06,0.07,0.06,0.07,0.23,0.06,0.16,0.15,0.15,0.15,0.12
327787,0.32,0.449,0.2151,0.07,0.25,0.07,0.52,0.14,0.1273,0.1269,0.05,0.1,0.06,0.0962,0.0921,0.05,0.12,0.32,0.25,0.06,1.66,3.31,2.32,1.76
328112,0.1,0.07,0.1,0.1,0.08,0.09,0.1,0.22,0.28,0.09,0.11,0.09,0.09,0.18,0.11,0.11,0.1,0.12,0.61,0.28,0.2,1.1,0.93,0.44
328474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328872,0.17,0.12,0.4,0.11,0.11,0.12,0.09,0.43,0.41,0.24,0.45,0.17,0.84,0.27,0.21,0.4206,0.4614,0.59,0.64,1.03,0.64,0.39,0.27,0.16
329234,0.08,0.05,0.08,0.09,0.05,0.08,0.08,0.06,0.08,0.06,0.24,0.24,0.11,0.76,0.4,0.19,0.13,0.15,0.19,0.68,2.86,1.61,1.27,1.41
329597,0.06,0.07,0.08,0.06,0.07,0.08,0.08,0.47,0.1,0.14,0.43,0.37,0.1873,0.17,0.13,0.13,0.14,0.34,0.2,0.19,0.14,0.09,0.06,0.07
329992,0.07,0.05,0.11,0.05,0.1,0.06,0.65,0.12,0.09,0.15,0.13,0.09,0.16,0.11,0.13,0.08,0.09,0.37,0.2023,0.1927,0.19,0.13,0.13,0.143
330358,5.56,3.14,3.16,2.55,0.08,0.08,1.1069,1.1107,1.64,0.08,0.3,0.08,0.27,0.09,0.08,0.28,0.08,0.08,1.75,0.08,0.35,0.09,0.08,3.13
330721,0.16,0.23,0.15,0.19,0.16,0.22,0.19,0.17,0.83,0.72,0.32,0.3,0.3801,0.3596,0.32,0.3455,0.399,0.5066,0.6272,0.699,0.6945,0.6249,0.5028,0.3269
330975,0.8,0.4478,0.3694,0.43,0.27,0.44,0.4262,0.4744,0.8,0.18,0.38,0.41,0.79,0.57,0.21,0.46,0.57,0.65,0.96,0.95,0.53,0.67,1.24,1.07
331341,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
331705,3.16,0.59,0.12,0.36,0.13,0.12,0.7844,1.0953,0.49,2.39,0.47,0.16,0.3,0.14,0.35,0.19,0.45,1.12,2.07,2.18,2.03,2.21,3.87,2.06
332364,0.05,0.05,0.04,0.04,0.06,0.04,0.05,0.05,0.04,0.05,0.07,0.06,0.03,0.05,0.08,0.06,0.02,0.07,0.16,0.21,0.21,0.11,0.07,0.02
332720,0.08,0.02,0.04,0.06,0.04,0.06,0.05,0.02,0.03,0.42,0.03,0.08,0.11,0.91,0.74,1.84,0.7994,1.66,1.53,1.09,0.22,0.35,0.42,0.26
333086,0.05,0.0508,0.0463,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.07,0.02,0.07,0.12,0.19,0.11,0.08,0.26,0.22,0.18,0.17,0.07,0.19,0.1979
333451,2.49,1.6574,1.5968,1.4,1.51,1.36,1.5,1.33,1.51,0.07,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.06,0.02,0.04,0.8273,1.2459
334094,0.2,0.24,0.17,0.22,0.23,0.17,0.23,0.2,0.16,0.24,0.12,0.16,0.19,0.11,0.2,0.15,0.12,0.26,0.19,0.17,0.17,0.12,0.19,0.14
334690,0.42,0.33,0.34,0.85,1.66,1.66,1.64,0.56,0.59,0.58,0.66,0.47,0.41,0.39,0.33,0.32,0.52,0.74,0.79,0.7,0.94,0.77,2.51,3.27
