,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
228324,0.12,0.1125,0.21,0.04,0.02,0.18,0.03,0.03,0.18,0.08,0.03,0.19,0.02,0.04,0.03,0.2,0.03,0.04,0.02,0.03,0.03,0.21,0.03,0.03
230272,0.92,0.66,0.67,0.75,0.66,0.69,0.84,0.68,1.21,0.52,0.16,0.32,0.45,0.58,0.14,0.19,0.54,0.71,1.03,0.82,0.68,0.37,0.98,0.31
230638,0.26,0.22,0.21,0.23,0.23,0.24,0.23,0.25,0.21,0.21,0.22,0.23,0.21,0.2121,0.2152,0.19,0.21,0.23,0.21,0.47,0.35,0.34,0.32,0.38
231003,1.13,0.37,0.48,0.09,0.05,0.47,0.09,0.05,0.91,1.94,0.03,0.57,0.93,1.68,1.02,0.16,0.23,0.08,0.36,1.64,1.48,1.86,1.05,1.81
231369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231855,0.13,0.13,0.14,0.12,0.12,0.14,0.12,0.98,0.2,0.05,0.06,0.07,0.13,0.15,0.07,0.06,0.05,0.09,1.26,1.31,1.6,2.68,1.59,0.71
232299,0.0,0.01,0.01,0.0075,0.0076,0.01,0.01,0.01,0.0075,0.0074,0.01,0.01,0.0073,0.0074,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01
232664,0.17,0.15,0.16,0.17,0.16,0.16,0.21,0.35,0.56,0.41,0.31,0.39,0.43,0.31,0.34,0.31,0.44,0.4,0.47,0.32,0.51,0.2,0.3,0.22
233030,0.63,0.49,0.58,0.56,0.56,0.57,0.1,0.05,0.05,0.04,0.05,0.04,0.05,0.05,0.04,0.05,0.11,0.2,0.76,0.74,0.74,0.74,0.74,0.69
233384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233543,0.8189,0.6978,0.6478,0.6495,0.85,0.86,0.9,0.74,0.66,0.68,0.66,0.66,0.66,0.68,0.47,0.35,0.34,0.41,0.6988,0.7452,0.56,0.58,0.57,0.55
233891,0.23,0.2,0.1937,0.19,0.19,0.19,0.2,0.2,0.21,0.21,0.19,0.2,0.17,0.17,0.17,0.17,0.17,0.2,0.19,0.22,0.2,0.2,0.21,0.2
234123,0.06,0.04,0.06,0.05,0.05,0.05,0.14,0.0915,0.16,0.05,0.08,0.1673,1.35,0.05,0.05,0.05,0.05,0.05,0.12,1.74,0.28,0.2,0.15,0.05
234485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0003,0.0001,0.0,0.0,0.0,0.0006,0.001,0.0,0.0
234851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0
235217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235985,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02
236349,0.28,0.17,0.14,0.1,0.08,0.07,0.14,0.07,0.07,0.07,0.11,0.14,0.14,0.12,0.08,0.06,0.06,0.07,0.37,0.2,0.28,0.46,0.23,0.25
236752,0.02,0.01,0.0,0.02,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.07,0.0,0.03,0.04,0.01,0.02,0.01,0.14,0.0,0.0,0.02,0.0,0.03
237118,1.67,0.04,0.27,0.02,0.02,0.03,0.35,0.03,0.03,0.88,0.02,1.52,0.5888,1.49,0.84,0.14,0.08,0.04,0.14,0.42,0.46,0.17,1.05,0.69
237484,0.07,0.07,0.05,0.09,0.06,0.62,0.69,0.05,0.08,0.05,0.05,0.1,0.08,0.06,0.07,0.06,0.07,0.06,0.09,0.07,0.18,0.08,0.06,0.03
237849,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02
238251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238983,0.09,0.07,0.08,0.08,0.07,0.08,0.07,0.09,0.52,0.28,0.19,0.37,0.31,0.21,0.18,0.23,0.19,0.25,0.29,0.77,0.32,0.27,0.2,0.13
239590,0.04,0.05,0.08,0.03,0.07,0.06,0.04,0.13,0.08,0.06,0.09,0.05,0.17,0.1,0.04,0.03,0.1,0.05,0.49,0.35,0.27,0.79,0.16,0.08
239953,0.27,0.09,0.1,0.2,0.12,0.84,0.55,0.54,0.26,0.1,0.19,0.27,0.12,0.14,0.06,0.21,0.3,0.17,0.39,0.56,0.58,0.65,0.27,0.11
240319,0.08,0.05,0.06,0.4,0.06,0.05,0.06,0.2,0.62,0.27,0.2964,0.3029,0.26,0.69,0.06,0.37,0.05,0.05,0.56,0.51,0.07,0.51,0.5,0.06
240753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241119,0.14,0.11,0.13,0.23,0.17,0.17,0.14,0.24,0.45,0.21,0.11,0.14,0.09,0.11,0.1,0.1,0.179,0.2218,0.29,0.2,0.3149,0.3363,0.43,0.17
241483,0.36,0.28,0.33,0.33,0.41,0.44,0.43,0.44,0.31,0.13,0.13,0.14,0.13,0.14,0.14,0.13,0.14,0.17,1.63,1.48,1.49,2.29,0.72,0.42
241848,0.31,0.3,0.65,0.33,0.26,0.33,0.56,0.74,0.4,0.35,0.33,0.27,0.38,0.38,0.59,0.32,0.48,0.72,0.73,0.56,0.51,0.49,0.56,0.34
242211,0.55,0.4,0.47,0.49,0.48,0.48,0.48,0.47,1.9,4.3,3.89,1.27,0.07,0.46,0.24,0.12,0.11,0.45,2.36,0.2,2.01,1.22,0.68,0.68
242577,0.37,0.21,0.07,0.06,0.05,0.08,0.1,0.07,1.32,1.06,0.72,0.27,0.32,0.23,0.2,0.26,1.06,1.42,2.36,2.57,0.74,0.65,0.35,0.32
243625,0.05,0.03,0.04,0.01,0.02,0.06,0.01,0.02,0.03,0.02,0.04,0.03,0.01,0.08,0.0372,0.17,0.01,0.02,0.01,0.6,0.13,0.51,0.46,0.17
243989,0.0,0.03,0.01,0.0,0.0,0.03,0.0,0.01,0.02,0.01,0.0,0.02,0.02,0.0,0.03,0.0,0.0,0.03,0.4,0.06,0.08,0.06,0.07,0.03
244353,0.06,0.06,0.04,0.06,0.06,0.05,0.05,0.07,0.05,0.04,0.06,0.06,0.05,0.05,0.06,0.0544,0.0545,0.04,0.07,0.05,0.04,0.06,0.07,0.04
244717,0.05,0.02,0.05,0.02,0.04,0.02,0.05,0.16,0.47,0.02,0.05,0.04,0.09,0.24,0.62,0.08,0.06,0.05,0.04,0.03,0.27,0.16,1.71,1.29
245081,0.34,0.16,0.17,0.09,0.18,0.17,0.11,0.14,0.12,0.12,0.06,0.15,0.25,0.13,0.13,0.14,0.04,0.16,0.3,0.81,0.56,0.33,0.3,1.18
245445,0.03,0.0805,0.0,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,2.01,3.82,3.38,0.51,0.02,0.03
245805,0.08,0.08,0.02,0.03,0.02,0.07,0.65,0.39,0.02,0.02,0.0854,0.0785,0.11,0.02,0.01,0.02,0.08,0.12,0.22,0.13,0.06,0.12,0.27,0.04
246169,0.03,0.0507,0.0338,0.03,0.02,0.04,0.08,0.27,0.08,0.1,0.07,0.04,0.06,0.2,0.1057,0.1207,0.05,0.22,0.2,0.74,0.33,0.15,0.06,0.05
246532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246896,0.16,0.17,0.22,0.18,0.17,0.17,0.16,0.09,0.1,0.1,0.07,0.06,0.27,0.06,0.1278,0.1402,0.06,0.15,0.36,0.2408,0.2698,0.19,0.2,0.63
247251,0.02,0.02,0.03,0.12,0.09,0.02,0.03,0.12,0.02,0.02,0.03,0.08,0.11,0.14,0.08,0.17,0.16,0.45,0.89,0.43,0.7,0.21,0.28,0.03
247615,0.02,0.01,0.02,0.01,0.08,0.0881,0.1078,0.04,0.18,0.01,0.01,0.04,0.03,0.01,0.01,0.06,0.01,0.01,0.01,0.04,0.04,0.09,0.17,0.0595
247979,0.05,0.19,0.57,0.52,0.44,0.57,0.06,0.07,0.04,0.1,0.04,0.06,0.04,0.05,0.05,0.05,0.04,0.12,0.1,0.08,0.11,0.11,0.05,0.05
248343,0.25,0.19,0.23,0.21,0.22,0.22,0.22,0.23,0.41,0.22,0.22,0.22,0.23,0.24,0.25,0.27,0.22,0.28,0.4,0.83,1.37,2.0,0.73,0.3
248706,1.33,0.88,0.96,0.92,0.88,0.84,0.88,0.83,0.78,0.92,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.03,0.09
249070,0.05,0.04,0.07,0.05,0.09,0.12,0.17,0.28,0.15,0.09,0.07,0.05,0.04,0.05,0.1,0.11,0.14,0.03,0.04,0.21,0.25,0.25,0.26,0.21
249434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251992,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.03
252358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253456,0.06,0.05,0.05,0.04,0.05,0.05,0.05,0.6,0.06,0.02,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.08,0.09,0.1074,0.06
253822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254554,1.16,1.07,0.99,1.0,1.03,1.24,2.06,1.96,1.29,0.09,0.06,0.05,0.07,0.07,0.07,0.06,0.05,0.05,0.07,0.07,0.09,3.11,4.77,3.62
254920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255993,0.0012,0.0008,0.0005,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0016,0.0,0.0,0.0,0.0
256692,0.03,0.04,0.03,0.03,0.01,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03
257058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257786,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04
258152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258518,2.11,1.85,1.28,0.22,0.36,0.26,0.22,0.22,1.23,0.5,0.3,2.99,0.59,0.23,0.93,0.48,0.27,0.51,0.51,0.73,1.59,1.04,0.33,0.22
258967,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
259249,0.03,0.1857,0.3551,1.16,1.09,0.18,0.23,0.06,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03
259612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260032,0.04,0.06,0.06,0.07,0.06,0.03,0.73,0.05,0.06,0.05,0.02,0.03,0.06,0.03,0.02,0.06,0.05,0.06,0.39,0.21,0.17,0.31,0.21,0.21
260253,0.05,0.02,0.03,0.03,0.03,0.1146,0.1546,0.49,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.94,0.05,0.04,0.04
260616,0.02,0.01,0.02,0.01,0.01,0.02,0.12,0.01,0.01,0.02,0.02,0.01,0.03,0.01,0.03,0.01,0.01,0.03,0.09,0.1187,0.31,0.09,0.08,0.03
261319,0.08,0.06,0.07,0.06,0.07,0.07,0.07,0.42,0.12,0.1,0.1,0.1,0.09,0.17,0.1,0.1,0.07,0.39,0.12,0.2,0.2553,0.21,0.36,0.1
261681,0.09,0.36,0.04,0.03,0.04,0.03,0.04,0.24,0.03,0.03,0.48,0.67,0.03,0.03,0.04,0.08,0.06,0.04,0.55,1.57,1.57,1.57,1.55,1.55
262043,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.26,0.35,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.35,0.03,0.48,0.01,0.01
262406,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.01,0.01,0.01,0.01,0.22,0.14,0.06,0.09,0.13,0.13,0.01
262485,0.2,0.19,0.17,0.16,0.16,0.17,0.16,0.17,0.15,0.16,0.16,0.15,0.17,0.15,0.16,0.16,0.15,0.16,0.23,0.2576,0.44,0.17,0.09,0.04
263188,0.23,0.11,0.09,0.03,0.03,0.04,0.04,0.14,0.07,0.06,0.04,0.01,0.0,0.03,0.01,0.05,0.07,0.05,0.22,1.73,0.79,1.13,0.26,0.11
263551,0.07,0.04,0.03,0.04,0.06,0.05,0.03,0.04,0.05,0.04,0.04,0.06,0.07,0.03,0.08,0.03,0.05,0.05,0.2,0.97,1.57,1.2,0.75,0.06
263914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0402,0.0279,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.57,0.08,0.09,0.04,0.0
264274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264640,0.19,0.14,0.07,0.09,0.04,0.08,0.58,0.15,0.11,0.13,0.06,0.06,0.07,0.03,0.05,0.03,0.05,0.04,0.33,0.11,0.17,0.17,0.1,0.13
265006,0.28,0.08,0.23,0.01,0.01,0.0891,0.05,0.2,0.31,0.05,0.29,0.35,0.26,0.01,0.0,0.24,0.04,0.15,0.54,0.11,0.86,1.17,0.4,0.26
265370,0.2,0.19,0.18,0.17,0.17,0.17,0.21,0.18,0.12,0.02,0.29,0.1,0.09,0.1,0.02,0.02,0.04,0.04,0.02,2.12,0.8,1.72,0.93,0.05
265736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266102,0.03,0.03,0.03,0.04,0.08,0.06,0.75,0.09,0.05,0.02,0.05,0.06,0.02,0.01,0.01,0.02,0.06,0.05,0.34,0.61,1.23,1.16,0.08,0.05
266467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.23,0.16,0.07
266833,0.02,0.03,0.02,0.02,0.03,0.03,0.01,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.01
267199,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267565,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.3,0.49,0.06,0.01,0.0,0.01,0.01,0.02,0.02,0.0,0.01,0.01,0.0,0.01,0.01,0.0
267931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268295,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03
268652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269014,0.27,0.14,0.09,0.08,0.07,0.06,0.07,0.06,0.1,0.14,0.15,0.4,0.17,0.14,0.12,0.13,0.07,0.25,0.12,0.17,0.17,0.18,0.2,0.06
269715,0.09,0.16,0.12,0.1018,0.0993,0.1,0.09,0.38,0.1,0.07,0.04,0.07,0.18,0.08,0.06,0.06,0.07,0.1,0.27,0.1804,0.1811,0.14,0.14,0.17
270078,0.06,0.0405,0.0354,0.04,0.04,0.04,0.0643,0.0844,0.04,0.03,0.16,0.23,0.1318,0.14,0.13,0.14,0.14,0.26,0.2,0.81,0.72,0.08,0.06,0.06
270440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270803,0.1595,0.14,0.13,0.14,0.14,0.16,0.23,0.28,0.22,0.08,0.13,0.1,0.12,0.18,0.16,0.13,0.11,0.08,0.18,0.45,0.23,0.31,0.22,0.17
271166,0.05,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.03,0.05,0.0961,0.16,0.06,0.06,0.05,0.04
271524,0.01,0.01,0.02,0.08,0.01,0.02,0.01,0.01,0.09,0.01,0.01,0.02,0.02,0.08,0.01,0.01,0.02,0.02,0.11,0.07,0.05,0.01,0.01,0.08
271886,1.62,1.3,1.05,0.31,0.27,0.11,0.06,0.04,0.04,0.07,0.1,0.09,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.17
272252,4.2,0.66,1.57,0.08,0.28,0.05,0.08,0.06,1.01,1.21,0.15,0.25,0.06,0.26,0.06,0.1,0.04,0.28,0.1,0.05,0.08,0.36,1.26,2.9
272563,0.07,0.04,0.05,0.06,0.04,0.05,0.06,0.06,0.16,0.12,0.14,0.15,0.06,0.05,0.12,0.31,0.37,0.44,0.35,0.26,0.26,0.19,0.16,0.13
272924,0.44,0.8841,0.7959,0.25,0.25,0.9214,1.1379,1.03,0.65,4.02,6.83,6.01,5.77,6.57,6.17,5.41,5.56,5.56,6.72,7.45,7.22,7.54,6.16,0.78
273370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274101,0.79,0.66,0.45,0.46,0.57,0.5108,0.7701,1.3,2.08,1.38,1.16,0.93,1.36,1.19,1.13,1.02,1.1,1.8,1.71,1.54,1.07,1.29,0.92,0.63
274467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274833,5.05,1.42,1.8,0.52,0.54,0.45,0.9776,1.1111,1.46,1.97,2.5,2.59,2.57,1.65,1.6,1.68,1.42,1.94,1.76,1.96,3.43,2.58,1.66,2.65
275199,3.25,0.63,0.09,0.08,0.49,0.08,0.49,1.0,0.22,0.22,0.14,0.2,0.26,0.19,0.17,0.17,0.18,0.16,0.43,0.22,2.4,2.79,2.36,2.51
275575,5.53,4.5641,4.0962,3.92,3.87,3.88,3.86,3.62,4.1,1.55,1.0519,0.6064,0.18,0.18,0.22,0.11,0.17,0.17,0.18,0.15,1.37,2.84,4.42,5.5
275931,0.0229,0.0207,0.0201,0.0,0.03,0.01,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0197,0.0196,0.02,0.02,0.02,0.02,0.02,0.02,0.0208
276185,2.6101,1.48,1.37,1.65,1.41,1.78,2.12,1.59,1.71,1.39,2.87,3.07,2.91,3.11,2.53,1.75,1.74,1.75,3.99,2.5833,2.7156,2.31,2.62,2.36
276547,0.19,0.12,0.17,0.15,0.17,0.14,0.17,0.15,0.13,0.11,0.1303,0.1099,0.11,0.1,0.12,0.0989,0.1,0.12,0.11,0.12,0.11,0.14,0.12,0.11
276911,3.71,1.32,2.19,2.36,2.18,2.27,2.3,0.73,0.31,0.14,0.14,0.858,0.6797,0.42,0.2,0.17,0.17,0.14,0.23,0.51,0.4,4.81,2.6613,2.9427
277270,0.12,0.18,0.08,0.06,0.08,0.06,0.08,0.09,0.1,0.2,0.14,0.08,0.09,0.08,0.06,0.07,0.09,0.13,0.21,0.4,0.5,0.59,0.41,0.1
277634,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.0407,0.0409,0.04,0.05,0.05,0.03,0.04,0.03,0.03,0.09,0.08
278000,2.92,0.63,0.41,0.36,0.08,0.34,0.08,0.32,0.48,0.09,0.12,0.14,0.13,0.06,0.03,0.12,0.1,0.27,1.01,1.59,0.67,2.99,3.52,2.7
278366,5.29,3.83,4.39,4.16,4.65,4.54,4.12,4.65,4.55,4.8,4.46,4.29,3.41,7.62,0.46,4.28,3.91,3.42,4.42,4.42,4.11,4.95,4.63,4.77
278732,0.24,0.07,0.05,0.05,0.05,0.07,0.04,0.24,0.05,0.06,0.05,0.04,0.05,0.05,0.0,0.06,0.05,0.06,0.22,0.37,0.68,1.73,1.51,0.23
279097,0.09,0.08,0.13,0.12,0.09,0.09,0.13,0.12,0.27,0.29,0.27,0.73,0.69,0.69,0.56,0.74,0.75,0.63,0.56,0.17,0.19,0.11,0.11,0.12
279463,0.49,0.2,0.08,0.1,0.09,0.09,0.07,0.08,0.43,0.39,0.3,0.32,0.28,0.33,0.38,0.33,0.36,0.3,0.45,0.35,0.54,0.5,0.5,0.21
279829,3.1,1.76,1.88,1.63,1.64,1.6,1.6,1.59,1.52,1.12,0.64,0.42,1.07,0.2594,0.02,0.05,0.05,0.16,0.24,0.5747,1.0134,1.7872,6.11,2.2
280195,2.28,1.54,1.66,1.65,1.67,1.62,1.65,1.62,3.4,3.54,3.67,3.55,4.0,1.58,0.38,1.7,1.61,1.87,2.32,3.3,5.11,5.04,3.83,2.34
280561,1.54,0.59,0.15,0.06,0.09,0.06,0.08,0.08,0.73,0.29,0.13,0.39,0.29,0.34,1.19,0.39,0.22,0.48,0.78,0.73,1.14,1.51,0.55,0.9
280927,1.81,0.99,1.32,1.19,1.56,0.91,1.76,1.7,0.25,0.39,0.33,0.49,0.4,0.2,0.34,0.39,0.31,0.48,0.63,0.68,1.01,2.36,1.98,2.68
281292,0.32,0.12,0.13,0.14,0.14,0.11,0.15,0.45,0.12,0.14,0.14,0.14,0.13,0.49,0.21,0.3,0.21,0.66,0.75,0.81,0.72,0.92,0.43,0.42
281655,0.25,0.16,0.15,0.21,0.09,0.15,0.09,0.14,0.12,0.113,0.1147,0.13,0.16,0.1,0.13,0.1,0.15,0.1308,0.1417,0.11,0.13,0.31,0.2214,0.2378
282021,2.62,4.54,2.31,1.54,1.42,1.29,1.25,1.5,1.81,2.38,2.38,0.58,0.505,0.382,0.19,0.29,0.23,0.06,0.45,0.09,0.25,0.7,1.47,2.87
282386,1.88,0.5577,0.4167,0.16,0.63,0.15,1.51,0.08,0.21,0.11,0.2,0.12,0.52,0.13,0.4,0.09,0.08,0.75,3.5,1.41,0.47,0.29,1.22,1.3
