,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
170827,0.0844,0.08,0.04,0.03,0.05,0.14,0.12,0.12,0.12,0.39,0.2112,0.1935,0.27,0.23,0.13,0.03,0.07,0.2,0.23,0.31,0.1,0.13,0.1,0.12
171540,3.71,2.284,1.9719,2.56,1.74,1.15,1.11,1.11,1.3,0.5,0.25,0.33,0.2847,0.2281,0.26,0.28,0.29,0.46,1.2524,1.6299,2.25,3.02,3.3,3.01
171903,0.7,0.4511,0.3609,0.28,0.26,0.27,0.59,0.55,0.37,0.4,0.29,0.28,0.3,0.7,0.42,0.36,0.9,0.39,0.5893,0.6254,0.57,0.69,0.64,0.51
172238,0.29,0.1119,0.0,0.16,0.17,0.19,0.24,0.4,0.35,0.5405,0.508,0.13,0.5149,0.5069,0.11,0.13,0.11,0.48,1.5478,2.2659,4.42,4.32,2.25,0.25
173166,0.38,0.31,0.34,0.33,0.32,0.34,0.28,0.32,0.31,0.34,0.35,0.35,0.35,0.49,0.46,0.22,0.5,0.65,0.7,0.6,0.33,0.34,0.74,0.4
173529,0.0329,0.0262,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.04,0.01,0.03,0.0272,0.0276,0.01,0.03,0.02,0.02,0.03,0.03,0.02,0.05,0.01
173863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174229,0.61,0.4095,0.2981,0.11,0.25,0.22,0.15,0.23,0.4,0.14,0.13,0.46,0.2091,0.1744,0.04,0.14,0.14,0.14,0.13,0.16,0.86,0.56,1.33,1.4
174858,0.15,0.1808,0.1565,0.1,0.1,0.07,0.12,0.44,0.83,0.12,0.06,0.09,0.2617,0.2389,0.11,0.2206,0.2456,0.21,0.36,0.18,0.11,0.09,0.07,2.43
175210,2.5,0.34,0.08,0.06,0.08,0.06,0.1,0.2,0.17,0.3,0.11,0.08,0.18,0.17,0.13,0.27,0.4,0.2,0.24,0.52,0.35,0.37,0.43,1.86
175576,0.2,0.25,0.27,0.17,0.14,0.1993,0.2109,0.43,0.39,0.28,0.31,0.32,0.69,0.56,0.4,0.42,0.4,0.41,0.38,0.89,0.62,0.65,0.72,0.47
175942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0,0.0,0.0
176308,0.22,0.05,0.05,0.05,0.1,0.05,0.09,0.05,0.14,0.22,0.13,0.13,0.12,0.29,0.1,0.1,0.19,0.19,0.35,0.31,0.51,0.56,0.24,0.42
176674,0.25,0.14,0.03,0.04,0.05,0.03,0.06,0.11,0.06,0.04,0.03,0.04,0.04,0.03,0.06,0.05,0.04,0.04,0.03,0.04,0.45,0.95,0.82,0.52
177040,0.14,0.07,0.06,0.09,0.05,0.07,0.35,0.08,0.07,0.08,0.03,0.04,0.04,0.06,0.04,0.03,0.04,0.03,0.05,0.05,0.04,0.05,0.38,0.2917
177402,0.11,0.1,0.19,0.14,0.01,0.02,0.03,0.01,0.12,0.54,0.16,0.12,0.08,0.02,0.04,0.01,0.02,0.02,0.29,0.66,0.54,0.65,0.56,0.56
177768,0.22,0.03,0.04,0.03,0.04,0.03,0.04,0.2,0.54,0.08,0.21,0.22,0.17,0.26,0.19,0.1,0.14,0.19,0.48,0.26,0.3,0.54,0.492,0.52
178134,0.18,0.76,0.91,0.89,0.38,0.01,0.02,0.05,0.02,0.05,0.08,0.02,0.02,0.03,0.02,0.14,0.03,0.02,0.1362,0.1553,0.86,0.14,0.31,0.22
178500,1.13,0.94,0.4569,0.3803,0.338,0.22,0.3,0.18,0.1,0.11,0.15,0.42,0.24,0.18,0.16,0.2,0.42,0.22,0.24,0.17,0.2,0.15,0.2,0.2
178866,0.03,0.0603,0.0436,0.06,0.05,0.03,0.05,0.17,0.22,0.11,0.04,0.09,0.1128,0.1269,0.13,0.16,0.13,0.23,0.03,0.06,0.06,0.55,0.22,0.18
179232,0.04,0.04,0.03,0.04,0.05,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.05,0.04,0.03,0.04,0.04,0.03,0.04
179598,0.06,0.06,0.07,0.06,0.07,0.05,0.06,0.08,0.19,0.17,0.27,0.09,0.12,0.0662,0.0638,0.11,0.09,0.09,0.08,0.06,1.52,1.07,0.6,0.06
179964,0.04,0.04,0.02,0.04,0.03,0.04,0.03,0.03,0.04,0.02,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.02,0.04,0.03,0.05,0.02
180330,0.36,0.24,0.21,0.49,0.4231,0.2,0.18,0.17,0.34,0.51,0.34,0.29,0.2,0.24,0.2,0.16,0.15,0.4,0.59,0.4,0.42,0.59,0.28,0.45
180694,0.22,0.13,0.11,0.18,0.12,0.13,0.17,0.22,0.11,0.49,0.8156,1.12,0.66,0.6685,0.5856,0.5827,0.6753,0.9068,1.58,1.62,1.51,1.51,1.5,0.64
181054,4.53,0.23,0.14,0.15,0.13,0.14,0.13,0.17,1.25,0.16,0.12,0.14,0.14,0.1,0.14,0.14,0.12,0.11,0.35,1.78,4.48,4.15,4.34,4.48
181420,3.81,1.84,1.25,1.25,1.2,1.0,0.17,0.4,0.32,0.17,0.17,0.15,0.16,0.17,0.15,0.17,0.17,0.16,0.16,0.16,0.16,0.56,4.19,3.48
181786,0.29,0.19,0.26,0.3,0.21,0.21,0.2,0.25,0.35,0.19,0.27,0.21,0.19,0.19,0.23,0.19,0.22,0.49,1.67,0.67,1.52,1.87,1.39,0.97
182145,1.03,0.93,0.95,0.92,0.95,0.91,0.94,0.99,0.26,0.08,0.04,0.04,0.08,0.04,0.05,0.08,0.04,0.6304,1.3196,2.2246,3.81,3.1438,3.91,1.4
182511,0.05,1.6,1.11,1.06,1.12,1.07,1.04,1.12,0.6237,0.77,0.13,0.0177,0.0,0.11,0.04,0.1,0.09,0.05,0.0,0.2146,0.05,0.12,1.9,4.82
182876,1.04,0.13,0.11,0.12,0.39,0.15,0.13,0.11,0.22,0.1,0.08,0.09,0.14,0.14,0.15,0.12,0.16,0.25,0.32,1.25,2.34,2.1,2.17,2.43
183242,0.45,0.06,0.1,0.08,0.08,0.1,0.08,0.22,0.08,0.17,0.19,0.18,0.2,0.21,0.27,0.05,0.07,0.04,0.39,1.42,1.55,1.47,1.03,0.08
183608,3.0,0.4,0.31,0.2,0.19,0.18,0.19,0.18,0.21,0.49,0.38,0.28,1.43,1.37,0.25,0.2,0.2,0.19,0.2,0.19,0.19,0.2,0.61,1.76
183974,0.2,0.1,0.24,0.22,0.61,1.11,0.16,0.15,0.14,0.31,0.32,0.23,0.25,0.19,0.35,0.37,0.34,0.37,0.75,0.6,0.99,1.53,0.75,0.27
184338,0.13,0.1,0.1,0.1,0.1,0.11,0.11,0.09,0.11,0.11,0.09,0.31,0.27,0.2,0.13,0.17,0.18,0.17,0.2,0.3,0.4,0.23,0.33,0.64
184702,1.07,0.94,1.04,1.01,0.96,1.01,1.09,0.97,1.14,0.4992,0.14,0.08,0.14,0.14,0.15,0.13,0.14,0.49,0.5517,0.6934,0.8659,1.21,1.34,1.27
185067,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.03,0.05,0.04,0.06,0.13,0.07,0.05,0.07,0.1,0.46,0.16,0.1682,0.26,0.12,0.14,0.08
185431,0.14,0.13,0.09,0.11,0.11,0.09,0.07,0.17,0.61,0.1,0.11,0.12,0.08,0.08,0.1,0.19,0.26,0.24,0.74,0.9,0.83,0.74,0.7176,0.34
185946,0.08,0.1959,0.1896,0.14,0.4,0.41,0.04,0.05,0.1225,0.107,0.06,0.04,0.03,0.061,0.0471,0.04,0.04,0.03,0.05,0.06,0.04,0.04,0.04,0.05
186312,0.15,0.06,0.11,0.11,0.1,0.1303,0.13,0.34,0.11,0.1,0.16,0.43,0.29,0.29,0.16,0.34,0.19,0.25,0.22,0.52,0.18,0.75,0.33,0.15
186678,0.0,0.0116,0.01,0.0,0.0,0.0,0.0061,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0
187041,0.3458,0.2138,0.1454,0.1185,0.1134,0.1198,0.1,0.1433,0.1456,0.07,0.09,0.07,0.06,0.07,0.09,0.06,0.06,0.06,0.09,0.08,0.06,0.6997,1.65,1.52
187369,1.41,0.79,1.05,1.06,1.1,0.96,1.06,0.8,0.18,0.04,0.05,0.09,0.0,0.0134,0.04,0.05,0.18,3.06,2.4,2.34,2.4,4.05,3.23,1.74
187735,0.11,0.0606,0.0429,0.04,0.04,0.0585,0.0768,0.09,0.14,0.04,0.03,0.04,0.0654,0.066,0.04,0.04,0.03,0.04,1.06,0.31,0.12,0.18,0.13,0.22
188101,0.22,0.1358,0.1108,0.14,0.13,0.15,0.12,0.2331,0.2426,0.18,0.1,0.16,0.129,0.1153,0.05,0.06,0.11,0.08,0.1918,0.2139,0.19,0.17,0.58,0.16
188774,0.09,0.174,0.1396,0.08,0.08,0.09,0.0779,0.0726,0.08,0.04,0.1,0.29,0.18,0.09,0.09,0.26,0.6,0.3235,0.67,0.49,0.46,0.46,0.45,0.48
189140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189506,0.44,0.16,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.24,0.13,0.03,0.05,0.37,0.49,0.27,0.52,0.49,0.39,0.61,0.42,0.28,0.31
189872,0.26,0.1191,0.085,0.04,0.06,0.07,0.04,0.05,0.07,0.74,0.72,0.39,0.36,0.13,0.66,0.23,0.06,0.33,0.17,0.2738,0.26,0.06,0.03,0.06
190579,0.07,0.04,0.06,0.06,0.05,0.06,0.06,0.08,0.3,0.24,0.1,0.16,0.21,0.06,0.15,0.15,0.13,0.14,0.27,0.3,0.24,0.42,0.36,0.39
190945,0.1,0.0,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.16,0.09,0.09,0.09,0.09,0.09,0.09,0.01,0.09,0.19,0.08,0.06,0.24,0.12,0.1
191660,1.39,0.62,1.05,0.98,0.99,1.25,2.1,1.6,0.6,0.12,0.09,0.1,0.1,0.12,0.08,0.1,0.11,0.11,0.09,0.1,0.21,0.19,0.13,1.03
192026,0.06,0.25,0.34,0.23,0.26,0.1,0.18,0.04,0.03,0.03,0.02,0.3,0.28,0.29,0.22,0.32,0.28,0.29,0.36,0.31,0.3,0.27,0.07,0.3
192733,0.07,0.1297,0.0843,0.07,0.04,0.05,0.05,0.11,0.3,0.04,0.04,0.0429,0.0323,0.06,0.02,0.07,0.02,0.07,0.02,0.25,0.28,1.03,0.81,0.36
193135,0.05,0.03,0.04,0.0385,0.0354,0.03,0.04,0.11,0.03,0.03,0.11,0.03,0.06,0.04,0.04,0.06,0.06,0.05,0.23,0.18,0.16,0.15,0.14,0.1273
193808,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0
194168,0.06,0.04,0.06,0.05,0.05,0.04,0.04,0.06,0.6,0.03,0.05,0.04,0.05,0.04,0.05,0.1,0.19,0.42,0.81,0.23,0.26,0.27,0.17,0.05
194531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195239,0.37,0.4491,0.5109,0.36,0.4,0.35,0.36,0.38,2.51,0.6618,0.2,0.06,0.11,0.1,1.36,0.51,0.25,1.39,2.48,1.29,0.56,0.46,0.45,0.2864
195642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196008,0.03,0.06,0.03,0.06,0.03,0.05,0.05,0.1506,0.18,0.13,0.06,0.03,0.09,0.06,0.08,0.06,0.09,0.06,0.11,0.13,0.12,0.09,0.04,0.06
196366,0.16,0.12,0.09,0.05,0.08,0.06,0.29,1.31,0.24,0.12,0.09,0.1,0.12,0.1,0.14,0.37,0.15,0.192,0.2137,0.11,0.18,0.11,0.2136,0.2579
196732,0.8922,0.26,0.22,0.21,0.18,0.07,0.19,0.18,0.81,0.89,0.26,0.2,0.71,0.61,1.46,1.98,1.75,1.72,1.52,2.02,2.08,1.7,1.857,1.7216
197098,0.27,0.04,0.04,0.23,0.06,0.04,0.05,0.1063,0.0636,0.03,0.04,0.03,1.46,0.2,0.07,0.05,0.04,0.05,0.12,1.38,0.13,0.18,0.15,0.14
197464,0.22,0.1163,0.0905,0.04,0.03,0.05,0.01,0.05,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.3569,0.6252,2.29,0.68,0.09,0.24,0.18
197754,0.23,0.1,0.13,0.07,0.15,0.14,0.34,0.32,0.09,0.17,0.94,0.2155,0.2035,0.12,0.13,0.15,0.09,0.11,0.23,0.18,0.09,0.15,0.47,0.25
198120,0.04,0.05,0.08,0.05,0.04,0.08,0.07,0.03,1.01,0.08,0.05,0.04,0.22,0.25,0.22,0.22,0.52,0.21,0.23,0.28,0.16,0.1,0.12,0.14
198486,0.45,1.08,0.94,0.52,0.76,0.46,0.34,0.57,0.51,0.29,0.69,0.1,0.04,0.03,0.02,0.02,0.07,0.11,0.13,0.15,0.14,0.23,0.69,0.23
198889,0.19,0.16,0.16,0.16,0.12,0.14,0.13,0.13,0.39,0.31,0.08,0.39,1.76,1.54,0.27,0.2,0.14,0.13,0.09,0.17,0.87,1.55,1.24,0.43
199255,0.31,0.06,0.07,0.06,0.05,0.07,0.05,0.28,0.08,0.25,0.11,0.13,0.16,0.12,0.1,0.09,0.11,0.11,0.1,0.17,0.16,0.33,0.13,0.09
199621,0.07,0.05,0.05,0.06,0.05,0.05,0.24,0.01,0.01,0.26,0.15,0.11,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.02,0.032,0.01,0.01,0.29
200316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200682,0.0,0.0323,0.0244,0.0,0.0,0.0413,0.0496,0.0,0.0,0.0,0.0,0.0,0.0297,0.0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201047,0.02,0.1791,0.0938,0.02,0.01,0.01,0.01,1.23,0.03,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.0,1.25
201404,0.0,0.0027,0.0029,0.0,0.0,0.0,0.0032,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036
201770,0.3,0.23,0.3,0.28,0.23,0.17,0.24,0.2173,0.2417,0.13,0.15,0.18,1.08,0.2498,0.2219,0.08,0.1,0.15,0.19,0.3425,0.3457,0.31,0.18,0.56
202136,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
202502,1.14,0.39,0.03,0.07,0.1,0.1774,0.2045,0.01,0.09,0.23,0.33,0.5,0.6,0.22,0.23,0.1,0.22,0.57,0.69,0.91,1.07,0.83,0.78,1.16
202868,0.1,0.14,0.07,0.07,0.06,0.07,0.08,0.13,0.14,0.1,0.06,0.06,0.15,0.07,0.15,0.14,0.07,0.09,0.54,0.23,0.26,0.27,0.22,0.1
203234,0.43,0.19,0.19,0.2,0.1901,0.2098,0.33,0.38,0.45,0.58,0.64,0.36,0.34,0.34,0.52,0.36,0.24,0.27,0.57,0.61,1.11,0.61,0.47,0.36
203597,0.07,0.05,0.05,0.06,0.05,0.06,0.05,0.06,0.18,0.31,0.06,0.06,0.14,0.08,0.05,0.11,0.14,0.27,0.39,2.38,1.27,0.48,0.13,0.06
203960,0.25,0.21,0.25,0.22,0.25,0.3,0.27,0.23,0.52,1.11,0.67,0.34,0.26,0.29,0.25,0.18,0.22,0.26,0.66,0.35,0.38,0.44,0.4,0.87
204319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204685,1.2,0.1,0.06,0.06,0.07,0.05,0.07,0.19,0.2,0.13,0.15,0.17,0.21,1.13,1.04,1.02,1.0,1.01,1.01,1.38,1.13,1.28,1.22,1.15
205051,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0
205417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0
206515,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207609,0.09,0.1813,0.1516,0.04,0.05,0.02,0.02,0.05,0.05,0.02,0.02,0.1,0.02,0.04,0.04,0.14,0.08,0.09,0.04,0.08,0.48,0.42,1.29,0.71
207975,0.05,0.06,0.04,0.04,0.06,0.06,0.05,0.09,0.13,0.12,0.26,0.34,0.18,0.1,0.12,0.15,0.18,0.23,0.36,0.27,0.26,0.26,0.19,0.13
208339,0.12,0.13,0.05,0.05,0.08,0.05,0.08,0.53,0.26,0.04,0.08,0.07,0.06,0.09,0.05,0.08,0.13,0.3,0.49,0.31,0.89,0.33,0.48,0.36
208705,1.41,0.96,0.94,0.88,0.87,0.86,0.86,0.99,0.64,0.56,1.66,1.64,1.66,0.37,0.14,1.02,1.75,1.51,1.16,1.81,2.1,1.86,2.21,2.22
209071,0.02,0.06,0.06,0.02,0.01,0.02,0.01,0.09,0.01,0.01,0.02,0.08,0.03,0.01,0.01,0.02,0.17,0.01,0.01,0.08,0.01,0.02,0.01,0.02
209436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210213,0.04,0.04,0.04,0.04,0.04,0.04,0.1962,0.18,0.14,0.09,0.09,0.06,0.11,0.09,0.04,0.06,0.08,0.09,0.38,0.36,0.74,0.49,0.4,0.05
210579,0.06,0.1,0.09,0.08,0.1,0.77,3.17,2.69,0.41,0.07,0.06,0.47,0.13,0.32,0.06,0.06,0.14,1.38,1.89,1.6,0.3,0.28,0.17,0.082
210945,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.08,0.11,0.03,0.02,0.03,0.04
211311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212043,0.04,0.07,0.04,0.04,0.08,0.04,0.29,0.09,0.1,0.05,0.42,0.04,0.27,0.08,0.04,0.04,0.04,0.15,0.23,0.25,0.12,0.12,0.06,0.07
212408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212795,0.28,0.17,0.22,0.2,0.22,0.18,0.19,0.23,0.4,0.45,1.17,0.5404,0.5176,0.33,0.35,0.33,0.39,2.02,1.43,1.08,1.9,1.13,1.16,0.8
213161,1.96,0.46,0.1,0.09,0.05,0.11,0.42,0.14,0.37,0.13,0.28,0.25,0.16,0.13,0.25,0.21,0.45,0.31,0.5435,0.6623,0.84,1.48,1.08,0.24
213517,0.17,0.11,0.08,0.12,0.15,0.15,0.11,0.25,0.32,0.16,0.1,0.09,0.16,0.11,0.12,0.45,0.2,0.3514,0.3924,0.4,0.34,0.37,0.38,0.15
213883,2.53,2.29,0.66,0.12,0.2395,0.2244,0.33,0.26,0.63,0.34,0.32,1.32,0.47,0.69,0.33,0.32,0.35,0.4,0.47,0.46,0.52,0.53,1.8033,2.26
214559,0.3683,0.19,0.0941,0.0593,0.0531,0.057,0.0684,0.51,0.01,0.01,0.05,0.01,0.01,0.0788,0.0745,0.02,0.02,0.05,0.2248,0.4004,0.06,0.45,2.21,0.66
214916,0.48,0.491,0.26,0.16,0.14,0.15,0.16,0.63,0.32,0.11,0.09,0.14,0.15,0.16,0.23,0.32,0.35,0.2,0.41,0.6,0.49,1.91,1.96,2.32
215278,0.03,0.03,0.05,0.02,0.04,0.05,0.04,0.03,0.1255,0.05,0.02,0.05,0.04,0.0752,0.17,0.13,0.07,0.04,0.05,0.05,0.02,0.05,0.04,0.03
215674,1.47,0.99,1.15,1.15,1.16,1.51,1.13,1.46,0.34,0.12,0.22,0.18,0.17,0.34,0.13,0.19,0.24,0.4,0.42,0.47,0.75,0.46,1.37,1.23
216040,0.17,0.17,0.14,0.06,0.15,0.03,0.04,0.03,0.26,0.21,0.09,0.18,0.12,0.03,0.16,0.13,0.19,0.36,0.49,1.25,0.29,1.07,1.29,1.17
216747,0.09,0.02,0.07,0.02,0.07,0.02,0.06,0.02,0.07,0.02,0.07,0.02,0.06,0.02,0.05,0.04,0.04,0.05,0.02,0.06,0.02,0.07,0.14,0.24
217108,0.33,0.28,0.3,0.31,0.3,0.31,0.3,0.67,1.35,0.64,0.66,0.65,0.77,0.72,0.02,0.34,0.6,0.61,0.8,1.61,1.11,0.87,0.39,0.34
217484,0.1,0.05,0.07,0.06,0.07,0.0977,0.141,0.26,0.54,0.24,0.22,0.23,0.18,0.16,0.07,0.06,0.07,0.54,0.18,0.11,0.08,0.08,0.09,0.08
217850,0.19,0.1,0.12,0.14,0.13,0.14,0.1,0.13,0.43,0.48,0.51,0.65,0.43,0.25,0.35,0.26,0.27,0.38,0.51,0.57,0.75,0.7,0.53,0.21
218216,0.25,0.09,0.33,0.07,0.05,0.09,0.06,1.37,0.09,0.05,0.08,0.06,0.11,1.33,0.27,0.08,0.08,0.05,0.41,0.32,0.64,0.77,1.24,2.38
218581,0.31,0.1222,0.0941,0.07,0.09,0.07,0.09,0.11,0.18,0.26,0.44,0.06,0.06,0.11,0.11,0.2,0.11,0.36,0.19,0.35,0.75,0.06,0.06,0.09
218947,0.98,0.8271,0.7791,0.63,0.65,0.69,0.78,1.68,2.92,2.23,1.15,0.78,0.45,0.39,0.14,0.32,0.49,0.46,0.8804,1.0159,0.67,1.05,0.94,0.78
219313,0.15,0.08,0.11,0.1,0.1,0.1,0.11,0.1,0.1973,0.17,0.2,0.19,0.1,0.22,0.2,0.2,0.14,0.6,0.48,0.49,0.93,0.52,1.09,0.17
219679,0.04,0.0086,0.0075,0.02,0.02,0.02,0.02,0.04,0.03,0.01,0.01,0.01,0.0,0.04,0.02,0.01,0.04,0.04,0.07,0.0896,0.1069,0.1,0.07,0.03
220039,0.12,0.08,0.07,0.11,0.07,0.09,0.31,0.11,0.37,0.65,1.05,0.13,0.06,0.42,0.4,0.74,0.27,0.55,0.54,0.27,0.43,0.71,0.61,0.43
221026,0.05,0.02,0.01,0.01,0.03,0.03,0.01,0.25,0.47,0.03,0.05,0.02,0.1,0.16,0.15,0.08,0.02,0.14,2.21,2.61,0.97,0.05,0.01,0.01
221365,0.2435,0.191,0.1478,0.08,0.07,0.08,0.07,0.08,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.06,0.1069,0.1545,0.2,0.2134,0.07,0.19
221951,0.16,0.13,0.12,0.12,0.14,0.12,0.13,0.13,0.12,0.1368,0.16,0.13,0.16,0.16,0.14,0.13,0.17,0.14,0.14,0.17,0.13,0.15,0.16,0.12
222317,2.6905,2.0387,1.5911,2.11,2.64,2.9,2.72,2.72,3.19,0.12,0.12,0.18,0.11,0.17,0.15,0.0,0.0,0.13,0.17,0.14,0.16,1.23,3.1,3.84
222679,4.0,1.84,5.94,5.49,5.12,5.01,5.27,5.02,2.45,1.5,1.73,1.87,1.74,1.55,1.71,1.59,1.56,1.0832,1.2481,1.59,1.68,2.1796,2.576,2.49
223041,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04
223747,0.09,0.08,0.1,0.08,0.09,0.1,0.08,0.08,0.86,0.19,0.09,0.2167,0.2283,0.28,0.17,0.13,0.41,0.39,0.47,0.33,0.32,0.27,0.18,0.09
224453,3.04,2.67,2.46,2.57,2.56,1.48,1.67,2.44,2.58,2.41,0.33,0.31,0.33,0.18,2.0,1.27,0.28,0.09,0.27,0.44,0.83,1.01,1.66,3.27
224819,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.05,0.03,0.03,0.02,0.01,0.02,0.01,0.0,0.01,0.01,0.05,0.1165,0.1408,0.18,0.16,0.07,0.0431
225185,0.06,0.06,0.05,0.05,0.06,0.05,0.04,0.07,0.07,0.04,0.04,0.0787,0.0678,0.1,0.03,0.05,0.08,0.3,0.49,0.31,0.97,0.63,0.17,0.07
225550,0.04,0.02,0.09,0.02,0.02,0.09,0.24,0.08,0.14,0.02,0.03,0.28,0.02,0.05,0.06,0.02,0.08,0.12,0.37,0.08,0.55,1.4,1.11,0.94
225916,0.09,0.05,0.06,0.11,0.11,0.1,0.08,0.05,0.0974,0.09,0.04,0.13,0.29,0.08,0.06,0.04,0.11,0.08,0.07,0.05,0.07,0.08,0.09,0.07
226282,0.85,0.39,0.41,0.41,0.4,0.42,0.4,0.46,0.81,0.59,0.65,0.35,0.53,0.31,0.87,0.77,0.47,0.73,0.35,0.6,0.39,0.85,1.08,0.82
228312,0.3,0.04,0.04,0.19,0.04,0.04,0.04,0.04,0.22,0.06,0.05,0.22,0.66,0.14,0.33,0.11,0.12,0.28,0.13,0.25,0.52,0.4455,0.88,1.07
230260,0.83,0.68,0.73,0.69,0.71,0.71,0.86,0.47,0.18,0.21,0.38,0.14,0.4725,0.4294,0.1,0.25,0.25,0.98,1.44,1.75,1.68,0.71,0.65,0.8257
230626,0.28,0.23,0.24,0.23,0.22,0.25,0.21,0.28,0.27,0.24,0.21,0.23,0.2,0.24,0.23,0.23,0.18,0.23,0.32,0.35,0.39,0.35,0.354,0.3656
