,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
139780,1.52,0.12,0.05,0.05,0.05,0.05,0.06,0.06,0.2,0.15,0.09,0.06,0.07,0.08,0.07,0.08,0.06,0.09,0.09,0.44,2.25,1.3769,1.6206,1.35
140146,0.49,1.18,1.25,1.22,0.77,1.1,0.62,1.44,0.76,1.06,0.9,0.79,0.32,0.88,0.19,0.75,0.85,0.47,0.73,1.14,0.65,2.19,2.01,0.83
140512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140878,0.38,0.34,0.37,0.34,0.36,0.35,0.36,0.35,0.61,1.15,0.62,0.71,0.57,0.58,0.55,0.54,0.98,0.88,0.84,1.85,2.84,5.35,3.16,3.0
141244,0.68,0.6,0.87,0.97,0.9,0.88,0.91,0.93,0.88,0.87,0.2757,0.75,0.4,0.2,0.13,0.06,0.05,0.23,0.23,0.06,0.08,0.12,0.29,0.42
141585,0.08,0.03,0.06,0.03,0.06,0.05,0.07,0.02,0.06,0.05,0.07,0.02,0.07,0.04,0.07,0.02,0.08,0.02,0.07,0.02,0.07,0.03,0.07,0.02
141951,0.03,0.02,0.02,0.04,0.02,0.03,0.02,0.04,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.0261,0.0256,0.02,0.02,0.02,0.03,0.02,0.04
142313,0.13,0.05,0.04,0.04,0.04,0.03,0.08,0.21,0.09,0.06,0.07,0.06,0.09,0.13,0.05,0.06,0.07,0.06,0.14,0.28,0.3,0.33,0.25,0.24
142679,3.58,0.83,0.94,0.92,1.36,0.8,0.9,1.22,1.85,0.34,0.05,1.66,2.64,1.65,2.27,0.23,0.06,0.06,0.03,0.04,1.2,1.99,1.62,4.97
143030,0.27,0.07,0.07,0.09,0.08,0.07,0.08,0.32,0.23,0.17,0.17,0.2637,0.2888,0.33,0.46,0.56,0.4085,0.4587,0.38,0.45,0.7,0.4832,0.4336,0.16
143392,0.26,0.18,0.13,0.16,0.25,0.14,0.13,0.43,0.89,0.31,0.52,0.44,0.47,0.38,1.38,0.98,0.2,0.5,2.68,2.44,2.73,2.8,1.52,0.23
143694,0.36,0.07,0.11,0.1,0.26,0.18,0.54,0.37,0.11,0.16,0.32,0.19,0.19,0.26,0.19,0.17,0.09,0.13,0.94,0.65,0.69,1.34,1.11,0.36
144036,0.08,0.05,0.08,0.06,0.05,0.06,0.08,0.06,0.05,1.3,1.32,1.62,2.13,2.0,1.754,1.8,1.61,2.14,0.48,0.16,0.19,0.12,0.13,0.09
144389,0.372,0.2279,0.04,0.05,0.04,0.03,0.04,0.04,0.05,0.5731,0.731,1.58,0.9,0.67,0.39,0.28,0.26,0.11,0.03,0.04,0.25,0.1693,0.234,0.12
144635,1.82,1.4,1.29,1.17,1.23,1.25,1.29,1.33,1.27,1.38,1.91,1.16,2.01,0.9,0.17,0.14,1.65,0.98,0.6,0.6,0.71,2.92,3.03,3.66
145001,1.43,0.78,1.12,1.13,1.11,1.51,1.16,1.14,1.8452,2.097,2.32,2.14,2.3,2.09,2.44,2.5,2.24,2.188,2.4202,2.42,2.53,2.62,2.37,2.2
145367,0.16,0.05,0.05,0.05,0.05,0.05,0.04,0.51,0.42,0.3,0.06,0.27,0.6287,0.6221,0.5807,1.52,0.9,0.6128,2.12,0.27,0.86,1.65,0.55,0.46
145733,0.21,0.04,0.04,0.09,0.04,0.08,0.05,0.16,0.81,0.03,0.29,0.18,0.07,0.12,0.18,0.09,0.1,0.1,0.23,0.32,0.54,0.79,1.81,1.83
145921,0.79,0.25,0.43,0.41,0.5007,0.5046,0.5592,0.6032,0.51,1.15,0.5,0.5,0.45,0.43,0.45,0.44,0.47,0.85,4.56,4.09,3.99,5.54,2.78,3.1
146265,0.0994,0.0947,0.1,0.09,0.09,0.1,0.0882,0.07,0.06,0.05,0.06,0.05,0.06,0.05,0.06,0.08,0.04,0.08,0.06,0.11,0.02,0.08,0.07,0.05
146627,0.15,0.08,0.09,0.1,0.12,0.1272,0.1335,0.12,0.14,0.21,0.1166,0.18,0.12,0.13,1.31,1.3337,1.5367,1.82,2.27,1.89,1.5684,1.3677,1.32,1.02
146987,0.15,0.14,0.1,0.08,0.09,0.07,0.09,0.09,0.1,0.11,0.13,0.1549,0.1991,0.23,0.2,0.33,0.24,0.41,1.4,0.85,0.68,0.72,0.55,0.51
147329,0.17,0.06,0.04,0.03,0.02,0.03,0.04,0.04,0.06,0.02,0.03,0.04,0.04,0.04,0.02,0.03,0.04,0.1,0.11,0.11,0.04,0.36,0.81,0.91
147694,0.0,0.0,0.0,0.0,0.0106,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
148060,0.13,0.0615,0.0632,0.02,0.02,0.04,0.1603,0.1629,0.13,0.11,0.23,0.1505,0.14,0.12,0.16,0.19,0.1482,0.1576,0.1581,0.1485,0.12,0.09,0.03,0.02
148424,0.43,0.4407,0.4123,0.34,0.45,0.35,0.36,0.71,0.41,0.31,0.48,0.32,0.27,0.22,0.86,0.57,0.59,0.58,1.51,1.32,1.11,0.91,0.53,0.59
148790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149152,0.1,0.05,0.06,0.05,0.05,0.05,0.27,0.06,0.1352,0.0888,0.17,0.15,0.11,0.1984,0.2933,0.05,0.05,0.46,0.77,1.81,2.19,1.35,1.44,1.6
149518,0.38,0.04,0.07,0.06,0.07,0.06,0.07,0.07,0.1,0.06,0.05,0.06,0.05,0.04,0.06,0.06,0.05,0.06,0.06,0.05,2.01,3.44,3.1954,3.2699
149884,0.04,0.03,0.04,0.03,0.04,0.03,0.06,0.49,0.12,0.14,0.3,0.27,0.28,0.18,0.16,0.17,0.1,0.16,0.35,0.46,0.28,0.37,0.89,0.06
150243,0.11,0.09,0.1,0.1,0.07,0.21,0.29,0.13,0.71,0.6317,0.82,0.24,0.34,0.14,0.23,0.28,0.19,0.46,0.71,0.21,0.17,0.22,2.22,1.84
150606,0.22,0.15,0.13,0.12,0.12,0.11,0.08,0.09,0.24,0.52,0.74,0.47,0.48,0.5,0.38,0.32,0.4,0.44,1.0153,3.0,3.15,0.92,0.65,0.25
150741,0.06,0.0804,0.0704,0.04,0.09,0.03,0.06,0.03,0.11,0.18,0.32,0.05,0.04,0.05,0.05,0.03,0.07,0.19,1.0,1.4,0.85,1.49,1.12,0.14
151128,0.25,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.17,0.05,0.06,0.13,0.04,0.03,0.04,0.03,0.04,0.04,0.12,0.48,0.23,0.26,0.2,0.11
151491,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.1609,0.1965,0.03,0.03,0.02,0.9115,1.5008,3.35,3.18,1.81,2.11,0.15,0.02,0.03
151856,0.15,0.11,0.11,0.12,0.11,0.18,0.14,0.13,0.17,0.2,0.4488,0.5695,1.0,0.13,0.57,1.3,1.07,0.35,0.3,0.22,0.26,0.33,0.23,0.12
151981,0.1,0.04,0.05,0.04,0.05,0.1538,0.2183,0.29,0.12,0.3185,0.2566,0.63,0.02,0.23,0.1866,0.1982,0.13,0.6969,0.41,3.07,1.89,3.12,3.48,1.3661
152345,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0003,0.0036,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0
152711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.52,0.0,0.0
153077,0.32,0.24,0.07,0.0,0.0,0.06,0.01,0.01,0.07,0.46,0.3,0.0,0.09,0.39,0.36,0.42,0.36,0.42,0.55,0.38,0.36,0.47,0.45,0.27
153443,0.78,0.5,0.5,0.52,0.45,0.46,0.61,0.62,0.51,0.84,0.4,0.489,0.481,0.54,0.32,0.32,0.62,0.51,0.37,0.67,0.59,0.4,1.35,1.8
153809,0.06,0.07,0.05,0.05,0.07,0.06,0.04,0.05,0.55,0.35,0.05,0.04,0.21,0.34,0.1806,0.1801,0.4,0.1,0.22,0.3174,0.3265,0.27,0.44,0.11
154175,0.17,0.03,0.09,0.05,0.09,0.05,0.09,0.28,0.4,0.06,0.11,0.07,0.12,0.09,0.09,0.1319,0.1624,0.08,0.14,0.56,0.25,0.24,0.09,0.07
154552,0.89,0.63,0.5,0.45,0.6,0.47,0.51,0.58,1.07,1.05,1.16,0.88,1.55,1.16,1.32,1.21,1.2,1.26,1.51,2.0,1.24,1.44,1.16,1.66
154918,0.94,0.08,0.04,0.08,0.07,0.07,0.33,0.94,1.42,0.51,0.09,0.18,0.15,0.07,0.07,0.03,0.03,0.07,1.13,1.48,1.59,1.48,1.53,0.7
155284,0.4631,0.402,0.3808,0.1,0.09,1.27,0.71,0.17,0.11,0.12,0.09,0.09,0.09,0.12,0.08,0.11,0.1,0.08,0.17,0.73,0.3,1.15,1.16,0.79
155634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156000,0.121,0.06,0.1,0.05,0.11,0.05,0.09,0.35,0.19,0.1549,0.1648,0.23,0.22,0.23,0.3038,0.3363,0.61,0.22,0.28,0.3566,0.3423,0.45,0.27,0.12
156341,3.11,1.52,2.05,2.09,2.09,2.12,2.56,1.78,1.78,0.43,0.17,0.16,0.16,0.17,0.16,0.17,0.18,0.16,0.18,0.2,0.85,1.49,1.5,1.62
156705,0.28,0.25,0.23,0.23,0.31,0.3,0.19,0.71,1.08,0.46,0.31,0.26,0.31,0.56,0.53,0.9,0.27,0.43,0.53,0.66,0.73,1.55,1.39,0.83
157071,1.03,0.8745,0.8332,1.03,1.02,0.779,0.7171,0.05,0.4,0.3374,0.2284,0.11,0.2,0.15,0.1809,0.1917,0.217,0.2903,0.3,1.06,1.59,1.17,1.17,1.19
157431,0.38,0.25,0.15,0.05,0.05,0.05,0.05,0.05,0.11,0.11,0.14,0.09,0.29,0.13,0.06,0.06,0.1,0.13,0.24,0.21,0.14,0.14,0.37,0.44
157797,0.21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.2,0.2,0.35,0.25,0.17,0.08,0.1,0.19,0.23,0.25,0.24,0.23,0.16,0.21,0.21
158154,0.12,0.17,0.13,0.18,0.14,0.12,0.14,0.13,0.42,0.86,0.99,0.13,0.12,0.94,2.22,0.91,0.25,1.18,1.23,0.22,0.16,0.61,0.2,0.13
158520,0.26,0.22,0.2,0.22,0.23,0.22,0.21,0.98,0.26,0.16,0.21,0.19,1.18,1.12,1.92,2.2,2.26,2.35,0.83,1.76,1.32,1.98,2.21,0.36
158886,0.06,0.08,0.06,0.05,0.08,0.06,0.07,0.05,0.07,0.07,0.05,0.07,0.07,0.05,0.07,0.07,0.06,0.06,0.07,0.05,0.07,0.06,0.06,0.07
159335,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.12,0.0,0.01,0.04,0.05,0.22,0.06
159354,0.01,0.2107,0.23,0.74,0.01,0.0,0.38,0.0,0.82,1.31,0.01,0.0,0.01,0.36,0.0,0.01,0.0,0.29,0.0,0.01,0.01,1.51,1.62,0.6
159372,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.22,0.03,0.43,0.05
159391,0.04,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.0693,0.1,0.09,0.07
159407,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.45,0.27,0.05,0.06,0.29,1.13,0.44,0.05,0.02,0.02,0.02,0.2,0.62,1.07,1.27,0.1,0.8
159421,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
159435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160167,0.03,0.01,0.01,0.04,0.01,0.02,0.01,0.04,0.02,0.01,0.01,0.04,0.02,0.01,0.01,0.04,0.02,0.01,0.01,0.04,0.02,0.01,0.01,0.04
160533,0.27,0.05,0.05,0.05,0.02,0.02,0.03,0.01,0.03,0.05,0.05,0.13,0.31,0.26,0.24,0.2311,0.249,0.32,0.28,0.27,0.24,0.27,0.4,0.34
160875,0.27,0.17,0.19,0.49,0.18,0.27,0.08,0.07,0.59,0.7,0.31,0.01,0.12,0.02,0.12,0.01,0.36,1.36,0.1,0.33,1.45,1.34,0.28,2.46
161241,0.2,0.16,0.12,0.14,0.27,0.12,0.15,0.31,0.13,0.15,0.12,0.1,0.45,0.19,0.19,0.28,0.26,0.4,0.44,0.46,0.39,0.34,0.21,0.2
161602,1.18,0.37,0.02,0.03,0.02,0.03,1.47,0.94,0.15,0.13,0.89,0.91,2.2,0.8575,0.7696,2.07,1.82,1.78,1.37,1.04,1.31,1.71,3.16,3.22
161943,0.45,0.3,0.18,0.12,0.1,0.1,0.09,0.09,0.36,0.16,0.19,0.4,0.33,0.29,0.06,0.04,0.1,0.31,0.35,0.43,0.46,0.94,0.59,0.71
162307,0.15,0.07,0.13,0.08,0.04,0.1,0.06,0.03,0.12,0.42,0.48,0.4,0.45,0.1878,0.1691,0.1,0.11,0.35,0.55,0.59,2.18,1.14,0.21,0.08
162655,0.75,0.66,0.77,0.71,0.66,0.67,0.69,0.62,0.85,0.81,0.73,0.7,0.72,0.62,0.4564,0.5008,0.72,1.01,2.42,2.36,2.19,4.45,5.1,1.99
163021,0.07,0.0445,0.0365,0.04,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.04,0.02,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
163387,0.12,0.2255,0.2034,0.31,0.16,0.15,0.133,0.1274,0.07,0.07,0.03,0.28,0.17,0.15,0.4,0.2,0.23,0.1,0.13,0.08,0.1941,0.2024,0.32,0.25
163727,0.43,0.09,0.11,0.15,0.13,0.1,0.16,0.31,0.52,0.15,0.09,0.2,0.18,0.23,0.28,0.42,0.37,0.75,0.52,0.44,0.45,0.43,0.5,0.4533
164093,0.04,0.04,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.05
164458,0.45,0.64,1.0,0.48,0.16,0.09,0.11,0.08,0.24,0.09,0.7,2.58,2.42,2.72,2.37,1.96,2.43,2.05,2.59,1.58,0.99,1.52,1.28,0.91
164824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165190,0.13,0.07,0.05,0.04,0.04,0.03,0.02,0.04,0.04,0.09,0.07,0.04,0.04,0.06,0.3,0.16,0.07,0.07,0.09,0.14,0.18,0.15,0.14,0.04
165556,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01
165922,0.19,0.67,0.79,0.71,0.71,0.72,0.7,0.69,0.75,0.68,0.65,0.63,0.65,0.47,0.08,0.09,0.08,0.19,0.55,0.4,0.2,1.37,1.55,0.46
166288,0.1593,0.01,0.06,0.02,0.03,0.02,0.03,0.02,0.11,0.18,0.1208,0.1317,0.24,0.18,0.18,0.18,0.15,0.1684,0.2142,0.28,0.38,0.33,0.34,0.34
166654,1.42,1.32,1.68,1.38,1.4,1.32,1.34,1.56,1.32,1.24,1.37,1.34,2.25,1.0972,0.9731,0.7271,0.4781,0.4488,0.04,0.11,1.67,2.01,1.58,1.24
167020,0.3,0.3,0.26,0.24,0.22,0.21,0.24,0.22,1.1,0.23,0.1,0.06,0.06,0.06,0.13,0.08,0.11,0.09,0.1,0.13,0.24,0.84,0.6443,0.7141
167386,1.73,2.095,1.8019,1.42,1.46,1.46,1.1906,1.0885,1.18,1.29,0.71,0.3573,0.2732,0.03,0.46,0.63,0.08,0.12,0.09,0.08,0.43,0.09,2.52,3.03
167728,1.72,0.64,1.26,0.46,0.36,0.21,0.11,0.12,0.41,0.93,0.87,1.18,0.79,0.99,1.0,1.53,1.21,0.91,1.27,1.39,1.43,1.3,1.49,1.81
168342,0.2537,0.1831,0.1509,0.1531,0.1684,0.1862,0.209,0.2214,0.09,0.1,0.05,0.07,0.05,0.07,0.07,0.05,0.1,0.05,0.1,0.09,0.67,0.9,0.39,0.2992
168678,2.03,0.04,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.53,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,2.77,3.1,3.43
169044,0.45,0.08,0.09,0.08,0.12,0.08,0.1,0.07,0.69,0.05,0.04,0.09,0.04,0.05,0.09,0.05,0.05,0.05,0.09,0.37,0.67,0.51,0.79,0.6
169410,0.06,0.04,0.05,0.13,0.05,0.05,0.07,0.1,0.19,0.15,0.13,0.35,0.23,0.26,0.12,0.1,0.1,0.25,0.33,0.25,0.2,0.17,0.15,0.17
169775,0.11,0.09,0.14,0.08,0.17,0.24,0.12,0.17,0.42,0.27,0.16,0.35,0.36,0.24,0.5,0.21,0.4,0.32,0.66,0.35,0.37,1.7,1.28,0.85
170140,1.6,1.21,1.35,1.28,1.28,1.31,1.24,1.26,1.23,1.22,1.24,1.29,0.27,0.19,0.17,0.2023,0.1835,0.1767,0.1837,0.2108,0.2746,0.24,0.22,0.66
170484,0.93,0.44,0.72,0.61,0.44,0.42,0.38,0.39,0.4,0.44,0.9,0.54,0.47,0.7163,0.7509,0.67,0.74,1.32,1.55,1.39,1.17,0.94,1.34,0.87
170847,0.13,0.08,0.11,0.03,0.03,0.13,0.12,0.12,0.11,0.28,0.21,0.11,0.14,0.17,0.22,0.22,0.21,0.18,0.41,0.12,0.11,0.12,0.11,0.11
171209,0.02,0.02,0.08,0.01,0.01,0.0438,0.0533,0.01,0.07,0.05,0.01,0.04,0.16,0.2,0.2,0.21,0.1545,0.1693,0.24,0.1932,0.1899,0.18,0.09,0.09
171560,4.86,1.98,2.87,2.79,2.16,1.48,1.51,1.46,1.29,1.0,1.6633,1.8242,2.24,2.71,2.62,2.41,2.48,2.51,2.49,2.35,2.39,2.73,3.74,3.44
171923,0.47,0.4596,0.3652,0.26,0.29,0.3,0.52,0.43,0.36,0.83,0.43,0.44,0.58,0.46,0.42,0.59,1.24,0.46,0.94,0.88,0.61,0.64,0.7,0.66
172551,0.19,0.05,0.09,0.1,0.21,0.37,0.34,0.2,0.1,0.09,0.17,0.31,0.21,0.36,0.15,0.11,0.08,0.47,0.5164,0.95,1.33,0.36,0.31,0.6
172873,0.15,0.1048,0.0871,0.01,0.02,0.02,0.01,0.02,0.03,0.25,0.48,0.2296,0.2292,0.2126,0.27,0.65,0.05,0.16,0.37,0.33,0.03,0.2423,0.1815,0.03
173186,0.02,0.02,0.01,0.03,0.01,0.02,0.1,0.03,0.06,0.03,0.02,0.03,0.03,0.02,0.02,0.26,0.28,0.28,0.22,0.02,0.3,0.31,0.3,0.206
173883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174248,0.4033,0.2826,0.2128,0.1828,0.13,0.16,0.04,0.59,0.25,0.03,0.17,0.16,0.19,0.46,0.14,0.05,0.24,0.15,0.16,0.17,0.18,0.88,0.5636,0.5773
174878,0.5,0.52,0.65,0.5,0.73,2.17,0.73,0.46,1.23,1.06,3.04,2.81,0.37,0.71,1.18,0.75,1.07,0.82,1.08,1.05,3.48,2.7,1.42,0.65
175230,0.96,0.13,0.05,0.08,0.05,0.09,0.07,0.08,0.05,0.13,0.21,0.11,0.25,0.54,0.35,0.206,0.39,0.21,0.4,0.34,0.35,0.29,0.23,0.96
175596,0.61,0.12,0.1,0.11,0.11,0.09,0.12,0.14,0.08,0.29,0.28,0.17,0.09,0.1,0.11,0.1,0.13,0.16,0.14,0.11,0.32,0.78,1.09,1.01
175962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671,0.102,0.0,0.0,0.0,0.0
176328,0.13,0.08,0.05,0.04,0.09,0.04,0.04,0.43,0.08,0.27,0.18,0.16,0.14,0.15,0.14,0.19,0.2,0.22,0.53,0.37,0.77,0.69,0.7,0.78
176694,0.31,0.13,0.04,0.04,0.05,0.07,0.05,0.05,0.09,0.03,0.04,0.06,0.06,0.04,0.04,0.03,0.05,0.03,0.07,0.07,1.13,1.0,0.96,0.9
177060,0.06,0.03,0.05,0.04,0.05,0.04,0.08,0.05,0.03,0.05,0.04,0.06,0.02,0.05,0.03,0.06,0.055,0.06,0.05,0.05,0.06,0.03,0.05,0.04
177422,0.02,0.02,0.02,0.02,0.01,0.02,0.23,0.28,0.09,0.07,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.17,0.34,0.31,0.52,0.68
177788,0.21,0.07,0.1,0.04,0.04,0.03,0.03,0.36,0.2737,0.24,0.2,0.2,0.23,0.23,0.21,0.11,0.18,0.12,0.25,0.21,0.62,0.68,0.37,0.87
178154,0.26,0.16,0.02,0.02,0.05,0.02,0.04,0.02,0.02,0.17,0.01,0.02,0.04,0.87,0.48,0.04,0.02,0.03,0.03,0.01,0.65,0.4,0.43,0.26
178520,0.95,0.13,0.15,0.15,0.14,0.13,0.14,0.15,0.25,0.43,0.32,0.51,0.15,0.9,1.38,0.43,0.43,1.02,0.92,1.02,0.83,0.81,0.86,2.44
178886,0.26,0.04,0.04,0.04,0.05,0.05,0.18,0.083,0.0817,0.05,0.04,0.07,0.05,0.04,0.04,0.05,0.03,0.07,0.05,0.05,0.44,0.49,0.17,0.21
179252,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03
179618,0.38,0.11,0.09,0.13,0.11,0.09,0.1231,0.1344,0.19,0.04,0.07,0.06,0.08,0.04,0.08,0.06,0.04,0.09,0.07,0.73,1.72,1.17,1.18,0.84
179984,0.03,0.04,0.04,0.02,0.04,0.03,0.04,0.04,0.03,0.03,0.03,0.04,0.04,0.02,0.04,0.02,0.03,0.03,0.04,0.03,0.04,0.02,0.03,0.04
180350,0.17,0.14,0.15,1.37,1.18,0.29,0.16,0.15,0.29,0.37,0.15,0.15,0.21,0.33,0.28,0.16,0.23,0.32,0.27,0.79,0.59,0.52,0.71,0.38
180714,0.1,0.1,0.11,0.09,0.09,0.08,0.13,0.09,0.08,0.12,0.17,0.19,0.09,0.11,0.11,0.1,0.11,0.15,0.09,0.13,0.13,0.11,0.13,0.14
181074,2.29,0.12,0.13,0.14,0.1,0.14,0.13,0.29,1.13,0.14,0.11,0.12,0.15,0.11,0.12,0.15,0.11,0.14,0.14,0.12,0.1,0.19,4.33,4.29
181440,4.64,1.56,1.53,0.52,0.16,0.51,0.24,0.35,0.3,0.17,0.15,0.17,0.16,0.24,0.15,0.16,0.17,0.49,3.55,3.74,3.83,3.5,4.57,5.0
181806,0.22,0.18,0.25,0.22,0.2,0.26,0.28,0.22,0.28,0.22,0.25,0.19,0.2,0.35,0.23,0.27,0.52,0.22,0.38,0.32,0.32,0.27,0.32,0.28
182165,1.54,1.33,1.42,1.44,1.42,1.4,1.43,1.39,0.83,0.09,0.04,0.04,0.06,0.07,0.05,0.04,0.05,0.08,0.05,0.04,0.04,1.78,1.86,1.58
182531,2.27,1.941,1.6856,1.61,1.56,1.58,1.67,1.57,1.0918,0.7515,0.05,0.1,0.07,0.05,0.13,0.04,0.09,0.09,0.022,0.4815,0.23,1.59,4.59,5.24
182896,0.05,1.09,0.4129,0.4,1.13,0.32,0.31,0.26,0.12,0.13,0.17,0.17,0.16,0.28,0.39,0.64,1.0,0.89,1.09,2.46,1.79,2.2,3.22,1.82
183262,0.05,0.07,0.05,0.04,0.06,0.04,0.06,0.05,0.07,0.04,0.59,0.18,0.11,0.34,0.33,0.09,0.08,0.12,0.13,0.36,1.84,1.52,1.29,0.11
183628,0.22,0.18,0.2,0.2,0.26,0.36,0.31,0.32,0.31,0.31,0.71,0.28,0.19,0.19,0.2,0.19,0.98,1.57,1.28,0.19,0.2,0.19,0.19,0.2
183994,0.15,0.17,0.14,0.14,0.54,0.93,0.16,0.32,0.16,0.32,0.26,0.39,0.2,0.59,0.36,0.25,0.24,0.5,0.5,0.48,0.68,0.42,0.39,0.15
184358,0.18,0.1,0.11,0.11,0.11,0.12,0.11,0.11,0.11,0.23,0.17,0.24,0.39,0.14,0.1,0.13,0.14,0.19,0.43,0.23,0.19,0.47,0.23,0.3612
184722,0.24,0.23,0.21,0.21,0.2,0.25,0.18,0.21,0.25,0.46,0.72,0.12,0.55,0.88,0.47,0.06,0.23,0.53,1.38,1.4,1.16,1.75,1.72,1.16
185087,0.12,0.0838,0.0696,0.04,0.04,0.05,0.03,0.04,0.04,0.06,0.21,0.1149,0.1308,0.17,0.1,0.05,0.31,0.26,0.11,0.1,0.16,0.3,0.2,0.19
185451,0.15,0.1,0.14,0.06,0.11,0.1,0.04,0.51,0.37,0.11,0.1,0.07,0.1,0.11,0.1,0.2682,0.3558,0.63,0.78,0.82,0.95,1.02,1.26,0.4
185966,0.55,0.3315,0.2773,0.09,0.1,0.1,0.1,0.17,0.24,0.21,0.06,0.07,0.09,0.08,0.07,0.08,0.09,0.1,0.13,0.59,0.76,0.5,0.59,0.72
186332,0.16,0.07,0.1,0.11,0.11,0.1,0.1,0.13,0.18,0.18,0.11,0.36,0.26,0.13,0.13,0.42,0.23,0.23,0.23,0.17,0.71,0.41,0.28,0.12
186698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187060,0.09,0.08,0.06,0.07,0.06,0.07,0.24,0.29,0.08,0.08,0.06,0.06,0.06,0.09,0.11,0.18,0.18,0.19,0.2092,0.2432,0.2638,0.2707,0.2641,0.239
187389,1.39,0.9284,0.8096,0.97,0.9,1.19,0.86,1.0,0.23,0.18,0.12,0.07,0.05,0.1,2.06,2.6,2.08,0.96,1.44,2.42,1.95,3.67,3.13,1.17
187755,0.05,0.0491,0.0319,0.04,0.03,0.04,0.06,0.36,0.05,0.04,0.03,0.0288,0.0343,0.04,0.03,0.03,0.04,0.03,0.4,1.63,1.26,0.13,0.1,0.05
