,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
282739,0.16,0.1,0.21,0.22,0.13,0.13,0.13,0.24,0.25,0.39,0.27,0.36,0.34,0.28,0.18,0.15,0.15,0.23,0.27,0.31,0.31,0.35,0.44,0.31
283105,0.23,0.14,0.08,0.07,0.1,0.07,0.07,0.08,0.3,1.06,1.47,1.78,1.4,1.51,1.85,1.59,1.87,2.32,2.56,1.84,1.88,1.47,0.35,0.28
283469,0.81,0.57,0.77,0.28,0.47,0.53,0.26,0.91,0.26,0.13,0.03,0.2249,0.1939,0.1,0.25,0.23,0.14,0.24,1.04,0.23,0.5174,0.5168,0.36,0.28
283831,0.17,0.13,0.16,0.13,0.14,0.1459,0.1459,0.13,0.13,0.14,0.13,0.12,0.1435,0.1447,0.14,0.15,0.18,0.18,0.12,0.1612,0.1569,0.18,0.15,0.18
284191,1.39,0.4,0.21,0.57,0.14,0.5,1.01,1.46,0.48,0.31,0.32,0.33,0.39,0.35,0.39,0.34,0.35,0.69,2.52,3.68,3.44,3.02,2.98,3.92
284557,0.3553,0.2562,0.1,0.08,0.08,0.1,0.08,2.35,0.48,0.14,0.09,0.08,0.2262,0.2142,0.09,0.36,0.21,0.98,1.19,0.37,0.88,0.79,0.27,0.15
285605,1.93,0.14,0.15,0.15,0.17,0.15,0.44,1.98,0.89,0.15,0.13,0.16,0.16,0.46,0.13,0.15,0.29,0.18,1.16,0.8,2.4,3.14,2.16,2.0
285971,0.5,0.06,0.03,0.04,0.07,0.04,0.03,0.59,0.34,0.07,0.03,0.08,0.11,0.03,0.08,0.1094,0.166,0.67,0.19,0.22,0.66,1.2,0.62,0.19
286157,0.02,0.0505,0.0547,0.03,0.02,0.04,0.04,0.04,0.06,0.07,0.04,0.0433,0.0374,0.0,0.01,0.71,0.22,0.3595,0.99,0.37,1.12,1.39,0.06,0.05
286519,0.12,0.06,0.09,0.09,0.09,0.08,0.1,0.09,0.09,0.08,0.0753,0.0768,0.07,0.09,0.09,0.08,0.09,0.09,0.08,0.08,0.08,0.1238,0.17,0.1
286885,0.04,0.0537,0.0497,0.05,0.04,0.03,0.04,0.04,0.03,0.07,0.05,0.06,0.27,0.12,0.06,0.04,0.05,0.05,0.12,0.06,0.06,0.25,0.08,0.05
287251,0.09,0.06,0.06,0.08,0.05,0.08,0.05,0.08,0.05,0.1092,0.1316,0.18,0.14,0.04,0.18,0.21,0.19,0.21,0.15,0.21,0.1993,0.24,0.13,0.08
287616,0.08,0.05,0.1,0.01,0.01,0.01,0.01,0.01,0.12,0.05,0.03,0.15,0.03,0.01,0.02,0.02,0.05,0.5,0.74,0.95,0.75,0.6592,0.4371,0.08
287980,0.03,0.03,0.26,0.0594,0.0777,0.02,0.04,0.13,0.5,0.15,0.02,0.2026,0.1954,0.11,0.06,0.01,0.24,0.24,0.55,0.32,0.4,0.45,0.23,0.08
288345,0.14,0.18,0.11,0.11,0.25,0.11,0.11,0.18,0.04,0.03,0.13,0.04,0.03,0.11,0.06,0.03,0.04,0.89,0.17,0.4,0.74,0.6,0.18,0.2
288711,0.32,0.19,0.14,0.07,0.07,0.07,0.14,0.08,0.19,0.02,0.1,0.16,0.02,0.08,0.07,0.11,0.13,0.34,0.55,0.68,0.39,0.35,0.79,0.37
289076,0.1,0.07,0.04,0.04,0.07,0.0788,0.0885,0.04,0.11,0.08,0.13,0.04,0.12,0.03,0.04,0.05,0.11,0.19,0.15,0.62,0.24,0.15,0.46,0.2305
289440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289806,0.0974,0.0791,0.0685,0.0663,0.0836,0.1332,0.2038,0.2719,0.3541,0.4552,0.5095,0.52,0.43,0.3,0.18,0.11,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.02
290096,0.409,0.3466,0.3222,0.3232,0.348,0.4107,0.5275,0.6858,0.8344,0.9204,0.9294,0.92,0.66,0.48,0.8,0.93,0.78,0.87,1.31,0.64,0.78,0.81,0.28,0.6
290205,0.47,0.3,0.43,0.37,0.34,0.37,0.3,0.32,0.44,0.38,0.33,0.35,0.36,0.3,0.27,0.34,0.33,0.4045,0.4501,0.48,0.51,0.52,0.46,0.54
290571,0.0,0.0024,0.0022,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0021,0.0022
290936,0.0,0.0,0.0,0.0008,0.001,0.0025,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291589,0.34,0.16,0.18,0.197,0.2071,0.18,0.22,0.37,0.45,0.58,0.52,0.34,0.36,0.29,0.3,0.23,0.19,0.75,0.45,0.76,0.31,0.29,0.32,0.35
291955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0003,0.0003,0.0,0.0
292483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294387,0.04,0.1,0.13,0.13,0.12,0.12,0.11,0.04,0.1,0.12,0.03,0.2,0.07,0.03,0.04,0.13,0.13,0.13,0.25,0.96,0.95,1.01,0.95,0.19
294753,0.03,0.03,0.04,0.02,0.05,0.02,0.04,0.06,0.06,0.09,0.05,0.0524,0.13,0.05,0.08,0.06,0.06,0.08,0.08,0.09,0.04,0.03,0.04,0.03
295113,0.77,0.71,0.78,0.76,0.76,0.7,0.74,0.73,0.71,0.72,0.72,0.74,0.78,0.81,0.92,0.88,0.87,0.9,0.79,0.8,0.78,0.77,0.79,0.78
295479,0.14,0.15,0.07,0.05,0.1363,0.53,0.08,0.01,0.01,0.28,0.09,0.2,0.49,0.06,0.0,0.0,0.0,0.0,0.08,0.34,0.17,0.85,0.23,0.21
295820,0.13,0.12,0.12,0.11,0.12,0.3,0.06,0.07,0.08,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.05,0.2,0.29,0.3,0.27,0.08,0.06,0.06
296186,1.14,0.06,0.06,0.06,0.07,0.07,0.06,0.11,0.08,0.05,0.06,0.06,0.07,0.06,0.07,0.06,0.05,0.06,0.06,0.07,1.29,1.99,2.95,2.31
296588,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.08,0.09,0.13,0.08,0.26,0.09,0.09,0.04,0.03,0.03,0.03,0.04,0.03,0.15,0.08,0.05
296953,0.21,0.17,0.19,0.19,0.19,0.2,0.24,0.22,0.16,0.08,0.13,0.09,0.04,0.04,0.04,0.03,0.04,0.04,0.12,0.24,0.3,0.42,0.41,0.44
297345,0.14,0.14,0.13,0.14,0.13,0.11,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.08,0.08,0.07,0.1,0.12,0.13,0.13,0.11,0.08,0.07
297711,0.03,0.01,0.07,0.01,0.02,0.06,0.02,0.01,0.07,0.01,0.1,0.15,0.12,0.03,0.02,0.07,0.06,0.07,0.07,0.45,0.33,0.12,0.21,0.04
298074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298806,0.31,0.23,0.15,0.11,0.16,0.26,0.1,0.45,0.21,0.14,0.09,0.31,0.23,0.22,0.43,0.22,0.25,0.25,0.18,0.25,0.32,0.31,0.58,0.34
299209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299575,0.15,0.11,0.18,0.14,0.17,0.13,0.15,0.42,0.27,0.17,0.16,0.18,0.17,0.17,0.14,0.17,0.2,0.17,0.21,0.62,0.5,0.38,0.61,0.67
299940,0.15,0.12,0.07,0.1,0.06,0.09,0.07,0.12,0.08,0.19,0.08,0.07,0.07,0.07,0.0784,0.0796,0.08,0.06,0.17,0.07,0.13,0.09,0.16,0.15
300055,0.07,0.07,0.08,0.06,0.07,0.07,0.06,0.55,0.93,0.13,0.14,0.08,0.07,0.06,0.08,0.07,0.07,0.08,0.96,0.33,0.8,0.89,0.56,0.22
300421,0.23,0.33,0.02,0.03,0.24,0.12,0.01,0.01,0.17,0.36,0.03,0.02,0.01,0.03,0.01,0.37,0.04,0.01,0.01,0.03,0.5,0.07,0.05,0.01
300787,1.15,0.48,0.09,0.09,0.07,0.07,0.07,0.07,0.4,0.37,0.26,0.16,0.2,0.31,0.62,0.37,0.18,0.61,0.29,0.26,0.23,0.59,2.33,1.24
301153,0.69,0.1,0.07,0.09,0.08,0.08,0.07,0.08,0.2958,0.2639,0.14,0.44,0.06,0.08,0.07,0.05,0.46,0.7426,1.57,1.81,2.18,2.06,1.49,2.15
301519,1.36,0.71,0.27,0.26,0.19,0.23,0.2,0.23,0.23,0.22,0.3,0.39,0.38,0.17,0.2,0.18,0.17,0.16,0.13,0.77,2.56,2.39,2.34,2.21
301885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302588,0.04,0.15,0.17,0.17,0.16,0.07,0.01,0.05,0.04,0.02,0.04,0.03,0.07,0.1,0.04,0.04,0.04,0.23,0.17,0.48,0.27,0.4032,0.85,0.02
302808,0.19,0.17,0.18,0.04,0.17,0.05,0.03,0.2,0.07,1.75,0.03,0.01,0.03,0.04,0.03,0.01,0.02,0.01,0.43,1.31,0.43,1.75,1.4,0.99
302863,0.04,0.0249,0.0154,0.02,0.03,0.02,0.3,0.75,0.2,0.04,0.3,0.04,0.01,0.03,0.01,0.03,0.02,0.25,0.54,0.06,0.09,0.53,0.03,0.06
303216,0.17,0.13,0.12,0.11,0.12,0.06,0.03,0.04,0.07,0.03,0.03,0.1,0.1,0.08,0.1,0.11,0.08,0.1,0.12,0.24,0.2,0.27,0.25,0.25
303578,0.23,0.22,0.2,0.2,0.09,0.05,0.13,0.08,0.08,0.05,0.03,0.1,0.03,0.17,0.09,0.03,0.32,0.27,0.25,0.3,0.28,0.26,0.16,0.07
303942,0.12,0.09,0.47,0.13,0.09,0.13,0.11,1.25,0.06,0.05,0.05,0.07,0.44,0.05,0.13,0.16,0.17,0.13,0.29,0.34,0.69,0.28,0.66,0.12
304272,0.03,0.15,0.02,0.03,0.15,0.53,0.57,0.43,0.36,0.13,0.19,0.41,0.2,0.11,0.03,0.18,0.03,0.3,0.06,0.38,0.28,0.06,0.14,0.03
304636,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0
305000,0.28,0.15,0.64,0.16,0.15,0.09,0.36,0.59,0.1,0.16,0.11,0.13,0.15,0.1,0.15,0.28,0.12,0.34,0.41,0.38,0.61,0.42,0.47,0.35
305361,0.031,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.01,0.02,0.14,0.01,0.02,0.01,0.02,0.09,0.2,0.38,0.24,0.09,0.25,0.1468
305717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306441,0.03,0.03,0.24,0.03,0.14,0.15,0.42,0.76,0.37,0.41,0.36,0.62,0.34,0.04,0.42,0.41,0.82,1.24,0.79,1.73,1.8,1.13,0.31,0.03
306803,0.23,0.11,0.12,0.1,0.09,0.1,0.09,0.1,0.1,0.1,0.12,0.14,0.2,0.12,0.1,0.1,0.19,0.23,0.2197,0.5299,1.1606,2.49,2.3838,2.6364
307167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308265,0.13,0.11,0.13,0.12,0.12,0.12,0.12,0.12,0.03,0.03,0.04,0.19,0.25,0.24,0.24,0.11,0.26,0.25,0.24,0.24,0.27,0.44,0.48,0.71
308631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0
308997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309363,0.0016,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309729,0.08,0.07,0.05,0.08,0.15,0.25,0.24,0.26,0.26,0.27,0.24,0.29,0.2786,0.2613,0.5,0.22,0.25,0.23,0.25,0.23,0.24,0.23,0.17,0.17
310093,0.2,0.17,0.18,0.19,0.18,0.19,0.18,0.0673,0.0832,0.26,0.26,0.22,0.43,0.72,0.3,0.28,0.39,0.4,0.42,0.5,1.25,1.29,1.3,0.3
310459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313723,0.04,0.01,0.02,0.01,0.01,0.01,0.02,0.03,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.16,0.0654,0.16
314089,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.05,0.0,0.56,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,1.0,1.07,0.08,1.03,0.33
314455,0.34,0.29,0.28,0.2,0.17,0.15,0.1,0.07,0.07,0.54,0.53,0.49,0.17,0.14,0.21,0.71,0.2,2.03,1.36,1.37,2.38,2.56,0.7,0.22
314817,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
315181,0.26,0.0551,0.0447,0.02,0.03,0.01,0.08,0.33,0.05,0.06,0.2,0.06,0.04,0.03,0.03,0.02,0.03,0.26,0.63,0.6,0.26,0.4,0.35,0.29
315538,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.44,0.04,0.03,0.02,0.04,0.02,0.03,0.03,0.03,0.02,0.03,0.4,0.26,0.55,0.09
315901,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.002
316263,0.04,0.19,0.04,0.2,0.04,0.17,0.2,0.04,0.44,0.1692,0.2265,0.35,0.46,0.34,0.23,0.38,0.2,0.23,0.41,0.84,1.29,0.3,0.36,0.25
316626,0.32,0.25,0.23,0.16,0.08,0.03,0.06,0.56,0.03,0.1,0.12,0.12,0.04,0.05,0.02,0.04,0.01,0.03,0.06,0.16,0.34,0.27,0.2757,0.07
316989,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01
317352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0049,0.0,0.0,0.0,0.0,0.0,0.01,0.0
317798,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01
318160,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.035,0.0333,0.01,0.2,0.19,0.01,0.02,0.01,0.01,0.01
318523,0.13,0.11,0.12,0.13,0.12,0.12,0.11,0.14,0.28,0.24,0.25,0.91,1.0,0.95,0.97,0.97,0.48,0.29,0.59,0.44,0.57,1.12,1.06,1.0
318886,0.08,0.09,0.08,0.09,0.08,0.1258,0.1403,0.1,0.07,0.07,0.05,0.07,0.07,0.06,0.52,0.09,0.26,0.23,0.26,0.2413,0.2155,0.25,0.14,0.13
319249,0.1,0.13,0.09,0.13,0.1,0.13,0.1,0.11,0.05,0.05,0.06,0.19,0.19,0.05,0.15,0.29,0.14,0.05,0.09,0.04,0.08,1.07,1.26,0.19
319612,0.04,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.13,0.09,0.07,0.09,0.09,0.05
319691,0.14,0.09,0.1,0.09,0.08,0.05,0.11,0.1,0.06,0.15,0.26,0.19,0.14,0.06,0.04,0.08,0.4,0.23,0.38,0.37,0.16,0.15,0.11,0.1
320053,0.22,0.17,0.39,0.12,0.12,0.12,0.11,0.12,0.34,0.06,0.68,0.17,0.16,0.15,0.16,0.05,0.03,0.3006,1.64,0.41,1.01,0.21,0.19,0.19
320409,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.1106,0.2,0.09
320772,0.12,0.04,0.03,0.03,0.03,0.02,0.03,0.03,0.28,0.06,0.1035,0.1011,0.08,0.07,0.26,0.08,0.08,0.07,0.28,0.14,0.15,0.13,0.1,0.05
321136,0.03,0.06,0.04,0.07,0.12,0.67,0.2,0.12,0.03,0.02,0.03,0.02,0.03,0.02,0.04,0.14,0.09,0.07,2.06,1.7,1.25,0.11,0.04,0.04
321486,0.28,1.49,0.131,0.0986,0.0864,0.0894,0.101,0.1102,0.1,0.03,0.04,0.05,0.03,0.05,0.02,0.15,0.16,0.15,0.2,0.18,1.41,0.39,0.17,0.14
321980,0.04,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.16,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.21,0.22,0.08
322346,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.08,0.09,0.12,0.1,0.09,0.1,0.12,0.1,0.17,0.11,0.11,0.13,0.13,0.12,0.1
322712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323078,1.96,0.17,0.09,0.09,0.23,0.18,0.11,0.77,0.55,0.17,0.07,0.06,0.07,0.07,0.06,0.07,0.06,0.09,0.61,0.37,0.56,0.89,2.54,2.43
323785,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.06,0.37,0.06,0.04,0.08,0.1,0.11,0.03,0.03,0.03,0.09,0.23,0.17,0.13,0.16,0.13,0.03
324151,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324517,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03
324882,1.94,1.12,1.59,1.09,1.05,0.53,0.35,0.09,1.79,0.89,0.05,1.72,3.35,1.94,1.0,1.07,1.01,0.51,0.04,0.06,0.04,0.06,0.09,0.26
325248,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01
325609,0.13,0.06,0.08,0.1,0.1,0.11,0.09,0.19,0.09,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.46,0.32,0.5,0.33,0.24,0.19,0.15
325975,0.12,0.12,0.22,0.23,0.19,0.21,0.55,0.18,0.05,0.03,0.05,0.16,0.19,0.04,0.03,0.06,0.03,0.07,0.13,0.11,0.18,0.64,0.25,0.18
326339,0.12,0.06,0.12,0.15,0.11,0.06,0.14,0.06,0.05,0.1048,0.1084,0.17,0.13,0.1368,0.1438,0.09,0.09,0.09,0.07,0.24,0.34,0.12,0.1306,0.1298
326704,0.03,0.02,0.29,0.03,0.02,0.03,0.27,0.07,0.33,0.03,0.02,0.29,0.02,0.02,0.18,0.14,0.02,0.02,0.28,0.02,0.03,0.21,0.08,0.06
327066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327425,0.36,0.12,0.14,0.13,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.79,0.14,0.14,0.14,0.13,0.13,0.13,0.21,0.18,0.45,0.66,1.44,0.4
328110,0.11,0.08,0.1,0.1,0.08,0.1,0.11,0.17,0.28,0.11,0.07,0.11,0.09,0.23,0.2,0.2,0.2,0.21,0.18,0.8,0.3,1.27,0.78,0.72
328472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328870,0.12,0.11,0.11,0.36,0.1,0.09,0.25,0.65,0.7,0.35,0.51,0.27,0.59,0.2,0.17,0.29,0.52,0.61,0.63,1.13,0.42,0.32,0.47,0.15
329232,0.22,0.18,0.91,1.21,1.22,1.19,1.19,1.2,1.5,1.22,1.19,1.37,0.86,0.13,0.22,0.13,0.2,0.15,0.15,0.15,2.23,0.5407,0.4814,0.12
329595,0.08,0.0731,0.0714,0.08,0.06,0.09,0.09,0.31,0.07,0.13,0.35,0.15,0.14,0.16,0.15,0.17,0.1715,0.1845,0.19,0.18,0.13,0.1,0.08,0.06
329990,0.09,0.06,0.07,0.11,0.06,0.07,0.3,0.2,0.12,0.14,0.1,0.12,0.32,0.12,0.12,0.12,0.14,0.43,0.33,0.19,0.13,0.15,0.1,0.08
330356,3.64,2.62,0.08,0.08,0.09,0.37,0.33,0.74,2.31,0.09,0.37,0.09,0.08,0.08,0.08,0.08,1.14,0.38,0.72,1.75,3.85,4.68,4.22,6.43
330973,0.39,0.26,0.52,0.24,0.2712,0.3315,0.52,0.72,0.53,0.27,0.24,0.29,0.39,0.46,0.5,0.57,1.03,0.92,0.83,1.49,1.2553,1.3752,1.82,1.36
331339,0.06,0.0728,0.0679,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05
331703,0.24,0.38,0.15,0.38,0.16,0.4648,0.6665,0.99,1.36,0.76,0.41,1.5,0.3361,0.2629,0.18,0.43,0.19,0.75,0.72,1.3758,1.7231,2.31,2.14,2.85
332362,0.03,0.0459,0.0415,0.02,0.02,0.02,0.06,0.1,0.03,0.03,0.02,0.05,0.1,0.06,0.06,0.13,0.12,0.2,0.15,0.25,0.15,0.15,0.05,0.02
332718,0.1,0.03,0.03,0.02,0.09,0.05,0.03,0.02,0.08,0.06,0.35,0.11,0.23,1.84,0.6528,1.38,0.14,0.24,0.77,1.43,0.43,0.37,0.35,0.23
333084,0.04,0.04,0.03,0.08,0.44,0.08,0.05,0.11,0.05,0.07,0.03,0.09,0.12,0.12,0.09,0.11,0.09,0.39,0.16,0.26,0.26,0.24,0.42,0.5504
333449,0.08,0.1152,0.0428,0.04,0.04,0.04,0.04,0.05,0.03,0.05,0.06,0.07,0.1037,0.0879,0.05,0.05,0.05,0.06,0.05,0.04,0.06,0.05,0.05,0.1568
334092,0.48,0.35,0.34,0.43,0.36,0.27,0.36,0.18,0.19,0.24,0.15,0.23,0.19,0.16,0.24,0.18,0.18,0.25,0.15,0.22,0.22,0.16,0.24,0.19
334688,0.56,0.48,2.07,0.92,1.76,1.75,0.48,0.39,0.75,0.98,1.47,0.89,0.83,0.41,0.38,0.45,0.71,0.71,0.99,0.93,0.96,1.06,2.59,0.51
