,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
225918,0.08,0.08,0.07,0.07,0.1,0.1,0.09,0.53,0.1,0.07,0.08,0.08,0.08,0.07,0.05,0.06,0.1,0.32,0.11,0.08,0.05,0.06,0.07,0.09
226284,0.52,0.33,0.42,0.41,0.3991,0.4389,0.17,1.0,0.5843,0.5969,0.71,0.88,0.71,0.86,0.5785,0.5799,0.49,0.34,0.4,0.7216,0.7361,0.92,0.66,0.73
228314,0.2697,0.03,0.21,0.04,0.05,0.04,0.0771,0.092,0.03,0.23,0.02,0.24,0.19,0.06,0.6,0.28,0.1,0.07,0.22,0.23,0.34,0.12,0.09,0.57
230262,0.68,0.57,0.55,0.61,0.57,0.59,0.8,0.39,0.17,0.36,0.69,0.53,0.31,0.22,0.14,0.19,0.14,0.7,0.51,0.86,1.11,0.81,1.36,0.19
230628,0.25,0.23,0.24,0.21,0.25,0.23,0.22,0.23,0.31,0.22,0.22,0.24,0.21,0.22,0.2,0.24,0.21,0.23,0.22,0.27,0.21,0.23,0.28,0.4
230993,2.88,1.21,0.81,0.54,0.63,0.72,0.78,1.25,2.87,2.17,1.28,0.03,0.46,0.11,0.04,0.11,0.29,0.07,0.04,0.03,0.55,1.06,3.23,2.6
231359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0007,0.0,0.0,0.0
231845,0.54,0.8,1.56,1.59,0.76,0.09,0.13,1.14,0.12,0.12,0.12,0.14,0.09,0.26,0.84,0.2,0.15,0.43,0.48,0.58,1.75,2.3,1.05,0.96
232289,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01
232654,0.17,0.14,0.16,0.15,0.16,0.16,0.16,0.42,0.49,0.65,0.45,0.37,0.38,0.34,0.29,0.34,0.57,0.38,0.59,0.51,0.34,0.7,0.31,0.19
233020,0.81,0.6,0.69,0.7,0.69,0.69,0.69,0.34,0.05,0.11,0.14,0.11,0.04,0.05,0.04,0.05,0.05,0.04,0.59,0.76,0.76,0.75,0.76,0.76
233533,0.97,0.72,0.85,0.84,0.84,0.85,0.86,0.7,0.65,0.71,0.64,0.63,0.63,0.63,0.65,0.65,0.62,0.69,0.9,0.9,0.86,0.88,0.87,0.85
233881,0.25,0.19,0.22,0.22,0.21,0.22,0.22,0.23,0.22,0.22,0.21,0.23,0.2,0.2,0.19,0.2,0.2,0.21,0.25,0.25,0.24,0.26,0.22,0.23
234113,0.32,0.0814,0.0778,0.0777,0.0787,0.0801,0.27,0.38,0.17,0.12,0.13,0.12,0.11,0.18,0.06,0.07,0.1,0.08,0.23,0.6,0.64,0.26,0.2,0.64
234475,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0017,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235975,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01
236339,0.55,0.37,0.28,0.22,0.18,0.17,0.23,0.05,0.05,0.09,0.05,0.04,0.1,0.04,0.05,0.09,0.05,0.04,0.15,0.18,0.05,0.18,0.59,0.26
236742,0.0,0.0,0.02,0.0,0.02,0.0,0.03,0.0,0.01,0.01,0.07,0.12,0.17,0.02,0.0,0.02,0.0,0.12,0.1,0.1,0.06,0.02,0.04,0.0
237108,1.9,0.27,0.02,0.01,0.26,0.01,0.06,0.05,0.43,0.55,0.32,0.05,0.05,0.06,0.11,0.32,0.04,0.03,0.04,0.07,1.48,1.62,2.62,1.45
237474,0.05,0.03,0.08,0.04,0.04,0.08,0.0931,0.04,0.1,0.055,0.07,0.11,0.06,0.09,0.06,0.03,0.12,0.05,0.06,0.13,0.04,0.03,0.07,0.03
237839,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.023,0.09,0.05,0.06,0.02,0.01,0.02,0.01,0.02
238241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238973,0.08,0.06,0.08,0.07,0.06,0.08,0.06,0.07,0.52,0.15,0.11,0.27,0.22,0.21,0.17,0.16,0.16,0.27,0.27,0.58,0.23,0.29,0.27,0.13
239580,0.04,0.07,0.06,0.04,0.07,0.05,0.1064,0.22,0.06,0.03,0.08,0.05,0.04,0.08,0.05,0.04,0.08,0.12,0.03,0.35,0.3,0.28,0.18,0.57
239943,0.33,0.21,0.11,0.21,0.11,1.07,0.93,0.64,0.42,0.2,0.1,0.18,0.08,0.11,0.15,0.08,0.07,0.32,0.58,0.21,0.5,0.58,0.39,0.44
240309,0.06,0.05,0.06,0.37,0.06,0.06,0.06,0.16,1.18,0.05,0.38,0.05,0.05,0.41,0.07,0.76,0.39,0.09,0.82,0.38,0.58,0.27,0.19,0.75
240743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241109,0.14,0.13,0.14,0.13,0.14,0.17,0.18,0.1601,0.1668,0.19,0.22,0.1439,0.134,0.1,0.12,0.1,0.14,0.22,0.19,0.2,0.1869,0.15,0.14,0.1418
241473,0.2,0.19,0.2,0.15,0.16,0.24,0.31,0.48,0.17,0.14,0.16,0.14,0.12,0.13,0.12,0.14,1.04,1.37,0.21,0.17,0.26,0.28,0.34,0.23
241838,0.38,0.25,0.31,0.33,0.28,0.37,0.29,0.57,0.69,0.43,0.4,0.31,0.31,0.32,0.36,0.45,1.09,1.08,0.89,0.82,0.63,0.65,0.54,0.29
242201,0.58,0.47,0.46,0.46,0.5,0.48,0.48,0.5,3.55,4.4,1.13,0.08,0.17,0.11,0.17,0.08,1.0937,1.79,2.23,1.72,1.81,0.55,0.56,0.43
242567,0.18,0.2267,0.1327,0.04,0.04,0.04,0.79,0.4,0.54,0.2,0.05,0.09,0.05,0.04,0.05,0.11,0.11,0.12,0.96,2.13,1.73,1.62,1.66,1.57
243615,0.02,0.01,0.01,0.06,0.04,0.02,0.01,0.2,0.37,0.01,0.08,0.02,0.01,0.02,0.01,0.01,0.07,0.03,0.01,0.11,0.83,0.46,0.12,0.04
243979,0.01,0.01,0.02,0.0,0.01,0.02,0.01,0.01,0.01,0.52,0.18,0.2443,0.19,0.05,0.02,0.05,0.18,0.4,0.24,0.21,0.46,0.06,0.07,0.01
244343,0.06,0.06,0.03,0.07,0.06,0.04,0.06,0.07,0.04,0.05,0.06,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.05,0.05,0.06,0.07,0.06,0.04
244707,0.04,0.04,0.03,0.05,0.03,0.04,0.02,0.04,0.07,0.58,0.04,0.02,0.03,0.04,0.83,0.02,0.03,0.04,0.02,0.1,0.22,1.14,1.8,0.68
245071,0.79,0.28,0.17,0.18,0.17,0.16,0.18,0.09,0.16,0.18,0.07,0.28,0.43,0.25,0.16,0.15,0.13,0.07,0.12,0.12,0.14,0.04,0.73,1.55
245435,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.12,0.17,0.18,0.17,0.17,0.17,0.0449,0.052,0.0546,0.03,0.02,0.02,0.03,0.02
245795,0.13,0.02,0.54,1.32,0.1,0.11,0.16,0.05,0.02,0.01,0.02,0.01,0.07,0.09,0.01,0.02,0.01,0.02,0.48,0.26,1.15,0.17,0.15,0.13
246159,0.017,0.0204,0.021,0.01,0.0,0.0,0.01,0.0,0.0,0.03,0.18,0.01,0.02,0.04,0.05,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
246522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0012,0.0,0.0,0.0
246886,1.46,1.2552,1.1662,1.14,1.08,0.5299,0.3335,0.2396,0.43,0.07,0.06,0.06,0.23,0.14,0.09,0.07,0.07,0.06,0.07,0.06,0.084,0.1431,0.07,0.5
247241,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.42,0.09,0.12,0.04,0.09,0.08,0.02,0.02,0.02,0.03,0.33,0.11,1.09,0.78,0.19,0.29,0.02
247605,0.07,0.05,0.01,0.02,0.02,0.01,0.06,0.41,0.04,0.02,0.01,0.02,0.06,0.03,0.084,0.0894,0.07,0.32,0.08,0.4033,0.5308,0.66,0.54,0.08
247969,0.0817,0.86,0.85,0.28,0.06,0.06,0.05,0.1,0.12,0.07,0.09,0.06,0.06,0.05,0.05,0.05,0.26,0.22,0.14,0.18,0.18,0.06,0.04,0.05
248333,0.24,0.21,0.23,0.21,0.22,0.23,0.22,0.3,0.34,0.29,0.23,0.21,0.23,0.24,0.26,0.23,0.28,0.38,0.23,0.22,0.23,0.3231,0.47,0.39
248696,2.13,0.78,0.46,0.02,0.01,0.02,0.02,0.02,0.03,0.16,0.02,0.02,0.02,0.02,0.02,0.74,0.43,0.02,0.02,0.02,0.02,0.01,1.92,1.25
249060,0.09,0.05,0.1,0.06,0.14,0.14,0.23,0.2,0.08,0.04,0.04,0.1,0.09,0.03,0.04,0.03,0.18,0.07,0.94,0.98,0.6,0.07,0.06,0.03
249424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250156,0.0,0.0,0.0,0.0101,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250519,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0
250885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251982,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02
252348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253446,0.03,0.04,0.04,0.04,0.04,0.05,0.03,0.04,0.28,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.0498,0.03
253812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254544,2.33,0.96,0.99,0.99,1.01,1.02,1.0,1.02,0.76,0.06,0.06,0.06,0.06,0.07,0.06,0.05,0.07,0.06,0.06,0.06,0.06,0.06,1.63,1.8695
254910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255983,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256686,0.02,0.02,0.03,0.01,0.03,0.03,0.01,0.04,0.02,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.34,1.83,1.3849,1.986,2.1129,1.4677,0.2495
257048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257776,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.0456,0.06,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04
258142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258508,1.12,0.19,0.22,0.21,0.2,0.22,0.19,0.19,2.14,3.03,0.68,1.25,0.13,0.16,0.14,0.14,0.71,0.21,1.22,0.8,0.7,0.4,0.65,0.19
258957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
259239,0.03,0.01,0.02,0.2423,0.47,0.18,0.19,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.03,0.02,0.03,0.03,0.03,0.03
259602,0.0,0.0011,0.001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
260022,0.07,0.05,0.03,0.02,0.06,0.07,0.1185,0.06,0.06,0.04,0.02,0.01,0.06,0.06,0.05,0.02,0.03,0.12,0.41,0.1669,0.1671,0.16,0.09,0.07
260243,0.03,0.03,0.03,0.02,0.03,0.03,0.4,0.43,0.03,0.03,0.03,0.02,0.04,0.0317,0.0331,0.03,0.03,0.02,0.03,0.03,0.03,0.77,0.06,0.03
260606,0.13,0.11,0.13,0.09,0.06,0.04,0.03,0.02,0.11,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.22,0.14,0.14,0.15,0.02
261309,0.06,0.04,0.06,0.05,0.05,0.06,0.05,0.33,0.11,0.08,0.09,0.06,0.07,0.08,0.03,0.08,0.05,0.09,0.61,0.81,0.52,0.11,0.92,0.7
261671,0.09,0.21,0.03,0.04,0.04,0.03,0.04,0.03,0.03,0.41,0.8,0.04,0.28,0.04,1.07,0.3021,0.354,0.4689,0.7,1.57,1.56,1.67,1.73,1.62
262033,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0408,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.6,0.03,0.03,0.01
262396,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.39,0.33,0.0698,0.06
262475,0.07,0.04,0.06,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.3,0.2181,0.34,0.18,0.08,0.05
263178,0.16,0.11,0.1,0.07,0.05,0.03,0.05,0.03,0.7,0.19,0.03,0.07,0.06,0.06,0.03,0.01,0.02,0.01,0.03,1.1,1.13,0.85,0.47,0.34
263541,0.08,0.02,0.05,0.03,0.05,0.03,0.05,0.03,0.33,0.1006,0.62,0.09,0.11,0.11,0.05,0.03,0.06,0.03,0.29,0.27,0.3621,0.47,0.06,0.05
263904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.74,0.05,0.08,0.85,0.15,0.06
264264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264630,0.09,0.04,0.05,0.04,0.05,0.04,0.05,0.48,0.23,0.04,0.08,0.27,0.07,0.05,0.04,0.05,0.05,0.32,0.17,0.21,0.12,0.11,0.12,0.08
264996,0.06,0.27,0.02,0.02,0.02,0.26,0.04,0.46,0.3,0.26,0.0,0.06,0.25,0.01,0.01,0.01,0.26,0.05,0.17,0.11,0.97,1.91,0.45,0.07
265360,0.07,0.02,0.43,1.66,1.52,1.04,0.02,0.02,0.03,0.02,1.3,0.58,1.96,1.25,0.09,0.02,0.03,0.04,0.31,0.21,0.64,0.22,0.19,1.2
265726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266092,0.06,0.02,0.01,0.01,0.02,0.04,0.86,0.45,0.13,0.04,0.05,0.03,0.01,0.01,0.02,0.02,0.03,0.06,0.33,0.29,1.1,0.26,0.2,0.12
266457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266823,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.01,0.06,0.05,0.03,0.03,0.02
267189,0.11,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.06,0.05,0.05,0.05
267555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.28,0.05,0.06,0.12,0.03,0.28,0.01,0.15,0.33,0.21,0.24,0.01,0.0,0.0,0.0
267921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268285,0.03,0.031,0.0304,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03
268642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269004,0.15,0.13,0.14,0.14,0.14,0.14,0.15,0.15,0.17,0.07,0.19,0.24,0.16,0.1,0.09,0.06,0.06,0.05,0.28,0.37,0.27,0.27,0.42,0.36
269705,0.16,0.11,0.1,0.08,0.1,0.08,0.11,0.1,0.1,0.06,0.08,0.12,0.07,0.06,0.09,0.2,0.14,0.34,0.42,0.57,0.24,0.16,0.12,0.13
270068,0.05,0.03,0.04,0.03,0.04,0.0424,0.0496,0.03,0.0537,0.03,0.05,0.03,0.04,0.03,0.04,0.04,0.03,0.1,0.1,0.15,0.2,0.14,0.07,0.04
270430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270793,0.13,0.09,0.07,0.06,0.07,0.07,0.06,0.25,0.3,0.15,0.14,0.09,0.06,0.06,0.07,0.07,0.07,0.44,0.47,0.47,0.26,0.26,1.12,1.01
271156,0.06,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.06,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.13,0.14,0.06,0.07,0.08,0.06,0.05
271514,0.02,0.01,0.06,0.02,0.02,0.01,0.02,0.07,0.02,0.01,0.01,0.08,0.01,0.01,0.02,0.07,0.01,0.02,0.03,0.13,0.07,0.06,0.02,0.05
271876,0.59,1.59,0.88,0.23,0.09,0.05,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.02
272242,3.71,0.57,0.27,0.08,0.25,0.07,0.2,0.5,1.98,2.81,1.37,0.56,0.23,0.76,0.14,0.08,0.42,0.38,1.35,0.61,0.77,1.83,0.84,0.61
272553,0.02,0.01,0.04,0.01,0.03,0.02,0.03,0.02,0.01,0.04,0.01,0.01,0.04,0.01,0.05,0.06,0.1,0.05,0.02,0.05,0.01,0.02,0.05,0.02
272914,0.51,0.8356,0.7499,0.32,0.32,0.32,0.32,0.88,0.61,1.44,6.95,6.68,6.18,5.61,5.34,5.48,5.55,5.75,7.03,7.96,7.24,7.74,6.57,2.36
273360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274091,0.92,0.66,0.75,0.51,0.54,0.65,0.66,1.31,2.03,1.39,0.82,1.01,1.29,0.9,1.13,1.15,1.41,1.57,1.55,1.57,1.549,1.3005,0.99,0.85
274457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274823,3.31,1.25,0.53,1.5958,1.3767,0.46,0.31,0.7,0.37,2.24,3.66,5.05,3.77,3.65,2.45,2.04,1.91,1.17,1.51,2.36,1.98,2.74,3.52,4.08
275189,3.46,1.2137,0.4932,0.54,0.14,0.47,0.09,0.62,0.18,0.14,0.18,0.35,0.32,0.18,0.17,0.16,0.3242,0.3809,0.5166,0.37,2.35,2.53,2.7394,2.9626
275565,0.17,0.08,0.13,0.13,0.13,0.0,0.0,0.13,0.13,0.13,0.13,0.13,0.12,0.21,0.2303,0.2221,0.12,0.18,0.08,0.14,0.12,0.14,0.47,0.2809
276175,1.94,1.8758,1.5131,1.46,1.35,1.24,1.5657,1.7397,1.65,1.47,1.76,1.8133,1.7241,1.31,1.29,2.15,2.59,0.47,1.03,2.49,2.16,3.55,3.56,3.03
276537,2.54,2.06,2.31,2.33,2.34,2.33,2.37,2.77,2.43,2.38,0.81,1.0,0.7,0.65,0.63,1.12,0.81,1.01,1.56,1.17,2.61,3.06,3.01,2.46
277260,0.1,0.05,0.06,0.07,0.08,0.08,0.06,0.07,0.11,0.07,0.08,0.05,0.06,0.09,0.08,0.06,0.16,0.14,0.17,0.09,0.06,0.05,0.36,0.39
277624,0.03,0.03,0.04,0.03,0.1,0.07,0.06,0.04,0.02,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04
277990,0.55,0.58,0.87,0.17,0.23,0.1,0.33,0.09,0.16,0.15,0.08,0.09,0.12,0.07,0.08,0.41,0.23,0.1,0.26,1.48,1.36,1.18,2.68,3.31
278356,4.98,2.78,4.83,3.48,5.04,4.36,4.16,4.7,4.45,4.57,5.04,3.8,4.45,4.82,3.98,3.69,4.29,4.71,4.41,5.09,3.42,5.56,4.52,3.71
278722,1.19,0.96,1.03,0.386,0.2956,0.2629,0.2458,0.57,0.04,0.08,0.04,0.05,0.05,0.07,0.04,0.04,0.07,0.06,0.13,0.24,0.34,0.29,1.31,1.48
279087,0.09,0.11,0.12,0.11,0.08,0.11,0.1,0.12,0.3,0.46,0.13,0.38,0.7,0.7,0.43,0.2,0.74,1.07,0.74,1.41,1.75,1.78,1.55,1.4337
279453,0.6,0.13,0.13,0.11,0.09,0.09,0.09,0.08,0.21,0.17,0.12,0.14,0.35,0.32,0.32,0.35,0.31,0.33,0.46,0.46,0.43,0.41,0.58,1.1
279819,2.25,1.86,2.03,2.03,1.98,1.98,1.99,2.0,1.66,1.46,0.09,0.98,0.87,0.06,0.17,0.16,0.09,0.05,0.08,0.14,0.12,0.04,0.12,1.46
280185,5.97,3.85,3.73,3.74,3.63,3.65,3.64,3.62,4.58,4.36,5.7,4.84,4.62,2.61,1.6,1.59,1.63,1.78,2.68,2.63,3.82,4.77,5.22,5.6
280551,0.12,0.08,0.07,0.09,0.06,0.8,0.87,0.83,1.54,1.82,0.79,0.27,0.33,0.9,0.92,0.72,0.77,0.75,1.51,2.62,3.19,0.41,0.37,0.48
280917,1.45,1.13,1.47,1.03,1.27,1.31,1.24,2.26,0.4,0.3,0.38,0.33,0.45,0.25,0.31,0.44,0.29,0.36,0.36,1.31,0.88,0.94,0.85,0.9
281282,0.16,0.13,0.14,0.12,0.15,0.14,0.12,0.37,0.14,0.14,0.11,0.44,0.25,0.22,0.62,0.21,0.2,0.13,0.13,0.15,0.5,0.42,0.36,0.36
281645,0.3636,0.2509,0.12,0.11,0.14,0.13,0.12,0.18,0.06,0.28,0.11,0.13,0.36,0.18,0.15,0.13,0.11,0.18,0.08,0.39,0.42,0.57,0.16,0.26
282011,2.2116,2.12,1.02,0.57,0.5,0.57,0.54,0.52,1.04,3.09,2.3,0.21,0.41,0.22,0.27,0.29,0.23,0.27,0.15,0.4,0.39,1.45,2.56,1.99
282376,2.9,0.08,0.08,0.11,0.13,0.28,1.95,0.13,0.13,0.13,0.16,0.2,0.47,0.14,0.13,1.1,0.65,1.95,2.42,4.35,1.37,1.07,0.67,0.1
282742,0.24,0.13,0.12,0.17,0.14,0.15,0.28,0.34,0.4,0.33,0.25,0.27,0.21,0.17,0.25,0.24,0.2257,0.2472,0.22,0.16,0.26,0.27,0.39,0.28
