,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
336149,0.22,0.16,0.21,0.19,0.21,0.2036,0.2166,0.19,0.19,0.19,0.1698,0.1733,0.19,0.19,0.2,0.2447,0.2591,0.19,0.2,0.2,0.2152,0.2221,0.18,0.22
336515,0.04,0.03,0.05,0.0555,0.0575,0.04,0.08,0.18,0.0941,0.0891,0.0817,0.0766,0.0729,0.04,0.03,0.071,0.0881,0.05,0.12,0.23,0.184,0.1689,0.15,0.06
336835,0.11,0.06,0.08,0.07,0.08,0.07,0.15,0.28,0.34,0.16,0.2623,0.2743,0.64,0.21,0.23,0.41,0.24,0.51,0.53,0.62,0.37,0.89,0.58,0.16
337201,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337775,0.26,0.05,0.08,0.07,0.06,0.06,0.09,0.04,0.11,0.13,0.1,0.28,0.16,0.19,0.06,0.07,0.09,0.46,0.58,0.45,0.65,0.39,0.41,0.41
338141,0.16,0.13,0.16,0.13,0.16,0.14,0.14,0.12,0.21,0.13,0.19,0.13,0.15,0.14,0.14,0.14,0.15,0.14,0.15,0.13,0.14,0.14,0.8,0.68
338507,0.55,0.2,0.14,0.13,0.13,0.12,0.13,0.14,0.77,0.19,0.46,0.34,0.15,0.13,0.03,0.04,0.03,0.02,0.29,0.67,0.37,0.22,0.25,0.22
338869,0.68,0.58,0.54,0.51,0.56,0.61,1.05,0.54,2.28,1.49,0.8,0.14,0.16,1.53,1.46,1.77,1.23,0.9,1.12,1.32,1.14,0.77,0.68,0.58
339235,0.16,0.13,0.16,0.13,0.13,0.15,0.14,0.31,0.61,0.27,0.3,0.25,0.19,0.26,0.28,0.22,0.21,0.22,0.21,0.17,0.16,0.25,0.36,0.37
339601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339967,0.02,0.04,0.03,0.02,0.04,0.02,0.04,0.42,0.17,0.07,0.14,0.06,0.08,0.06,0.06,0.19,0.3,0.68,0.3686,0.17,1.08,1.48,0.06,0.02
340333,0.16,0.15,0.21,0.14,0.17,0.15,0.98,0.18,0.26,0.26,0.18,0.18,0.24,0.3,0.19,0.18,0.2,0.23,0.66,0.24,0.27,0.23,0.2,0.16
340699,0.14,0.0844,0.0641,0.03,0.04,0.03,0.04,0.05,0.0541,0.0574,0.05,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.0,0.0,0.04,0.03,0.04,0.58
341293,0.05,0.2,0.09,0.08,0.03,0.07,0.05,0.22,0.05,0.05,0.27,0.18,0.44,0.06,0.04,0.2786,0.4218,0.13,1.04,1.86,1.37,0.06,0.5,0.08
341995,0.26,0.21,0.2,0.11,0.13,0.13,0.16,0.18,0.1,0.15,0.36,0.49,0.16,0.14,0.13,0.17,0.13,0.51,0.1,0.06,0.25,0.32,0.35,0.3
342939,0.31,0.03,0.03,0.04,0.07,0.03,0.03,0.03,0.07,0.24,0.32,0.06,0.13,0.16,0.03,0.03,0.06,0.05,0.26,0.1888,0.1901,0.2008,0.16,0.18
343336,0.03,0.01,0.02,0.02,0.02,0.02,0.01,0.14,0.02,0.04,0.05,0.15,0.12,0.03,0.01,0.04,0.05,0.06,0.25,0.1,0.09,0.0963,0.078,0.05
343702,0.11,0.09,0.1,0.08,0.07,0.33,0.1667,0.08,0.06,0.07,0.13,0.06,0.07,0.11,0.1,0.06,0.07,0.22,0.35,0.11,0.11,0.26,0.11,0.08
344063,1.3608,1.55,1.18,1.05,1.02,0.93,1.04,1.03,0.93,1.61,1.27,1.18,1.33,0.36,0.21,0.2,0.2,0.12,1.1,0.73,1.17,1.16,1.16,1.09
344429,0.08,0.07,0.09,0.07,0.08,0.08,0.07,0.08,0.09,0.14,0.35,0.15,0.08,0.09,0.07,0.09,2.18,2.38,2.42,2.35,2.03,2.28,0.33,0.09
344795,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.44,0.41,0.14,0.28,0.22,0.34,0.21,0.59,0.12,0.16,0.34,0.33,1.4,2.45,1.52,0.76
345161,0.51,0.19,0.19,0.14,0.12,0.11,0.11,0.09,0.16,0.14,0.12,0.14,0.27,0.08,0.08,0.17,0.19,0.57,0.62,0.32,0.16,0.15,0.15,0.15
345521,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.33,0.53,0.19,0.01,0.02,0.01,0.01,0.01
345886,0.05,0.02,0.05,0.04,0.02,0.05,0.05,0.05,0.02,0.05,0.02,0.05,0.02,0.05,0.02,0.04,0.03,0.04,0.03,0.04,0.06,0.11,0.16,0.0591
346248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346612,1.64,1.8,2.65,0.97,3.03,1.6334,3.0,0.3,0.07,0.15,0.6602,0.6059,0.28,0.07,0.33,1.8,1.05,1.18,2.68,1.35,0.75,1.68,2.83,1.62
346976,1.1664,1.09,0.48,0.11,0.11,0.1,0.77,1.05,0.57,0.08,0.09,0.07,1.58,0.88,0.06,0.06,0.7061,1.1406,1.06,4.07,5.07,2.3,2.14,1.6
347342,0.86,0.11,0.11,0.11,0.11,0.11,0.11,0.24,0.72,0.61,0.39,0.42,0.33,0.32,0.22,0.24,0.43,0.35,1.08,0.5,0.28,0.27,0.95,1.3
347698,0.09,0.08,0.08,0.09,0.08,0.09,0.09,0.97,0.39,0.27,0.16,0.1,0.15,0.07,0.07,0.07,0.07,0.35,1.43,1.54,1.77,1.39,0.18,0.07
347838,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01
348386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348752,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.14,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.0677
349417,0.23,0.07,0.1,0.09,0.09,0.1,0.09,0.12,0.31,0.31,0.25,0.16,0.18,0.08,0.09,0.11,0.237,0.2799,0.37,0.27,0.3957,0.4216,0.61,0.14
350119,0.06,0.03,0.1,0.04,0.03,0.11,0.36,0.03,0.11,0.03,0.27,2.38,1.82,0.7,0.24,0.26,0.33,0.51,0.39,3.16,3.01,4.27,2.19,1.08
350485,0.36,0.29,0.34,0.23,0.26,0.23,0.39,2.2,1.66,1.2,1.1,0.61,0.77,0.37,0.42,0.44,0.41,0.46,0.91,0.6,2.52,1.73,0.78,0.65
350836,0.04,0.0643,0.0587,0.03,0.03,0.15,0.03,0.03,0.03,0.03,0.03,0.07,0.11,0.03,0.03,0.03,0.04,0.03,0.14,0.03,0.03,0.03,0.04,0.03
351407,0.1171,0.03,0.15,0.0532,0.0461,0.04,0.08,0.0526,0.0576,0.03,0.04,0.03,0.11,0.03,0.04,0.03,0.096,0.1214,0.1424,0.1529,0.12,0.16,0.12,0.1569
351650,0.35,0.25,0.29,0.33,0.3,0.31,0.14,0.7,0.45,0.38,0.32,0.3781,0.3494,0.31,0.33,0.31,0.3,0.31,0.3,0.58,1.81,1.01,1.41,1.19
352015,0.02,0.07,0.03,0.14,0.21,0.14,0.04,0.18,0.03,0.93,0.1,0.02,0.15,0.0767,0.74,0.07,0.04,0.02,0.05,0.06,0.02,0.18,1.77,1.2441
352380,0.18,0.43,0.12,0.07,0.07,0.07,0.07,0.06,0.09,0.108,0.1118,0.08,0.13,0.1,0.08,0.1,0.13,0.4,0.23,0.56,0.18,0.19,0.17,0.1994
352746,0.46,0.28,0.06,0.12,0.06,0.17,0.5,0.54,0.18,0.09,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.06,1.17,0.59,1.33,0.48,0.31,0.19
353105,1.94,0.11,0.86,0.83,0.79,0.4565,0.06,0.06,0.05,0.04,0.06,0.05,0.05,0.1735,0.1453,0.03,0.07,0.04,0.22,1.2,1.77,1.7,1.5985,1.7565
353459,0.05,0.0448,0.0421,0.05,0.05,0.02,0.04,0.04,0.02,0.05,0.02,0.05,0.03,0.02,0.07,0.03,0.02,0.06,0.02,0.05,0.0653,0.064,0.06,0.02
353823,0.14,0.13,0.13,0.14,0.12,0.13,0.1451,0.1491,0.09,0.08,0.07,0.52,0.08,0.08,0.08,0.07,0.06,0.13,0.22,0.36,0.17,0.13,0.13,0.11
353998,0.21,0.12,0.06,0.05,0.04,0.05,0.03,0.02,0.03,0.11,0.16,0.09,0.03,0.01,0.02,0.01,0.02,0.01,0.82,1.59,1.16,1.13,0.96,0.09
354698,0.2,0.17,0.21,0.18,0.18,0.18,0.51,0.42,0.4,0.48,0.33,0.17,0.35,0.25,0.19,0.31,0.31,0.49,0.38,0.46,0.5,1.21,1.13,0.17
355052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355298,0.08,0.05,0.05,0.07,0.06,0.05,0.22,0.11,0.17,0.04,0.06,0.06,0.05,0.05,0.05,0.05,0.06,0.05,0.1,0.06,0.07,0.06,0.05,0.06
356006,0.26,0.15,0.2,0.37,0.19,0.23,0.59,0.9,0.61,0.26,0.18,0.11,0.11,0.21,0.33,0.13,0.31,0.52,0.59,1.29,1.36,1.07,0.63,0.52
356368,1.16,0.91,0.93,1.03,0.91,1.01,0.93,0.9,0.39,0.32,1.53,0.05,0.04,0.04,1.24,2.06,1.93,1.92,2.26,2.88,1.87,0.58,0.58,1.08
356734,0.38,0.23,0.26,0.3,0.36,0.36,0.32,0.69,0.55,0.6,0.46,0.47,0.65,0.57,0.46,0.61,0.51,0.57,0.7,0.89,0.55,0.51,0.62,0.57
357098,0.16,0.08,0.09,0.09,0.41,1.34,0.1,0.14,0.14,0.09,0.16,0.05,0.08,0.13,0.09,0.08,0.09,0.14,0.09,0.08,0.11,0.23,1.52,0.41
357461,0.04,0.0,0.02,0.01,0.02,0.02,0.02,0.0,0.03,0.01,0.02,0.03,0.01,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02
357826,0.1202,0.0968,0.0787,0.0683,0.06,0.12,0.05,0.07,0.09,0.05,0.3,0.16,0.1962,0.2244,0.07,0.13,0.09,1.0,0.21,0.04,0.11,0.06,0.06,0.1
358192,0.11,0.07,0.08,0.07,0.07,0.13,0.14,0.14,0.28,0.62,0.26,0.2,0.1,0.24,0.16,0.39,0.27,0.61,1.23,1.82,3.27,1.27,0.88,0.82
358581,0.64,0.09,0.03,0.02,0.01,0.1,0.02,0.12,0.03,0.11,0.19,0.12,0.12,0.16,0.1,0.1,0.12,0.16,0.37,0.15,0.13,0.15,0.85,0.4054
358947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359312,0.05,0.0394,0.0368,0.02,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.03,0.04,0.0372,0.0373,0.03,0.04,0.04,0.0363,0.0361,0.04,0.04,0.03
359638,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0114,0.0,0.0,0.0,0.0
359961,0.74,0.05,0.09,0.07,0.08,0.08,0.07,0.57,1.45,0.19,0.09,0.64,0.36,0.1,0.08,0.67,0.2,0.8406,2.62,1.56,2.14,0.95,2.71,0.98
360327,0.19,0.09,0.1,0.1,0.09,0.11,0.11,0.15,0.68,1.71,0.41,0.91,1.49,1.4,0.22,0.38,0.84,1.43,0.57,0.37,2.26,1.18,1.75,0.34
360693,1.77,1.67,0.37,0.26,0.12,0.17,0.12,0.22,0.65,0.81,0.11,0.15,0.02,0.13,0.03,0.13,0.07,0.03,0.14,0.91,2.9,1.88,1.38,4.54
361059,0.2743,0.1894,0.1434,0.1256,0.1206,0.1216,0.1311,0.1489,0.03,0.1706,0.1515,0.03,0.07,0.04,0.02,0.02,0.03,0.07,0.08,0.02,0.03,0.02,0.02,0.09
361403,0.13,0.07,0.09,0.09,0.09,0.09,0.09,0.2,0.13,0.1,0.09,0.09,0.13,0.1,0.24,0.18,0.15,0.23,0.17,0.19,0.25,0.84,0.61,0.17
361769,0.11,0.12,0.13,0.09,0.1,0.09,0.11,0.65,0.2,0.05,0.11,0.22,0.07,0.05,0.05,0.15,0.14,0.32,0.45,0.39,0.39,0.53,0.27,0.26
362135,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01
362501,0.8,0.5525,0.368,0.05,0.05,0.04,0.04,0.07,0.18,0.13,0.11,0.58,0.87,0.84,0.85,0.85,0.85,0.92,0.86,0.87,0.9,0.69,0.67,0.65
363022,0.84,1.06,1.68,1.08,1.16,1.13,1.07,1.13,1.02,0.06,0.04,0.06,0.04,0.05,0.04,0.06,0.04,0.05,0.05,0.05,0.05,0.0,0.1727,0.35
363388,0.21,0.08,0.03,0.02,0.08,0.111,0.2302,0.4912,1.41,0.07,0.08,0.1,0.02,0.08,0.09,0.17,0.04,0.22,0.54,1.99,1.92,1.61,0.88,0.19
363754,0.06,0.03,0.12,0.08,0.04,0.04,0.05,0.03,0.32,0.1,0.25,0.12,0.1,0.19,0.25,1.35,1.22,0.24,0.23,0.31,0.188,0.1209,0.19,0.11
364120,1.63,0.58,1.02,1.08,1.06,1.07,1.06,0.82,0.4983,0.3262,0.04,0.05,0.02,0.0635,0.0598,0.06,0.03,0.02,0.08,0.11,1.09,1.55,1.287,1.1856
364399,0.0,0.0509,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364755,0.1,0.151,0.0994,0.07,0.07,0.0494,0.0496,0.08,0.27,0.06,0.06,0.08,0.09,0.07,0.1234,0.1267,0.07,0.08,0.09,0.34,0.21,0.1789,0.1809,0.19
365121,0.38,0.4,0.06,0.25,0.2,0.11,0.38,0.05,1.16,1.49,0.4,0.26,0.07,0.48,0.02,0.2,0.25,0.07,0.66,0.97,2.66,2.79,1.65,0.75
365487,0.01,0.02,0.01,0.01,0.01,0.01,0.05,0.03,0.07,0.33,0.22,0.13,0.2,0.23,0.21,0.23,0.19,0.03,0.02,0.01,0.15,0.18,0.15,0.16
365853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366219,0.16,0.11,0.14,0.13,0.19,0.16,0.14,0.33,0.21,0.19,0.13,0.12,0.13,0.13,0.12,0.13,0.13,0.14,0.58,0.39,0.27,0.23,0.21,0.15
366582,1.6,0.25,0.2,0.24,0.19,0.3,0.19,0.28,0.44,0.47,0.35,0.7,0.28,0.26,0.22,0.25,0.26,0.19,0.6,0.58,1.38,4.75,6.35,6.32
366946,0.13,0.1166,0.0453,0.05,0.08,0.13,0.01,0.08,0.63,0.17,0.06,0.14,0.11,0.35,0.15,0.17,0.2,1.08,0.8861,1.0656,1.63,0.32,1.69,0.06
368274,1.11,0.7,0.68,0.73,0.74,1.04,0.6236,0.5946,1.06,0.6,0.73,0.6099,0.6467,0.74,0.7,1.05,0.48,1.11,1.02,0.91,1.11,0.86,1.26,1.04
368640,0.57,0.24,0.14,0.05,0.05,0.05,0.06,0.1,0.08,0.05,0.05,0.05,0.05,0.05,0.06,0.04,0.04,0.07,0.05,0.11,0.35,0.69,0.15,0.15
369006,0.13,0.1,0.1,0.08,0.04,0.05,0.01,0.05,0.03,0.02,0.05,0.5,0.3,0.08,0.07,0.19,0.13,0.07,0.04,0.14,0.11,0.09,0.05,0.01
369371,0.05,0.06,0.01,0.01,0.07,0.04,0.01,0.02,0.07,0.39,0.04,0.34,0.21,0.07,0.09,0.12,0.0,0.57,0.3,0.24,0.68,0.37,0.1,0.3
369737,0.48,0.39,0.42,0.3202,0.42,0.43,0.2771,0.2689,0.2999,0.45,0.44,0.44,0.347,0.46,0.44,0.45,0.44,0.48,0.52,0.52,0.56,0.54,0.42,0.07
369981,0.06,0.14,0.1,0.23,0.05,0.05,0.15,0.35,0.34,1.22,0.49,1.08,1.26,0.33,0.17,0.16,0.03,0.18,0.03,0.17,0.63,0.24,0.17,0.14
370725,0.11,0.0355,0.1,0.0402,0.05,0.01,0.03,0.02,0.04,0.09,0.03,0.08,0.03,0.01,0.04,0.01,0.03,0.01,0.03,0.02,0.01,0.05,0.08,0.09
372489,0.19,0.12,0.14,0.13,0.09,0.04,0.02,0.14,0.1,1.72,0.7136,0.5921,0.13,0.1,0.49,0.37,0.07,0.13,1.36,1.33,0.7,0.22,0.16,0.07
373538,1.52,1.28,1.27,1.19,1.3,1.23,1.1,0.87,0.1,0.09,0.04,0.05,0.11,0.09,0.1,0.03,0.06,0.1,0.1,0.09,0.37,0.99,0.9105,1.054
374566,0.04,0.03,0.04,0.03,0.04,0.04,0.055,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.04,0.05,0.07,0.06,0.05,0.04
374930,0.81,0.68,0.78,0.76,0.78,0.74,0.74,0.74,1.2,1.58,1.54,0.31,0.25,0.05,0.04,0.04,0.385,0.476,0.23,0.38,2.79,3.51,2.77,1.56
375296,0.1,0.05,0.06,0.06,0.07,0.05,0.38,0.32,0.13,0.06,0.05,0.08,0.57,0.31,0.25,0.2721,0.299,0.39,0.48,0.23,0.44,0.44,0.05,0.04
375699,0.04,0.02,0.0,0.03,0.01,0.01,0.04,0.01,0.01,0.03,0.01,0.02,0.03,0.01,0.02,0.03,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02
376065,0.1,0.1,0.08,0.06,0.1,0.15,0.36,0.17,0.1,0.1,0.19,0.18,0.19,0.16,0.11,0.25,0.26,0.23,0.16,0.39,0.51,0.7,0.49,0.52
376768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377129,0.06,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.03,0.02,0.03,0.19,0.26,0.21,0.1,0.2,0.17,0.24,0.17,0.44,0.3334,0.3,0.06
377597,0.0,0.0169,0.0212,0.0,0.0,0.0,0.0,0.1155,0.1199,0.0,0.03,0.1416,0.1476,0.11,0.12,0.13,0.1686,0.1918,0.14,0.72,0.54,0.13,0.09,0.1675
377872,0.75,1.17,0.23,0.15,0.12,0.06,0.04,0.04,0.03,0.04,0.08,0.1,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.45,0.5
378238,1.52,3.75,1.57,0.29,0.07,0.08,0.26,1.7,0.63,1.79,0.14,0.23,0.07,0.25,0.06,0.08,0.26,0.07,0.06,0.27,1.7,4.24,3.06,4.13
378549,0.01,0.0,0.03,0.02,0.01,0.01,0.04,0.0,0.01,0.04,0.01,0.02,0.02,0.01,0.03,0.01,0.02,0.02,0.01,0.0,0.04,0.01,0.01,0.01
378910,1.02,0.69,0.68,0.88,0.81,0.71,1.82,1.8549,2.1553,0.89,3.33,6.71,6.89,6.28,4.69,4.43,5.5336,6.0126,6.13,5.07,4.93,4.47,3.46,1.05
379617,0.0,0.0028,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0017,0.0,0.0,0.0
380101,0.67,0.49,0.55,0.53,0.52,0.73,0.61,0.72,0.62,0.47,0.47,0.4,0.54,0.85,0.67,0.59,0.6,0.5,0.85,0.97,1.14,1.27,0.97,0.8
380467,0.99,0.56,0.66,0.56,0.58,0.72,0.66,0.8,1.85,1.16,0.74,0.41,1.0,1.09,2.81,1.27,1.11,1.2,1.74,0.6,1.05,0.9,0.28,0.46
381176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0
381775,0.07,0.0972,0.0628,0.02,0.01,0.02,0.02,0.01,0.02,0.11,0.03,0.09,0.07,0.11,0.12,0.44,0.44,0.25,0.43,0.43,0.73,0.81,0.32,0.15
382138,0.17,0.1661,0.132,0.08,0.07,0.1,0.11,0.12,0.11,0.09,0.11,0.36,0.43,0.2587,0.263,0.4,0.32,0.27,0.23,0.49,0.4097,0.406,0.4007,0.4125
382405,0.36,0.33,0.26,0.27,0.32,0.5,0.43,0.85,1.08,0.52,0.38,0.32,0.52,0.41,0.26,0.27,0.34,0.4994,0.6788,0.45,0.49,2.46,1.4692,1.4643
383140,0.09,0.1857,0.2204,0.11,0.33,0.1,0.04,0.9,0.1,0.11,0.11,0.48,1.54,0.73,0.42,0.31,0.24,0.9,0.39,0.33,0.93,1.42,0.45,1.37
383494,0.85,0.28,0.06,0.2266,0.2079,0.03,0.43,0.15,0.58,0.06,0.33,0.21,0.36,0.05,0.74,0.09,0.2174,0.2419,0.59,0.15,0.33,0.16,0.35,0.55
383859,0.44,0.2797,0.2433,0.23,0.27,0.24,0.29,0.2,0.459,0.4931,0.64,0.42,0.66,0.4788,0.4424,0.34,0.55,0.72,0.6558,0.6784,0.55,0.77,0.45,0.55
384221,0.02,0.02,0.02,0.02,0.02,0.02,0.36,0.01,0.03,0.07,0.12,0.19,0.03,0.02,0.0533,0.06,0.03,0.12,0.04,0.04,0.05,0.04,0.03,0.02
384587,0.18,0.06,0.1,0.09,0.07,0.08,0.1,0.11,0.16,0.09,0.09,0.1,0.08,0.1,0.09,1.77,1.7232,2.3263,3.48,1.66,0.16,0.05,0.16,0.15
384949,1.28,0.67,0.98,1.01,1.03,0.96,0.97,1.04,1.32,0.96,0.88,0.98,1.09,1.07,1.03,1.03,0.94,1.0,1.05,1.01,1.03,0.94,1.48,1.23
385315,0.7101,0.08,0.19,0.17,0.19,0.19,0.2534,0.275,0.79,0.2,0.16,0.2207,0.2245,0.3,0.29,0.21,0.4753,0.672,0.3,1.77,1.22,1.28,1.31,2.32
385681,0.02,0.07,0.02,0.03,0.03,0.06,0.03,0.57,0.26,0.2,0.15,0.11,0.37,0.26,0.47,0.06,0.09,0.29,0.12,1.23,1.47,1.0804,0.8394,0.05
386047,0.25,0.21,0.12,0.07,0.07,0.08,0.09,0.1,0.09,0.09,0.12,0.29,0.36,0.53,0.4,0.58,0.17,0.06,0.05,0.05,0.05,0.05,0.4,0.26
386413,0.16,0.14,0.88,0.0542,0.03,0.03,0.03,0.03,0.03,0.03,0.11,2.94,1.1,0.34,0.5,0.38,0.27,0.24,0.26,0.11,1.41,1.94,0.62,1.44
386779,0.08,0.02,0.02,0.03,0.02,0.03,0.07,0.03,0.0,0.03,0.08,0.03,0.0,0.08,0.02,0.07,0.05,0.19,0.74,0.17,0.13,0.22,0.23,0.74
387145,0.04,0.08,0.02,0.02,0.02,0.26,0.08,0.13,0.06,0.06,0.06,0.14,0.12,0.08,0.06,0.06,0.07,0.09,0.24,0.08,0.08,0.06,0.06,0.06
387511,0.05,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.0,0.07,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.06,0.06,0.03
387877,0.29,0.39,0.93,0.93,0.28,0.09,0.08,0.06,0.05,0.04,0.27,0.04,0.05,0.49,0.19,0.76,0.2,0.65,0.52,0.22,0.36,0.25,0.9,1.81
388243,0.11,0.08,0.08,0.06,0.09,0.06,0.08,0.08,0.13,0.34,0.08,0.08,0.21,0.41,0.75,1.21,0.14,0.75,0.66,0.8,0.82,0.58,0.83,0.87
388609,0.23,0.81,0.3,0.12,0.11,0.23,0.08,0.76,1.56,0.61,0.11,0.09,0.24,0.07,0.14,0.11,0.25,0.08,0.24,0.76,0.4,1.23,1.07,1.22
388975,0.45,0.13,0.08,0.08,0.1,0.11,0.13,2.33,0.83,0.19,0.11,0.08,0.16,0.37,0.21,0.2,0.32,0.44,2.53,2.17,2.94,3.74,1.44,0.53
389341,0.09,0.09,0.08,0.08,0.1,0.06,0.08,0.31,0.11,0.05,0.1,0.08,0.05,0.11,0.05,0.06,0.1,0.07,0.15,1.0,0.8,1.05,0.94,0.5
389707,0.06,0.05,0.04,0.05,0.05,0.03,0.05,0.07,0.16,0.06,0.07,0.05,0.26,0.08,0.07,0.05,0.07,0.06,0.12,0.26,0.42,0.27,0.26,0.09
390073,1.59,1.4,0.69,0.43,0.41,0.84,0.86,0.74,1.69,1.46,1.31,1.24,1.13,0.97,0.18,0.25,1.36,1.36,1.3,1.48,1.53,1.13,1.74,1.46
390439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390805,1.7,0.16,0.17,0.1,0.17,0.11,0.16,0.52,0.59,0.21,0.44,0.44,1.05,0.46,0.61,0.52,0.32,0.49,0.67,0.66,1.41,0.8,0.78,1.42
391171,1.79,1.19,1.32,1.31,1.27,1.2,1.19,0.45,0.09,0.07,0.08,0.08,0.08,0.07,0.09,0.07,0.09,0.07,0.1,0.42,2.83,2.81,2.62,2.47
391537,1.9,1.58,1.71,1.71,1.74,1.71,1.71,1.67,2.76,2.06,0.1,0.1,0.09,0.09,0.1,0.1,0.1,0.07,0.12,0.08,0.1,0.08,0.13,0.09
391904,0.42,0.289,0.2098,0.05,0.17,0.17,0.07,0.16,0.06,0.11,0.05,0.04,0.05,0.04,0.04,0.0952,0.0882,0.05,0.06,0.2723,0.4932,0.52,1.2,1.54
392603,0.06,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.25,0.98,2.58,2.54,2.38,0.9962,1.51,0.1,0.11,0.75,1.0887,1.88,1.38,0.84,0.11,0.07
392964,0.04,0.01,0.03,0.02,0.0388,0.053,0.02,0.04,0.09,0.05,0.03,0.05,0.05,0.09,0.06,0.04,0.04,0.04,0.07,0.1,0.05,0.07,0.29,0.47
393223,0.04,0.0834,0.0784,0.06,0.04,0.05,0.05,0.04,0.07,0.02,0.07,0.5,0.46,0.24,0.6,0.13,0.06,0.1,0.07,0.02,0.09,0.04,0.05,0.06
393928,0.062,0.0515,0.044,0.0395,0.03,0.03,0.0468,0.0404,0.03,0.03,0.03,0.0458,0.0447,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03
394244,0.03,0.0279,0.0219,0.01,0.01,0.01,0.0193,0.0197,0.02,0.01,0.01,0.01,0.02,0.017,0.0168,0.01,0.02,0.01,0.01,0.01,0.04,0.06,0.15,0.07
394609,0.02,0.0,0.02,0.01,0.02,0.11,0.32,0.18,0.02,0.02,0.01,0.02,0.23,0.01,0.02,0.01,0.12,0.57,0.32,0.58,0.2,0.16,0.12,0.01
