,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
225567,0.09,0.39,0.13,0.08,0.02,0.08,0.04,0.02,0.32,0.02,0.08,0.05,0.25,0.15,0.03,0.04,0.09,0.33,0.18,0.15,0.2102,0.19,0.15,0.15
225933,0.07,0.06,0.07,0.09,0.09,0.07,0.06,0.28,0.35,0.08,0.08,0.1,0.26,0.08,0.06,0.06,0.09,0.27,0.16,0.1,0.06,0.06,0.09,0.09
226299,0.4235,0.3614,0.38,0.38,0.39,0.51,0.28,0.39,0.72,0.13,0.38,0.36,0.43,0.54,0.3598,0.3594,0.26,0.39,0.39,0.448,0.4713,0.39,0.38,0.37
228329,0.28,0.05,0.04,0.19,0.02,0.04,0.02,0.21,0.03,0.03,0.03,0.03,0.26,0.13,0.03,0.19,0.04,0.02,0.03,0.03,0.21,0.21,0.24,0.24
230277,1.33,0.79,0.67,0.58,0.64,0.55,0.71,0.66,0.57,0.55,0.65,0.45,0.33,0.09,0.15,0.28,0.18,0.27,0.57,0.34,0.5,0.43,0.26,0.25
230643,0.27,0.19,0.21,0.2,0.21,0.23,0.19,0.22,0.24,0.21,0.22,0.23,0.19,0.21,0.5,0.39,0.24,0.25,0.49,0.33,0.3,0.3441,0.3528,0.34
231008,3.52,1.55,1.62,1.82,1.21,1.17,1.27,1.39,1.06,1.12,1.08,2.85,1.59,0.93,0.05,0.3,1.07,0.66,0.78,0.49,0.24,0.44,0.24,1.28
231374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231860,0.23,0.14,0.2,0.1,0.11,0.13,0.21,0.14,0.37,0.1684,0.09,0.08,0.08,0.07,0.05,0.08,0.11,0.2,0.11,0.13,0.14,0.14,0.16,0.16
232304,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
232669,0.17,0.15,0.16,0.17,0.16,0.16,0.16,0.3,0.24,0.41,0.42,0.48,0.64,0.33,0.35,0.41,0.31,0.5,0.3,0.31,0.32,0.24,0.43,0.21
233035,0.74,0.57,0.72,0.59,0.66,0.66,0.54,0.05,0.04,0.05,0.04,0.05,0.05,0.05,0.1,0.04,0.05,0.08,0.59,0.72,0.72,0.72,0.71,0.72
233548,0.8698,0.7494,0.26,0.61,0.63,0.64,0.66,0.51,0.46,0.48,0.47,0.46,0.48,0.5,0.48,0.5914,0.6292,0.95,0.96,0.98,0.93,1.03,0.98,0.92
233896,0.22,0.17,0.19,0.19,0.19,0.2,0.19,0.2,0.2,0.2,0.18,0.18,0.18,0.18,0.17,0.17,0.18,0.17,0.2,0.24,0.21,0.22,0.21,0.2
234490,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235990,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.0221,0.0236,0.01,0.02,0.02,0.01,0.02,0.01,0.02
236354,0.1,0.05,0.04,0.09,0.08,0.07,0.07,0.06,0.07,0.07,0.11,0.17,0.17,0.15,0.08,0.13,0.16,0.33,0.39,0.23,0.07,0.05,0.17,0.29
236757,0.02,0.0,0.02,0.0,0.02,0.01,0.0,0.02,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.0,0.01,0.01,0.0,0.02,0.0,0.03,0.0,0.0
237123,0.56,0.03,0.28,0.07,0.04,0.02,0.01,0.31,0.01,0.5,0.39,0.17,0.28,0.57,0.77,0.35,0.11,1.28,1.52,0.26,0.36,1.3,1.16,1.42
237489,0.05,0.05,0.03,0.05,0.04,0.66,0.77,0.05,0.08,0.03,0.07,0.03,0.13,0.03,0.06,0.06,0.0747,0.14,0.12,0.08,0.11,0.05,0.05,0.06
237854,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02
238256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238988,0.09,0.07,0.08,0.07,0.08,0.08,0.07,0.08,0.47,0.31,0.25,0.39,0.38,0.46,0.27,0.23,0.24,0.37,0.3,0.25,0.28,0.29,0.61,0.17
239595,0.04,0.09,0.04,0.04,0.09,0.04,0.04,0.45,0.35,0.06,0.12,0.11,0.29,0.04,0.07,0.09,0.08,0.47,0.19,0.26,0.13,0.15,0.29,0.09
239958,0.15,0.19,0.19,0.1,0.09,0.56,0.73,0.24,0.32,0.28,0.18,0.16,0.21,0.23,0.21,0.11,0.23,0.28,0.29,0.48,0.71,0.27,0.27,0.14
240324,0.08,0.05,0.18,0.25,0.06,0.05,0.15,0.39,0.05,0.16,0.6,0.52,0.09,0.09,0.32,0.04,0.13,0.39,0.51,0.56,0.09,0.05,0.43,0.1
240758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241124,0.11,0.12,0.11,0.11,0.1149,0.1243,0.13,0.17,0.154,0.15,0.13,0.11,0.1,0.12,0.09,0.1,0.09,0.09,0.09,0.0954,0.0879,0.08,0.09,0.1207
241488,0.5,0.52,0.2,0.16,0.56,0.3,0.22,0.25,0.44,0.51,0.33,0.27,0.3,0.38,0.5,1.03,0.56,0.8,0.5,0.93,0.85,1.72,0.91,0.68
241853,0.48,0.35,0.32,0.38,0.33,0.36,0.32,0.36,0.39,0.37,0.28,0.34,0.36,0.28,0.34,0.59,0.71,0.51,0.34,0.46,0.6,0.56,0.51,0.36
242216,0.49,0.35,0.45,0.41,0.41,0.4,0.41,0.43,0.3629,0.86,0.25,0.09,0.07,0.09,0.1,0.1,0.1,0.12,0.77,0.72,0.12,0.1,0.99,0.57
242582,0.24,0.1225,0.0902,0.08,0.18,0.87,0.15,0.87,0.25,0.13,0.08,0.06,0.04,0.08,0.04,0.22,0.11,0.26,1.29,0.86,0.35,0.58,0.37,0.38
243630,0.04,0.07,0.04,0.04,0.03,0.07,0.04,0.04,0.08,0.08,0.03,0.04,0.05,0.05,0.04,0.03,0.09,0.03,0.04,0.82,0.87,0.26,0.18,0.18
243994,0.03,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.01,0.02,0.01,0.0,0.03,0.01,0.0,0.03,0.02,0.75,0.23,0.45,0.46,0.03,0.01,0.03
244358,0.06,0.04,0.07,0.05,0.06,0.05,0.06,0.07,0.05,0.05,0.06,0.07,0.06,0.05,0.05,0.06,0.07,0.06,0.06,0.06,0.05,0.06,0.06,0.06
244722,0.74,0.27,0.07,0.12,0.14,0.13,0.11,0.16,0.03,0.82,0.05,0.05,0.05,0.06,0.04,0.05,0.05,0.06,0.44,0.62,0.11,1.15,1.22,0.08
245086,0.36,0.2,0.25,0.12,0.15,0.16,0.19,0.07,0.12,0.15,0.03,0.17,0.26,0.04,0.14,0.12,0.06,0.12,0.14,0.04,0.12,0.4,0.3799,0.48
245450,0.03,0.02,0.03,0.02,0.03,0.0,0.0171,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.47,2.91,2.54,2.45,0.09,0.01
245810,0.03,0.02,0.02,0.12,0.1979,0.222,0.2174,0.13,0.04,0.12,0.01,0.02,0.01,0.1,0.02,0.0896,0.08,0.05,0.22,0.18,0.28,0.23,0.15,0.14
246174,0.1424,0.04,0.04,0.0479,0.0513,0.04,0.05,0.04,0.1165,0.16,0.15,0.17,0.26,0.16,0.14,0.14,0.14,0.75,0.14,0.23,0.62,0.19,0.16,0.04
246537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246901,1.53,0.977,1.28,0.66,0.07,0.08,0.2395,0.1717,0.08,0.07,0.09,0.1,0.07,0.06,0.07,0.25,0.12,0.18,0.35,0.26,0.2,0.2,0.19,0.22
247256,0.02,0.02,0.02,0.02,0.21,0.02,0.02,0.08,0.21,0.23,0.08,0.02,0.07,0.04,0.02,0.03,0.03,0.35,0.82,0.35,0.23,0.24,0.39,0.46
247620,0.02,0.01,0.02,0.03,0.07,0.02,0.01,0.05,0.0928,0.1058,0.1031,0.0923,0.01,0.0807,0.0813,0.07,0.29,0.08,0.32,0.08,0.01,0.05,0.14,0.12
247984,0.06,0.04,0.05,0.05,0.05,0.06,0.52,0.18,0.13,0.11,0.07,0.39,0.12,0.05,0.05,0.15,0.08,0.05,0.13,0.24,0.16,0.09,0.04,0.05
248348,0.35,0.27,0.23,0.23,0.22,0.23,0.23,0.23,0.21,0.29,0.32,0.28,0.3,0.33,0.36,0.18,0.25,0.25,0.39,0.3451,0.3,0.31,0.32,0.27
248711,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.96,1.0,0.09,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01
249075,0.05,0.04,0.03,0.05,0.05,0.12,0.14,0.15,0.08,0.08,0.09,0.11,0.09,0.15,0.12,0.04,0.12,0.04,0.03,0.09,0.1,0.14,0.13,0.04
249439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.01,0.01,0.0,0.02,0.01,0.07,0.0,0.0,0.01,1.14,0.0
250900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251265,0.41,0.46,0.45,0.92,0.91,0.57,0.54,0.5,0.55,0.43,0.37,0.26,0.51,0.39,0.38,0.48,1.15,0.61,1.02,0.41,0.24,0.58,0.38,0.33
251631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251997,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02
252363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252729,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.08,0.07,0.15,0.17,0.03,0.0,0.0,0.0,0.0,0.0
253095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253461,0.04,0.0217,0.0219,0.04,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03
253827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254559,2.39,2.01,2.23,1.29,1.18,0.98,0.08,0.08,0.17,0.83,1.05,1.04,0.69,0.21,0.21,0.19,0.17,0.3,0.33,0.51,0.42,0.61,0.64,0.36
254925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0
256697,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02
257063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257791,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.1,0.09,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
258157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258523,2.03,1.88,1.88,1.76,0.39,0.33,1.81,2.17,2.49,2.54,2.64,2.61,0.44,0.91,0.74,0.35,0.35,0.42,0.59,0.57,0.63,0.9,0.17,1.42
258972,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
259254,0.03,0.02,0.02,0.95,1.12,0.33,0.11,0.02,0.1376,0.0982,0.13,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0734,0.03,0.03
259617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260037,0.02,0.03,0.07,0.06,0.06,0.06,0.1075,0.07,0.08,0.06,0.04,0.03,0.07,0.04,0.04,0.07,0.03,0.28,0.06,0.04,0.21,0.14,0.24,0.16
260258,0.04,0.03,0.03,0.03,0.104,0.1615,0.04,0.49,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.2444,0.3033,1.0,0.71,0.26,0.37,0.04
260621,0.04,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.02,0.01,0.01,0.03,0.35,0.02,0.02,0.02,0.01,0.22,0.14,0.08,0.1,0.18,0.03,0.04
261324,0.08,0.06,0.06,0.07,0.07,0.06,0.07,0.37,0.49,0.04,0.09,0.1,0.22,0.12,0.08,0.09,0.07,0.06,0.15,0.6,0.16,0.45,0.14,0.07
261686,0.48,0.06,0.04,0.03,0.04,0.04,0.54,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04
262048,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.49,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.19,0.06,0.01,0.02,0.01
262411,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4,0.55,0.18,0.11,0.04
262490,0.1,0.07,0.09,0.07,0.03,0.05,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.1024,0.23,0.09,0.09,0.04,0.06
263193,0.2,0.17,0.21,0.19,0.11,0.08,0.05,0.03,0.72,0.92,0.03,0.02,0.04,0.07,0.07,0.04,0.03,0.01,0.02,0.01,1.43,0.9,0.29,0.29
263556,0.03,0.04,0.06,0.05,0.03,0.04,0.05,0.04,0.03,0.05,0.05,0.05,0.04,0.04,0.05,0.07,0.04,0.1,0.41,0.14,0.11,0.62,1.16,0.07
263919,0.2,0.16,0.16,0.07,0.03,0.02,0.01,0.28,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.09,0.4024,0.4834,1.33,0.12
264279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264645,0.09,0.06,0.04,0.04,0.05,0.05,0.03,0.42,0.27,0.03,0.13,0.29,0.08,0.05,0.04,0.06,0.05,0.04,0.39,0.08,0.03,0.06,0.03,0.06
265011,0.28,0.03,0.26,0.03,0.0,0.23,0.16,0.05,0.34,0.47,0.01,0.21,0.14,0.06,0.04,0.3,0.02,0.14,0.25,0.33,0.09,0.54,0.1,0.34
265375,0.03,0.04,0.03,0.04,0.03,0.05,0.02,0.05,0.02,0.05,0.02,0.05,0.03,0.04,0.03,0.05,0.02,0.05,0.03,0.04,0.03,0.04,0.04,0.04
265741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266107,0.03,0.03,0.06,0.08,0.05,0.01,0.19,0.41,0.04,0.08,0.07,0.05,0.09,0.07,0.12,0.09,0.07,0.3,0.33,0.36,0.3042,0.19,0.1,0.04
266472,0.01,0.02,0.02,0.01,0.02,0.02,0.11,0.05,0.48,0.09,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.44,0.26,0.16,0.09,0.06,0.01
266838,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01
267204,0.51,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267570,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0
267936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0
268300,0.02,0.0311,0.0304,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02
268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269019,0.08,0.06,0.06,0.09,0.08,0.07,0.06,0.1,0.18,0.14,0.1052,0.0994,0.04,0.05,0.05,0.06,0.07,0.05,0.14,0.11,0.17,0.21,0.16,0.06
269720,0.08,0.0928,0.0844,0.06,0.05,0.07,0.05,0.07,0.05,0.18,0.18,0.55,0.14,0.16,0.08,0.05,0.53,0.35,0.35,0.42,0.47,0.4,0.37,0.18
270083,0.09,0.07,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.05,0.1,0.1,0.14,0.12,0.13,0.05,0.1,0.05,0.04
270445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270808,0.2071,0.1621,0.1335,0.1184,0.1153,0.123,0.1379,0.23,0.15,0.18,0.09,0.33,0.28,0.38,0.25,0.13,0.13,0.18,0.41,0.42,0.32,0.23,0.22,0.29
271171,0.08,0.05,0.04,0.03,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.09,0.1,0.09,0.04,0.05,0.06,0.05,0.07,0.08,0.07,0.07,0.06
271529,0.01,0.08,0.02,0.01,0.0371,0.01,0.08,0.02,0.01,0.01,0.02,0.07,0.02,0.01,0.01,0.07,0.02,0.02,0.01,0.02,0.08,0.06,0.07,0.07
271891,1.56,0.27,0.08,0.04,0.02,0.03,0.06,0.1,0.02,0.02,0.03,0.02,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01
272257,3.12,4.16,1.41,0.35,0.24,0.1,0.08,0.23,0.16,0.57,0.92,0.29,2.01,0.63,0.08,0.25,0.07,0.26,0.07,0.08,0.08,0.29,2.0,1.41
272568,0.07,0.04,0.03,0.07,0.04,0.04,0.06,0.04,0.12,0.11,0.12,0.13,0.15,0.1,0.18,0.14,0.05,0.21,0.16,0.15,0.13,0.12,0.14,0.09
272929,1.02,0.37,0.69,0.64,0.64,0.63,0.65,1.01,0.63,1.16,4.93,6.22,5.72,5.26,5.25,5.47,5.51,5.24,6.84,7.47,7.33,7.43,6.36,5.18
273375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274106,1.14,0.69,0.65,0.5,0.52,0.46,0.65,0.88,1.3,1.31,1.29,1.49,1.86,1.23,0.91,1.2,1.12,1.54,1.45,1.14,1.12,0.99,0.9,0.89
274472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274838,4.19,1.63,1.09,0.56,1.4901,1.3261,0.51,0.72,0.77,1.93,2.89,2.79,2.21,2.39,2.63,2.13,2.64,3.59,4.13,3.72,3.25,2.76,3.53,3.11
275204,1.93,0.14,0.58,0.09,0.4,0.1,0.41,0.09,0.39,0.12,0.38,0.32,0.32,0.26,0.15,0.22,0.19,0.15,0.23,0.46,2.57,2.8,2.3,2.39
275580,0.6,1.6682,1.1214,1.29,1.22,0.7753,0.813,1.19,1.18,1.18,1.18,1.18,1.17,0.3438,0.3389,0.3586,0.437,0.6412,3.64,1.691,2.4481,3.61,3.91,3.84
275936,0.0229,0.0207,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.0196,0.0199,0.0201,0.0204,0.0205,0.0206,0.0208
276190,2.16,1.36,1.39,1.67,1.53,1.72,1.79,1.5,1.64,1.63,1.47,2.76,2.22,1.24,1.72,1.52,1.81,1.37,1.47,2.27,2.28,2.14,2.2,2.23
276552,0.06,0.03,0.07,0.05,0.03,0.07,0.05,0.04,0.05,0.05,0.04,0.04,0.03,0.05,0.0742,0.0703,0.0574,0.0393,0.03,0.04,0.03,0.04,0.04,0.04
276916,6.19,3.6119,3.3286,4.34,3.2,3.24,2.46,2.43,2.61,2.02,0.54,0.74,0.6,0.75,0.24,0.23,0.18,0.18,0.29,0.47,3.8,1.52,0.14,0.93
277275,0.48,0.09,0.07,0.08,0.08,0.1,0.19,0.13,0.06,0.46,0.42,0.41,0.27,0.11,0.14,0.18,0.43,0.45,0.13,0.2,0.93,0.54,0.57,0.33
277639,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.09,0.08,0.05,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04
278005,3.05,2.08,2.15,1.11,0.08,0.07,0.26,0.15,0.08,0.35,0.51,0.07,0.09,0.08,0.07,0.08,0.09,0.93,1.06,0.84,2.31,2.94,2.09,1.63
278371,4.16,3.95,3.73,4.01,4.05,4.63,5.03,5.09,3.92,4.23,3.98,4.13,3.26,2.73,4.69,3.6,3.75,4.43,3.55,3.02,4.38,4.38,3.47,2.74
278737,0.06,0.04,0.07,0.07,0.04,0.04,0.06,0.05,0.06,0.92,0.47,0.38,0.22,0.05,0.08,0.07,0.03,0.2,0.28,0.08,0.08,0.04,0.36,0.4
279102,1.01,0.09,0.09,0.13,0.11,0.11,0.1,0.33,0.41,0.09,0.49,0.62,0.8,1.0,0.87,0.51,0.54,0.75,0.57,0.28,1.0727,1.51,1.34,1.33
279468,0.41,0.12,0.08,0.08,0.1,0.09,0.08,0.08,0.08,0.13,0.9,0.14,0.11,0.13,0.17,0.14,0.21,0.18,0.26,1.02,0.48,0.48,0.46,1.06
279834,1.5699,2.61,2.03,0.83,0.58,0.6,0.64,0.63,0.56,0.53,0.29,0.29,0.12,0.26,0.42,0.28,0.18,0.12,0.13,0.9,2.71,0.13,0.33,1.45
280200,5.32,3.97,3.69,2.67,2.39,1.97,2.63,2.44,1.77,4.55,4.65,4.67,5.16,5.26,4.28,3.38,2.66,3.27,3.13,2.64,4.59,4.04,3.79,4.18
280566,0.83,0.5411,0.4487,0.08,0.06,0.08,0.08,0.38,1.04,1.47,1.0,0.47,0.33,0.1,0.08,0.25,0.23,0.3,0.52,0.53,0.82,1.65,1.11,1.08
280932,3.36,2.3078,2.2219,1.97,1.9,1.88,1.83,1.69,1.86,0.31,1.81,1.46,0.49,0.3,0.36,0.34,0.39,0.31,0.45,0.28,0.33,0.36,1.11,2.25
281297,0.13,0.13,0.14,0.11,0.15,0.15,0.11,0.15,0.53,0.11,0.14,0.13,0.1,0.13,0.14,0.13,0.1,0.14,0.13,0.12,0.11,0.47,0.92,0.25
281660,0.36,0.14,0.24,0.16,0.17,0.1,0.11,0.1208,0.1213,0.14,0.22,0.17,0.16,0.17,0.18,0.13,0.12,0.11,0.14,0.15,0.23,0.25,0.2,0.27
282026,1.96,3.18,2.23,2.69,1.71,1.53,1.15,1.48,1.54,0.64,1.13,1.59,1.49,1.76,2.02,0.86,0.55,0.33,0.43,0.58,0.46,0.6,2.67,1.66
