Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/01  04:00:00,9.85751514341,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/01  05:00:00,12.6641970192,2.2999419828,0.0,0.0,1.85583932782,5.577,15.4400226773,10.3462886991,4.50165,0.592083978147
 07/01  06:00:00,25.8946455762,2.2999419828,0.0,0.0,3.71167865564,18.077,18.1260262107,3.45579874215,13.50495,1.16527746857
 07/01  07:00:00,25.9190318017,2.2999419828,0.0,0.0,3.71167865564,18.077,22.173002145,0.0,21.0077,1.16530214499
 07/01  08:00:00,20.9740916658,2.2999419828,0.0,0.0,3.71167865564,13.077,16.7434556348,0.0,15.0055,1.7379556348
 07/01  09:00:00,21.0312859616,2.2999419828,0.0,0.0,3.71167865564,13.077,18.4692487592,0.0,15.0055,3.46374875922
 07/01  10:00:00,26.1377237243,2.2999419828,0.0711523476867,0.0,3.71167865564,18.077,36.4746721643,0.0,33.0121,3.46257216433
 07/01  11:00:00,28.2413560018,2.2999419828,1.0288378012,0.0,3.71167865564,18.077,44.5521940332,0.0,40.51485,4.03734403324
 07/01  12:00:00,28.8755707931,2.2999419828,2.44802988673,0.0,3.71167865564,18.077,39.4764412333,0.0,36.0132,3.46324123332
 07/01  13:00:00,29.6791766141,2.2999419828,3.50063426914,0.0,3.71167865564,18.077,34.972965359,0.0,31.51155,3.46141535897
 07/01  14:00:00,24.7066577289,2.2999419828,3.50163979014,0.0,3.71167865564,13.077,23.8949591499,0.0,21.0077,2.88725914989
 07/01  15:00:00,24.8620853256,2.2999419828,3.66473829488,0.0,3.71167865564,13.077,22.9682941964,0.0,19.50715,3.4611441964
 07/01  16:00:00,24.8932271239,2.2999419828,3.77555860477,0.0,3.71167865564,13.077,24.8216941253,0.0,22.50825,2.31344412526
 07/01  17:00:00,30.4204159985,2.2999419828,4.29890716087,0.0,3.71167865564,18.077,28.9707998465,0.0,25.50935,3.46144984648
 07/01  18:00:00,30.8800936994,2.2999419828,4.75441343109,0.0,3.71167865564,18.077,29.5479338386,0.0,25.50935,4.03858383857
 07/01  19:00:00,30.7418317777,2.2999419828,4.42617606754,0.0,3.71167865564,18.077,29.548083327,0.0,25.50935,4.038733327
 07/01  20:00:00,24.0024802966,2.2999419828,1.51023144809,0.0,3.71167865564,13.077,26.5458597003,0.0,22.50825,4.03760970035
 07/01  21:00:00,23.6092013125,2.2999419828,0.0161431456017,0.0,3.71167865564,13.077,25.046654881,0.0,21.0077,4.03895488103
 07/01  22:00:00,23.4149048699,2.2999419828,0.0,0.0,3.71167865564,13.077,20.9173398108,0.0227731724834,18.0066,2.88796663828
 07/01  23:00:00,24.5212969673,2.2999419828,0.0,0.0,3.71167865564,13.077,5.33128385287,0.0176721182901,3.0011,2.31251173458
 07/01  24:00:00,14.1115908685,2.2999419828,0.0,0.0,1.85583932782,5.577,4.78907476323,0.0498033005401,3.0011,1.73817146269
 07/02  01:00:00,9.7447604761,0.0,0.0,0.0,0.618613109274,5.0,3.59318825799,0.0,3.0011,0.59208825799
 07/02  02:00:00,9.76445725637,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/02  03:00:00,9.76371969156,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/02  04:00:00,9.89155184957,0.0,0.0,0.0,0.618613109274,5.0,3.59319413569,0.0,3.0011,0.592094135688
 07/02  05:00:00,12.6770360808,2.2999419828,0.0,0.0,1.85583932782,5.577,10.7016468502,6.17999685016,4.50165,0.02
 07/02  06:00:00,25.8986276564,2.2999419828,0.0,0.0,3.71167865564,18.077,17.3820396125,2.13923737148,13.50495,1.73785224099
 07/02  07:00:00,25.931990979,2.2999419828,0.0,0.0,3.71167865564,18.077,22.173011207,0.0,21.0077,1.16531120699
