Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  24:00:00,65.8301329135,18.4735852363,12.1131931603,0.557592555228,4.12243109448,15.9888894789,77.6710478689,74.6793174511,2.97173041782,0.02
 01/03  01:00:00,70.7880419293,21.8879451323,13.9726048383,0.106746577449,4.12243109448,15.9888894789,98.5660025431,95.5742721253,2.97173041782,0.02
 01/03  02:00:00,65.8885339372,18.1525088595,10.1411711204,1.03738161068,4.12243109448,15.9888894789,79.7011427176,76.7094122998,2.97173041782,0.02
 01/03  03:00:00,84.0399748344,22.8913088098,11.8590195956,2.41194401107,4.12243109448,15.9888894789,100.492215028,97.5004846097,2.97173041782,0.02
 01/03  04:00:00,79.9304799284,18.6341234247,10.4401110665,3.00740425985,4.12243109448,15.9888894789,80.6621943345,77.6704639167,2.97173041782,0.02
 01/03  05:00:00,121.289544329,27.6301087602,14.6752753715,3.30714284862,12.3672932834,24.9413748627,112.921698232,107.948814202,4.9528840297,0.02
 01/03  06:00:00,143.344106421,27.682446425,16.467961443,23.6718822581,12.3672932834,24.9413748627,182.542370435,177.569486405,4.9528840297,0.02
 01/03  07:00:00,193.664345733,28.5703374508,16.0143735699,22.6061917302,24.7345865669,70.7195625826,155.290277537,145.364509478,9.90576805939,0.02
 01/03  08:00:00,200.227681847,28.6950295137,15.7633429276,16.3936936614,37.1018798503,92.3937384068,135.59777403,125.672005971,9.90576805939,0.02
 01/03  09:00:00,204.091674673,28.7602636209,18.8011997112,14.151172635,37.1018798503,104.434947198,133.757478296,115.23043487,9.90576805939,8.62127536585
 01/03  10:00:00,218.844719767,28.8123280077,23.8339226285,11.9763481171,37.1018798503,116.476155989,120.439025731,110.513257671,9.90576805939,0.02
 01/03  11:00:00,220.608595405,28.8640664275,27.3914766141,10.130278662,37.1018798503,116.476155989,117.108193129,107.18242507,9.90576805939,0.02
 01/03  12:00:00,222.363842675,28.9156854489,30.8096967697,8.41551702476,37.1018798503,116.476155989,122.884894138,104.349723684,9.90576805939,8.62940239446
 01/03  13:00:00,213.10693824,28.9854890314,35.1201500975,6.8201158492,37.1018798503,104.434947198,111.688476553,101.762708494,9.90576805939,0.02
 01/03  14:00:00,224.134555432,29.0528423737,35.3453106586,5.51341296433,37.1018798503,116.476155989,118.001227352,99.4660479231,9.90576805939,8.62941136955
 01/03  15:00:00,220.108368467,29.0973862485,32.0600081433,4.72826152387,37.1018798503,116.476155989,108.21792108,98.2921530203,9.90576805939,0.02
 01/03  16:00:00,218.17752163,29.1356269796,30.8201027397,3.9992148389,37.1018798503,116.476155989,107.10434427,97.1785762107,9.90576805939,0.02
 01/03  17:00:00,218.22110837,29.153137174,28.7200655173,3.77673044503,37.1018798503,116.476155989,115.164606813,96.6358849667,9.90576805939,8.62295378666
 01/03  18:00:00,227.287515693,29.1629105183,26.010390388,3.7983219843,37.1018798503,116.476155989,106.357043124,96.4312750648,9.90576805939,0.02
 01/03  19:00:00,134.526468446,27.2287632892,20.2475391712,0.0,24.7345865669,47.5788473902,79.0779884146,74.1051043849,4.9528840297,0.02
 01/03  20:00:00,132.592394919,27.6301087602,17.9121154254,0.0,24.7345865669,47.5788473902,84.9336307123,79.9607466826,4.9528840297,0.02
 01/03  21:00:00,111.746210662,26.4260723471,16.8963634273,0.0,12.3672932834,38.6892022431,98.4149631195,95.4232327017,2.97173041782,0.02
 01/03  22:00:00,91.6781060261,20.208567028,13.0887877119,0.127781620219,12.3672932834,27.0668015668,81.141724351,78.1499939332,2.97173041782,0.02
 01/03  23:00:00,66.0631575198,17.3498179174,11.6946487903,0.0,4.12243109448,15.9888894789,75.6893449862,72.6976145684,2.97173041782,0.02
 01/03  24:00:00,76.0040532216,22.6906360743,14.2614065134,0.879833415374,4.12243109448,15.9888894789,96.7331351392,93.7414047213,2.97173041782,0.02
 01/04  01:00:00,68.3818670113,17.7511633884,10.5344390543,0.580020135083,4.12243109448,15.9888894789,87.7580037083,76.1844923034,2.97173041782,8.60178098709
 01/04  02:00:00,80.1441282899,22.4899633388,12.6606095151,1.45224837917,4.12243109448,15.9888894789,99.3868198441,96.3950894263,2.97173041782,0.02
 01/04  03:00:00,72.8366035238,18.3933161421,9.93454124355,2.42590787412,4.12243109448,15.9888894789,80.8833090708,77.891578653,2.97173041782,0.02
