Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  14:00:00,100.127436672,0.0,0.0,0.0,43.513341876,52.539744,13.4789515906,0.0,4.83426,8.64469159062
 01/07  15:00:00,100.230102363,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  16:00:00,100.230127429,0.0,0.0,0.0,43.513341876,52.539744,13.4787421853,0.0,4.83426,8.64448218531
 01/07  17:00:00,100.031968539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  18:00:00,111.988432061,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  19:00:00,117.948204707,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  20:00:00,118.370955639,0.0,0.0,0.0,43.513341876,52.539744,13.445585785,0.0,4.83426,8.61132578495
 01/07  21:00:00,118.294618546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  22:00:00,118.052982339,0.0,0.0,0.0,43.513341876,52.539744,31.2077326608,0.0,4.83426,26.3734726608
 01/07  23:00:00,117.693104537,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  24:00:00,118.554339844,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  01:00:00,117.653385123,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  02:00:00,117.63744302,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  03:00:00,117.621971083,0.0,0.0,0.0,43.513341876,52.539744,13.4456398295,0.0,4.83426,8.61137982946
 01/08  04:00:00,117.605415015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  05:00:00,118.018642369,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  06:00:00,117.977969331,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  07:00:00,117.984768466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  08:00:00,114.84189378,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  09:00:00,99.9147660062,0.0,0.0,0.0,43.513341876,52.539744,13.4521867815,0.0,4.83426,8.61792678149
 01/08  10:00:00,99.9867377698,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  11:00:00,100.040854902,0.0,0.0,0.0,43.513341876,52.539744,22.2419950153,0.0,4.83426,17.4077350153
 01/08  12:00:00,100.942288168,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  13:00:00,100.109154616,0.0,0.0,0.0,43.513341876,52.539744,13.4852844171,0.0,4.83426,8.65102441713
 01/08  14:00:00,100.229119228,0.0,0.0,0.0,43.513341876,52.539744,13.4852080316,0.0,4.83426,8.65094803165
 01/08  15:00:00,100.28128679,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  16:00:00,100.267840117,0.0,0.0,0.0,43.513341876,52.539744,13.4786093045,0.0,4.83426,8.64434930446
 01/08  17:00:00,100.06224096,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  18:00:00,111.993896287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  19:00:00,117.947696926,0.0,0.0,0.0,43.513341876,52.539744,13.445559901,0.0,4.83426,8.61129990096
 01/08  20:00:00,118.386258734,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  21:00:00,118.321500882,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  22:00:00,118.081642017,0.0,0.0,0.0,43.513341876,52.539744,31.2104964884,0.0,4.83426,26.3762364884
 01/08  23:00:00,117.719333487,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/08  24:00:00,118.575520754,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  01:00:00,117.693527152,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  02:00:00,117.692944702,0.0,0.0,0.0,43.513341876,52.539744,13.4523274902,0.0,4.83426,8.61806749024
 01/09  03:00:00,117.673802939,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  04:00:00,117.646330321,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  05:00:00,118.051887599,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/09  06:00:00,118.003424401,0.0,0.0,0.0,43.513341876,52.539744,13.4522083187,0.0,4.83426,8.61794831865
 01/09  07:00:00,191.809590881,72.5758079635,0.0,0.0,43.513341876,53.238744,934.999717866,930.145457866,4.83426,0.02
 01/09  08:00:00,366.508470876,72.5758079635,0.0,0.0,220.879908,53.238744,942.463434483,920.089056925,4.83426,17.5401175585
 01/09  09:00:00,444.029466734,72.5758079635,0.00212650410665,0.0,220.879908,145.652643033,803.045359739,731.493967976,36.25695,35.2944417639
 01/09  10:00:00,443.880766427,72.5758079635,0.0020788011427,0.0,220.879908,145.652643033,679.453707221,607.534035909,36.25695,35.6627213121
