Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  13:00:00,38.0185797432,3.70073868037,3.64209407495,0.0,9.17985065927,19.4245,43.8109871655,0.0,33.3988,10.4121871655
 07/11  14:00:00,38.9639808147,3.70073868037,4.55285824463,0.0,9.17985065927,19.4245,33.7174813704,0.0,25.0491,8.66838137041
 07/11  15:00:00,38.3217337004,3.70073868037,3.91184081146,0.0,9.17985065927,19.4245,42.0657615235,0.0,33.3988,8.66696152351
 07/11  16:00:00,47.6531328595,3.70073868037,5.78321190374,0.0,9.17985065927,26.9147,58.7651613711,0.0,50.0982,8.66696137111
 07/11  17:00:00,49.2560911736,3.70073868037,7.41401107145,0.0,9.17985065927,26.9147,62.2593813341,0.0,50.0982,12.1611813341
 07/11  18:00:00,47.4006688018,3.70073868037,5.61236220652,0.0,9.17985065927,26.9147,65.7908220279,0.0,50.0982,15.6926220279
 07/11  19:00:00,40.0269267194,3.70073868037,5.70329505588,0.0,9.17985065927,19.4245,50.8588056715,0.0,33.3988,17.4600056715
 07/11  20:00:00,40.4940437886,3.70073868037,6.15484313496,0.0,9.17985065927,19.4245,47.91067654,0.0,33.3988,14.51187654
 07/11  21:00:00,42.108308803,3.70073868037,3.60880018219,0.0,9.17985065927,19.4245,40.7428525658,0.0,25.0491,15.6937525658
 07/11  22:00:00,40.0360518216,3.70073868037,1.55548292719,0.0,9.17985065927,19.4245,30.0344102801,0.0,16.6994,13.3350102801
 07/11  23:00:00,39.396533878,3.70073868037,0.16575616036,0.0,9.17985065927,19.4245,15.8546096088,0.0,8.3497,7.50490960885
 07/11  24:00:00,22.4873785341,3.70073868037,0.0064505894778,0.0,4.58992532963,8.1892,11.3027039648,2.1920750129,3.33988,5.77074895191
 07/12  01:00:00,14.9523761173,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  02:00:00,14.9843922072,0.0,0.0,0.0,1.52997510988,7.4902,3.93195749781,0.0,3.33988,0.592077497807
 07/12  03:00:00,14.989876517,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  04:00:00,15.1502628663,0.0,0.0,0.0,1.52997510988,7.4902,3.93196341148,0.0,3.33988,0.59208341148
 07/12  05:00:00,21.5292752346,3.70073868037,0.0,0.0,4.58992532963,8.1892,16.0772743729,7.70757437293,8.3497,0.02
