Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/31  23:00:00,121.641971744,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  24:00:00,91.6206132938,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924877733,0.0,2.335,1.16424877733
 11/01  01:00:00,84.6431723496,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  02:00:00,83.8186661639,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  03:00:00,83.1918734371,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921480087,0.0,2.335,1.16421480087
 11/01  04:00:00,89.0540565114,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  05:00:00,87.907234525,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/01  06:00:00,140.49432833,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,272.848162288,268.158162288,4.67,0.02
 11/01  07:00:00,151.279856833,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,264.525279957,258.690810647,4.67,1.16446931003
 11/01  08:00:00,215.276872293,28.7466650391,0.0328791637771,0.0,34.9369000822,32.3179380704,230.07802504,221.88552504,8.1725,0.02
 11/01  09:00:00,241.254866149,28.7466650391,0.316002599023,0.0,62.886420148,41.4019203762,185.243677752,173.571394892,10.5075,1.16478286025
 11/01  10:00:00,234.380076524,28.7466650391,0.749033802803,0.0,62.886420148,41.4019203762,158.210829645,146.538491101,10.5075,1.1648385432
 11/01  11:00:00,266.963243313,28.7466650391,0.97036451611,0.0,62.886420148,41.4019203762,137.377849006,125.705276193,10.5075,1.1650728134
 11/01  12:00:00,250.950537556,28.7466650391,1.33436340937,0.0,62.886420148,41.4019203762,117.553044743,105.880261349,10.5075,1.16528339399
 11/01  13:00:00,252.691607058,28.7466650391,1.85406806176,0.0,62.886420148,41.4019203762,95.0947043493,83.4220437812,10.5075,1.16516056813
 11/01  14:00:00,252.366390382,28.7466650391,2.51760875982,0.0,62.886420148,41.4019203762,73.5621956071,61.8895920466,10.5075,1.16510356049
 11/01  15:00:00,251.646574396,28.7466650391,3.13896991453,0.0,62.886420148,41.4019203762,57.9740695612,46.3015641594,10.5075,1.16500540181
 11/01  16:00:00,254.964282059,28.7466650391,3.63223517716,0.0,62.886420148,41.4019203762,47.0139154773,35.3414642031,10.5075,1.1649512742
 11/01  17:00:00,254.822894841,28.7466650391,3.52985820254,0.0,62.886420148,41.4019203762,52.6109133133,40.9385018353,10.5075,1.16491147793
 11/01  18:00:00,255.689872341,28.7466650391,2.42200268316,0.0,41.9242800987,36.8599292233,73.4457436055,62.9407719627,9.34,1.1649716428
 11/01  19:00:00,246.978729823,28.7466650391,1.80062753781,0.0,41.9242800987,36.8599292233,94.179859021,83.6750128852,9.34,1.16484613582
 11/01  20:00:00,218.452615358,28.7466650391,0.961182512415,0.0,34.9369000822,32.3179380704,107.615635105,98.2783759088,8.1725,1.1647591966
 11/01  21:00:00,158.675588618,28.7466650391,0.114290007022,0.0,13.9747600329,18.6919646116,78.5536924499,73.8636924499,4.67,0.02
 11/01  22:00:00,102.260835139,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935297467,0.0,2.335,1.16435297467
