Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/22  04:00:00,140.710255855,31.0980523521,36.4802232336,0.0,12.7620426787,28.1191506574,176.92045371,23.6368086477,3.33212,149.951525062
 03/22  05:00:00,177.022004251,31.0980523521,45.1484144555,0.0,25.5240853573,30.610668775,287.211792865,22.8806810984,8.3303,256.000811766
 03/22  06:00:00,305.460756342,33.8899181536,72.9608073044,0.0,51.0481707146,78.1489452969,479.831806897,22.0250329485,16.6606,441.146173948
 03/22  07:00:00,375.925024828,36.2522661395,96.0816838928,0.0,64.3609230253,109.708623606,772.70053767,159.643778367,24.9909,588.065859303
 03/22  08:00:00,306.880496771,36.2522661395,72.4936381813,0.0,51.0481707146,80.7689615957,672.458517853,190.454896303,33.3212,448.682421549
 03/22  09:00:00,267.780635841,36.8030776677,61.1201565013,0.0,51.0481707146,71.0224615957,603.542158557,192.38280867,66.8089,344.350449887
 03/22  10:00:00,206.133941575,36.9078919086,48.1632109719,0.0,32.1804615127,65.7244621605,560.18677411,208.650247306,83.4695,268.067026804
 03/22  11:00:00,201.904279371,36.9794724626,43.2098582371,0.0,32.1804615127,65.7244621605,499.322492399,217.084422576,83.4695,198.768569823
 03/22  12:00:00,185.731144638,37.1165999857,28.181792455,0.0,32.1804615127,65.7244621605,465.385984516,185.091062377,83.4695,196.825422139
 03/22  13:00:00,191.355778784,37.1573536815,44.2395849157,0.0,32.1804615127,55.9779621605,407.259066199,135.632009134,75.1392,196.487857065
 03/22  14:00:00,203.803824942,37.1922245562,56.9811940298,0.0,32.1804615127,55.9779621605,374.743227705,118.810548972,66.8089,189.123778732
 03/22  15:00:00,201.029930499,37.2216874132,54.347468595,0.0,32.1804615127,55.9779621605,386.574332617,115.298413696,75.1392,196.136718921
 03/22  16:00:00,228.981792332,36.8752746285,53.3647940771,0.0,32.1804615127,60.9114621605,373.746656996,128.483290269,91.7998,153.463566727
 03/22  17:00:00,275.744721547,36.2522661395,65.7144608648,0.0,32.1804615127,77.5397301883,397.308664433,121.986351059,49.9818,225.340513375
 03/22  18:00:00,344.482548242,36.2785607555,80.4127269887,0.0,77.122965704,86.2600435998,585.949064227,129.214555187,49.9818,406.75270904
 03/22  19:00:00,364.707494693,36.2522661395,79.0688162447,0.0,102.647051061,80.1663183927,473.073126154,140.737598794,33.3212,299.01432736
 03/22  20:00:00,400.510569722,36.2522661395,86.6135504603,0.0,115.40909374,92.7192997104,496.526220342,159.906542394,33.3212,303.298477948
 03/22  21:00:00,389.600402261,36.2522661395,99.2115439104,0.0,102.647051061,94.1340635361,627.639171864,159.252450212,24.9909,443.395821652
 03/22  22:00:00,304.620535591,36.2777846277,80.2807665414,0.0,77.122965704,65.871452062,570.209273324,219.244750485,16.6606,334.303922839
 03/22  23:00:00,243.268559769,36.2552415835,86.0084964774,0.0,38.286128036,48.4199368926,436.111368782,246.271693919,8.3303,181.509374863
 03/22  24:00:00,181.652780815,31.0980523521,68.6632687512,0.0,25.5240853573,30.610668775,199.20611921,43.9975186935,3.33212,151.876480516
 03/23  01:00:00,155.581862547,31.0980523521,49.9743262713,0.0,19.418418834,29.3649097162,145.979223596,33.9876774925,3.33212,108.659426104
 03/23  02:00:00,137.472765757,31.0980523521,39.8181374543,0.0,12.7620426787,28.1191506574,146.855923471,28.483776278,3.33212,115.040027193
 03/23  03:00:00,134.613675758,31.0980523521,36.9663342985,0.0,12.7620426787,28.1191506574,137.513147787,25.5185271478,3.33212,108.662500639
 03/23  04:00:00,142.841220906,31.0980523521,38.6020717055,0.0,12.7620426787,28.1191506574,173.415945545,23.7599056144,3.33212,146.323919931
 03/23  05:00:00,178.426299194,31.0980523521,46.5489922688,0.0,25.5240853573,30.610668775,287.856392947,22.8751664239,8.3303,256.650926523
 03/23  06:00:00,307.047569993,34.3194359693,74.1203181839,0.0,51.0481707146,78.1489452969,480.950832928,22.4944247169,16.6606,441.795808212
 03/23  07:00:00,374.405429744,36.2522661395,97.3151149279,0.0,64.3609230253,109.708623606,786.177362992,172.936870459,24.9909,588.249592533
 03/23  08:00:00,307.569234163,36.2522661395,73.15987599,0.0,51.0481707146,80.7689615957,692.014210181,208.506707478,33.3212,450.186302703
