Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/20  01:00:00,673.113872394,97.0611049328,248.993064184,0.0,46.0930336215,113.312780494,533.083992727,509.987452665,5.66466996096,17.4318701009
 11/20  02:00:00,674.822342158,97.0611049328,249.631855994,0.0,46.0930336215,113.312780494,539.639877008,516.546180151,5.66466996096,17.4290268958
 11/20  03:00:00,677.088981399,97.0611049328,255.509290359,0.0,46.0930336215,113.312780494,531.098495748,516.707345402,5.66466996096,8.72648038471
 11/20  04:00:00,664.189162692,97.0611049328,237.755031371,0.0,46.0930336215,113.312780494,567.190028539,544.094714104,5.66466996096,17.4306444737
 11/20  05:00:00,738.126474464,97.0611049328,217.999371338,0.0,100.150657288,148.969399434,562.328157802,539.231032053,5.66466996096,17.4324557878
 11/20  06:00:00,738.249044846,97.0611049328,213.644973042,0.0,100.150657288,149.894399434,1064.05054794,1032.45794921,14.1616749024,17.430923831
 11/20  07:00:00,965.990292183,97.3745710761,213.195042225,0.0,176.471037341,302.612436532,645.611565407,608.563940632,28.3233498048,8.72427497068
 11/20  08:00:00,1077.56497809,97.706754461,212.945196312,0.0,243.2593065,310.10971186,598.916271174,530.023117821,42.4850247072,26.4081286463
 11/20  09:00:00,1118.17238644,97.8481565577,218.438606485,0.0,243.2593065,310.10971186,570.497477193,478.445124198,56.6466996096,35.4056533853
 11/20  10:00:00,1154.29188905,97.9550231416,222.380697404,0.0,243.2593065,302.612436532,527.500815267,449.463248085,42.4850247072,35.5525424742
 11/20  11:00:00,1162.09700647,98.1724057826,222.660778278,0.0,243.2593065,310.10971186,541.493905291,425.961955552,70.808374512,44.7235752266
 11/20  12:00:00,1164.73818442,98.6444262457,227.359407157,0.0,243.2593065,310.10971186,517.358555048,401.724517951,70.808374512,44.8256625854
 11/20  13:00:00,1130.52155158,99.1331530588,236.526081663,0.0,243.2593065,310.10971186,491.286874011,384.827135249,70.808374512,35.6513642497
 11/20  14:00:00,1169.00334534,99.482537001,240.881675803,0.0,243.2593065,302.612436532,474.47431302,373.00392375,56.6466996096,44.8236896606
 11/20  15:00:00,1169.7269867,99.7558918461,241.302401039,0.0,243.2593065,302.612436532,448.687129826,361.476584344,42.4850247072,44.7255207751
 11/20  16:00:00,1163.16836448,99.8398482824,235.166669204,0.0,243.2593065,302.612436532,478.701920676,377.42647504,56.6466996096,44.6287460265
 11/20  17:00:00,1177.71024295,100.183744529,231.32395062,0.0,243.2593065,310.10971186,504.077685574,383.619869493,84.9700494144,35.4877666666
 11/20  18:00:00,1181.85632279,100.588196879,231.041125824,0.0,243.2593065,310.10971186,486.46014732,383.937056764,84.9700494144,17.5530411417
 11/20  19:00:00,917.152944391,97.0611049328,231.14442218,0.0,166.938926447,199.110933808,484.847124248,373.657753609,84.9700494144,26.2193212248
 11/20  20:00:00,912.334162667,97.0611049328,231.448764825,0.0,166.938926447,191.61365848,456.490513829,382.360812055,56.6466996096,17.4830021636
 11/20  21:00:00,778.019000329,97.0611049328,231.205605132,0.0,100.150657288,124.558693486,503.346916841,429.215041745,56.6466996096,17.4851754865
 11/20  22:00:00,733.463599128,97.0611049328,226.288350271,0.0,100.150657288,124.558693486,504.955878959,445.033973071,42.4850247072,17.4368811811
 11/20  23:00:00,667.305002296,97.0611049328,223.388111853,0.0,46.0930336215,124.558693486,505.558034386,468.510387122,28.3233498048,8.72429745888
 11/20  24:00:00,667.086259838,97.0611049328,223.070358265,0.0,46.0930336215,124.558693486,508.370222969,476.77610866,14.1616749024,17.4324394061
 11/21  01:00:00,652.445705874,97.0611049328,222.66198929,0.0,46.0930336215,113.312780494,507.314008048,484.217873375,5.66466996096,17.431464712
 11/21  02:00:00,655.007106136,97.0611049328,222.878238376,0.0,46.0930336215,113.312780494,514.50249851,491.404619996,5.66466996096,17.4332085535
