Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  13:00:00,170.524312207,7.33141874812,0.0,0.0,80.527626,79.0911225,553.718696471,492.261690309,32.0568,29.400206162
 01/06  14:00:00,166.506682897,7.33141874812,0.0,0.0,80.527626,75.0917375,526.218484911,480.748791972,16.0284,29.4412929389
 01/06  15:00:00,166.485688249,7.33141874812,0.0,0.0,80.527626,75.0917375,504.676613686,465.268049952,16.0284,23.380163734
 01/06  16:00:00,164.472666441,7.33141874812,0.0,0.0,80.527626,73.092045,497.433658775,470.817060569,3.20568,23.4109182068
 01/06  17:00:00,168.795747253,7.33141874812,0.0,0.0,80.527626,73.092045,542.00762902,535.912025265,3.20568,2.88992375495
 01/06  18:00:00,130.02172265,7.33141874812,0.0,0.0,80.527626,29.818365,617.575513679,611.479648905,3.20568,2.89018477408
 01/06  19:00:00,130.159825212,7.33141874812,0.0,0.0,80.527626,29.818365,665.70154081,653.840076474,3.20568,8.65578433599
 01/06  20:00:00,130.300558343,7.33141874812,0.0,0.0,80.527626,29.818365,704.572608366,692.692865224,3.20568,8.67406314161
 01/06  21:00:00,130.446530207,7.33141874812,0.0,0.0,80.527626,29.818365,733.496133376,721.625245475,3.20568,8.66520790105
 01/06  22:00:00,57.3456129596,2.07892258383,0.0,0.0,15.863942322,29.242365,41.4378922494,29.5665798996,3.20568,8.66563234989
 01/06  23:00:00,59.5257361263,4.04772449201,0.0,0.0,15.863942322,29.242365,122.150220641,116.052419545,3.20568,2.89212109505
 01/06  24:00:00,60.8047255024,4.45491005967,0.0,0.0,15.863942322,29.242365,176.125032709,170.030204242,3.20568,2.88914846707
 01/07  01:00:00,61.1150869177,5.39837751207,0.0,0.0,15.863942322,29.242365,230.345888093,224.256823427,3.20568,2.88338466589
 01/07  02:00:00,60.9306073569,5.27774375916,0.0,0.0,15.863942322,29.242365,245.216377849,241.990697849,3.20568,0.02
 01/07  03:00:00,61.5093824245,5.69645530223,0.0,0.0,15.863942322,29.242365,283.429742842,277.340698164,3.20568,2.88336467824
 01/07  04:00:00,60.9998856168,5.30067281994,0.0,0.0,15.863942322,29.242365,261.18587866,257.96019866,3.20568,0.02
 01/07  05:00:00,61.8178618557,5.69645530223,0.0,0.0,15.863942322,29.242365,299.233401297,293.144340525,3.20568,2.88338077171
 01/07  06:00:00,61.2814984698,5.30067281994,0.0,0.0,15.863942322,29.242365,274.018564873,270.792884873,3.20568,0.02
 01/07  07:00:00,61.9168402825,5.69645530223,0.0,0.0,15.863942322,29.242365,309.264067263,303.17534002,3.20568,2.88304724315
 01/07  08:00:00,56.8307781247,5.30067281994,0.0,0.0,15.863942322,29.242365,242.442770341,239.217090341,3.20568,0.02
 01/07  09:00:00,53.03632622,5.69645530223,0.0,0.0,15.863942322,29.242365,261.093912861,255.004855493,3.20568,2.88337736783
 01/07  10:00:00,52.4470232728,5.30067281994,0.0,0.0,15.863942322,29.242365,218.777401863,215.551721863,3.20568,0.02
 01/07  11:00:00,52.7916908312,5.69645530223,0.0,0.0,15.863942322,29.242365,192.776612891,186.685597228,3.20568,2.88533566246
 01/07  12:00:00,52.9839881697,5.30067281994,0.0,0.0,15.863942322,29.242365,147.319002414,141.22798692,3.20568,2.88533549351
 01/07  13:00:00,52.5992597337,5.69645530223,0.0,0.0,15.863942322,29.242365,129.390937714,126.165257714,3.20568,0.02
 01/07  14:00:00,51.962515566,5.09714922285,0.0,0.0,15.863942322,29.242365,111.074406523,104.98533243,3.20568,2.88339409344
 01/07  15:00:00,52.0965907983,5.22771580053,0.0,0.0,15.863942322,29.242365,91.091097555,87.865417555,3.20568,0.02
 01/07  16:00:00,51.5801426075,4.73454117525,0.0,0.0,15.863942322,29.242365,88.092238573,82.0032782241,3.20568,2.88328034884
 01/07  17:00:00,56.4840815725,5.38472815391,0.0,0.0,15.863942322,29.242365,105.148796492,101.923116492,3.20568,0.02
 01/07  18:00:00,60.5484757043,5.16309845526,0.0,0.0,15.863942322,29.242365,130.684675769,124.595628585,3.20568,2.88336718419
 01/07  19:00:00,61.0917553485,5.65059718067,0.0,0.0,15.863942322,29.242365,158.177986964,154.952306964,3.20568,0.02
 01/07  20:00:00,60.9149024461,5.27774375916,0.0,0.0,15.863942322,29.242365,172.134919713,166.045856122,3.20568,2.88338359161
 01/07  21:00:00,61.4100490192,5.69645530223,0.0,0.0,15.863942322,29.242365,203.661536564,200.435856564,3.20568,0.02
 01/07  22:00:00,60.9713395137,5.30067281994,0.0,0.0,15.863942322,29.242365,235.284149645,229.195105549,3.20568,2.88336409582
 01/07  23:00:00,61.3512416788,5.69645530223,0.0,0.0,15.863942322,29.242365,256.293738806,253.068058806,3.20568,0.02
 01/07  24:00:00,61.687243849,5.30067281994,0.0,0.0,15.863942322,29.242365,246.256111517,240.167051018,3.20568,2.88338049921
 01/08  01:00:00,61.4899730186,5.69645530223,0.0,0.0,15.863942322,29.242365,276.754211808,273.528531808,3.20568,0.02
 01/08  02:00:00,60.9803800957,5.30067281994,0.0,0.0,15.863942322,29.242365,252.784143157,246.695288077,3.20568,2.88317508052
 01/08  03:00:00,61.5367322166,5.69645530223,0.0,0.0,15.863942322,29.242365,275.922251363,272.696571363,3.20568,0.02
 01/08  04:00:00,60.9878019817,5.30067281994,0.0,0.0,15.863942322,29.242365,240.895814593,237.670134593,3.20568,0.02
 01/08  05:00:00,61.7337031226,5.69645530223,0.0,0.0,15.863942322,29.242365,265.85815714,259.769092671,3.20568,2.88338446888
 01/08  06:00:00,61.1817107073,5.30067281994,0.0,0.0,15.863942322,29.242365,235.634272904,232.408592904,3.20568,0.02
 01/08  07:00:00,61.7551850219,5.69645530223,0.0,0.0,15.863942322,29.242365,272.850858529,266.761810299,3.20568,2.88336822938
 01/08  08:00:00,56.7087415845,5.30067281994,0.0,0.0,15.863942322,29.242365,201.910187263,198.684507263,3.20568,0.02
 01/08  09:00:00,52.8369700373,5.69645530223,0.0,0.0,15.863942322,29.242365,201.885093915,195.794065513,3.20568,2.88534840246
 01/08  10:00:00,52.3298592703,5.30067281994,0.0,0.0,15.863942322,29.242365,171.058664393,164.96825011,3.20568,2.88473428355
 01/08  11:00:00,52.6728019821,5.69645530223,0.0,0.0,15.863942322,29.242365,146.035277384,142.809597384,3.20568,0.02
 01/08  12:00:00,52.9396178582,5.30067281994,0.0,0.0,15.863942322,29.242365,121.139354802,115.048360716,3.20568,2.88531408533
 01/08  13:00:00,52.1205873636,5.26352836667,0.0,0.0,15.863942322,29.242365,104.978429207,98.8874271227,3.20568,2.88532208442
