Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/28  24:00:00,237.649011026,35.4197520297,115.758896361,0.0,25.5240853573,30.610668775,60.2974528725,0.0332552375821,3.33212,56.9320776349
 08/29  01:00:00,229.453019174,34.581918779,115.820725257,0.0,19.418418834,29.3649097162,51.1619207591,0.0681819237451,3.33212,47.7616188354
 08/29  02:00:00,222.514428687,35.4197520297,115.967018243,0.0,12.7620426787,28.1191506574,45.3687698372,0.241110086891,3.33212,41.7955397503
 08/29  03:00:00,220.609820427,34.581918779,114.928218642,0.0,12.7620426787,28.1191506574,45.2952599782,0.166285743409,3.33212,41.7968542347
 08/29  04:00:00,229.929006644,35.4197520297,115.947424682,0.0,12.7620426787,28.1191506574,64.3549273626,0.449021458176,3.33212,60.5737859044
 08/29  05:00:00,254.968558939,34.581918779,114.27848378,0.0,25.5240853573,30.610668775,109.795907021,0.262766452342,8.3303,101.202840569
 08/29  06:00:00,354.487721969,35.4197520297,115.165798562,0.0,51.0481707146,78.1489452969,188.63399457,0.497262271384,16.6606,171.476132299
 08/29  07:00:00,397.29921059,36.3753784583,113.738088268,0.0,64.3609230253,109.708623606,276.299494787,17.35749664,24.9909,233.951098148
 08/29  08:00:00,351.978397154,36.3132728256,113.946323498,0.0,51.0481707146,80.7689615957,227.635724213,6.94908149364,33.3212,187.365442719
 08/29  09:00:00,321.966935585,36.8702716136,112.46307091,0.0,51.0481707146,71.0224615957,205.657956287,0.0,66.8089,138.849056287
 08/29  10:00:00,271.994052054,37.0162879475,111.041443464,0.0,32.1804615127,65.7244621605,198.889796688,0.0,83.4695,115.420296688
 08/29  11:00:00,271.379111786,37.1182486461,109.646846906,0.0,32.1804615127,65.7244621605,171.202925825,0.462804111368,83.4695,87.2706217138
 08/29  12:00:00,269.733585368,37.1953444119,108.63015434,0.0,32.1804615127,65.7244621605,171.197281743,0.525677115686,83.4695,87.2021046277
 08/29  13:00:00,259.561898583,37.1529229159,108.207672883,0.0,32.1804615127,55.9779621605,162.636284637,0.355165765763,75.1392,87.1419188708
 08/29  14:00:00,258.739316325,37.1892222391,107.325027039,0.0,32.1804615127,55.9779621605,147.746278337,0.0806538908545,66.8089,80.8567244464
 08/29  15:00:00,257.347025346,37.2239067104,105.875715764,0.0,32.1804615127,55.9779621605,162.215023635,0.0,75.1392,87.0758236355
