Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/15  09:00:00,210.335673979,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,274.036121548,265.843621548,8.1725,0.02
 11/15  10:00:00,234.610526554,28.3160429962,0.00978677083838,0.0,62.886420148,41.4019203762,238.012330842,226.339980282,10.5075,1.16485056016
 11/15  11:00:00,225.210495633,28.3160429962,0.0,0.0,62.886420148,41.4019203762,225.496333799,213.823959428,10.5075,1.16487437042
 11/15  12:00:00,255.472819027,28.3160429962,0.0,0.0,62.886420148,41.4019203762,213.816129856,202.143408809,10.5075,1.1652210465
 11/15  13:00:00,234.615630544,28.3160429962,0.0344891925899,0.0,62.886420148,41.4019203762,209.647188057,197.974444542,10.5075,1.16524351485
 11/15  14:00:00,232.808778389,28.3160429962,0.189721379346,0.0,62.886420148,41.4019203762,200.633983106,187.815529372,10.5075,2.31095373352
 11/15  15:00:00,228.624106635,28.3160429962,0.131026306812,0.0,62.886420148,41.4019203762,205.336218016,193.663620921,10.5075,1.16509709478
 11/15  16:00:00,224.973389802,28.3160429962,0.107900183989,0.0,62.886420148,41.4019203762,208.351623361,196.679090906,10.5075,1.16503245548
 11/15  17:00:00,234.92294932,28.3160429962,0.0365891169647,0.0,62.886420148,41.4019203762,216.244482448,204.571917614,10.5075,1.16506483424
 11/15  18:00:00,238.001678553,28.3160429962,0.0,0.0,62.886420148,41.4019203762,230.41700445,218.744391342,10.5075,1.16511310747
 11/15  19:00:00,237.200638179,28.3160429962,0.0,0.0,41.9242800987,36.8599292233,241.411214001,230.906213476,9.34,1.16500052491
 11/15  20:00:00,220.844484917,28.3160429962,0.0,0.0,41.9242800987,36.8599292233,254.749927186,244.245019926,9.34,1.16490725969
 11/15  21:00:00,195.901638503,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,261.761120209,253.568620209,8.1725,0.02
 11/15  22:00:00,138.886227223,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,233.156076369,227.321405316,4.67,1.16467105229
 11/15  23:00:00,79.7964801147,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994176007,0.0,2.335,1.1644176007
 11/15  24:00:00,115.006595899,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/16  01:00:00,83.8217899025,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/16  02:00:00,77.8586703812,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924907019,0.0,2.335,1.16424907019
 11/16  03:00:00,77.6669464429,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/16  04:00:00,85.7565706027,8.07110167399,0.0,0.0,3.49369000822,9.08398230582,16.517797292,14.162797292,2.335,0.02
 11/16  05:00:00,92.4925599529,8.07110167399,0.0,0.0,3.49369000822,9.08398230582,16.1834893173,13.8284893173,2.335,0.02
 11/16  06:00:00,96.0217654103,12.106652511,0.0,0.0,3.49369000822,9.08398230582,26.6830654545,23.1837899725,2.335,1.16427548202
 11/16  07:00:00,130.84201138,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,395.578633278,390.888633278,4.67,0.02
 11/16  08:00:00,133.002152027,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,361.830189882,357.140189882,4.67,0.02
 11/16  09:00:00,209.340149491,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,319.100633635,309.763446513,8.1725,1.1646871222
 11/16  10:00:00,233.614396081,28.3160429962,0.0,0.0,62.886420148,41.4019203762,280.346465142,268.674250521,10.5075,1.16471462068
 11/16  11:00:00,223.996397388,28.3160429962,0.0,0.0,62.886420148,41.4019203762,262.999380094,251.326922004,10.5075,1.16495809055
 11/16  12:00:00,254.729333668,28.3160429962,0.0,0.0,62.886420148,41.4019203762,249.907695873,238.234824003,10.5075,1.16537186983
 11/16  13:00:00,234.169917471,28.3160429962,0.0,0.0,62.886420148,41.4019203762,245.733147102,234.060230775,10.5075,1.16541632738
 11/16  14:00:00,231.501769563,28.3160429962,0.0,0.0,62.886420148,41.4019203762,243.337182077,230.518973602,10.5075,2.31070847444
 11/16  15:00:00,227.662875919,28.3160429962,0.0,0.0,62.886420148,41.4019203762,239.874232742,228.20150393,10.5075,1.16522881131
 11/16  16:00:00,224.244724384,28.3160429962,0.0,0.0,62.886420148,41.4019203762,236.012041513,224.339395529,10.5075,1.16514598463
 11/16  17:00:00,234.409321055,28.3160429962,0.0,0.0,62.886420148,41.4019203762,237.319651778,225.646967311,10.5075,1.16518446702
 11/16  18:00:00,237.789684643,28.3160429962,0.0,0.0,62.886420148,41.4019203762,241.411586868,229.739087846,10.5075,1.16499902242
 11/16  19:00:00,237.118982625,28.3160429962,0.0,0.0,41.9242800987,36.8599292233,247.928605527,237.423717109,9.34,1.16488841818
 11/16  20:00:00,220.760982899,28.3160429962,0.0,0.0,41.9242800987,36.8599292233,260.568195979,250.063398954,9.34,1.16479702482
 11/16  21:00:00,195.757468581,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,266.905421608,258.712921608,8.1725,0.02
 11/16  22:00:00,138.826335953,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,239.298113547,233.463455501,4.67,1.16465804549
 11/16  23:00:00,79.8836182774,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/16  24:00:00,115.50537362,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930556233,0.0,2.335,1.16430556233
 11/17  01:00:00,84.8682698321,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/17  02:00:00,78.0785175496,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/17  03:00:00,77.9128670126,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928545812,0.0,2.335,1.16428545812
 11/17  04:00:00,81.8135913502,4.035550837,0.0,0.0,3.49369000822,9.08398230582,9.20621122995,6.85121122995,2.335,0.02
 11/17  05:00:00,108.243241439,8.07110167399,0.0,0.0,3.49369000822,9.08398230582,16.9984018364,14.6434018364,2.335,0.02
 11/17  06:00:00,112.234590803,12.106652511,0.0,0.0,3.49369000822,9.08398230582,26.0460678945,22.5467971953,2.335,1.16427069915
 11/17  07:00:00,147.360816079,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,396.384289171,391.694289171,4.67,0.02
 11/17  08:00:00,142.166954671,28.3160429962,0.0,0.0,13.9747600329,18.6919646116,359.616228219,354.926228219,4.67,0.02
 11/17  09:00:00,209.390492437,28.3160429962,0.0,0.0,34.9369000822,32.3179380704,314.139366963,304.802284009,8.1725,1.16458295359
 11/17  10:00:00,233.583684099,28.3160429962,0.0,0.0,62.886420148,41.4019203762,266.728228945,255.055935786,10.5075,1.16479315826
 11/17  11:00:00,223.84241716,28.3160429962,0.0,0.0,62.886420148,41.4019203762,249.561044472,237.888469196,10.5075,1.16507527589
 11/17  12:00:00,254.746578256,28.3160429962,0.0,0.0,62.886420148,41.4019203762,230.881795697,219.209019926,10.5075,1.16527577078
 11/17  13:00:00,234.673554833,28.3160429962,0.0,0.0,62.886420148,41.4019203762,221.934664924,210.261841897,10.5075,1.16532302717
 11/17  14:00:00,231.542466794,28.3160429962,0.0,0.0,62.886420148,41.4019203762,212.955889482,200.137860925,10.5075,2.3105285563
 11/17  15:00:00,227.862130102,28.3160429962,0.0,0.0,62.886420148,41.4019203762,205.179138163,193.50649629,10.5075,1.16514187358
 11/17  16:00:00,224.335476152,28.3160429962,0.0167226068803,0.0,62.886420148,41.4019203762,209.572081072,197.899519856,10.5075,1.16506121659
