Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/01  01:00:00,111.927408298,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921022474,0.0,2.335,1.16421022474
 12/01  02:00:00,102.239569985,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  03:00:00,99.9057315402,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  04:00:00,97.5958657999,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  05:00:00,117.908631355,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925068426,0.0,2.335,1.16425068426
 12/01  06:00:00,116.555264071,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/01  07:00:00,157.247202847,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,242.631744225,237.941744225,4.67,0.02
 12/01  08:00:00,152.009898902,21.2174434709,0.0,0.0,13.9747600329,18.6919646116,228.177479713,222.343024504,4.67,1.16445520822
 12/01  09:00:00,219.836882215,21.2174434709,0.0,0.0,34.9369000822,32.3179380704,189.700950706,181.508450706,8.1725,0.02
 12/01  10:00:00,254.73612677,21.2174434709,0.0,0.0,62.886420148,41.4019203762,132.098611093,120.426311441,10.5075,1.16479965214
 12/01  11:00:00,255.265897709,21.2174434709,0.0,0.0,62.886420148,41.4019203762,93.9663799002,82.2939981295,10.5075,1.16488177072
 12/01  12:00:00,284.221767173,21.2174434709,0.0,0.0,62.886420148,41.4019203762,81.9680567375,70.2954066766,10.5075,1.16515006091
 12/01  13:00:00,270.184836716,21.2174434709,0.0,0.0,62.886420148,41.4019203762,77.6672375405,65.9943433299,10.5075,1.16539421061
