Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/06  06:00:00,55.6197444019,0.0,0.0,0.0,15.863942322,29.242365,6.09006243485,0.0,3.20568,2.88438243485
 02/06  07:00:00,63.3662048143,7.48936245597,0.00385665569995,0.0,15.863942322,29.818365,438.326093431,435.100413431,3.20568,0.02
 02/06  08:00:00,120.778570431,7.48936245597,0.00122869986669,0.0,80.527626,29.818365,287.183068589,281.089365745,3.20568,2.88802284305
 02/06  09:00:00,165.991245061,7.48936245597,0.00552784610265,0.0,80.527626,75.0917375,224.930833002,189.321006705,24.0426,11.5672262969
 02/06  10:00:00,166.01571769,7.48936245597,0.0032651400699,0.0,80.527626,75.0917375,207.011023378,165.50965997,24.0426,17.4587634083
 02/06  11:00:00,169.804529785,7.48936245597,0.00455731463387,0.0,80.527626,79.0911225,190.894309186,141.360469455,32.0568,17.4770397309
 02/06  12:00:00,170.416084527,7.48936245597,0.0,0.0,80.527626,79.0911225,171.197689917,118.703100225,32.0568,20.4377896918
 02/06  13:00:00,169.683237509,7.48936245597,0.0,0.0,80.527626,79.0911225,174.091448015,118.633912642,32.0568,23.4007353734
 02/06  14:00:00,165.702961247,7.48936245597,0.0,0.0,80.527626,75.0917375,174.44167096,132.060363742,16.0284,26.3529072176
 02/06  15:00:00,165.590082501,7.48936245597,0.0,0.0,80.527626,75.0917375,149.033359433,115.544281305,16.0284,17.4606781277
 02/06  16:00:00,163.497574251,7.49057135762,0.0,0.0,80.527626,73.092045,134.620352747,113.930225708,3.20568,17.4844470391
 02/06  17:00:00,163.381041745,7.48936245597,0.0,0.0,80.527626,73.092045,121.575915144,115.481947089,3.20568,2.888288055
 02/06  18:00:00,125.91942959,7.48936245597,0.0,0.0,80.527626,29.818365,149.831017816,143.737039766,3.20568,2.88829804926
 02/06  19:00:00,129.037194525,7.48936245597,0.0,0.0,80.527626,29.818365,185.392134015,176.416094317,3.20568,5.77035969766
 02/06  20:00:00,129.463308316,7.48936245597,0.0,0.0,80.527626,29.818365,194.459237035,182.594754931,3.20568,8.65880210396
 02/06  21:00:00,129.451295962,7.48936245597,0.0,0.0,80.527626,29.818365,197.027188384,188.047073456,3.20568,5.77443492864
 02/06  22:00:00,55.5163682679,0.0,0.0,0.0,15.863942322,29.242365,11.8581636526,0.0,3.20568,8.6524836526
 02/06  23:00:00,55.4052976237,0.0,0.0,0.0,15.863942322,29.242365,6.095454833,0.0,3.20568,2.889774833
 02/06  24:00:00,56.1824771739,0.0,0.0,0.0,15.863942322,29.242365,6.09293218919,0.0,3.20568,2.88725218919
 02/07  01:00:00,55.4308566123,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
