Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  11:00:00,47.0659388432,0.0,0.0,0.0,15.863942322,29.242365,6.09001792473,0.0,3.20568,2.88433792473
 01/08  12:00:00,47.7438752856,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  13:00:00,47.0351984823,0.0,0.0,0.0,15.863942322,29.242365,6.08996293579,0.0,3.20568,2.88428293579
 01/08  14:00:00,47.0717949844,0.0,0.0,0.0,15.863942322,29.242365,6.08990799641,0.0,3.20568,2.88422799641
 01/08  15:00:00,47.0831509574,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  16:00:00,47.0713207705,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  17:00:00,49.8272074874,0.0,0.0,0.0,15.863942322,29.242365,6.08836808437,0.0,3.20568,2.88268808437
 01/08  18:00:00,55.5384590719,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  19:00:00,55.5326487163,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  20:00:00,55.7418917127,0.0,0.0,0.0,15.863942322,29.242365,6.08844600482,0.0,3.20568,2.88276600482
 01/08  21:00:00,55.7258000992,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  22:00:00,55.6092245209,0.0,0.0,0.0,15.863942322,29.242365,6.08837455532,0.0,3.20568,2.88269455532
 01/08  23:00:00,55.4530004379,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  24:00:00,56.1595574956,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/09  01:00:00,55.4446330476,0.0,0.0,0.0,15.863942322,29.242365,6.08984813245,0.0,3.20568,2.88416813245
 01/09  02:00:00,55.4435648297,0.0,0.0,0.0,15.863942322,29.242365,6.08991888985,0.0,3.20568,2.88423888985
 01/09  03:00:00,55.4421445049,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/09  04:00:00,55.4407742925,0.0,0.0,0.0,15.863942322,29.242365,6.08996964195,0.0,3.20568,2.88428964195
 01/09  05:00:00,55.653748541,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/09  06:00:00,55.6388049753,0.0,0.0,0.0,15.863942322,29.242365,6.08991716516,0.0,3.20568,2.88423716516
