Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/05  06:00:00,132.32980456,29.2309369415,30.3638462424,20.6371429658,12.3672932834,24.9413748627,185.690547756,180.717663727,4.9528840297,0.02
 12/05  07:00:00,185.047373623,30.187643337,27.0055020278,17.6108689192,24.7345865669,70.7195625826,151.248080264,141.322312204,9.90576805939,0.02
 12/05  08:00:00,204.923174577,30.2941626397,27.4668160201,12.2732173356,37.1018798503,92.3937384068,131.804016139,121.87824808,9.90576805939,0.02
 12/05  09:00:00,210.709722394,30.3757628574,28.1430666914,9.95695128616,37.1018798503,104.434947198,125.309014786,115.383246726,9.90576805939,0.02
 12/05  10:00:00,221.174929723,30.473651582,28.8216604868,6.82828128885,37.1018798503,116.476155989,118.884988502,108.959220443,9.90576805939,0.02
 12/05  11:00:00,239.867836898,30.662162876,30.9286834691,5.15155996569,37.1018798503,116.476155989,120.063147372,101.52705253,9.90576805939,8.63032678278
 12/05  12:00:00,254.688084929,30.9659401318,33.4015009008,3.98245583416,37.1018798503,116.476155989,105.620212342,95.6944442826,9.90576805939,0.02
 12/05  13:00:00,245.421391362,31.2350818042,34.4799415439,3.28746415163,37.1018798503,104.434947198,111.057568054,92.5243811737,9.90576805939,8.62741882095
 12/05  14:00:00,255.533375202,31.4601110201,35.6970547592,2.57215224086,37.1018798503,116.476155989,100.122693998,90.1969259384,9.90576805939,0.02
 12/05  15:00:00,256.5686102,31.5503002055,36.4076361523,2.03372285704,37.1018798503,116.476155989,107.247929618,88.7118965643,9.90576805939,8.63026499419
 12/05  16:00:00,257.161512512,31.4735029318,35.0190270484,1.86749483488,37.1018798503,116.476155989,98.1649792589,88.2392111995,9.90576805939,0.02
 12/05  17:00:00,255.631708265,31.2248126699,32.4145363248,1.81325218289,37.1018798503,116.476155989,99.7171659315,89.7913978721,9.90576805939,0.02
 12/05  18:00:00,267.285096295,30.9460781862,29.4123262056,1.9715237234,37.1018798503,116.476155989,110.673901181,92.1515509839,9.90576805939,8.61658213778
 12/05  19:00:00,181.823903539,28.7439693724,23.9774037717,0.0,24.7345865669,47.5788473902,76.2332562882,71.2603722585,4.9528840297,0.02
 12/05  20:00:00,182.906600726,29.2605848028,24.3061959213,0.0,24.7345865669,47.5788473902,82.5052364684,77.5323524387,4.9528840297,0.02
 12/05  21:00:00,155.74288882,27.8583429203,17.829874363,0.0,12.3672932834,38.6892022431,96.3763380576,93.3846076398,2.97173041782,0.02
